id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_48 f0_154 f0_171 -3.42 3.42 14.99 0 0 0 812 814
f1h_49 f0_152 f0_176 3.52 -3.52 16.66 0 0 0 817 811
f1h_50 f0_120 f0_156 2.51 -2.51 14.68 0 0 0 813 813
f1h_51 f0_79 f0_147 -4.96 4.96 14.45 0 0 0 812 810
f1h_52 f0_44 f0_170 1.53 -1.53 16.92 0 0 0 814 816
f1h_53 f0_98 f0_143 2.33 -2.33 16.18 0 0 0 813 807
f1h_54 f0_62 f0_177 -2.28 2.28 16.87 0 0 0 807 809
f1h_55 f0_138 f0_179 0.81 -0.81 16.21 0 0 0 815 813
f1h_56 f0_143 f0_183 0.86 -0.86 18.98 0 0 0 810 809
f1h_57 f0_35 f0_46 -2.8 2.8 14.59 0 0 0 813 817
f1h_58 f0_124 f0_200 -0.97 0.97 17.12 0 0 0 814 810
f1h_59 f0_87 f0_188 1.71 -1.71 16.21 0 0 0 804 808
f1h_60 f0_98 f0_118 -0.54 0.54 18.69 0 0 0 811 801
f1h_62 f0_65 f0_114 -1.59 1.59 17.2 0 0 0 810 807
f1h_64 f0_148 f0_183 1.51 -1.51 16.07 0 0 0 808 810
f1h_65 f0_28 f0_197 -2.11 2.11 14.25 0 0 0 812 814
f1h_66 f0_58 f0_138 0.02 -0.02 16.25 0 0 0 810 814
f1h_68 f0_25 f0_195 0.14 -0.14 16.71 0 0 0 806 810
f1h_69 f0_136 f0_175 -0.03 0.03 16.5 0 0 0 798 808
f1h_70 f0_22 f0_63 0.19 -0.19 16.96 0 0 0 810 813
f1h_72 f0_61 f0_153 2.13 -2.13 16.57 0 0 0 815 816
f1h_73 f0_2 f0_37 -3.94 3.94 15.72 0 0 0 814 811
f1h_74 f0_49 f0_149 -4.19 4.19 16.27 0 0 0 815 812
f1h_75 f0_20 f0_55 0.74 -0.74 16.96 0 0 0 809 814
f1h_76 f0_118 f0_187 -1.78 1.78 16.24 0 0 0 802 805
f1h_77 f0_89 f0_138 -1.98 1.98 16.34 0 0 0 804 809
f1h_78 f0_30 f0_78 -0.62 0.62 17.2 0 0 0 807 810
f1h_79 f0_37 f0_65 -3.7 3.7 17.31 0 0 0 812 818
f1h_81 f0_55 f0_130 5.49 -5.49 13.74 0 0 0 811 808
f1h_82 f0_117 f0_130 -2.04 2.04 17.81 0 0 0 805 802
f1h_83 f0_20 f0_160 2.49 -2.49 14.65 0 0 0 802 809
f1h_84 f0_41 f0_141 -4.75 4.75 13.85 0 0 0 815 817
f1h_85 f0_81 f0_97 -0.48 0.48 16.31 0 0 0 803 809
f1h_86 f0_111 f0_131 1.79 -1.79 18.41 0 0 0 807 809
f1h_87 f0_13 f0_178 0.93 -0.93 17.22 0 0 0 818 817
f1h_88 f0_61 f0_184 1.25 -1.25 18.23 0 0 0 813 807
f1h_89 f0_26 f0_83 -0.77 0.77 17.53 0 0 0 810 805
f1h_90 f0_101 f0_170 2.27 -2.27 16.86 0 0 0 805 821
f1h_91 f0_52 f0_134 -2.16 2.16 17.03 0 0 0 807 808
f1h_92 f0_9 f0_94 5.89 -5.89 15.14 0 0 0 814 818
f1h_93 f0_28 f0_160 2.09 -2.09 15.08 0 0 0 809 808
f1h_94 f0_58 f0_82 -1.9 1.9 17.24 0 0 0 806 807
f1h_96 f0_127 f0_182 -0.62 0.62 20.34 0 0 0 809 803
f1h_97 f0_80 f0_82 4.74 -4.74 16.47 0 0 0 810 808
f1h_98 f0_59 f0_160 1.38 -1.38 17.52 0 0 0 810 807
f1h_99 f0_11 f0_200 -3.73 3.73 15.95 0 0 0 809 809
f1h_100 f0_91 f0_144 0.04 -0.04 18.72 0 0 0 809 809
f1h_102 f0_57 f0_74 1.71 -1.71 15.89 0 0 0 804 812
f1h_104 f0_34 f0_200 -3.22 3.22 14.52 0 0 0 810 810
f1h_105 f0_17 f0_161 -1.5 1.5 17.29 0 0 0 814 808
f1h_106 f0_35 f0_60 -0.61 0.61 17.17 0 0 0 807 810
f1h_107 f0_9 f0_96 -0.34 0.34 18.28 0 0 0 809 812
f1h_108 f0_13 f0_107 2.13 -2.13 17.9 0 0 0 814 808
f1h_111 f0_89 f0_122 -4.28 4.28 15.87 0 0 0 804 803
f1h_112 f0_14 f0_163 -1.26 1.26 15.63 0 0 0 811 816
f1h_113 f0_40 f0_198 -0.89 0.89 18.55 0 0 0 816 812
f1h_114 f0_29 f0_150 2.36 -2.36 16.53 0 0 0 813 817
f1h_116 f0_107 f0_198 -0.51 0.51 17.68 0 0 0 809 810
f1h_118 f0_41 f0_102 -2.9 2.9 16.09 0 0 0 808 809
f1h_119 f0_59 f0_113 -1.84 1.84 17.78 0 0 0 810 808
f1h_120 f0_11 f0_108 -4 4 14.6 0 0 0 809 815
f1h_123 f0_172 f0_191 2.38 -2.38 17.09 0 0 0 814 812
f1h_124 f0_34 f0_46 0.8 -0.8 17.09 0 0 0 811 816
f1h_125 f0_5 f0_28 -0.64 0.64 17.41 0 0 0 812 813
f1h_126 f0_123 f0_179 0.56 -0.56 18.08 0 0 0 810 813
f1h_127 f0_28 f0_143 -3.35 3.35 16.01 0 0 0 807 805
f1h_128 f0_19 f0_29 -0.91 0.91 17.23 0 0 0 807 809
f1h_130 f0_106 f0_192 -0.75 0.75 19.14 0 0 0 807 808
f1h_131 f0_66 f0_169 -3.71 3.71 15.51 0 0 0 808 804
f1h_132 f0_88 f0_118 -0.95 0.95 18.59 0 0 0 812 804
f1h_133 f0_66 f0_106 2.82 -2.82 18.11 0 0 0 815 813
f1h_134 f0_39 f0_48 -0.05 0.05 16.69 0 0 0 806 806
f1h_135 f0_47 f0_49 4.17 -4.17 13.92 0 0 0 811 809
f1h_136 f0_24 f0_73 -0.71 0.71 15.77 0 0 0 814 809
f1h_137 f0_56 f0_162 -2.33 2.33 15.8 0 0 0 805 796
f1h_138 f0_76 f0_117 -0.86 0.86 18.35 0 0 0 816 813
f1h_139 f0_22 f0_156 -3.99 3.99 15.71 0 0 0 806 811
f1h_140 f0_87 f0_157 -2.13 2.13 14.87 0 0 0 810 814
f1h_141 f0_187 f0_190 2.68 -2.68 15.79 0 0 0 810 814
f1h_142 f0_17 f0_140 -1.3 1.3 18.28 0 0 0 811 812
f1h_143 f0_116 f0_199 0.88 -0.88 17.45 0 0 0 814 813
f1h_147 f0_61 f0_188 0.7 -0.7 16.48 0 0 0 812 807
f1h_148 f0_9 f0_33 -0.33 0.33 17.39 0 0 0 810 810
f1h_149 f0_38 f0_114 -0.48 0.48 16.61 0 0 0 813 812
f1h_150 f0_24 f0_70 -0.36 0.36 17.53 0 0 0 815 808
f1h_151 f0_150 f0_197 3.49 -3.49 15.95 0 0 0 810 810
f1h_153 f0_142 f0_145 -4.38 4.38 15.23 0 0 0 809 810
f1h_154 f0_118 f0_143 1.91 -1.91 16.59 0 0 0 802 807
f1h_155 f0_109 f0_110 -1.6 1.6 17.32 0 0 0 810 813
f1h_156 f0_28 f0_133 -0.52 0.52 16.42 0 0 0 816 817
f1h_157 f0_150 f0_181 -0.58 0.58 17.55 0 0 0 817 813
f1h_158 f0_101 f0_121 -1.57 1.57 16.21 0 0 0 801 798
f1h_159 f0_96 f0_105 -0.98 0.98 17.88 0 0 0 819 810
f1h_160 f0_112 f0_139 -2.58 2.58 14.64 0 0 0 816 816
f1h_161 f0_129 f0_198 0.86 -0.86 20.21 0 0 0 804 810
f1h_163 f0_73 f0_198 -0.37 0.37 17.4 0 0 0 812 815
f1h_164 f0_67 f0_72 2.09 -2.09 16.27 0 0 0 809 810
f1h_166 f0_25 f0_183 0.14 -0.14 16.97 0 0 0 806 810
f1h_167 f0_64 f0_76 4.54 -4.54 15 0 0 0 818 817
f1h_168 f0_60 f0_88 1.8 -1.8 15.77 0 0 0 809 810
f1h_171 f0_31 f0_194 -1.82 1.82 17.17 0 0 0 813 805
f1h_175 f0_46 f0_199 -1.49 1.49 17.34 0 0 0 814 813
f1h_177 f0_11 f0_32 -2.28 2.28 17.45 0 0 0 802 808
f1h_178 f0_115 f0_196 1.5 -1.5 17.11 0 0 0 812 815
f1h_179 f0_73 f0_156 -3.16 3.16 16.58 0 0 0 805 808
f1h_180 f0_131 f0_170 0.95 -0.95 16.35 0 0 0 813 821
f1h_181 f0_2 f0_56 -2.43 2.43 17.82 0 0 0 811 810
f1h_182 f0_68 f0_73 -2.71 2.71 15.34 0 0 0 814 809
f1h_183 f0_42 f0_78 -1.62 1.62 17.58 0 0 0 810 808
f1h_184 f0_9 f0_199 -1.23 1.23 16.63 0 0 0 814 814
f1h_185 f0_46 f0_116 -2.02 2.02 16.39 0 0 0 814 814
f1h_186 f0_2 f0_188 -3.38 3.38 14.52 0 0 0 816 815
f1h_188 f0_46 f0_142 -0.9 0.9 18.75 0 0 0 816 814
f1h_189 f0_131 f0_184 1.69 -1.69 15.61 0 0 0 811 811
f1h_190 f0_115 f0_184 0.08 -0.08 17.75 0 0 0 814 813
f1h_194 f0_139 f0_165 0.98 -0.98 16.26 0 0 0 809 806
f1h_195 f0_22 f0_197 4.23 -4.23 14.24 0 0 0 809 818
f1h_196 f0_64 f0_170 2.29 -2.29 16.33 0 0 0 811 814
f1h_197 f0_33 f0_65 -1.74 1.74 16.97 0 0 0 810 812
f1h_198 f0_42 f0_68 -1.43 1.43 17.41 0 0 0 812 812
f1h_199 f0_42 f0_155 0.85 -0.85 17.38 0 0 0 810 810
f1h_200 f0_61 f0_149 0.66 -0.66 17.01 0 0 0 815 809
f1h_201 f0_63 f0_70 0.55 -0.55 16.68 0 0 0 809 806
f1h_202 f0_12 f0_194 2.06 -2.06 16.74 0 0 0 807 800
f1h_203 f0_27 f0_97 -2.36 2.36 16.71 0 0 0 819 813
f1h_205 f0_8 f0_78 0.3 -0.3 17.1 0 0 0 807 808
f1h_206 f0_10 f0_100 4.12 -4.12 14.18 0 0 0 800 810
f1h_207 f0_41 f0_117 4.87 -4.87 16.17 0 0 0 814 812
f1h_208 f0_36 f0_91 -2.92 2.92 16.85 0 0 0 803 804
f1h_209 f0_9 f0_25 2.61 -2.61 17.44 0 0 0 815 808
f1h_210 f0_73 f0_144 0.23 -0.23 18.74 0 0 0 806 811
f1h_212 f0_173 f0_198 1.79 -1.79 16.47 0 0 0 811 810
f1h_213 f0_87 f0_168 1.69 -1.69 18.58 0 0 0 808 811
f1h_215 f0_43 f0_92 2.04 -2.04 16.94 0 0 0 809 811
f1h_216 f0_160 f0_167 -0.28 0.28 17.85 0 0 0 808 809
f1h_217 f0_144 f0_167 -0.37 0.37 18.65 0 0 0 809 809
f1h_218 f0_32 f0_126 -2.12 2.12 15.67 0 0 0 813 810
f1h_219 f0_19 f0_36 -2.01 2.01 17.04 0 0 0 808 811
f1h_220 f0_161 f0_167 1.57 -1.57 17.13 0 0 0 811 816
f1h_221 f0_186 f0_188 2.06 -2.06 15.92 0 0 0 814 813
f1h_222 f0_20 f0_87 0.79 -0.79 17.1 0 0 0 805 808
f1h_223 f0_79 f0_108 -7.59 7.59 14.48 0 0 0 807 811
f1h_224 f0_9 f0_156 1.69 -1.69 16.18 0 0 0 812 810
f1h_226 f0_34 f0_153 3.39 -3.39 15.78 0 0 0 808 816
f1h_227 f0_136 f0_195 -1.64 1.64 17.3 0 0 0 809 814
f1h_230 f0_27 f0_183 -2.05 2.05 17.28 0 0 0 816 809
f1h_231 f0_21 f0_101 0.02 -0.02 18.11 0 0 0 807 802
f1h_232 f0_84 f0_189 2.6 -2.6 17.13 0 0 0 811 814
f1h_235 f0_112 f0_164 1.13 -1.13 19.12 0 0 0 812 813
f1h_236 f0_74 f0_92 1.19 -1.19 18.12 0 0 0 815 815
f1h_237 f0_128 f0_153 0.75 -0.75 15.56 0 0 0 813 818
f1h_238 f0_94 f0_200 -0.11 0.11 16.09 0 0 0 817 809
f1h_239 f0_2 f0_19 -2.35 2.35 15.8 0 0 0 816 814
f1h_240 f0_70 f0_170 1.06 -1.06 15.55 0 0 0 811 822
f1h_241 f0_50 f0_116 -1.79 1.79 15.93 0 0 0 811 815
f1h_242 f0_79 f0_84 -1.02 1.02 15.58 0 0 0 811 809
f1h_243 f0_159 f0_190 -0.44 0.44 19.26 0 0 0 806 809
f1h_244 f0_29 f0_177 -3.06 3.06 16.03 0 0 0 805 806
f1h_245 f0_43 f0_195 -0.94 0.94 17.44 0 0 0 813 811
f1h_246 f0_63 f0_196 4.19 -4.19 14.73 0 0 0 807 812
f1h_247 f0_1 f0_63 1.41 -1.41 15.23 0 0 0 806 806
f1h_248 f0_10 f0_130 -0.75 0.75 17.03 0 0 0 805 811
f1h_250 f0_3 f0_104 2.33 -2.33 18.2 0 0 0 809 814
f1h_251 f0_35 f0_72 0.46 -0.46 15.88 0 0 0 812 816
f1h_252 f0_175 f0_196 2.18 -2.18 13.66 0 0 0 811 810
f1h_253 f0_48 f0_173 4.42 -4.42 14.62 0 0 0 811 812
f1h_254 f0_123 f0_132 -1.14 1.14 16.57 0 0 0 811 816
f1h_255 f0_37 f0_147 -2.62 2.62 15.2 0 0 0 805 804
f1h_256 f0_166 f0_180 1.08 -1.08 16.63 0 0 0 812 806
f1h_258 f0_154 f0_156 -1.31 1.31 18.38 0 0 0 805 809
f1h_260 f0_70 f0_93 2.92 -2.92 15.65 0 0 0 807 814
f1h_261 f0_20 f0_199 0.14 -0.14 17.22 0 0 0 805 813
f1h_262 f0_114 f0_120 -2.68 2.68 15.32 0 0 0 809 808
f1h_263 f0_27 f0_147 -4.29 4.29 15.74 0 0 0 811 801
f1h_264 f0_76 f0_120 -4.55 4.55 16.16 0 0 0 808 805
f1h_265 f0_12 f0_119 -0.72 0.72 16.93 0 0 0 815 818
f1h_266 f0_107 f0_151 -2.25 2.25 17 0 0 0 804 802
f1h_267 f0_90 f0_176 -1.54 1.54 16.99 0 0 0 808 814
f1h_268 f0_48 f0_103 1.69 -1.69 17.36 0 0 0 810 811
f1h_269 f0_60 f0_199 3 -3 14.97 0 0 0 814 814
f1h_270 f0_20 f0_68 2.6 -2.6 15.92 0 0 0 807 814
f1h_271 f0_4 f0_152 -0.87 0.87 18.3 0 0 0 804 817
f1h_272 f0_19 f0_175 -1.67 1.67 16.84 0 0 0 811 816
f1h_273 f0_62 f0_91 -0.44 0.44 18.97 0 0 0 812 816
f1h_274 f0_68 f0_196 -0.16 0.16 17.97 0 0 0 809 810
f1h_275 f0_46 f0_162 3.32 -3.32 14.29 0 0 0 816 804
f1h_276 f0_42 f0_140 -2.15 2.15 16.52 0 0 0 805 807
f1h_277 f0_150 f0_171 -1.25 1.25 17.86 0 0 0 812 806
f1h_278 f0_190 f0_197 -0.25 0.25 17.49 0 0 0 810 812
f1h_279 f0_31 f0_90 -2.2 2.2 18 0 0 0 814 808
f1h_280 f0_123 f0_156 -0.15 0.15 15.99 0 0 0 811 813
f1h_281 f0_1 f0_53 0.43 -0.43 18.3 0 0 0 805 809
f1h_282 f0_10 f0_30 1.65 -1.65 16.82 0 0 0 799 805
f1h_283 f0_186 f0_193 0.8 -0.8 19.22 0 0 0 811 808
f1h_285 f0_48 f0_187 -3.85 3.85 16.4 0 0 0 815 812
f1h_288 f0_112 f0_123 0.98 -0.98 16.01 0 0 0 815 811
f1h_289 f0_69 f0_200 -3.59 3.59 13.7 0 0 0 817 812
f1h_292 f0_103 f0_126 3.26 -3.26 15.76 0 0 0 812 813
f1h_293 f0_85 f0_190 0.64 -0.64 18.06 0 0 0 806 810
f1h_294 f0_88 f0_91 -0.34 0.34 19.05 0 0 0 816 815
f1h_295 f0_88 f0_195 -1.8 1.8 17.04 0 0 0 814 810
f1h_296 f0_141 f0_151 2.68 -2.68 17.39 0 0 0 811 804
f1h_297 f0_5 f0_152 0.51 -0.51 18.12 0 0 0 813 819
f1h_298 f0_20 f0_151 0.56 -0.56 16.77 0 0 0 803 806
f1h_299 f0_156 f0_160 1.68 -1.68 15.25 0 0 0 808 809
f1h_300 f0_17 f0_145 -2.39 2.39 17.59 0 0 0 808 808
f1h_301 f0_23 f0_87 -1.06 1.06 17.6 0 0 0 809 809
f1h_302 f0_80 f0_151 1.45 -1.45 17.93 0 0 0 814 809
f1h_303 f0_46 f0_186 1.22 -1.22 15.4 0 0 0 813 811
f1h_304 f0_66 f0_187 -4.17 4.17 14.82 0 0 0 816 811
f1h_305 f0_63 f0_148 -0.11 0.11 17.44 0 0 0 810 809
f1h_306 f0_67 f0_146 0.2 -0.2 18.29 0 0 0 817 805
f1h_308 f0_60 f0_152 2.13 -2.13 17.7 0 0 0 814 819
f1h_309 f0_25 f0_91 -2.61 2.61 17.55 0 0 0 806 813
f1h_310 f0_19 f0_69 1.34 -1.34 17.49 0 0 0 812 815
f1h_312 f0_102 f0_135 -2.12 2.12 15.13 0 0 0 816 816
f1h_313 f0_102 f0_125 -2.65 2.65 15.23 0 0 0 816 811
f1h_314 f0_20 f0_36 1.3 -1.3 15.71 0 0 0 803 811
f1h_315 f0_119 f0_141 -0.01 0.01 16.73 0 0 0 815 815
f1h_316 f0_138 f0_183 -0.42 0.42 15.25 0 0 0 810 806
f1h_317 f0_102 f0_195 0.79 -0.79 17.67 0 0 0 816 812
f1h_318 f0_121 f0_162 1.95 -1.95 16.82 0 0 0 797 800
f1h_319 f0_79 f0_162 2.72 -2.72 14.33 0 0 0 805 796
f1h_321 f0_23 f0_84 -1.32 1.32 17.02 0 0 0 806 807
f1h_322 f0_155 f0_183 -0.53 0.53 17.08 0 0 0 809 806
f1h_323 f0_44 f0_101 0.5 -0.5 16.97 0 0 0 813 800
f1h_324 f0_109 f0_199 2.81 -2.81 15.2 0 0 0 811 813
f1h_325 f0_40 f0_75 -1.91 1.91 18.56 0 0 0 817 808
f1h_326 f0_49 f0_145 -4.17 4.17 17.8 0 0 0 813 813
f1h_327 f0_130 f0_186 -2.49 2.49 17.49 0 0 0 805 809
f1h_329 f0_83 f0_197 1.2 -1.2 16.2 0 0 0 797 805
f1h_331 f0_27 f0_48 3.84 -3.84 15.67 0 0 0 818 812
f1h_332 f0_39 f0_183 1.95 -1.95 16.13 0 0 0 805 803
f1h_333 f0_30 f0_136 1.02 -1.02 17.7 0 0 0 807 804
f1h_334 f0_10 f0_137 -1.02 1.02 18.01 0 0 0 798 806
f1h_335 f0_66 f0_169 -1.19 1.19 15.02 0 0 0 813 809
f1h_336 f0_2 f0_177 -0.76 0.76 16.91 0 0 0 810 809
f1h_337 f0_7 f0_198 -2.01 2.01 18.18 0 0 0 811 812
f1h_338 f0_59 f0_83 1.85 -1.85 15.58 0 0 0 813 806
f1h_339 f0_16 f0_87 -1.25 1.25 18.23 0 0 0 815 808
f1h_341 f0_74 f0_162 1.09 -1.09 17.81 0 0 0 809 797
f1h_342 f0_65 f0_88 -1.17 1.17 17.13 0 0 0 814 813
f1h_343 f0_131 f0_182 3.71 -3.71 16.35 0 0 0 804 802
f1h_344 f0_80 f0_151 0.64 -0.64 17.67 0 0 0 814 810
f1h_345 f0_89 f0_144 0.62 -0.62 17.36 0 0 0 802 806
f1h_346 f0_94 f0_124 0.79 -0.79 15.58 0 0 0 817 813
f1h_347 f0_54 f0_105 -1.47 1.47 16.65 0 0 0 813 809
f1h_348 f0_32 f0_199 -0.38 0.38 17.44 0 0 0 814 811
f1h_350 f0_183 f0_190 0.63 -0.63 15.98 0 0 0 806 808
f1h_351 f0_73 f0_185 -2.84 2.84 14.55 0 0 0 809 815
f1h_352 f0_58 f0_87 -3.56 3.56 16.39 0 0 0 807 805
f1h_353 f0_81 f0_197 2.55 -2.55 17.08 0 0 0 806 815
f1h_355 f0_4 f0_133 2.19 -2.19 16.01 0 0 0 801 811
f1h_356 f0_50 f0_156 -1.28 1.28 18.05 0 0 0 814 814
f1h_357 f0_96 f0_100 -0.7 0.7 16.7 0 0 0 819 816
f1h_358 f0_122 f0_136 0.08 -0.08 16.79 0 0 0 807 804
f1h_360 f0_143 f0_187 -0.48 0.48 17.3 0 0 0 808 806
f1h_361 f0_137 f0_194 -4.3 4.3 15.29 0 0 0 814 807
f1h_362 f0_18 f0_42 -0.21 0.21 17.37 0 0 0 813 813
f1h_365 f0_117 f0_187 -3.1 3.1 16.51 0 0 0 810 808
f1h_366 f0_9 f0_155 3.8 -3.8 14.86 0 0 0 811 811
f1h_367 f0_7 f0_106 -1.02 1.02 17.44 0 0 0 809 811
f1h_368 f0_83 f0_97 0.03 -0.03 17.52 0 0 0 808 813
f1h_369 f0_102 f0_159 3.4 -3.4 14.27 0 0 0 814 810
f1h_370 f0_36 f0_73 2.68 -2.68 18.89 0 0 0 812 807
f1h_371 f0_26 f0_85 -0.32 0.32 16.15 0 0 0 814 811
f1h_373 f0_67 f0_92 2.34 -2.34 16.23 0 0 0 815 816
f1h_374 f0_50 f0_159 -0.29 0.29 18.55 0 0 0 809 809
f1h_376 f0_174 f0_200 1.42 -1.42 16.47 0 0 0 813 809
f1h_377 f0_102 f0_165 -2.44 2.44 14.03 0 0 0 810 807
f1h_378 f0_149 f0_173 -1.41 1.41 15.35 0 0 0 813 815
f1h_380 f0_96 f0_178 0.91 -0.91 17.17 0 0 0 817 816
f1h_381 f0_184 f0_190 -0.63 0.63 17.71 0 0 0 814 817
f1h_382 f0_26 f0_177 4.19 -4.19 15.56 0 0 0 812 810
f1h_383 f0_78 f0_128 -1.02 1.02 17.25 0 0 0 811 812
f1h_384 f0_112 f0_168 -2.91 2.91 18.85 0 0 0 811 808
f1h_385 f0_1 f0_58 0.85 -0.85 17.8 0 0 0 802 804
f1h_388 f0_29 f0_166 -0.52 0.52 17.77 0 0 0 809 814
f1h_389 f0_14 f0_155 1.09 -1.09 17.58 0 0 0 809 812
f1h_390 f0_16 f0_170 1.23 -1.23 18.33 0 0 0 814 816
f1h_391 f0_156 f0_198 2.5 -2.5 17.6 0 0 0 810 810
f1h_393 f0_122 f0_195 0.53 -0.53 17.51 0 0 0 805 807
f1h_394 f0_55 f0_200 -1.91 1.91 16.64 0 0 0 808 807
f1h_395 f0_154 f0_162 3.27 -3.27 16.22 0 0 0 808 804
f1h_396 f0_45 f0_121 0.41 -0.41 17.84 0 0 0 802 796
f1h_397 f0_91 f0_140 1.25 -1.25 17.76 0 0 0 810 812
f1h_400 f0_20 f0_37 1.58 -1.58 17.63 0 0 0 805 809
f1h_401 f0_100 f0_179 4.87 -4.87 17.79 0 0 0 811 809
f1h_402 f0_61 f0_119 3.81 -3.81 17.08 0 0 0 820 819
f1h_403 f0_45 f0_74 1.81 -1.81 16.35 0 0 0 803 810
f1h_404 f0_45 f0_135 1.14 -1.14 16.25 0 0 0 802 809
f1h_406 f0_82 f0_163 2.11 -2.11 17.28 0 0 0 801 803
f1h_407 f0_30 f0_36 -1.54 1.54 16.11 0 0 0 805 811
f1h_408 f0_87 f0_152 0.31 -0.31 17.97 0 0 0 808 818
f1h_409 f0_58 f0_118 -0.24 0.24 17.49 0 0 0 810 806
f1h_410 f0_102 f0_197 0.56 -0.56 20.01 0 0 0 809 810
f1h_411 f0_34 f0_141 2.68 -2.68 14.19 0 0 0 811 817
f1h_413 f0_23 f0_111 -1.28 1.28 17.33 0 0 0 804 804
f1h_414 f0_40 f0_113 -4.34 4.34 16.56 0 0 0 816 813
f1h_415 f0_54 f0_114 -0.14 0.14 17.07 0 0 0 805 806
f1h_416 f0_179 f0_186 -3.39 3.39 17.3 0 0 0 808 809
f1h_417 f0_34 f0_135 3.31 -3.31 18.21 0 0 0 807 812
f1h_418 f0_10 f0_88 2.49 -2.49 19.75 0 0 0 804 815
f1h_419 f0_66 f0_70 0.78 -0.78 17.47 0 0 0 814 806
f1h_420 f0_6 f0_72 1.41 -1.41 15.52 0 0 0 806 811
f1h_421 f0_53 f0_191 1.48 -1.48 17.17 0 0 0 814 815
f1h_423 f0_106 f0_145 -2.12 2.12 15.62 0 0 0 807 808
f1h_424 f0_93 f0_159 -3.11 3.11 15.88 0 0 0 816 812
f1h_425 f0_32 f0_51 -0.75 0.75 15.74 0 0 0 817 812
f1h_426 f0_135 f0_200 -0.54 0.54 17.49 0 0 0 816 811
f1h_427 f0_1 f0_184 1.82 -1.82 17.56 0 0 0 809 810
f1h_428 f0_15 f0_170 0.59 -0.59 19.17 0 0 0 801 813
f1h_429 f0_52 f0_197 -4.93 4.93 14.49 0 0 0 808 815
f1h_430 f0_7 f0_135 -3.72 3.72 17.79 0 0 0 807 811
f1h_432 f0_64 f0_122 1.72 -1.72 16.47 0 0 0 815 808
f1h_433 f0_155 f0_196 -0.82 0.82 18.36 0 0 0 809 810
f1h_434 f0_40 f0_136 0.19 -0.19 19.32 0 0 0 816 806
f1h_435 f0_168 f0_187 -1.36 1.36 15.93 0 0 0 811 809
f1h_436 f0_18 f0_157 -0.51 0.51 16.57 0 0 0 805 804
