id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_11 f0_122 f0_715 -0.06 0.06 0.74 0 0 0 58 62
f0_11 f0_122 f2_953 -0.13 0.13 0.19 0 0 0 58 63
f0_11 f0_204 f1h_13 0.24 -0.24 0.78 0 0 0 67 61
f0_11 f0_204 f1h_389 0.26 -0.26 0.59 0 0 0 67 58
f0_11 f0_253 f0_588 0.28 -0.28 0.45 0 0 0 64 61
f0_11 f0_253 f1h_120 0.18 -0.18 0.74 0 0 0 64 64
f0_11 f0_253 f1w_335 -0.3 0.3 0.54 0 0 0 64 62
f0_11 f0_253 f2_299 -0.42 0.42 0.5 0 0 0 64 61
f0_11 f0_588 f2_787 -0.16 0.16 0.84 0 0 0 61 63
f0_11 f0_715 f1w_201 -0.4 0.4 0.33 0 0 0 62 60
f0_11 f0_715 f2_299 -0.33 0.33 0.17 0 0 0 62 61
f0_11 f0_715 f2_953 -0.16 0.16 0.74 0 0 0 62 63
f0_11 f1h_120 f1h_389 -0.25 0.25 0.78 0 0 0 64 58
f0_11 f2_357 f2_465 -0.49 0.49 0.47 0 0 0 67 63
f0_13 f0_15 f1h_282 0.53 -0.53 0.85 0 0 0 67 61
f0_13 f0_68 f2_564 0.02 -0.02 0.57 0 0 0 66 65
f0_13 f0_176 f1h_395 0.14 -0.14 0.68 0 0 0 67 61
f0_13 f0_183 f2_237 0.41 -0.41 0.61 0 0 0 65 68
f0_13 f0_225 f1h_395 -0.12 0.12 0.54 0 0 0 64 61
f0_13 f1h_21 f2_223 0.2 -0.2 0.59 0 0 0 69 64
f0_13 f1h_282 f1h_395 -0.41 0.41 0.78 0 0 0 61 61
f0_13 f1h_282 f1w_152 -0.53 0.53 0.16 0 0 0 61 63
f0_13 f1h_339 f1h_395 -0.17 0.17 0.9 0 0 0 66 61
f0_13 f1h_339 f1w_152 -0.21 0.21 0.37 0 0 0 66 63
f0_13 f1h_395 f1w_377 -0.03 0.03 0.75 0 0 0 61 66
f0_15 f0_13 f2_639 0.32 -0.32 0.74 0 0 0 67 67
f0_15 f0_946 f2_277 -0.02 0.02 0.33 0 0 0 62 62
f0_15 f0_946 f2_639 -0.24 0.24 0.69 0 0 0 62 67
f0_15 f0_946 f2_734 -0.53 0.53 0.45 0 0 0 62 62
f0_15 f1w_479 f2_277 -0.01 0.01 0.6 0 0 0 64 62
f0_16 f1w_62 f2_411 -0.22 0.22 1.11 0 0 0 63 58
f0_19 f1w_385 f2_359 -0.29 0.29 0.56 0 0 0 62 65
f0_20 f1h_442 f2_744 -0.27 0.27 0.4 0 0 0 58 59
f0_20 f1w_213 f2_744 -0.42 0.42 0.56 0 0 0 61 59
f0_23 f0_56 f0_188 -0.35 0.35 -0.03 0 0 0 64 68
f0_23 f0_56 f0_207 -0.65 0.65 0.31 0 0 0 64 68
f0_23 f0_56 f0_486 -0.44 0.44 0.31 0 0 0 64 63
f0_23 f0_56 f0_614 -0.22 0.22 0.7 0 0 0 64 63
f0_23 f0_114 f1w_449 0.27 -0.27 0.36 0 0 0 69 65
f0_23 f0_188 f0_930 0.56 -0.56 0.41 0 0 0 68 70
f0_23 f0_486 f0_930 0.34 -0.34 0.45 0 0 0 63 70
f0_23 f0_614 f1w_449 -0.1 0.1 0.41 0 0 0 63 65
f0_23 f0_614 f2_143 0 0 1 0 0 0 63 70
f0_23 f0_930 f1w_449 -0.25 0.25 0.37 0 0 0 70 65
f0_23 f0_930 f2_700 0.07 -0.07 0.76 0 0 0 70 66
f0_25 f0_82 f1h_163 0.53 -0.53 0.45 0 0 0 66 63
f0_25 f0_120 f1h_98 0.31 -0.31 0.31 0 0 0 65 64
f0_25 f0_120 f2_99 0.2 -0.2 0.45 0 0 0 65 70
f0_25 f0_149 f1h_163 0.51 -0.51 0.54 0 0 0 61 63
f0_25 f0_149 f1h_494 0.16 -0.16 0.71 0 0 0 61 66
f0_25 f0_989 f1h_163 0.64 -0.64 0.46 0 0 0 68 63
f0_25 f1h_98 f1h_163 -0.08 0.08 0.46 0 0 0 64 63
f0_25 f1h_163 f1h_395 -0.26 0.26 0.47 0 0 0 63 59
f0_25 f1h_163 f2_99 -0.37 0.37 0.57 0 0 0 63 70
f0_25 f1h_494 f2_500 0.04 -0.04 0.81 0 0 0 66 67
f0_25 f2_99 f2_500 0.14 -0.14 0.87 0 0 0 70 67
f0_26 f0_18 f0_74 0.05 -0.05 0.84 0 0 0 57 58
f0_26 f0_18 f1w_385 -0.01 0.01 -0.18 0 0 0 57 58
f0_26 f0_19 f0_187 -0.15 0.15 1.05 0 0 0 56 55
f0_26 f0_19 f1h_2 0.18 -0.18 1.07 0 0 0 56 57
f0_26 f0_74 f0_486 0.07 -0.07 0.39 0 0 0 58 52
f0_26 f0_74 f1w_222 0.21 -0.21 0.25 0 0 0 58 60
f0_26 f0_141 f1w_143 -0.2 0.2 0.35 0 0 0 57 54
f0_26 f0_187 f1w_143 -0.14 0.14 0.32 0 0 0 55 54
f0_26 f0_187 f1w_385 -0.11 0.11 0.48 0 0 0 55 58
f0_26 f0_486 f1w_143 -0.11 0.11 0.33 0 0 0 52 54
f0_26 f0_486 f2_782 -0.01 0.01 0.51 0 0 0 52 55
f0_26 f1h_2 f1w_143 -0.33 0.33 0.44 0 0 0 57 54
f0_26 f1w_143 f1w_222 0.34 -0.34 0.6 0 0 0 54 60
f0_26 f1w_143 f1w_385 -0.01 0.01 0.36 0 0 0 54 58
f0_26 f1w_143 f2_416 0.21 -0.21 0.72 0 0 0 54 56
f0_26 f1w_385 f2_782 0.03 -0.03 0.64 0 0 0 58 55
f0_27 f0_8 f1w_100 0 0 0.82 0 0 0 58 64
f0_27 f0_8 f2_241 0.02 -0.02 0.55 0 0 0 58 63
f0_27 f0_8 f2_822 -0.29 0.29 0.6 0 0 0 58 59
f0_27 f0_465 f2_241 0.68 -0.68 0.35 0 0 0 63 63
f0_27 f0_465 f2_945 0.65 -0.65 0.39 0 0 0 63 60
f0_27 f0_614 f2_327 0.14 -0.14 0.63 0 0 0 59 61
f0_27 f0_614 f2_945 0.56 -0.56 0.56 0 0 0 59 60
f0_27 f0_718 f2_241 0.13 -0.13 0.54 0 0 0 59 63
f0_27 f0_718 f2_616 0.06 -0.06 0.72 0 0 0 59 62
f0_27 f0_718 f2_945 0.51 -0.51 0.62 0 0 0 59 60
f0_27 f0_876 f2_945 0.25 -0.25 0.79 0 0 0 61 60
f0_31 f1h_91 f1h_117 0.03 -0.03 1.17 0 0 0 68 63
f0_31 f1h_91 f1h_205 -0.31 0.31 0.31 0 0 0 68 60
f0_31 f1h_205 f2_73 -0.19 0.19 0.63 0 0 0 60 62
f0_33 f0_428 f0_989 -0.37 0.37 0.82 0 0 0 61 65
f0_33 f0_428 f1w_298 -0.6 0.6 -0.01 0 0 0 61 64
f0_33 f0_428 f2_639 -0.53 0.53 0.78 0 0 0 61 67
f0_33 f1w_298 f2_879 -0.24 0.24 0.23 0 0 0 64 64
f0_35 f1h_313 f1h_489 0.51 -0.51 1.32 0 0 0 65 65
f0_37 f0_126 f1h_12 0.3 -0.3 1.07 0 0 0 62 60
f0_38 f0_26 f0_284 0.01 -0.01 1.05 0 0 0 54 61
f0_38 f0_26 f0_599 0.13 -0.13 0.92 0 0 0 54 66
f0_38 f0_26 f1h_442 0.07 -0.07 0.53 0 0 0 54 58
f0_38 f0_26 f2_615 -0.21 0.21 0.55 0 0 0 54 61
f0_38 f0_166 f0_195 0.4 -0.4 0.14 0 0 0 62 62
f0_38 f0_166 f0_930 0.27 -0.27 0.61 0 0 0 62 66
f0_38 f0_166 f2_327 0.16 -0.16 0.27 0 0 0 62 62
f0_38 f0_166 f2_782 0.05 -0.05 0.53 0 0 0 62 62
f0_38 f0_195 f0_284 -0.12 0.12 0.72 0 0 0 62 61
f0_38 f0_195 f2_787 -0.08 0.08 0.77 0 0 0 62 65
f0_38 f0_284 f0_930 -0.36 0.36 -0.02 0 0 0 61 66
f0_38 f0_284 f2_327 -0.25 0.25 0.35 0 0 0 61 62
f0_38 f0_599 f2_782 -0.09 0.09 0.46 0 0 0 66 62
f0_38 f0_599 f2_787 0.07 -0.07 0.61 0 0 0 66 65
f0_38 f0_930 f2_787 0.12 -0.12 0.45 0 0 0 66 65
f0_38 f2_259 f2_782 -0.12 0.12 0.57 0 0 0 61 62
f0_38 f2_327 f2_787 0.21 -0.21 0.28 0 0 0 62 65
f0_38 f2_728 f2_787 0.27 -0.27 0.76 0 0 0 63 65
f0_38 f2_782 f2_787 0.23 -0.23 0.62 0 0 0 62 65
f0_39 f0_15 f0_158 0.2 -0.2 0.55 0 0 0 61 58
f0_39 f0_15 f0_280 -0.05 0.05 0.32 0 0 0 61 59
f0_39 f0_15 f0_864 0.14 -0.14 0.42 0 0 0 61 65
f0_39 f0_15 f1w_255 0.23 -0.23 0.24 0 0 0 61 62
f0_39 f0_15 f2_359 0.35 -0.35 0.36 0 0 0 61 62
f0_39 f0_158 f1w_451 -0.31 0.31 0.08 0 0 0 58 61
f0_39 f0_158 f2_3 0.26 -0.26 0.75 0 0 0 58 59
f0_39 f0_280 f2_359 -0.08 0.08 0.67 0 0 0 59 62
f0_39 f0_280 f2_422 -0.41 0.41 -0.07 0 0 0 59 60
f0_39 f0_864 f1w_279 -0.02 0.02 0.6 0 0 0 65 61
f0_39 f0_864 f1w_451 -0.01 0.01 0.17 0 0 0 65 61
f0_39 f0_864 f2_3 0.54 -0.54 0.68 0 0 0 65 59
f0_39 f0_946 f2_359 -0.3 0.3 0.43 0 0 0 58 62
f0_39 f0_946 f2_422 -0.38 0.38 0.41 0 0 0 58 60
f0_39 f1w_255 f1w_451 -0.04 0.04 0.14 0 0 0 62 61
f0_39 f1w_255 f2_3 0.67 -0.67 0.3 0 0 0 62 59
f0_39 f1w_255 f2_359 0.06 -0.06 0.46 0 0 0 62 62
f0_39 f1w_255 f2_422 -0.28 0.28 0.26 0 0 0 62 60
f0_39 f1w_279 f2_359 0.25 -0.25 0.54 0 0 0 61 62
f0_39 f1w_451 f2_359 0.09 -0.09 0.22 0 0 0 61 62
f0_39 f2_3 f2_359 -0.68 0.68 -0.12 0 0 0 59 62
f0_39 f2_109 f2_359 0.36 -0.36 0.25 0 0 0 60 62
f0_39 f2_359 f2_700 -0.09 0.09 0.62 0 0 0 62 60
f0_40 f0_37 f0_703 0.03 -0.03 0.31 0 0 0 62 64
f0_40 f0_37 f1w_133 -0.26 0.26 -0.5 0 0 0 62 63
f0_41 f0_312 f2_651 0.01 -0.01 0.63 0 0 0 64 64
f0_41 f1h_241 f1w_495 0.12 -0.12 1.05 0 0 0 60 66
f0_41 f1h_241 f2_138 -0.29 0.29 0.44 0 0 0 60 63
f0_41 f1h_241 f2_615 -0.31 0.31 0.62 0 0 0 60 62
f0_41 f1h_241 f2_651 -0.33 0.33 0.45 0 0 0 60 64
f0_42 f0_32 f1h_297 0.34 -0.34 0.79 0 0 0 67 66
f0_42 f0_120 f1w_291 0.35 -0.35 0.63 0 0 0 66 63
f0_43 f0_42 f0_372 -0.37 0.37 0.29 0 0 0 67 62
f0_43 f0_42 f0_781 -0.38 0.38 0.33 0 0 0 67 68
f0_43 f0_42 f1h_308 -0.12 0.12 0.76 0 0 0 67 65
f0_43 f0_42 f2_535 -0.35 0.35 0.62 0 0 0 67 64
f0_43 f0_230 f0_372 -0.44 0.44 0.4 0 0 0 62 62
f0_43 f0_230 f1h_308 -0.4 0.4 0.9 0 0 0 62 65
f0_43 f0_230 f2_949 -0.21 0.21 0.99 0 0 0 62 64
f0_43 f0_372 f1h_184 -0.31 0.31 0.53 0 0 0 62 66
f0_43 f0_372 f1h_289 0.42 -0.42 0.6 0 0 0 62 66
f0_43 f0_748 f1h_289 0.05 -0.05 0.4 0 0 0 62 66
f0_43 f0_748 f2_112 0.15 -0.15 0.45 0 0 0 62 60
f0_43 f1h_289 f2_949 0.48 -0.48 0.21 0 0 0 66 64
f0_43 f2_112 f2_949 0.45 -0.45 0.79 0 0 0 60 64
f0_44 f0_111 f0_129 -0.17 0.17 0.53 0 0 0 69 69
f0_44 f0_111 f0_748 0.08 -0.08 0.5 0 0 0 69 62
f0_44 f0_111 f1h_243 0.56 -0.56 0.48 0 0 0 69 65
f0_44 f0_111 f1w_214 0.1 -0.1 0.4 0 0 0 69 63
f0_44 f0_129 f1h_243 0.69 -0.69 0.24 0 0 0 69 65
f0_44 f0_129 f2_744 0.38 -0.38 0.45 0 0 0 69 60
f0_44 f0_154 f2_870 0.06 -0.06 0.56 0 0 0 66 65
f0_44 f0_748 f2_744 -0.13 0.13 0.64 0 0 0 62 60
f0_44 f0_748 f2_870 -0.29 0.29 0.25 0 0 0 62 65
f0_44 f0_748 f2_949 -0.15 0.15 0.27 0 0 0 62 66
f0_44 f1h_243 f1w_214 -0.82 0.82 0.56 0 0 0 65 63
f0_44 f1h_243 f2_744 -0.29 0.29 0.65 0 0 0 65 60
f0_44 f1h_243 f2_870 -0.48 0.48 0.32 0 0 0 65 65
f0_44 f1h_243 f2_925 -0.36 0.36 0.59 0 0 0 65 63
f0_44 f1w_214 f2_345 0.24 -0.24 0.16 0 0 0 63 66
f0_44 f1w_214 f2_384 0.19 -0.19 0.46 0 0 0 63 63
f0_44 f1w_214 f2_744 0.33 -0.33 0.74 0 0 0 63 60
f0_44 f1w_214 f2_870 -0.12 0.12 0.3 0 0 0 63 65
f0_44 f1w_214 f2_949 0.29 -0.29 0.3 0 0 0 63 66
f0_44 f2_870 f2_949 -0.16 0.16 0.38 0 0 0 65 66
f0_45 f0_23 f0_461 -0.48 0.48 0.24 0 0 0 67 61
f0_45 f0_23 f2_289 -0.12 0.12 0.8 0 0 0 67 62
f0_45 f0_23 f2_376 -0.44 0.44 0.18 0 0 0 67 63
f0_45 f0_23 f2_728 -0.48 0.48 0.32 0 0 0 67 61
f0_45 f0_23 f2_778 -0.37 0.37 -0.08 0 0 0 67 64
f0_45 f0_29 f0_68 0.12 -0.12 0.13 0 0 0 61 63
f0_45 f0_29 f0_476 0.29 -0.29 0.44 0 0 0 61 61
f0_45 f0_29 f0_769 0.11 -0.11 0.48 0 0 0 61 62
f0_45 f0_29 f1h_16 0.35 -0.35 0.39 0 0 0 61 61
f0_45 f0_56 f0_461 -0.16 0.16 0.13 0 0 0 60 61
f0_45 f0_56 f1w_459 0.04 -0.04 0.25 0 0 0 60 62
f0_45 f0_56 f2_289 -0.24 0.24 0.54 0 0 0 60 62
f0_45 f0_56 f2_376 -0.02 0.02 -0.1 0 0 0 60 63
f0_45 f0_56 f2_791 0.03 -0.03 0.52 0 0 0 60 67
f0_45 f0_56 f2_888 -0.38 0.38 0.2 0 0 0 60 64
f0_45 f0_68 f0_94 -0.42 0.42 0.47 0 0 0 63 65
f0_45 f0_68 f0_254 -0.01 0.01 0.29 0 0 0 63 63
f0_45 f0_68 f1h_193 -0.42 0.42 0.6 0 0 0 63 61
f0_45 f0_68 f1h_235 -0.12 0.12 0.43 0 0 0 63 66
f0_45 f0_68 f1h_335 -0.01 0.01 0.98 0 0 0 63 66
f0_45 f0_68 f1h_394 0.22 -0.22 0.55 0 0 0 63 64
f0_45 f0_68 f2_143 0.07 -0.39 0.04 0 0 0 63 65
f0_45 f0_68 f2_778 -0.22 -0.01 0.17 0 0 0 63 64
f0_45 f0_68 f2_781 -0.06 0.06 0.64 0 0 0 63 62
f0_45 f0_94 f0_461 -0.07 0.07 0.55 0 0 0 65 61
f0_45 f0_94 f1h_494 0.28 -0.28 0.38 0 0 0 65 64
f0_45 f0_94 f2_728 -0.01 0.01 0.81 0 0 0 65 61
f0_45 f0_104 f0_461 -0.6 0.5 0.18 0 0 0 64 61
f0_45 f0_104 f2_888 -0.28 0.28 0.55 0 0 0 64 64
f0_45 f0_172 f2_781 0.43 -0.43 0.45 0 0 0 66 62
f0_45 f0_195 f0_254 0.17 -0.17 0.72 0 0 0 63 63
f0_45 f0_195 f0_461 -0.06 0.06 0.27 0 0 0 63 61
f0_45 f0_195 f1h_235 0 0 0.59 0 0 0 63 66
f0_45 f0_195 f1h_335 0.41 -0.41 0.5 0 0 0 63 66
f0_45 f0_195 f1h_394 0.32 -0.32 0.58 0 0 0 63 64
f0_45 f0_195 f2_143 0.24 -0.24 0.34 0 0 0 63 65
f0_45 f0_195 f2_376 -0.06 0.06 0.2 0 0 0 63 63
f0_45 f0_195 f2_781 0.28 -0.28 0.08 0 0 0 63 62
f0_45 f0_195 f2_888 -0.04 0.04 0.21 0 0 0 63 64
f0_45 f0_197 f0_200 0.48 -0.48 0.36 0 0 0 63 63
f0_45 f0_197 f0_655 -0.32 0.32 0.93 0 0 0 63 62
f0_45 f0_197 f1w_281 0.34 -0.34 0.42 0 0 0 63 67
f0_45 f0_197 f2_242 -0.07 0.07 0.94 0 0 0 63 64
f0_45 f0_200 f2_376 -0.35 0.35 0.49 0 0 0 63 63
f0_45 f0_254 f1w_281 -0.04 0.04 0.87 0 0 0 63 67
f0_45 f0_461 f0_930 -0.02 0.02 0.07 0 0 0 61 66
f0_45 f0_461 f0_946 0.08 -0.08 0.55 0 0 0 61 61
f0_45 f0_461 f1h_16 0.41 -0.41 0.35 0 0 0 61 61
f0_45 f0_461 f1h_128 0.24 -0.24 0.54 0 0 0 61 65
f0_45 f0_461 f1h_193 0.19 -0.19 0.02 0 0 0 61 61
f0_45 f0_461 f1w_281 0.18 -0.18 0.55 0 0 0 61 67
f0_45 f0_461 f2_143 0.25 -0.25 0.37 0 0 0 61 65
f0_45 f0_461 f2_778 0.08 -0.08 0.2 0 0 0 61 64
f0_45 f0_461 f2_781 0.45 -0.45 0.27 0 0 0 61 62
f0_45 f0_461 f2_791 0.47 -0.47 0.22 0 0 0 61 67
f0_45 f0_476 f0_614 0.05 -0.05 0.41 0 0 0 61 60
f0_45 f0_476 f1h_339 0.17 -0.17 0.72 0 0 0 61 62
f0_45 f0_614 f1h_193 -0.08 0.08 0.3 0 0 0 60 61
f0_45 f0_614 f1h_394 0.32 -0.32 0.55 0 0 0 60 64
f0_45 f0_614 f1w_459 -0.12 0.12 0.59 0 0 0 60 62
f0_45 f0_614 f2_143 -0.09 0.09 0.22 0 0 0 60 65
f0_45 f0_614 f2_781 0.36 -0.36 0.51 0 0 0 60 62
f0_45 f0_614 f2_791 0.41 -0.41 0.33 0 0 0 60 67
f0_45 f0_769 f1h_128 -0.19 0.19 0.03 0 0 0 62 65
f0_45 f0_769 f1h_407 0.29 -0.29 0.63 0 0 0 62 64
f0_45 f0_930 f1w_459 -0.02 0.02 0.42 0 0 0 66 62
f0_45 f0_930 f2_289 0.04 -0.04 0.49 0 0 0 66 62
f0_45 f0_930 f2_781 0.33 -0.33 -0.05 0 0 0 66 62
f0_45 f0_930 f2_791 0.5 -0.5 0.07 0 0 0 66 67
f0_45 f0_930 f2_888 0.09 -0.09 0.24 0 0 0 66 64
f0_45 f0_946 f1w_459 -0.06 0.06 0.59 0 0 0 61 62
f0_45 f0_946 f2_778 0.09 -0.09 0.4 0 0 0 61 64
f0_45 f1h_128 f1h_241 -0.01 0.01 0.63 0 0 0 65 58
f0_45 f1h_128 f2_728 -0.02 0.02 0.75 0 0 0 65 61
f0_45 f1h_193 f1h_241 0.09 -0.09 0.58 0 0 0 61 58
f0_45 f1h_193 f1h_339 0.25 -0.25 0.35 0 0 0 61 62
f0_45 f1h_193 f1h_494 0.35 -0.35 0.35 0 0 0 61 64
f0_45 f1h_193 f2_242 0.18 -0.18 0.67 0 0 0 61 64
f0_45 f1h_193 f2_376 -0.25 0.25 0.51 0 0 0 61 63
f0_45 f1h_194 f1h_241 0.24 -0.24 0.35 0 0 0 67 58
f0_45 f1h_194 f2_376 -0.15 0.15 0.55 0 0 0 67 63
f0_45 f1h_194 f2_728 0.11 -0.11 0.6 0 0 0 67 61
f0_45 f1h_235 f2_778 0.09 -0.09 0.6 0 0 0 66 64
f0_45 f1h_235 f2_791 0.33 -0.33 -0.08 0 0 0 66 67
f0_45 f1h_241 f2_778 0.04 -0.04 0.22 0 0 0 58 64
f0_45 f1h_241 f2_888 -0.12 0.12 0.37 0 0 0 58 64
f0_45 f1h_335 f1h_339 0.2 -0.2 1.11 0 0 0 66 62
f0_45 f1h_335 f1h_404 -0.19 0.19 0.82 0 0 0 66 60
f0_45 f1h_339 f2_143 -0.28 0.28 0.73 0 0 0 62 65
f0_45 f1h_339 f2_778 -0.46 0.46 0.48 0 0 0 62 64
f0_45 f1h_394 f2_888 -0.33 0.33 0.47 0 0 0 64 64
f0_45 f1h_404 f2_888 -0.17 0.17 0.75 0 0 0 60 64
f0_45 f1h_407 f2_242 -0.2 0.2 0.73 0 0 0 64 64
f0_45 f1h_407 f2_289 -0.11 0.11 0.92 0 0 0 64 62
f0_45 f1h_407 f2_781 -0.11 0.11 0.8 0 0 0 64 62
f0_45 f1h_457 f2_289 0.17 -0.17 0.66 0 0 0 67 62
f0_45 f1h_457 f2_778 -0.01 0.01 0.3 0 0 0 67 64
f0_45 f1h_457 f2_781 0.17 -0.17 0.69 0 0 0 67 62
f0_45 f1h_457 f2_791 0.27 -0.27 0.44 0 0 0 67 67
f0_45 f1h_494 f2_143 -0.08 0.08 0.29 0 0 0 64 65
f0_45 f1h_494 f2_778 -0.19 0.19 0.33 0 0 0 64 64
f0_45 f1h_494 f2_781 0.11 -0.11 0.51 0 0 0 64 62
f0_45 f1h_494 f2_791 0.3 -0.3 -0.22 0 0 0 64 67
f0_45 f1w_115 f2_791 0.35 -0.35 0.59 0 0 0 66 67
f0_45 f1w_323 f2_781 0.43 -0.43 0.47 0 0 0 66 62
f0_45 f1w_323 f2_791 0.49 -0.49 0.48 0 0 0 66 67
f0_45 f2_1 f2_888 -0.04 0.04 0.21 0 0 0 69 64
f0_45 f2_143 f2_376 -0.34 0.34 0.41 0 0 0 65 63
f0_45 f2_143 f2_728 -0.26 0.26 0.52 0 0 0 65 61
f0_45 f2_242 f2_778 -0.05 0.05 0.17 0 0 0 64 64
f0_45 f2_242 f2_791 0.27 -0.27 0.46 0 0 0 64 67
f0_45 f2_289 f2_728 0.07 -0.07 0.14 0 0 0 62 61
f0_45 f2_376 f2_888 0.19 -0.19 0.51 0 0 0 63 64
f0_45 f2_728 f2_888 0 0 0.56 0 0 0 61 64
f0_46 f0_137 f0_930 0.06 -0.06 0.6 0 0 0 65 64
f0_46 f0_319 f0_930 0.01 -0.01 0.74 0 0 0 59 64
f0_46 f0_319 f1h_425 -0.01 0.01 0.69 0 0 0 59 60
f0_46 f0_319 f1w_201 -0.18 0.18 0.27 0 0 0 59 61
f0_46 f0_319 f2_112 0.3 -0.3 0.4 0 0 0 59 55
f0_46 f0_319 f2_778 0 0 0.43 0 0 0 59 63
f0_46 f0_930 f1h_62 -0.26 0.26 0.34 0 0 0 64 67
f0_46 f0_930 f1h_425 0.14 -0.14 0.52 0 0 0 64 60
f0_46 f0_930 f1w_201 -0.02 0.02 0.33 0 0 0 64 61
f0_46 f0_930 f1w_463 0.29 -0.29 0.66 0 0 0 64 60
f0_46 f0_930 f2_112 -0.02 0.02 0.85 0 0 0 64 55
f0_46 f0_930 f2_778 0.16 -0.16 0.07 0 0 0 64 63
f0_46 f0_930 f2_888 0.09 -0.09 0.68 0 0 0 64 60
f0_46 f1h_62 f1w_463 0.54 -0.54 0.63 0 0 0 67 60
f0_46 f1h_425 f2_778 -0.23 0.23 0.62 0 0 0 60 63
f0_46 f1w_201 f1w_463 0.45 -0.45 0.68 0 0 0 61 60
f0_49 f0_36 f0_74 0.76 -0.76 0.97 0 0 0 66 66
f0_49 f0_74 f0_850 -0.5 0.5 1.15 0 0 0 66 64
f0_49 f0_74 f1h_411 -0.62 0.62 0.83 0 0 0 66 64
f0_49 f0_74 f1w_214 -0.64 0.64 0.62 0 0 0 66 64
f0_49 f0_74 f1w_255 -0.5 0.5 0.72 0 0 0 66 65
f0_49 f0_818 f1w_255 -0.18 0.18 1.12 0 0 0 61 65
f0_50 f0_10 f0_122 -0.01 0.01 0.52 0 0 0 61 59
