id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_2 f1h_184 f1h_198 0.34 -0.34 0.33 0 0 0 49 47
f0_2 f1h_184 f1h_489 -0.01 0.01 0.57 0 0 0 49 43
f0_2 f1h_198 f1h_304 0.51 -0.51 0.61 0 0 0 47 45
f0_2 f1h_198 f1h_460 0.38 -0.38 0.25 0 0 0 47 47
f0_2 f1h_198 f1h_497 0.04 -0.04 0.37 0 0 0 47 46
f0_2 f1h_272 f1h_304 0.56 -0.56 0.39 0 0 0 45 45
f0_2 f1h_304 f1h_497 -0.4 0.4 0 0 0 0 45 46
f0_2 f1h_304 f1w_373 -0.26 0.26 0.13 0 0 0 45 48
f0_2 f1h_304 f2_642 0.04 -0.04 0.47 0 0 0 45 44
f0_2 f1h_304 f2_879 -0.72 0.72 0.57 0 0 0 45 42
f0_2 f1h_320 f2_642 -0.51 0.51 0.11 0 0 0 49 44
f0_2 f1h_320 f2_864 -0.37 0.37 0.9 0 0 0 49 46
f0_2 f1h_425 f1w_34 -1 0.81 0.5 0 0 0 49 44
f0_2 f1h_425 f1w_437 -0.49 0.49 0.57 0 0 0 49 43
f0_2 f1h_425 f2_642 -0.08 0.05 0.39 0 0 0 49 44
f0_2 f1h_425 f2_879 -0.82 0.67 0.62 0 0 0 49 42
f0_2 f1h_460 f1w_76 -0.08 0.08 0.26 0 0 0 47 49
f0_2 f1h_460 f1w_437 -0.23 0.23 0.71 0 0 0 47 43
f0_2 f1h_460 f2_642 -0.04 0.04 -0.08 0 0 0 47 44
f0_2 f1h_460 f2_778 -0.31 0.31 0.73 0 0 0 47 43
f0_2 f1h_460 f2_864 -0.32 0.32 0.36 0 0 0 47 46
f0_2 f1h_489 f1h_497 0.43 -0.43 0.44 0 0 0 43 46
f0_2 f1h_497 f1w_373 -0.19 0.19 0.8 0 0 0 46 48
f0_2 f1w_34 f2_931 0.17 -0.17 0.43 0 0 0 44 45
f0_2 f1w_373 f2_864 -0.12 0.12 -0.16 0 0 0 48 46
f0_2 f1w_373 f2_931 0.11 -0.11 0.58 0 0 0 48 45
f0_2 f1w_437 f2_642 0.18 -0.18 0.58 0 0 0 43 44
f0_2 f2_642 f2_879 -0.33 0.33 0.43 0 0 0 44 42
f0_2 f2_642 f2_931 -0.12 0.12 0.5 0 0 0 44 45
f0_3 f0_4 f0_45 -0.1 0.03 0.27 0 0 0 47 43
f0_3 f0_4 f0_130 -0.15 0.15 0.35 0 0 0 47 43
f0_3 f0_4 f0_655 -0.21 0.21 0.38 0 0 0 47 40
f0_3 f0_4 f0_798 -0.28 0.28 0.27 0 0 0 47 42
f0_3 f0_4 f0_807 0.03 -0.03 0.23 0 0 0 47 41
f0_3 f0_4 f0_992 -0.16 0.11 0.25 0 0 0 47 42
f0_3 f0_4 f1h_104 0.1 -0.1 0.11 0 0 0 47 41
f0_3 f0_4 f1h_412 0.22 -0.22 0.5 0 0 0 47 40
f0_3 f0_4 f1w_31 -0.6 0.6 -0.07 0 0 0 47 46
f0_3 f0_4 f2_81 0.33 -0.33 0.03 0 0 0 47 41
f0_3 f0_4 f2_186 0.07 -0.07 0.51 0 0 0 47 44
f0_3 f0_4 f2_200 0.3 -0.34 0.28 0 0 0 47 45
f0_3 f0_4 f2_320 -0.18 0.18 0.39 0 0 0 47 49
f0_3 f0_38 f0_42 0.06 -0.06 0.5 0 0 0 45 48
f0_3 f0_38 f0_45 -0.29 0.29 -0.04 0 0 0 45 43
f0_3 f0_38 f0_264 -0.21 0.21 0.25 0 0 0 45 48
f0_3 f0_38 f0_350 -0.3 0.3 -0.02 0 0 0 45 43
f0_3 f0_38 f0_588 0.06 -0.06 0.54 0 0 0 45 40
f0_3 f0_38 f0_798 0.03 -0.03 0.18 0 0 0 45 42
f0_3 f0_38 f0_881 0.02 -0.02 0.34 0 0 0 45 42
f0_3 f0_38 f0_992 -0.16 0.16 0.3 0 0 0 45 42
f0_3 f0_38 f1h_104 0.04 -0.04 0.3 0 0 0 45 41
f0_3 f0_38 f1h_216 0.21 -0.21 0.24 0 0 0 45 46
f0_3 f0_38 f1h_264 -0.55 0.55 -0.09 0 0 0 45 44
f0_3 f0_38 f1w_10 -0.12 0.12 0.33 0 0 0 45 43
f0_3 f0_38 f1w_30 -0.11 0.11 0.31 0 0 0 45 42
f0_3 f0_38 f1w_31 -0.54 0.54 -0.41 0 0 0 45 46
f0_3 f0_38 f1w_99 0.05 -0.05 0 0 0 0 45 47
f0_3 f0_38 f1w_260 0.01 -0.01 0.42 0 0 0 45 42
f0_3 f0_38 f1w_493 -0.19 0.11 -0.06 0 0 0 45 43
f0_3 f0_38 f2_81 0.04 -0.04 0.47 0 0 0 45 41
f0_3 f0_38 f2_200 0.36 -0.44 0.12 0 0 0 45 45
f0_3 f0_38 f2_300 -0.14 0.14 0.45 0 0 0 45 44
f0_3 f0_38 f2_320 -0.12 0.12 0.37 0 0 0 45 49
f0_3 f0_38 f2_357 0.09 -0.09 0.45 0 0 0 45 43
f0_3 f0_38 f2_376 0.02 -0.02 0.22 0 0 0 45 46
f0_3 f0_38 f2_404 0.01 -0.01 0.44 0 0 0 45 43
f0_3 f0_42 f0_45 -0.01 0.01 0.55 0 0 0 48 43
f0_3 f0_42 f0_96 -0.12 -0.11 -0.49 0 0 0 48 42
f0_3 f0_42 f0_548 -0.04 0.04 0.08 0 0 0 48 43
f0_3 f0_42 f0_599 -0.19 0.19 0.4 0 0 0 48 40
f0_3 f0_42 f0_741 -0.16 0.16 0.52 0 0 0 48 43
f0_3 f0_42 f0_840 -0.3 0.3 0 0 0 0 48 42
f0_3 f0_42 f1h_359 -0.5 0.5 -0.35 0 0 0 48 41
f0_3 f0_42 f1w_493 -0.03 0.03 0.36 0 0 0 48 43
f0_3 f0_42 f2_157 0.13 -0.13 -0.14 0 0 0 48 40
f0_3 f0_42 f2_200 0.1 -0.1 0.43 0 0 0 48 45
f0_3 f0_42 f2_217 -0.16 0.16 0.5 0 0 0 48 43
f0_3 f0_42 f2_376 -0.11 0.11 0.5 0 0 0 48 46
f0_3 f0_45 f0_96 0.14 -0.14 0.33 0 0 0 43 42
f0_3 f0_45 f0_264 0.3 -0.3 -0.09 0 0 0 43 48
f0_3 f0_45 f0_778 0.08 -0.08 0.51 0 0 0 43 43
f0_3 f0_45 f0_807 -0.04 -0.07 0.3 0 0 0 43 41
f0_3 f0_45 f0_840 -0.17 0.17 0.22 0 0 0 43 42
f0_3 f0_45 f0_879 0.17 -0.17 0.25 0 0 0 43 40
f0_3 f0_45 f0_992 -0.09 -0.32 -0.07 0 0 0 43 42
f0_3 f0_45 f1h_104 0.14 -0.14 0.28 0 0 0 43 41
f0_3 f0_45 f1h_216 0.31 -0.31 0.19 0 0 0 43 46
f0_3 f0_45 f1h_264 -0.42 0.42 0.01 0 0 0 43 44
f0_3 f0_45 f1h_289 0.06 -0.12 0.39 0 0 0 43 42
f0_3 f0_45 f1w_10 -0.19 0.19 0.43 0 0 0 43 43
f0_3 f0_45 f1w_30 0.03 -0.51 0.33 0 0 0 43 42
f0_3 f0_45 f1w_31 -0.01 0.01 0.54 0 0 0 43 46
f0_3 f0_45 f1w_40 0.12 -0.12 0.28 0 0 0 43 40
f0_3 f0_45 f1w_260 -0.05 0.05 0.47 0 0 0 43 42
f0_3 f0_45 f1w_493 -0.13 0.11 0.27 0 0 0 43 43
f0_3 f0_45 f2_81 0.15 -0.15 0.21 0 0 0 43 41
f0_3 f0_45 f2_151 0.64 -0.64 -0.46 0 0 0 43 44
f0_3 f0_45 f2_157 -0.09 0.09 0.29 0 0 0 43 40
f0_3 f0_45 f2_186 0.23 -0.23 0.16 0 0 0 43 44
f0_3 f0_45 f2_200 0.21 -0.45 -0.08 0 0 0 43 45
f0_3 f0_45 f2_277 -0.18 0.18 0.34 0 0 0 43 42
f0_3 f0_45 f2_300 0.16 -0.16 0.03 0 0 0 43 44
f0_3 f0_45 f2_326 0.03 -0.03 0.34 0 0 0 43 41
f0_3 f0_45 f2_357 0.13 -0.16 0.32 0 0 0 43 43
f0_3 f0_45 f2_404 0.48 -0.48 0.01 0 0 0 43 43
f0_3 f0_96 f0_264 -0.41 0.41 0.28 0 0 0 42 48
f0_3 f0_96 f0_350 -0.06 -0.16 -0.06 0 0 0 42 43
f0_3 f0_96 f0_548 -0.43 0.21 0.09 0 0 0 42 43
f0_3 f0_96 f0_588 -0.06 0.06 0.4 0 0 0 42 40
f0_3 f0_96 f0_798 0.5 -0.5 -0.41 0 0 0 42 42
f0_3 f0_96 f0_881 0.17 -0.17 0.11 0 0 0 42 42
f0_3 f0_96 f0_992 -0.3 0.14 0.17 0 0 0 42 42
f0_3 f0_96 f1h_104 0.21 -0.21 -0.08 0 0 0 42 41
f0_3 f0_96 f1h_216 0.36 -0.36 0.05 0 0 0 42 46
f0_3 f0_96 f1h_264 0.41 -0.41 -0.19 0 0 0 42 44
f0_3 f0_96 f1w_10 -0.28 0.28 0.13 0 0 0 42 43
f0_3 f0_96 f1w_30 -0.02 -0.24 -0.1 0 0 0 42 42
f0_3 f0_96 f1w_31 -0.2 0.2 0.43 0 0 0 42 46
f0_3 f0_96 f1w_99 -0.13 0.13 0.05 0 0 0 42 47
f0_3 f0_96 f1w_260 0.16 -0.16 0.12 0 0 0 42 42
f0_3 f0_96 f1w_493 -0.11 0.11 0.3 0 0 0 42 43
f0_3 f0_96 f2_81 -0.19 0.19 0.38 0 0 0 42 41
f0_3 f0_96 f2_200 0.35 -0.52 -0.05 0 0 0 42 45
f0_3 f0_96 f2_300 0.09 -0.09 0.34 0 0 0 42 44
f0_3 f0_96 f2_320 -0.33 0.33 0.28 0 0 0 42 49
f0_3 f0_96 f2_357 0.19 -0.19 -0.1 0 0 0 42 43
f0_3 f0_96 f2_376 -0.23 0.23 0.38 0 0 0 42 46
f0_3 f0_96 f2_404 0.15 -0.15 0.29 0 0 0 42 43
f0_3 f0_114 f0_264 -0.21 0.21 0.4 0 0 0 46 48
f0_3 f0_114 f0_840 -0.22 0.22 0.21 0 0 0 46 42
f0_3 f0_114 f0_992 -0.1 0.1 0.35 0 0 0 46 42
f0_3 f0_114 f1h_25 -0.07 0.07 0.44 0 0 0 46 42
f0_3 f0_114 f1h_104 -0.03 0.03 0.43 0 0 0 46 41
f0_3 f0_114 f1h_289 0.05 -0.05 0.55 0 0 0 46 42
f0_3 f0_114 f1w_31 -0.01 0.01 0.64 0 0 0 46 46
f0_3 f0_114 f1w_99 -0.07 0.07 0.5 0 0 0 46 47
f0_3 f0_114 f1w_260 0.01 -0.01 0.45 0 0 0 46 42
f0_3 f0_114 f1w_493 -0.14 0.14 0.31 0 0 0 46 43
f0_3 f0_114 f2_81 0.02 -0.02 0.51 0 0 0 46 41
f0_3 f0_114 f2_200 -0.16 0.16 0.04 0 0 0 46 45
f0_3 f0_114 f2_217 -0.27 0.27 0.17 0 0 0 46 43
f0_3 f0_114 f2_300 -0.02 0.02 0.51 0 0 0 46 44
f0_3 f0_114 f2_320 -0.17 0.17 0.5 0 0 0 46 49
f0_3 f0_114 f2_326 -0.04 0.04 0.26 0 0 0 46 41
f0_3 f0_114 f2_357 0.11 -0.11 0.54 0 0 0 46 43
f0_3 f0_114 f2_404 -0.11 0.11 -0.13 0 0 0 46 43
f0_3 f0_130 f0_264 -0.08 0.08 0.4 0 0 0 43 48
f0_3 f0_130 f0_350 0.07 -0.07 0.35 0 0 0 43 43
f0_3 f0_130 f0_588 0.1 -0.1 0.44 0 0 0 43 40
f0_3 f0_130 f0_599 -0.26 0.26 0.04 0 0 0 43 40
f0_3 f0_130 f0_681 0.14 -0.14 0.44 0 0 0 43 44
f0_3 f0_130 f0_881 -0.11 0.11 0.22 0 0 0 43 42
f0_3 f0_130 f1h_264 -0.35 0.35 -0.04 0 0 0 43 44
f0_3 f0_130 f1w_10 -0.02 0.02 0.19 0 0 0 43 43
f0_3 f0_130 f1w_493 0.08 -0.08 0.24 0 0 0 43 43
f0_3 f0_130 f2_81 0.02 -0.02 0.27 0 0 0 43 41
f0_3 f0_130 f2_300 0.01 -0.01 0.52 0 0 0 43 44
f0_3 f0_130 f2_326 0.13 -0.13 0.23 0 0 0 43 41
f0_3 f0_130 f2_357 -0.1 0.1 0.19 0 0 0 43 43
f0_3 f0_130 f2_376 0.08 -0.08 0.35 0 0 0 43 46
f0_3 f0_264 f0_548 -0.1 0.1 0.3 0 0 0 48 43
f0_3 f0_264 f0_840 0.11 -0.11 0.24 0 0 0 48 42
f0_3 f0_264 f1h_359 -0.22 0.22 0 0 0 0 48 41
f0_3 f0_264 f1h_394 0.02 -0.02 0.49 0 0 0 48 43
f0_3 f0_264 f1w_10 0.15 -0.15 0.2 0 0 0 48 43
f0_3 f0_264 f2_326 0.3 -0.3 0.36 0 0 0 48 41
f0_3 f0_350 f0_840 -0.09 -0.33 0.02 0 0 0 43 42
f0_3 f0_350 f0_879 0.14 -0.31 0.01 0 0 0 43 40
f0_3 f0_350 f1h_216 0.16 -0.16 0.72 0 0 0 43 46
f0_3 f0_350 f1h_394 -0.25 0.25 0.42 0 0 0 43 43
f0_3 f0_350 f1w_10 0.18 -0.18 0.18 0 0 0 43 43
f0_3 f0_350 f2_151 -0.57 0.57 0.07 0 0 0 43 44
f0_3 f0_350 f2_200 0.18 -0.89 -0.08 0 0 0 43 45
f0_3 f0_350 f2_326 0.3 -0.3 -0.13 0 0 0 43 41
f0_3 f0_350 f2_376 -0.13 0.13 0.4 0 0 0 43 46
f0_3 f0_548 f0_588 0.38 -0.38 0.36 0 0 0 43 40
f0_3 f0_548 f0_681 0.1 -0.1 0.01 0 0 0 43 44
f0_3 f0_548 f0_778 0.29 -0.29 0.19 0 0 0 43 43
f0_3 f0_548 f0_807 0.23 -0.23 0.14 0 0 0 43 41
f0_3 f0_548 f0_879 0.26 -0.26 0.18 0 0 0 43 40
f0_3 f0_548 f0_992 0.18 -0.18 0.07 0 0 0 43 42
f0_3 f0_548 f1h_25 0.2 -0.2 0.08 0 0 0 43 42
f0_3 f0_548 f1h_104 0.25 -0.25 0.14 0 0 0 43 41
f0_3 f0_548 f1h_289 0.31 -0.31 0.12 0 0 0 43 42
f0_3 f0_548 f1h_412 0.55 -0.55 0.18 0 0 0 43 40
f0_3 f0_548 f1w_10 0.11 -0.11 0.24 0 0 0 43 43
f0_3 f0_548 f1w_30 0.53 -0.53 0.28 0 0 0 43 42
f0_3 f0_548 f1w_31 -0.28 0.28 -0.09 0 0 0 43 46
f0_3 f0_548 f1w_99 0.21 -0.21 0.22 0 0 0 43 47
f0_3 f0_548 f1w_493 0.19 -0.19 0.11 0 0 0 43 43
f0_3 f0_548 f2_81 0.33 -0.33 0.22 0 0 0 43 41
f0_3 f0_548 f2_217 0.04 -0.04 0.02 0 0 0 43 43
f0_3 f0_548 f2_277 0.2 -0.2 0.14 0 0 0 43 42
f0_3 f0_548 f2_300 0.23 -0.23 0.16 0 0 0 43 44
f0_3 f0_548 f2_320 0.19 -0.19 0.12 0 0 0 43 49
f0_3 f0_548 f2_357 0.4 -0.4 0.29 0 0 0 43 43
f0_3 f0_588 f0_840 -0.39 0.39 0.05 0 0 0 40 42
f0_3 f0_588 f1h_359 -0.53 0.53 0.05 0 0 0 40 41
f0_3 f0_588 f2_200 -0.56 0.56 -0.39 0 0 0 40 45
f0_3 f0_599 f0_655 -0.21 0.21 0.1 0 0 0 40 40
f0_3 f0_599 f0_798 -0.11 0.11 0.27 0 0 0 40 42
f0_3 f0_599 f0_807 -0.01 0.01 0.32 0 0 0 40 41
f0_3 f0_599 f0_992 0.04 -0.04 0.28 0 0 0 40 42
f0_3 f0_599 f1h_104 0.13 -0.13 0.12 0 0 0 40 41
f0_3 f0_599 f1h_264 0.17 -0.17 0.22 0 0 0 40 44
f0_3 f0_599 f1h_394 0.05 -0.05 0.19 0 0 0 40 43
f0_3 f0_599 f1h_412 0.1 -0.1 0.21 0 0 0 40 40
f0_3 f0_599 f1w_30 0.42 -0.42 0.22 0 0 0 40 42
f0_3 f0_599 f1w_31 -0.26 0.26 -0.04 0 0 0 40 46
f0_3 f0_599 f1w_40 0.03 -0.03 0.13 0 0 0 40 40
f0_3 f0_599 f2_81 0.46 -0.46 -0.43 0 0 0 40 41
f0_3 f0_599 f2_186 0.18 -0.18 0.34 0 0 0 40 44
f0_3 f0_599 f2_277 0.04 -0.04 0.28 0 0 0 40 42
f0_3 f0_599 f2_320 0.08 -0.08 0.24 0 0 0 40 49
f0_3 f0_655 f0_840 0.05 -0.05 0.36 0 0 0 40 42
f0_3 f0_655 f1w_10 -0.04 0.04 0.53 0 0 0 40 43
f0_3 f0_655 f1w_493 0.14 -0.14 0.15 0 0 0 40 43
f0_3 f0_655 f2_151 0.16 -0.16 0.6 0 0 0 40 44
f0_3 f0_655 f2_200 -0.1 0.1 0.26 0 0 0 40 45
f0_3 f0_655 f2_217 -0.08 0.08 0.18 0 0 0 40 43
f0_3 f0_655 f2_326 0.22 -0.22 0.38 0 0 0 40 41
f0_3 f0_655 f2_376 -0.07 0.07 0.53 0 0 0 40 46
f0_3 f0_655 f2_404 0.22 -0.22 0.23 0 0 0 40 43
f0_3 f0_681 f0_807 -0.25 0.25 0.13 0 0 0 44 41
f0_3 f0_681 f0_992 -0.21 0.21 0.27 0 0 0 44 42
f0_3 f0_681 f1h_104 -0.14 0.14 0.33 0 0 0 44 41
f0_3 f0_681 f1w_31 -0.03 0.03 0.62 0 0 0 44 46
f0_3 f0_681 f2_81 -0.07 0.07 0.3 0 0 0 44 41
f0_3 f0_681 f2_200 0.41 -0.41 0.48 0 0 0 44 45
f0_3 f0_741 f0_840 -0.06 0.06 0.27 0 0 0 43 42
f0_3 f0_741 f0_879 0.02 -0.02 0.43 0 0 0 43 40
f0_3 f0_741 f0_992 0 0 0.45 0 0 0 43 42
f0_3 f0_741 f1h_25 0.04 -0.04 0.5 0 0 0 43 42
f0_3 f0_741 f1h_216 0.33 -0.33 0.49 0 0 0 43 46
f0_3 f0_741 f1h_289 0.18 -0.18 0.41 0 0 0 43 42
f0_3 f0_741 f1w_10 -0.04 0.04 0.47 0 0 0 43 43
f0_3 f0_741 f1w_30 0.34 -0.34 0.4 0 0 0 43 42
f0_3 f0_741 f1w_31 0.08 -0.08 0.65 0 0 0 43 46
f0_3 f0_741 f2_81 0.14 -0.14 0.45 0 0 0 43 41
f0_3 f0_741 f2_320 0 0 0.45 0 0 0 43 49
f0_3 f0_741 f2_326 0.18 -0.18 0.28 0 0 0 43 41
f0_3 f0_778 f0_881 0 0 0.57 0 0 0 43 42
f0_3 f0_778 f1w_10 -0.06 0.06 0.29 0 0 0 43 43
f0_3 f0_778 f1w_493 -0.04 0.04 0.25 0 0 0 43 43
f0_3 f0_778 f2_200 0.4 -0.4 0.48 0 0 0 43 45
f0_3 f0_778 f2_376 -0.11 0.11 0.57 0 0 0 43 46
f0_3 f0_778 f2_404 -0.14 0.14 0.47 0 0 0 43 43
f0_3 f0_798 f0_840 0.13 -0.13 0.22 0 0 0 42 42
f0_3 f0_798 f1w_10 0.18 -0.18 0.18 0 0 0 42 43
f0_3 f0_798 f1w_493 -0.12 0.12 0 0 0 0 42 43
f0_3 f0_798 f2_157 0.31 -0.31 0.15 0 0 0 42 40
f0_3 f0_798 f2_200 -0.23 0.23 -0.04 0 0 0 42 45
f0_3 f0_798 f2_326 0.31 -0.31 0.18 0 0 0 42 41
f0_3 f0_798 f2_404 0.2 -0.2 0.44 0 0 0 42 43
f0_3 f0_807 f0_840 -0.01 0.01 0.35 0 0 0 41 42
f0_3 f0_807 f0_879 0.13 -0.13 0.11 0 0 0 41 40
f0_3 f0_807 f0_881 0.1 -0.1 0.29 0 0 0 41 42
f0_3 f0_807 f1h_216 0.33 -0.33 0.27 0 0 0 41 46
f0_3 f0_807 f1w_10 0 0 0.24 0 0 0 41 43
f0_3 f0_807 f2_151 -0.43 0.43 -0.12 0 0 0 41 44
f0_3 f0_807 f2_200 0.3 -0.73 -0.16 0 0 0 41 45
f0_3 f0_807 f2_217 0.3 -0.3 -0.21 0 0 0 41 43
f0_3 f0_807 f2_326 0.1 -0.1 0.51 0 0 0 41 41
f0_3 f0_807 f2_376 -0.1 0.1 0.32 0 0 0 41 46
f0_3 f0_807 f2_404 0.03 -0.03 0.34 0 0 0 41 43
f0_3 f0_840 f0_881 0.35 -0.35 0.28 0 0 0 42 42
f0_3 f0_840 f0_992 -0.05 0.05 0.18 0 0 0 42 42
f0_3 f0_840 f1h_104 0.3 -0.3 -0.16 0 0 0 42 41
f0_3 f0_840 f1h_394 0.02 -0.02 0.19 0 0 0 42 43
f0_3 f0_840 f1h_412 0.32 -0.32 0.39 0 0 0 42 40
f0_3 f0_840 f1w_40 0.12 -0.12 0.02 0 0 0 42 40
f0_3 f0_840 f1w_260 0.34 -0.34 0.07 0 0 0 42 42
f0_3 f0_840 f1w_493 0.14 -0.36 -0.2 0 0 0 42 43
f0_3 f0_840 f2_81 0.11 -0.11 0.25 0 0 0 42 41
f0_3 f0_840 f2_157 0.22 -0.22 0.12 0 0 0 42 40
f0_3 f0_840 f2_186 0.33 -0.33 0.02 0 0 0 42 44
f0_3 f0_840 f2_277 -0.04 0.04 0.34 0 0 0 42 42
f0_3 f0_840 f2_300 0.26 -0.26 0.12 0 0 0 42 44
f0_3 f0_840 f2_357 0.16 -0.16 0.31 0 0 0 42 43
f0_3 f0_840 f2_404 0.14 -0.14 -0.2 0 0 0 42 43
f0_3 f0_879 f0_992 -0.25 0.25 0.14 0 0 0 40 42
f0_3 f0_879 f1h_104 -0.15 0.15 0.31 0 0 0 40 41
f0_3 f0_879 f1h_412 0.15 -0.15 0.45 0 0 0 40 40
f0_3 f0_879 f1w_99 -0.13 0.13 0.41 0 0 0 40 47
f0_3 f0_879 f1w_260 0.07 -0.07 0.4 0 0 0 40 42
f0_3 f0_879 f1w_493 -0.12 0.08 0.44 0 0 0 40 43
f0_3 f0_879 f2_157 -0.04 0.04 0.55 0 0 0 40 40
f0_3 f0_879 f2_200 0.09 -0.09 0.45 0 0 0 40 45
f0_3 f0_879 f2_300 -0.1 0.1 0.37 0 0 0 40 44
f0_3 f0_879 f2_320 -0.21 0.21 0.27 0 0 0 40 49
f0_3 f0_879 f2_357 0.03 -0.03 0.54 0 0 0 40 43
f0_3 f0_879 f2_376 0.16 -0.16 0.17 0 0 0 40 46
f0_3 f0_879 f2_404 -0.09 0.09 0.17 0 0 0 40 43
f0_3 f0_881 f0_992 -0.16 0.16 0.43 0 0 0 42 42
f0_3 f0_881 f1h_289 -0.4 0.4 -0.06 0 0 0 42 42
f0_3 f0_881 f1w_31 -0.02 0.02 0.66 0 0 0 42 46
f0_3 f0_881 f1w_260 -0.09 0.09 0.64 0 0 0 42 42
f0_3 f0_881 f1w_493 -0.08 0.08 0.39 0 0 0 42 43
f0_3 f0_881 f2_81 0.02 -0.02 0.43 0 0 0 42 41
f0_3 f0_881 f2_157 0.05 -0.05 0.14 0 0 0 42 40
f0_3 f0_881 f2_186 0.08 -0.08 -0.14 0 0 0 42 44
f0_3 f0_881 f2_200 0.13 -0.13 0.28 0 0 0 42 45
f0_3 f0_881 f2_326 0.08 -0.08 0.38 0 0 0 42 41
f0_3 f0_881 f2_357 0.08 -0.08 0.55 0 0 0 42 43
f0_3 f0_881 f2_404 0.06 -0.06 0.41 0 0 0 42 43
f0_3 f0_992 f1h_359 -0.26 0.26 -0.24 0 0 0 42 41
f0_3 f0_992 f1h_394 0.47 -0.47 -0.3 0 0 0 42 43
f0_3 f0_992 f2_151 -0.38 0.38 -0.07 0 0 0 42 44
f0_3 f0_992 f2_200 0.33 -0.5 0.03 0 0 0 42 45
f0_3 f0_992 f2_217 0.05 -0.05 0.26 0 0 0 42 43
f0_3 f0_992 f2_326 0.42 -0.42 -0.07 0 0 0 42 41
f0_3 f0_992 f2_376 0.07 -0.07 0.28 0 0 0 42 46
f0_3 f1h_25 f1w_10 0.08 -0.08 0.2 0 0 0 42 43
f0_3 f1h_25 f1w_493 0.1 -0.1 0.18 0 0 0 42 43
f0_3 f1h_25 f2_200 0.5 -0.5 0.27 0 0 0 42 45
f0_3 f1h_104 f1h_216 0.34 -0.34 0.49 0 0 0 41 46
f0_3 f1h_104 f1h_359 -0.44 0.44 -0.42 0 0 0 41 41
f0_3 f1h_104 f2_200 0.46 -0.46 0.3 0 0 0 41 45
f0_3 f1h_104 f2_326 0 0 0.04 0 0 0 41 41
f0_3 f1h_104 f2_404 -0.01 0.01 0.4 0 0 0 41 43
f0_3 f1h_216 f1h_289 -0.31 0.31 0.25 0 0 0 46 42
f0_3 f1h_216 f1h_359 -0.77 0.77 0.05 0 0 0 46 41
f0_3 f1h_216 f1h_412 -0.15 0.15 0.15 0 0 0 46 40
f0_3 f1h_216 f1w_493 -0.33 0.33 0.31 0 0 0 46 43
f0_3 f1h_216 f2_81 -0.2 0.2 0.29 0 0 0 46 41
f0_3 f1h_216 f2_157 -0.21 0.21 0.57 0 0 0 46 40
f0_3 f1h_216 f2_200 -0.34 0.14 -0.08 0 0 0 46 45
