id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_118 f0_73 f0_74 10.2 -10.2 167.43 0 0 0 7457 7476
f1h_121 f0_57 f0_89 7.29 -7.29 163.3 0 0 0 7480 7498
f1h_123 f0_73 f0_88 1.22 -1.22 163.33 0 0 0 7438 7431
f1h_124 f0_32 f0_58 3.78 -3.78 169.66 0 0 0 7493 7474
f1h_126 f0_145 f0_154 -3.32 3.32 170.6 0 0 0 7475 7486
f1h_128 f0_28 f0_127 8.34 -8.34 165 0 0 0 7430 7490
f1h_134 f0_193 f0_195 11.81 -11.81 160.9 0 0 0 7478 7463
f1h_140 f0_31 f0_94 14.6 -14.6 165.58 0 0 0 7434 7475
f1h_141 f0_13 f0_162 -3.22 3.22 169.77 0 0 0 7473 7450
f1h_144 f0_101 f0_114 -12.51 12.51 166.46 0 0 0 7496 7475
f1h_146 f0_118 f0_146 -11.03 11.03 160.45 0 0 0 7419 7469
f1h_149 f0_78 f0_200 0.04 -0.04 172.49 0 0 0 7456 7484
f1h_150 f0_7 f0_195 -12.73 12.73 165.48 0 0 0 7497 7455
f1h_151 f0_169 f0_172 1.05 -1.05 174.37 0 0 0 7492 7454
f1h_152 f0_76 f0_194 -5.86 5.86 165.66 0 0 0 7500 7501
f1h_155 f0_1 f0_91 -2.73 2.73 167.22 0 0 0 7443 7456
f1h_156 f0_76 f0_182 6.21 -6.21 168.88 0 0 0 7486 7471
f1h_157 f0_46 f0_47 5.1 -5.1 162.35 0 0 0 7482 7458
f1h_158 f0_147 f0_158 -4.95 4.95 167.5 0 0 0 7483 7483
f1h_161 f0_121 f0_179 -0.61 0.61 169.63 0 0 0 7465 7463
f1h_166 f0_95 f0_97 4.23 -4.23 166.23 0 0 0 7493 7476
f1h_171 f0_170 f0_182 -1.25 1.25 172.37 0 0 0 7494 7452
f1h_172 f0_9 f0_33 3.27 -3.27 176.19 0 0 0 7477 7475
f1h_173 f0_20 f0_137 5 -5 169.42 0 0 0 7436 7458
f1h_174 f0_52 f0_111 -10.97 10.97 166.34 0 0 0 7444 7442
f1h_176 f0_19 f0_120 5.66 -5.66 162.76 0 0 0 7478 7502
f1h_179 f0_61 f0_173 -4.11 4.11 163.69 0 0 0 7438 7464
f1h_180 f0_42 f0_67 -8.26 8.26 166.09 0 0 0 7472 7502
f1h_181 f0_76 f0_163 3.57 -3.57 165.33 0 0 0 7477 7479
f1h_185 f0_23 f0_115 -6.42 6.42 171.72 0 0 0 7508 7464
f1h_188 f0_154 f0_176 22 -22 153.85 0 0 0 7445 7423
f1h_189 f0_4 f0_41 0.99 -0.99 168.79 0 0 0 7455 7428
f1h_192 f0_60 f0_175 -2.26 2.26 164.58 0 0 0 7477 7460
f1h_204 f0_29 f0_115 -13.02 13.02 164.15 0 0 0 7516 7456
f1h_205 f0_8 f0_125 6.62 -6.62 166.83 0 0 0 7422 7423
f1h_208 f0_14 f0_198 0.4 -0.4 171.41 0 0 0 7478 7451
f1h_211 f0_23 f0_131 11.21 -11.21 163.03 0 0 0 7487 7468
f1h_214 f0_95 f0_135 -4.03 4.03 170.9 0 0 0 7427 7491
f1h_215 f0_185 f0_190 1.51 -1.51 166.13 0 0 0 7499 7522
f1h_218 f0_20 f0_52 11.89 -11.89 158.8 0 0 0 7445 7446
f1h_220 f0_72 f0_166 -2.31 2.31 168.5 0 0 0 7441 7459
f1h_222 f0_175 f0_196 2.27 -2.27 171.85 0 0 0 7483 7531
f1h_223 f0_1 f0_36 -3.12 3.12 168.99 0 0 0 7474 7440
f1h_227 f0_32 f0_74 -0.85 0.85 167.13 0 0 0 7506 7495
f1h_231 f0_5 f0_197 4.21 -4.21 170.49 0 0 0 7451 7452
f1h_233 f0_159 f0_195 0.02 -0.02 169.69 0 0 0 7470 7432
f1h_235 f0_67 f0_131 -0.46 0.46 170.18 0 0 0 7480 7451
f1h_236 f0_18 f0_193 -6.04 6.04 171.45 0 0 0 7509 7478
f1h_240 f0_134 f0_178 1.71 -1.71 166.24 0 0 0 7455 7467
f1h_246 f0_132 f0_133 -1.14 1.14 168.7 0 0 0 7512 7476
f1h_250 f0_67 f0_189 1.64 -1.64 167.36 0 0 0 7496 7471
f1h_253 f0_10 f0_151 0.51 -0.51 173.99 0 0 0 7523 7499
f1h_255 f0_22 f0_133 5.12 -5.12 168.67 0 0 0 7484 7453
f1h_260 f0_110 f0_133 -7.66 7.66 167.22 0 0 0 7392 7438
f1h_262 f0_62 f0_150 -6.26 6.26 175.29 0 0 0 7467 7450
f1h_264 f0_25 f0_93 6.41 -6.41 167.03 0 0 0 7473 7493
f1h_265 f0_22 f0_42 0.49 -0.49 170.14 0 0 0 7461 7432
f1h_266 f0_17 f0_142 8.26 -8.26 160.81 0 0 0 7494 7488
f1h_275 f0_50 f0_157 7.02 -7.02 161.62 0 0 0 7447 7415
f1h_276 f0_62 f0_197 0.57 -0.57 173.87 0 0 0 7469 7457
f1h_282 f0_60 f0_186 5.52 -5.52 164.91 0 0 0 7480 7433
f1h_283 f0_98 f0_158 3.59 -3.59 164.98 0 0 0 7466 7476
f1h_284 f0_38 f0_158 0.27 -0.27 166.91 0 0 0 7475 7471
f1h_286 f0_39 f0_136 -4.55 4.55 165.6 0 0 0 7504 7453
f1h_287 f0_44 f0_96 -4.73 4.73 169.76 0 0 0 7483 7469
f1h_288 f0_177 f0_194 -1.06 1.06 168.15 0 0 0 7462 7471
f1h_289 f0_75 f0_128 -4.2 4.2 169.83 0 0 0 7477 7472
f1h_290 f0_97 f0_136 -8.86 8.86 162.21 0 0 0 7408 7412
f1h_292 f0_96 f0_194 -8.9 8.9 164.65 0 0 0 7463 7503
f1h_294 f0_35 f0_190 12.11 -12.11 164.83 0 0 0 7452 7464
f1h_295 f0_48 f0_62 2.41 -2.41 172.11 0 0 0 7459 7469
f1h_296 f0_40 f0_184 -3.33 3.33 169.85 0 0 0 7444 7451
f1h_298 f0_68 f0_173 -0.43 0.43 162.33 0 0 0 7427 7465
f1h_303 f0_26 f0_193 17.84 -17.84 156.61 0 0 0 7466 7440
f1h_305 f0_103 f0_129 -0.57 0.57 167.93 0 0 0 7457 7471
f1h_307 f0_66 f0_118 -9.11 9.11 167.77 0 0 0 7465 7443
f1h_308 f0_76 f0_157 2.5 -2.5 164.15 0 0 0 7477 7426
f1h_309 f0_143 f0_161 -1.13 1.13 166.89 0 0 0 7444 7449
f1h_311 f0_78 f0_127 3.98 -3.98 164.91 0 0 0 7454 7465
f1h_312 f0_92 f0_95 -8.39 8.39 165.51 0 0 0 7468 7435
f1h_315 f0_6 f0_161 -1.79 1.79 165.16 0 0 0 7429 7435
f1h_316 f0_132 f0_165 8.58 -8.58 166.56 0 0 0 7502 7471
f1h_319 f0_12 f0_146 0.53 -0.53 170.22 0 0 0 7488 7492
f1h_331 f0_106 f0_153 5.81 -5.81 171.73 0 0 0 7445 7453
f1h_332 f0_61 f0_170 -6.63 6.63 169.36 0 0 0 7492 7515
f1h_334 f0_85 f0_163 6.55 -6.55 171.2 0 0 0 7481 7489
f1h_335 f0_13 f0_53 -7.57 7.57 167.49 0 0 0 7496 7489
f1h_336 f0_23 f0_94 -9.93 9.93 168.61 0 0 0 7513 7500
f1h_342 f0_44 f0_115 -1.65 1.65 169.28 0 0 0 7488 7482
f1h_343 f0_133 f0_155 2.35 -2.35 168.08 0 0 0 7435 7450
f1h_344 f0_35 f0_76 5.73 -5.73 168.72 0 0 0 7460 7458
f1h_345 f0_128 f0_150 1.81 -1.81 172.88 0 0 0 7501 7467
f1h_347 f0_105 f0_113 5.19 -5.19 167.28 0 0 0 7453 7457
f1h_350 f0_55 f0_98 6.95 -6.95 168.4 0 0 0 7472 7465
f1h_352 f0_79 f0_142 0.76 -0.76 165.36 0 0 0 7457 7456
f1h_365 f0_51 f0_165 -0.34 0.34 170.28 0 0 0 7460 7465
f1h_369 f0_108 f0_189 -14.94 14.94 163.15 0 0 0 7447 7472
f1h_370 f0_30 f0_162 0.34 -0.34 166.65 0 0 0 7400 7398
f1h_372 f0_36 f0_156 -2.84 2.84 172.17 0 0 0 7437 7477
f1h_377 f0_124 f0_194 -12.42 12.42 168.04 0 0 0 7507 7493
f1h_379 f0_19 f0_71 6.59 -6.59 161.53 0 0 0 7487 7468
f1h_380 f0_105 f0_110 9.21 -9.21 159.79 0 0 0 7493 7432
f1h_381 f0_54 f0_66 -0.79 0.79 168.62 0 0 0 7444 7422
f1h_382 f0_132 f0_182 -5.63 5.63 168.69 0 0 0 7507 7464
f1h_388 f0_79 f0_128 -0.6 0.6 167.34 0 0 0 7472 7494
f1h_389 f0_25 f0_51 9.99 -9.99 167.65 0 0 0 7416 7424
f1h_390 f0_43 f0_47 0.73 -0.73 172.86 0 0 0 7422 7428
f1h_391 f0_62 f0_95 -3.08 3.08 167.02 0 0 0 7476 7456
f1h_392 f0_1 f0_19 -3 3 156.97 0 0 0 7445 7456
f1h_393 f0_112 f0_190 -3.14 3.14 170.62 0 0 0 7508 7505
f1h_395 f0_69 f0_83 8.09 -8.09 169.23 0 0 0 7454 7449
f1h_396 f0_106 f0_177 4.91 -4.91 168.03 0 0 0 7445 7458
f1h_399 f0_66 f0_150 4.17 -4.17 172.63 0 0 0 7457 7450
f1h_403 f0_45 f0_170 0.99 -0.99 165.81 0 0 0 7443 7477
f1h_406 f0_84 f0_101 7.09 -7.09 161.8 0 0 0 7428 7453
f1h_408 f0_78 f0_109 -11.65 11.65 164.74 0 0 0 7478 7463
f1h_410 f0_1 f0_101 2.5 -2.5 162.04 0 0 0 7461 7462
f1h_414 f0_129 f0_189 -4.57 4.57 161.89 0 0 0 7513 7506
f1h_416 f0_122 f0_153 2.32 -2.32 168.98 0 0 0 7431 7467
f1h_417 f0_69 f0_175 -6.16 6.16 166.1 0 0 0 7442 7413
f1h_424 f0_62 f0_77 -5.55 5.55 165.77 0 0 0 7467 7486
f1h_425 f0_166 f0_186 -5.68 5.68 171.05 0 0 0 7472 7448
f1h_427 f0_18 f0_52 -1.34 1.34 166.44 0 0 0 7523 7474
f1h_428 f0_12 f0_140 5.84 -5.84 162.42 0 0 0 7481 7471
f1h_429 f0_51 f0_161 -18.25 18.25 161.79 0 0 0 7430 7429
f1h_433 f0_99 f0_175 1.9 -1.9 168.67 0 0 0 7465 7436
f1h_434 f0_93 f0_165 -3.45 3.45 171.86 0 0 0 7441 7448
f1h_437 f0_44 f0_91 0.77 -0.77 166.96 0 0 0 7440 7459
f1h_438 f0_46 f0_163 -2.5 2.5 167.9 0 0 0 7503 7482
f1h_439 f0_11 f0_28 4.32 -4.32 161.32 0 0 0 7450 7429
f1h_444 f0_43 f0_132 1.25 -1.25 171.8 0 0 0 7461 7501
f1h_445 f0_29 f0_39 -12.46 12.46 167.45 0 0 0 7513 7511
f1h_447 f0_175 f0_181 -3.85 3.85 171.59 0 0 0 7481 7500
f1h_450 f0_5 f0_169 3.41 -3.41 172.06 0 0 0 7462 7461
f1h_451 f0_88 f0_142 -1.78 1.78 182.22 0 0 0 7419 7412
f1h_453 f0_18 f0_167 4.3 -4.3 166.88 0 0 0 7495 7457
f1h_454 f0_17 f0_125 5.48 -5.48 165.74 0 0 0 7473 7477
f1h_456 f0_24 f0_45 -0.24 0.24 171.52 0 0 0 7549 7536
f1h_458 f0_25 f0_46 -17.5 17.5 158.49 0 0 0 7448 7486
f1h_459 f0_38 f0_113 1.94 -1.94 177.43 0 0 0 7501 7496
f1h_460 f0_145 f0_146 7.49 -7.49 169.15 0 0 0 7462 7484
f1h_461 f0_27 f0_32 0.43 -0.43 170.27 0 0 0 7476 7483
f1h_462 f0_94 f0_155 -1.55 1.55 170.53 0 0 0 7502 7500
f1h_463 f0_58 f0_72 -5.89 5.89 169.74 0 0 0 7483 7467
f1h_464 f0_43 f0_101 -18.76 18.76 157.36 0 0 0 7443 7451
f1h_465 f0_28 f0_142 -2.88 2.88 175.04 0 0 0 7442 7460
f1h_468 f0_76 f0_163 -1.61 1.61 166.38 0 0 0 7450 7454
f1h_469 f0_63 f0_174 1.47 -1.47 169.5 0 0 0 7458 7469
f1h_471 f0_11 f0_113 12.54 -12.54 166.38 0 0 0 7516 7530
f1h_473 f0_107 f0_161 -4.81 4.81 171.81 0 0 0 7493 7466
f1h_474 f0_84 f0_165 -17.45 17.45 157.5 0 0 0 7440 7469
f1h_476 f0_39 f0_70 3.37 -3.37 164 0 0 0 7451 7418
f1h_481 f0_57 f0_67 -9.22 9.22 161.05 0 0 0 7437 7483
f1h_482 f0_131 f0_177 -7.13 7.13 164.51 0 0 0 7463 7463
f1h_484 f0_94 f0_126 -4.79 4.79 169.26 0 0 0 7460 7433
f1h_485 f0_46 f0_169 -6.66 6.66 168.29 0 0 0 7500 7473
f1h_488 f0_5 f0_157 -3.05 3.05 167.73 0 0 0 7462 7424
f1h_489 f0_12 f0_45 3.62 -3.62 165.72 0 0 0 7481 7484
f1h_493 f0_76 f0_96 11.33 -11.33 164.08 0 0 0 7477 7428
f1h_494 f0_131 f0_183 19.84 -19.84 163.29 0 0 0 7452 7489
f1h_498 f0_184 f0_187 2.67 -2.67 159.02 0 0 0 7443 7456
f1h_499 f0_36 f0_144 -5.19 5.19 160.21 0 0 0 7431 7369
f1w_27 f0_441 f0_945 7.19 -7.19 163.98 0 0 0 7459 7458
f1w_30 f0_379 f0_674 -0.57 0.57 166.27 0 0 0 7467 7460
f1w_32 f0_674 f0_917 15.54 -15.54 159.48 0 0 0 7417 7399
f1w_70 f0_297 f0_332 2.07 -2.07 163.39 0 0 0 7430 7442
f1w_71 f0_685 f0_753 4.26 -4.26 164.01 0 0 0 7488 7487
f1w_77 f0_290 f0_739 2.96 -2.96 170.14 0 0 0 7486 7466
f1w_96 f0_788 f0_800 7.19 -7.19 170.97 0 0 0 7456 7475
f1w_102 f0_451 f0_546 -7.78 7.78 155.16 0 0 0 7420 7425
f1w_103 f0_208 f0_305 0.46 -0.46 170.28 0 0 0 7453 7488
f1w_115 f0_508 f0_985 0.36 -0.36 174.99 0 0 0 7473 7478
f1w_133 f0_758 f0_970 0.64 -0.64 171.94 0 0 0 7469 7479
f1w_189 f0_514 f0_552 -10.2 10.2 166.83 0 0 0 7407 7455
f1w_219 f0_486 f0_610 -7.16 7.16 162.14 0 0 0 7427 7485
f1w_222 f0_685 f0_793 -0.03 0.03 165.19 0 0 0 7479 7456
f1w_232 f0_237 f0_291 -1.31 1.31 168.3 0 0 0 7439 7448
f1w_270 f0_525 f0_850 0.68 -0.68 171.7 0 0 0 7479 7453
f1w_301 f0_819 f0_852 -8.61 8.61 158.31 0 0 0 7449 7448
f1w_311 f0_275 f0_875 -8.48 8.48 164.87 0 0 0 7476 7466
f1w_328 f0_367 f0_739 2.1 -2.1 164.43 0 0 0 7474 7476
f1w_330 f0_696 f0_771 -11.09 11.09 167.99 0 0 0 7449 7467
f1w_331 f0_310 f0_416 -8.56 8.56 169.27 0 0 0 7490 7439
f1w_343 f0_471 f0_548 -5.76 5.76 171.16 0 0 0 7428 7466
f1w_390 f0_257 f0_836 1.5 -1.5 175.97 0 0 0 7483 7499
f1w_409 f0_530 f0_856 -1.63 1.63 173.81 0 0 0 7442 7439
f1w_410 f0_212 f0_852 4.52 -4.52 167.03 0 0 0 7463 7484
f1w_418 f0_604 f0_660 3.47 -3.47 167.88 0 0 0 7433 7450
f1w_437 f0_291 f0_836 7.22 -7.22 167.69 0 0 0 7441 7473
f1w_469 f0_618 f0_890 14.7 -14.7 159.41 0 0 0 7511 7510
f1w_470 f0_241 f0_753 -5.08 5.08 172.79 0 0 0 7431 7477
f1w_489 f0_655 f0_944 5.16 -5.16 163.87 0 0 0 7489 7480
f2_20 f1h_44 f1h_57 -0.63 0.63 169.73 0 0 0 7434 7436
f2_25 f1h_220 f1h_447 0.39 -0.39 164.03 0 0 0 7464 7494
f2_34 f1w_289 f1w_372 5.24 -5.24 158.68 0 0 0 7397 7441
f2_35 f1w_108 f1w_458 -4.68 4.68 165.26 0 0 0 7469 7497
f2_52 f1h_29 f1h_39 -1.03 1.03 231.24 0 0 0 7453 7460
f2_84 f1h_6 f1w_169 -4.21 4.21 168.95 0 0 0 7478 7477
f2_87 f1h_381 f1w_463 12.41 -12.41 166.04 0 0 0 7398 7452
f2_137 f1w_53 f1w_323 4.59 -4.59 171.84 0 0 0 7467 7464
f2_212 f1h_149 f1h_370 -7.67 7.67 156.71 0 0 0 7450 7431
f2_298 f1h_379 f1h_445 12.47 -12.47 165.46 0 0 0 7506 7491
f2_309 f1w_335 f1w_476 -0.56 0.56 165.05 0 0 0 7453 7466
f2_311 f1h_171 f1h_493 1.26 -1.26 166.78 0 0 0 7423 7436
f2_316 f1h_391 f1w_193 -6.24 6.24 161.38 0 0 0 7510 7504
f2_333 f1w_67 f1w_327 -1.5 1.5 171.52 0 0 0 7506 7499
f2_348 f1w_219 f1w_341 14.72 -14.72 165.8 0 0 0 7453 7493
f2_355 f1h_481 f1w_325 5.02 -5.02 171.43 0 0 0 7503 7484
f2_373 f1h_454 f1w_352 0.19 -0.19 171.61 0 0 0 7527 7536
f2_386 f1w_160 f1w_193 0.84 -0.84 167.76 0 0 0 7456 7463
f2_407 f1h_417 f1w_190 1.53 -1.53 171.03 0 0 0 7417 7453
f2_410 f1h_220 f1h_350 7.53 -7.53 164.99 0 0 0 7445 7461
f2_421 f1w_211 f1w_361 1.09 -1.09 168.19 0 0 0 7463 7501
f2_447 f1h_24 f1w_193 -12 12 163.78 0 0 0 7471 7475
f2_456 f1w_189 f1w_317 -7.08 7.08 163.51 0 0 0 7442 7444
f2_490 f1h_43 f1w_77 -3.41 3.41 168.45 0 0 0 7431 7462
f2_492 f1w_174 f1w_357 -7.33 7.33 160.09 0 0 0 7461 7422
f2_496 f1h_382 f1w_273 12.87 -12.87 165.77 0 0 0 7484 7461
f2_505 f1h_109 f1w_476 -0.9 0.9 175.17 0 0 0 7469 7497
f2_508 f1h_19 f1h_388 8.89 -8.89 165.1 0 0 0 7388 7437
f2_520 f1h_86 f1w_115 2.71 -2.71 159.32 0 0 0 7434 7456
f2_526 f1w_120 f1w_482 -2.01 2.01 169.88 0 0 0 7484 7489
f2_539 f1h_204 f1h_381 -10.49 10.49 165.36 0 0 0 7441 7393
f2_543 f1h_388 f1w_413 -1.31 1.31 167.45 0 0 0 7467 7436
f2_548 f1w_322 f1w_352 -4.33 4.33 166.48 0 0 0 7425 7455
f2_557 f1w_190 f1w_262 -10.5 10.5 162.27 0 0 0 7477 7451
f2_558 f1h_288 f1h_381 -0.97 0.97 168.5 0 0 0 7455 7436
f2_561 f1h_57 f1w_500 9.94 -9.94 166.56 0 0 0 7451 7426
f2_573 f1h_56 f1h_315 -3.54 3.54 164.3 0 0 0 7507 7437
f2_586 f1h_189 f1w_383 -14.25 14.25 160.19 0 0 0 7436 7443
f2_587 f1h_260 f1h_316 -9.28 9.28 168.87 0 0 0 7442 7474
f2_594 f1w_97 f1w_388 -3.08 3.08 172.36 0 0 0 7518 7454
f2_599 f1h_482 f1w_413 -0.58 0.58 170.58 0 0 0 7437 7414
f2_606 f1h_71 f1w_466 0.85 -0.85 169.25 0 0 0 7440 7416
f2_619 f1h_381 f1w_331 9.28 -9.28 164.13 0 0 0 7471 7493
f2_629 f1h_123 f1w_80 5.09 -5.09 163.63 0 0 0 7454 7482
f2_637 f1h_388 f1w_219 -5.51 5.51 165.78 0 0 0 7490 7467
f2_647 f1h_180 f1w_479 -8.94 8.94 166.29 0 0 0 7494 7489
f2_671 f1h_189 f1w_323 0.51 -0.51 165.29 0 0 0 7472 7459
f2_687 f1w_151 f1w_272 -4.3 4.3 165.82 0 0 0 7482 7498
f2_697 f1w_102 f1w_466 13.97 -13.97 153.74 0 0 0 7448 7434
f2_723 f1h_6 f1h_151 3.14 -3.14 175.86 0 0 0 7444 7449
f2_760 f1h_33 f1h_205 -4.12 4.12 165.83 0 0 0 7461 7396
f2_766 f1h_287 f1w_321 0.65 -0.65 170.12 0 0 0 7502 7427
f2_776 f1h_1 f1w_195 -10.64 10.64 168.44 0 0 0 7455 7436
f2_788 f1h_481 f1w_192 -11.08 11.08 164.25 0 0 0 7462 7492
f2_797 f1h_39 f1h_381 10.44 -10.44 164.74 0 0 0 7466 7421
f2_820 f1w_21 f1w_198 4.98 -4.98 169.05 0 0 0 7487 7465
f2_831 f1h_16 f1w_151 -3.11 3.11 172.36 0 0 0 7441 7472
f2_869 f1h_458 f1w_347 8.35 -8.35 165.28 0 0 0 7488 7508
f2_889 f1h_33 f1w_174 10.71 -10.71 166.23 0 0 0 7500 7497
f2_905 f1h_204 f1w_192 1.83 -1.83 170.3 0 0 0 7471 7482
f2_919 f1w_4 f1w_427 5.18 -5.18 172.56 0 0 0 7430 7446
f2_941 f1w_243 f1w_262 -7.13 7.13 164.61 0 0 0 7449 7412
f2_957 f1h_86 f1w_13 12.04 -12.04 161.04 0 0 0 7473 7495
