id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_6 f1h_361 f2_25 0.17 -0.17 0.95 0 0 0 79 79
f0_6 f1h_361 f2_373 0.14 -0.14 1.05 0 0 0 79 79
f0_6 f1h_361 f2_493 0.03 -0.03 0.86 0 0 0 79 78
f0_6 f1h_361 f2_744 -0.11 0.11 0.49 0 0 0 79 80
f0_6 f1h_361 f2_839 -0.02 0.02 0.71 0 0 0 79 79
f0_6 f1h_361 f2_980 -0.22 0.22 0.66 0 0 0 79 80
f0_6 f2_180 f2_839 0.13 -0.13 1 0 0 0 80 79
f0_6 f2_744 f2_839 0.15 -0.15 0.51 0 0 0 80 79
f0_6 f2_839 f2_980 -0.13 0.13 0.48 0 0 0 79 80
f0_10 f0_86 f0_497 0.35 -0.35 0.33 0 0 0 77 78
f0_10 f0_86 f1h_43 0.71 -0.71 0.94 0 0 0 77 79
f0_10 f0_449 f0_503 -0.02 0.02 0.5 0 0 0 78 79
f0_10 f0_497 f1h_43 0.64 -0.64 0.69 0 0 0 78 79
f0_10 f0_497 f1w_228 0.57 -0.57 0.08 0 0 0 78 79
f0_10 f0_497 f2_951 -0.32 0.32 0.39 0 0 0 78 78
f0_10 f0_503 f1h_361 0.24 -0.24 0.62 0 0 0 79 78
f0_10 f1h_43 f1h_205 0.01 -0.01 1 0 0 0 79 79
f0_10 f1h_43 f2_490 -0.31 0.31 1.2 0 0 0 79 79
f0_11 f0_204 f1h_13 0.1 -0.1 0.92 0 0 0 78 78
f0_11 f0_204 f1h_264 0.39 -0.39 0.73 0 0 0 78 79
f0_11 f0_828 f1h_264 0.08 -0.08 1.08 0 0 0 78 79
f0_11 f0_936 f2_539 -0.08 0.08 0.64 0 0 0 79 77
f0_11 f1h_13 f2_171 -0.05 0.05 0.55 0 0 0 78 78
f0_11 f1h_13 f2_539 -0.05 0.05 0.43 0 0 0 78 77
f0_11 f1h_120 f1h_264 0.43 -0.43 1.09 0 0 0 79 79
f0_11 f1h_264 f2_171 -0.7 0.59 0.27 0 0 0 79 78
f0_11 f1h_264 f2_539 -0.69 0.69 -0.34 0 0 0 79 77
f0_11 f2_539 f2_787 0.14 -0.14 0.54 0 0 0 77 79
f0_13 f2_14 f2_20 0.02 -0.02 0.79 0 0 0 79 78
f0_13 f2_14 f2_356 0.35 -0.35 1.01 0 0 0 79 77
f0_15 f0_13 f1h_182 0.45 -0.45 0.99 0 0 0 79 79
f0_15 f0_13 f1h_196 0.05 -0.05 1.15 0 0 0 79 77
f0_15 f0_434 f1h_182 0.54 -0.54 0.33 0 0 0 78 79
f0_15 f1h_182 f2_277 -0.69 0.69 0.78 0 0 0 79 79
f0_15 f1h_182 f2_700 -0.54 0.54 0.49 0 0 0 79 79
f0_18 f0_92 f1h_18 0.25 -0.25 0.7 0 0 0 77 78
f0_18 f1h_18 f2_368 -0.32 0.32 1.13 0 0 0 78 78
f0_18 f1h_190 f2_368 -0.74 0.74 1.21 0 0 0 77 78
f0_21 f0_68 f2_415 -0.29 0.29 1.24 0 0 0 79 78
f0_23 f0_56 f0_859 -0.02 0.02 1.01 0 0 0 79 77
f0_23 f0_56 f2_873 -0.23 0.23 0.86 0 0 0 79 79
f0_23 f0_114 f1w_32 0.11 -0.11 0.84 0 0 0 78 79
f0_23 f0_188 f0_930 0.35 -0.35 0.43 0 0 0 78 79
f0_23 f0_188 f2_196 0.25 -0.25 0.59 0 0 0 78 79
f0_23 f0_319 f0_891 0.49 -0.49 1.01 0 0 0 77 77
f0_23 f0_319 f1w_449 0.38 -0.38 0.7 0 0 0 77 79
f0_23 f0_319 f2_142 0.42 -0.42 0.57 0 0 0 77 79
f0_23 f0_492 f2_879 -0.4 0.4 0.74 0 0 0 77 79
f0_23 f0_630 f0_930 0.13 -0.13 0.55 0 0 0 78 79
f0_23 f0_645 f0_930 0.36 -0.36 0.57 0 0 0 78 79
f0_23 f0_859 f2_142 0.06 -0.06 0.88 0 0 0 77 79
f0_23 f0_859 f2_334 -0.21 0.21 0.72 0 0 0 77 78
f0_23 f0_930 f1h_280 -0.38 0.38 0.31 0 0 0 79 78
f0_23 f0_930 f1w_449 0.05 -0.05 0.66 0 0 0 79 79
f0_23 f0_930 f2_700 0.26 -0.26 0.68 0 0 0 79 79
f0_23 f0_930 f2_873 0.07 -0.07 0.54 0 0 0 79 79
f0_23 f1h_280 f1h_406 0.89 -0.89 0.42 0 0 0 78 79
f0_23 f1h_406 f1w_158 -0.69 0.69 0.79 0 0 0 79 79
f0_23 f1h_406 f1w_449 -0.59 0.59 0.85 0 0 0 79 79
f0_23 f1h_406 f2_196 -0.73 0.73 0.66 0 0 0 79 79
f0_23 f1w_32 f2_196 0.26 -0.26 0.49 0 0 0 79 79
f0_23 f1w_292 f2_879 -0.71 0.71 0.7 0 0 0 78 79
f0_23 f2_142 f2_157 -0.38 0.38 0.68 0 0 0 79 78
f0_23 f2_142 f2_196 -0.13 0.13 0.83 0 0 0 79 79
f0_23 f2_157 f2_334 0.11 -0.11 0.73 0 0 0 78 78
f0_23 f2_196 f2_334 -0.06 0.06 0.52 0 0 0 79 78
f0_23 f2_196 f2_879 -0.28 0.28 0.23 0 0 0 79 79
f0_23 f2_196 f2_920 0.58 -0.58 0.9 0 0 0 79 79
f0_23 f2_334 f2_873 -0.01 0.01 0.9 0 0 0 78 79
f0_25 f1h_6 f1h_496 0.11 -0.11 1.17 0 0 0 80 80
f0_25 f1h_6 f2_21 0.14 -0.14 0.82 0 0 0 80 79
f0_25 f1h_6 f2_941 -0.03 0.03 1.24 0 0 0 80 80
f0_25 f1h_163 f2_21 -0.09 0.09 1.18 0 0 0 80 79
f0_25 f1h_163 f2_941 -0.09 0.09 1.19 0 0 0 80 80
f0_25 f1h_494 f2_21 0.33 -0.33 1.22 0 0 0 79 79
f0_26 f0_74 f1w_222 0.21 -0.21 0.56 0 0 0 79 80
f0_26 f0_898 f1h_127 0.81 -0.81 0.68 0 0 0 79 80
f0_26 f1h_127 f1w_30 -0.29 0.29 1.07 0 0 0 80 78
f0_27 f0_8 f1w_100 -0.24 0.24 1.34 0 0 0 77 77
f0_27 f0_8 f2_310 -0.13 0.13 1.21 0 0 0 77 75
f0_27 f0_462 f0_876 0.09 -0.09 0.9 0 0 0 76 77
f0_27 f0_614 f2_310 0.12 -0.12 0.48 0 0 0 77 75
f0_27 f0_614 f2_574 0.11 -0.11 1.1 0 0 0 77 76
f0_27 f0_614 f2_945 0.48 -0.48 0.78 0 0 0 77 76
f0_27 f0_876 f2_945 0.28 -0.28 0.83 0 0 0 77 76
f0_27 f1h_255 f2_310 0.58 -0.58 0.4 0 0 0 75 75
f0_27 f1h_426 f2_310 0.42 -0.42 1.05 0 0 0 76 75
f0_27 f1w_317 f2_310 0.08 -0.08 0.56 0 0 0 76 75
f0_27 f1w_317 f2_900 -0.04 0.04 0.7 0 0 0 76 77
f0_27 f1w_323 f2_310 -0.34 0.34 0.67 0 0 0 77 75
f0_27 f2_310 f2_327 -0.57 0.57 0.54 0 0 0 75 77
f0_27 f2_900 f2_945 0.49 -0.49 0.81 0 0 0 77 76
f0_29 f0_960 f1h_404 0.21 -0.21 1.22 0 0 0 77 78
f0_29 f1h_192 f1h_404 0.47 -0.47 0.87 0 0 0 77 78
f0_31 f1h_205 f2_73 -1.42 1.42 -0.25 0 0 1 80 79
f0_32 f0_908 f1h_207 0.31 -0.31 0.66 0 0 0 77 74
f0_35 f1h_17 f1h_313 -0.24 0.24 1.55 0 0 0 80 80
f0_37 f0_126 f1h_12 0.57 -0.57 0.99 0 0 0 76 79
f0_37 f1h_12 f1h_57 -0.25 0.25 1.24 0 0 0 79 78
f0_37 f1h_12 f1h_151 -0.2 0.2 0.97 0 0 0 79 79
f0_38 f0_4 f1h_309 1.2 -1.2 0.58 0 0 0 77 76
f0_38 f0_50 f0_960 0.12 -0.12 1.25 0 0 0 77 77
f0_38 f0_233 f2_99 0.57 -0.57 0.63 0 0 0 77 78
f0_38 f0_960 f1h_309 0.6 -0.6 -0.09 0 0 0 77 76
f0_38 f0_960 f1h_442 -0.23 0.23 0.61 0 0 0 77 78
f0_38 f0_960 f1h_455 -0.3 0.3 1 0 0 0 77 78
f0_38 f0_960 f1w_206 0.02 -0.02 0.44 0 0 0 77 77
f0_38 f0_960 f1w_406 0.16 -0.16 0.75 0 0 0 77 78
f0_38 f0_960 f2_554 -0.39 0.39 0.75 0 0 0 77 78
f0_38 f1h_161 f1h_309 0.29 -0.29 0.77 0 0 0 78 76
f0_38 f1h_161 f1h_442 -0.37 0.37 0.73 0 0 0 78 78
f0_38 f1h_161 f2_999 -0.38 0.38 0.35 0 0 0 78 76
f0_38 f1h_217 f2_99 -0.01 0.01 1.1 0 0 0 76 78
f0_38 f1h_309 f1h_493 -1.23 0.6 0.27 0 0 0 76 78
f0_38 f1h_442 f1h_493 -0.44 0.44 0.76 0 0 0 78 78
f0_39 f1h_463 f1h_480 -0.3 0.3 1.14 0 0 0 78 80
f0_41 f0_120 f0_955 -0.42 0.42 1.23 0 0 0 78 79
f0_41 f0_155 f0_711 0.54 -0.54 0.24 0 0 0 79 77
f0_41 f0_155 f1h_184 0.22 -0.22 0.16 0 0 0 79 79
f0_41 f0_155 f1w_56 0.38 -0.38 0.25 0 0 0 79 77
f0_41 f0_155 f2_85 0.09 -0.09 0.45 0 0 0 79 78
f0_41 f0_155 f2_647 0.34 -0.34 0.11 0 0 0 79 77
f0_42 f0_102 f2_827 -0.32 0.32 0.94 0 0 0 80 80
f0_42 f0_645 f1w_157 -0.12 0.12 0.87 0 0 0 79 79
f0_43 f0_230 f1h_405 -0.71 0.71 0.72 0 0 0 79 79
f0_43 f0_923 f2_201 0.48 -0.48 0.7 0 0 0 79 79
f0_43 f2_201 f2_900 -0.54 0.54 0.55 0 0 0 79 79
f0_44 f0_768 f1h_438 0.61 -0.61 1.21 0 0 0 78 77
f0_44 f1h_14 f1h_438 0.51 -0.51 0.46 0 0 0 75 77
f0_44 f1h_173 f1h_438 0.78 -0.78 0.75 0 0 0 79 77
f0_44 f1h_426 f1h_438 1.03 -1.03 0.72 0 0 0 78 77
f0_44 f1h_438 f1w_102 -0.92 0.92 0.68 0 0 0 77 78
f0_44 f1h_438 f2_226 -0.6 0.6 0.99 0 0 0 77 79
f0_44 f1h_438 f2_547 -0.08 0.08 0.61 0 0 0 77 79
f0_45 f0_68 f0_420 0.28 -0.28 0.53 0 0 0 80 78
f0_45 f0_76 f0_470 0.1 -0.1 0.38 0 0 0 78 79
f0_45 f0_76 f1h_57 0.36 -0.36 0.9 0 0 0 78 79
f0_45 f0_76 f1h_404 0.04 -0.04 0.82 0 0 0 78 79
f0_45 f0_76 f2_242 0.36 -0.36 0.81 0 0 0 78 79
f0_45 f0_94 f0_614 0.11 -0.11 0.82 0 0 0 79 80
f0_45 f0_104 f1h_108 -0.44 0.44 0.8 0 0 0 80 80
f0_45 f0_104 f1w_369 -0.6 0.6 0.82 0 0 0 80 78
f0_45 f0_104 f2_14 -0.1 0.1 0.55 0 0 0 80 79
f0_45 f0_172 f1h_108 0.18 -0.18 0.76 0 0 0 80 80
f0_45 f0_172 f2_14 0.21 -0.21 0.65 0 0 0 80 79
f0_45 f0_197 f2_242 -0.01 0.01 0.15 0 0 0 79 79
f0_45 f0_420 f1h_57 0.2 -0.2 0.95 0 0 0 78 79
f0_45 f0_420 f1h_73 -0.1 0.1 0.73 0 0 0 78 77
f0_45 f0_470 f1h_108 -0.13 0.13 0.63 0 0 0 79 80
f0_45 f0_470 f1w_369 -0.12 0.12 0.96 0 0 0 79 78
f0_45 f0_470 f2_14 0.07 -0.07 0.92 0 0 0 79 79
f0_45 f0_614 f1h_193 0.29 -0.29 0.65 0 0 0 80 80
f0_45 f0_745 f1h_404 0.28 -0.28 0.86 0 0 0 80 79
f0_45 f0_769 f1h_407 0.47 -0.47 0.77 0 0 0 79 79
f0_45 f0_988 f2_242 0.19 -0.19 1.04 0 0 0 79 79
f0_45 f1h_16 f1h_108 0.37 -0.37 0.42 0 0 0 79 80
f0_45 f1h_57 f1h_108 -0.12 0.12 0.42 0 0 0 79 80
f0_45 f1h_73 f1h_108 0.02 -0.02 0.64 0 0 0 77 80
f0_45 f1h_73 f1w_369 -0.09 0.09 0.65 0 0 0 77 78
f0_45 f1h_73 f2_14 0.04 -0.04 0.54 0 0 0 77 79
f0_45 f1h_73 f2_242 -0.11 0.11 0.05 0 0 0 77 79
f0_45 f1h_108 f1h_128 0.16 -0.16 0.81 0 0 0 80 77
f0_45 f1h_108 f1h_404 -0.09 0.09 0.92 0 0 0 80 79
f0_45 f1h_108 f1h_417 0.23 -0.23 0.99 0 0 0 80 80
f0_45 f1h_108 f1w_159 -0.14 0.14 0.73 0 0 0 80 80
f0_45 f1h_108 f2_242 0.22 -0.22 0.88 0 0 0 80 79
f0_45 f1h_193 f1h_339 -0.02 0.02 0.68 0 0 0 80 79
f0_45 f1h_193 f2_242 0.09 -0.09 1.01 0 0 0 80 79
f0_45 f1h_335 f1h_404 -0.15 0.15 0.97 0 0 0 80 79
f0_45 f1h_367 f1h_407 0.62 -0.62 0.56 0 0 0 80 79
f0_45 f1h_404 f2_14 0.11 -0.11 0.87 0 0 0 79 79
f0_45 f1h_407 f2_242 -0.23 0.23 0.9 0 0 0 79 79
f0_45 f1h_407 f2_256 -1.22 1.22 0.59 0 0 0 79 80
f0_45 f1h_417 f1w_369 -0.4 0.4 0.88 0 0 0 80 78
f0_45 f1h_417 f2_14 -0.2 0.2 0.66 0 0 0 80 79
f0_45 f1w_159 f2_14 0.12 -0.12 0.76 0 0 0 80 79
f0_45 f2_14 f2_242 0.2 -0.2 0.67 0 0 0 79 79
f0_46 f0_802 f0_930 0.03 -0.03 0.93 0 0 0 79 80
f0_46 f0_802 f2_456 -0.04 0.04 0.98 0 0 0 79 78
f0_46 f0_930 f1h_253 0.28 -0.28 1.12 0 0 0 80 80
f0_46 f0_930 f2_491 0.33 -0.33 1.17 0 0 0 80 79
f0_49 f0_421 f2_20 0.69 -0.69 0.12 0 0 0 78 77
f0_49 f0_818 f1w_255 -0.06 0.06 1.11 0 0 0 78 79
f0_49 f0_987 f1w_255 0.18 -0.18 0.73 0 0 0 78 79
f0_49 f1h_198 f1w_255 0.17 -0.17 0.91 0 0 0 78 79
f0_49 f1h_457 f2_20 0.12 -0.12 0.94 0 0 0 75 77
f0_49 f1w_255 f1w_353 0.14 -0.14 0.98 0 0 0 79 76
f0_49 f1w_276 f2_20 0 0 0.37 0 0 0 77 77
f0_50 f0_10 f1h_173 0.21 -0.21 0.82 0 0 0 78 79
f0_50 f0_10 f1h_289 0.37 -0.37 0.62 0 0 0 78 79
f0_50 f0_110 f0_208 0.39 -0.39 0.2 0 0 0 78 79
f0_50 f0_110 f0_768 0.61 -0.61 0.72 0 0 0 78 78
f0_50 f0_110 f0_953 0.2 -0.2 0.14 0 0 0 78 78
f0_50 f0_110 f1h_173 0.84 -0.84 0.2 0 0 0 78 79
f0_50 f0_110 f1h_369 0.07 -0.07 0.26 0 0 0 78 77
f0_50 f0_110 f1h_408 0.07 -0.07 0.71 0 0 0 78 79
f0_50 f0_110 f1w_207 0.03 -0.03 0.47 0 0 0 78 76
f0_50 f0_110 f2_547 0.24 -0.24 0.14 0 0 0 78 79
f0_50 f0_119 f1h_289 -0.07 0.07 1 0 0 0 79 79
f0_50 f0_208 f0_829 -0.09 0.09 0.86 0 0 0 79 76
f0_50 f0_208 f1h_48 -0.14 0.14 0.89 0 0 0 79 78
f0_50 f0_208 f1h_184 -0.44 0.44 0.28 0 0 0 79 79
f0_50 f0_208 f1h_289 0.16 -0.16 0.57 0 0 0 79 79
f0_50 f0_208 f1h_369 -0.32 0.32 0.4 0 0 0 79 77
f0_50 f0_208 f1w_207 -0.46 0.46 0.39 0 0 0 79 76
f0_50 f0_230 f1h_173 0.81 -0.81 0.42 0 0 0 79 79
f0_50 f0_230 f1h_184 -0.31 0.31 -0.19 0 0 0 79 79
f0_50 f0_246 f1h_184 -0.26 0.26 0.58 0 0 0 79 79
f0_50 f0_246 f1h_289 0.42 -0.42 0.44 0 0 0 79 79
f0_50 f0_351 f1w_232 0.01 -0.01 0.94 0 0 0 79 78
f0_50 f0_552 f1h_173 0.45 -0.45 0.87 0 0 0 79 79
f0_50 f0_687 f1h_289 0.23 -0.23 0.57 0 0 0 79 79
f0_50 f0_687 f1h_398 -0.15 0.15 1.21 0 0 0 79 77
f0_50 f0_736 f1h_173 0.27 -0.27 0.92 0 0 0 76 79
f0_50 f0_736 f1h_184 -0.48 0.48 0.05 0 0 0 76 79
f0_50 f0_736 f1h_289 0.09 -0.09 0.72 0 0 0 76 79
f0_50 f0_736 f1h_369 -0.49 0.49 0.39 0 0 0 76 77
f0_50 f0_736 f2_547 -0.37 0.37 0.48 0 0 0 76 79
f0_50 f0_829 f1h_173 0.54 -0.54 0.86 0 0 0 76 79
f0_50 f0_829 f1h_459 0.23 -0.23 1.09 0 0 0 76 79
f0_50 f0_829 f1w_232 -0.18 0.18 0.85 0 0 0 76 78
f0_50 f0_829 f1w_475 0.08 -0.08 0.52 0 0 0 76 76
f0_50 f0_953 f1h_289 -0.35 0.35 0.68 0 0 0 78 79
f0_50 f0_953 f2_285 -0.45 0.45 0.84 0 0 0 78 77
f0_50 f0_955 f1h_173 0.75 -0.75 0.45 0 0 0 79 79
f0_50 f0_955 f1h_184 -0.06 0.06 0.3 0 0 0 79 79
f0_50 f0_955 f2_554 0 0 1.01 0 0 0 79 79
f0_50 f0_974 f1h_184 -0.09 0.09 0.52 0 0 0 79 79
f0_50 f0_974 f2_547 0.04 -0.04 0.81 0 0 0 79 79
f0_50 f1h_104 f1h_289 0.35 -0.35 0.75 0 0 0 79 79
f0_50 f1h_173 f1h_406 -0.33 0.33 1.3 0 0 0 79 78
f0_50 f1h_173 f2_162 -0.83 0.83 0.44 0 0 0 79 77
f0_50 f1h_173 f2_229 -0.31 0.31 0.87 0 0 0 79 78
f0_50 f1h_184 f1h_455 0.98 -0.98 0.4 0 0 0 79 79
f0_50 f1h_184 f1h_459 0.67 -0.67 0.44 0 0 0 79 79
f0_50 f1h_184 f1w_475 0.39 -0.39 0.36 0 0 0 79 76
f0_50 f1h_184 f2_162 -0.07 0.07 0.32 0 0 0 79 77
f0_50 f1h_184 f2_285 0.27 -0.27 0.44 0 0 0 79 77
f0_50 f1h_184 f2_399 0.07 -0.07 0.51 0 0 0 79 78
f0_50 f1h_289 f1h_455 0.66 -0.66 0.52 0 0 0 79 79
f0_50 f1h_289 f1h_459 0.06 -0.06 1.05 0 0 0 79 79
f0_50 f1h_289 f1w_475 -0.13 0.13 0.76 0 0 0 79 76
f0_50 f1h_289 f2_114 -0.35 0.35 0.66 0 0 0 79 78
f0_50 f1h_289 f2_162 -0.59 0.59 0.32 0 0 0 79 77
f0_50 f1h_289 f2_547 -0.15 0.15 0.55 0 0 0 79 79
f0_50 f1h_289 f2_554 0.09 -0.09 0.62 0 0 0 79 79
f0_50 f1h_369 f1h_455 0.85 -0.85 0.52 0 0 0 77 79
f0_50 f1h_369 f1h_459 0.48 -0.48 0.71 0 0 0 77 79
f0_50 f1h_369 f1w_475 0.35 -0.35 0.75 0 0 0 77 76
f0_50 f1h_398 f1w_475 0.27 -0.27 0.78 0 0 0 77 76
f0_50 f1h_406 f1w_232 -0.35 0.35 0.94 0 0 0 78 78
f0_50 f1h_455 f1w_207 -0.87 0.87 0.78 0 0 0 79 76
f0_50 f1w_207 f1w_475 0.48 -0.48 0.68 0 0 0 76 76
f0_50 f1w_207 f2_162 0.03 -0.03 0.7 0 0 0 76 77
f0_50 f1w_232 f2_162 -0.17 0.17 0.41 0 0 0 78 77
f0_50 f1w_475 f2_285 -0.24 0.24 0.69 0 0 0 76 77
f0_50 f2_229 f2_554 -0.44 0.44 0.99 0 0 0 78 79
f0_54 f0_587 f0_966 0.69 -0.69 0.62 0 0 0 80 78
f0_54 f0_898 f0_966 0.68 -0.68 0.37 0 0 0 79 78
f0_54 f0_966 f1w_51 -0.66 0.66 0.94 0 0 0 78 80
f0_54 f0_966 f2_138 -0.5 0.5 0.88 0 0 0 78 80
f0_54 f0_966 f2_911 -0.46 0.46 0.7 0 0 0 78 80
f0_54 f1h_171 f2_911 -0.35 0.35 0.69 0 0 0 80 80
f0_56 f0_23 f1h_305 -0.08 0.08 0.95 0 0 0 79 78
f0_56 f0_23 f1w_62 -0.13 0.13 0.49 0 0 0 79 80
f0_56 f0_102 f1h_305 -0.11 0.11 0.66 0 0 0 80 78
f0_56 f0_361 f1h_305 0.24 -0.24 0.28 0 0 0 80 78
f0_56 f0_361 f1w_40 0.45 -0.45 0.29 0 0 0 80 78
f0_56 f0_450 f0_930 0 0 0.36 0 0 0 79 80
f0_56 f0_607 f0_652 0.31 -0.31 0.65 0 0 0 80 80
f0_56 f0_607 f1h_305 0.25 -0.25 0.54 0 0 0 80 78
f0_56 f0_607 f1h_375 0.08 -0.08 1.08 0 0 0 80 80
f0_56 f0_607 f1w_201 0.01 -0.01 0.58 0 0 0 80 80
f0_56 f0_607 f2_14 0.35 -0.35 0.73 0 0 0 80 79
f0_56 f0_607 f2_489 0.17 -0.17 0.98 0 0 0 80 79
f0_56 f0_632 f2_14 0.66 -0.66 0.95 0 0 0 78 79
f0_56 f0_652 f0_930 -0.27 0.27 0.57 0 0 0 80 80
f0_56 f0_652 f1w_201 -0.22 0.22 0.59 0 0 0 80 80
f0_56 f0_652 f2_52 -0.1 0.1 1.23 0 0 0 80 80
f0_56 f0_661 f1w_201 -0.48 0.48 0.58 0 0 0 79 80
f0_56 f0_721 f2_334 0.01 -0.01 1.2 0 0 0 79 79
f0_56 f0_841 f0_930 -0.34 0.34 0.31 0 0 0 80 80
f0_56 f0_841 f1h_123 -0.2 0.2 0.95 0 0 0 80 79
f0_56 f0_841 f1h_305 0.68 -0.68 0.65 0 0 0 80 78
f0_56 f0_841 f1h_375 -0.02 0.02 0.91 0 0 0 80 80
f0_56 f0_930 f1w_62 0.27 -0.27 0.48 0 0 0 80 80
f0_56 f0_930 f2_14 0.52 -0.6 0.62 0 0 0 80 79
f0_56 f0_974 f1h_305 0.27 -0.27 0.78 0 0 0 80 78
f0_56 f1h_305 f1h_425 -0.72 0.72 0.42 0 0 0 78 80
f0_56 f1h_305 f1w_35 -0.62 0.62 0.96 0 0 0 78 78
f0_56 f1h_305 f1w_425 -0.63 0.63 0.73 0 0 0 78 79
f0_56 f1h_305 f2_142 0.32 -0.32 0.26 0 0 0 78 80
f0_56 f1h_305 f2_334 0.4 -0.4 -0.06 0 0 0 78 79
f0_56 f1h_309 f2_14 0.34 -0.34 0.62 0 0 0 78 79
f0_56 f1h_375 f1w_62 0.21 -0.21 0.77 0 0 0 80 80
f0_56 f1h_425 f1w_201 0.29 -0.29 0.35 0 0 0 80 80
f0_56 f1h_425 f2_14 0.75 -0.75 0.33 0 0 0 80 79
f0_56 f1h_481 f1w_62 -0.31 0.31 0.95 0 0 0 80 80
f0_56 f1h_481 f2_14 0.12 -0.12 1.18 0 0 0 80 79
f0_56 f1w_62 f1w_67 0.38 -0.38 0.78 0 0 0 80 79
f0_56 f1w_62 f1w_201 -0.18 0.18 0.16 0 0 0 80 80
f0_56 f1w_62 f2_334 -0.35 0.35 0.52 0 0 0 80 79
f0_56 f1w_67 f2_14 0.08 -0.08 1.08 0 0 0 79 79
f0_56 f1w_67 f2_964 -0.17 0.17 0.69 0 0 0 79 79
f0_56 f1w_201 f2_14 0.48 -0.48 0.43 0 0 0 80 79
f0_56 f1w_201 f2_142 0.11 -0.11 0.9 0 0 0 80 80
f0_56 f1w_238 f2_14 -0.01 0.01 0.22 0 0 0 80 79
f0_56 f2_14 f2_52 -0.87 0.87 0.1 0 0 0 79 80
f0_56 f2_14 f2_61 -0.15 0.15 1.05 0 0 0 79 79
f0_56 f2_334 f2_869 -0.06 0.06 -0.01 0 0 0 79 78
f0_60 f1h_3 f1h_393 1.48 -1.48 0.57 0 0 0 79 78
f0_60 f1h_21 f1h_393 0.46 -0.46 1.37 0 0 0 79 78
f0_61 f0_37 f1h_184 0.32 -0.32 0.39 0 0 0 78 79
f0_61 f0_37 f2_450 0.16 -0.16 0.48 0 0 0 78 79
f0_61 f0_150 f1h_159 0.17 -0.17 0.26 0 0 0 79 76
f0_61 f0_150 f1h_289 0.04 -0.04 0.66 0 0 0 79 79
f0_61 f0_150 f1h_345 0.12 -0.12 0.54 0 0 0 79 79
f0_61 f0_150 f1w_330 -0.17 0.17 0.95 0 0 0 79 79
f0_61 f0_168 f1w_310 0.07 -0.07 0.83 0 0 0 79 79
f0_61 f0_252 f1h_463 0.6 -0.6 0.84 0 0 0 78 77
f0_61 f0_284 f1h_159 0.41 -0.41 0.99 0 0 0 79 76
f0_61 f0_581 f1h_289 0.7 -0.7 0.76 0 0 0 78 79
f0_61 f0_748 f1h_272 0.61 -0.61 0.4 0 0 0 77 77
f0_61 f0_748 f1h_345 0.3 -0.3 0.3 0 0 0 77 79
f0_61 f0_748 f1w_310 -0.21 0.21 0.46 0 0 0 77 79
f0_61 f0_748 f1w_433 0.01 -0.01 0.99 0 0 0 77 78
f0_61 f0_748 f2_20 -0.34 0.34 0.54 0 0 0 77 77
