id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_49 f0_54 f0_119 -10.32 10.32 161.59 0 0 0 7561 7596
f1h_51 f0_104 f0_107 9.99 -9.99 170.63 0 0 0 7531 7553
f1h_52 f0_99 f0_135 2.73 -2.73 164.62 0 0 0 7567 7587
f1h_54 f0_37 f0_173 -10.31 10.31 161.17 0 0 0 7484 7513
f1h_56 f0_97 f0_174 13.39 -13.39 158.89 0 0 0 7520 7521
f1h_57 f0_95 f0_124 10.96 -10.96 160.86 0 0 0 7523 7541
f1h_60 f0_120 f0_175 7.89 -7.89 165.06 0 0 0 7518 7502
f1h_61 f0_63 f0_72 7.7 -7.7 164.84 0 0 0 7531 7513
f1h_62 f0_181 f0_188 -0.15 0.15 170.53 0 0 0 7507 7519
f1h_65 f0_47 f0_87 6.27 -6.27 166.54 0 0 0 7498 7515
f1h_67 f0_59 f0_79 -3.21 3.21 166.98 0 0 0 7525 7501
f1h_68 f0_74 f0_118 -1.91 1.91 167.22 0 0 0 7529 7495
f1h_69 f0_42 f0_63 -1.91 1.91 169.22 0 0 0 7521 7512
f1h_71 f0_41 f0_75 11.68 -11.68 166.47 0 0 0 7517 7522
f1h_74 f0_154 f0_199 0.58 -0.58 162.85 0 0 0 7486 7490
f1h_79 f0_24 f0_67 -1.59 1.59 172.05 0 0 0 7541 7512
f1h_81 f0_60 f0_102 -3.26 3.26 165.38 0 0 0 7534 7493
f1h_82 f0_47 f0_171 3.59 -3.59 171.13 0 0 0 7532 7558
f1h_86 f0_24 f0_121 0.63 -0.63 169.35 0 0 0 7565 7518
f1h_87 f0_57 f0_159 -0.88 0.88 163.16 0 0 0 7478 7515
f1h_88 f0_58 f0_84 4.36 -4.36 171.65 0 0 0 7508 7503
f1h_89 f0_43 f0_132 -5.1 5.1 170.3 0 0 0 7562 7573
f1h_92 f0_8 f0_86 -4.07 4.07 173.61 0 0 0 7534 7531
f1h_94 f0_44 f0_170 -6.08 6.08 163.32 0 0 0 7521 7556
f1h_95 f0_115 f0_147 16.01 -16.01 162.07 0 0 0 7509 7506
f1h_101 f0_30 f0_120 1.82 -1.82 172.92 0 0 0 7530 7544
f1h_103 f0_27 f0_31 -2.17 2.17 166.77 0 0 0 7480 7453
f1h_105 f0_27 f0_138 1.4 -1.4 168.75 0 0 0 7552 7549
f1h_106 f0_6 f0_157 8.84 -8.84 164.11 0 0 0 7511 7502
f1h_107 f0_17 f0_32 8.63 -8.63 160.06 0 0 0 7510 7496
f1h_109 f0_135 f0_190 -8.95 8.95 165.96 0 0 0 7522 7485
f1h_111 f0_114 f0_167 -8.08 8.08 161.18 0 0 0 7521 7504
f1h_112 f0_124 f0_134 -3.06 3.06 174.56 0 0 0 7540 7522
f1h_114 f0_96 f0_102 5.13 -5.13 171.39 0 0 0 7432 7456
f1h_115 f0_38 f0_156 3.78 -3.78 170.98 0 0 0 7520 7507
f1h_117 f0_12 f0_56 13.41 -13.41 162.54 0 0 0 7550 7551
f1h_118 f0_73 f0_74 9.9 -9.9 169.16 0 0 0 7496 7527
f1h_121 f0_57 f0_89 7.03 -7.03 158.92 0 0 0 7491 7498
f1h_122 f0_43 f0_160 -4.72 4.72 166.21 0 0 0 7539 7523
f1h_123 f0_73 f0_88 -4.21 4.21 163.2 0 0 0 7495 7485
f1h_124 f0_32 f0_58 -0.17 0.17 167.95 0 0 0 7540 7513
f1h_126 f0_145 f0_154 -0.2 0.2 171.47 0 0 0 7517 7516
f1h_128 f0_28 f0_127 2.35 -2.35 167.79 0 0 0 7525 7557
f1h_130 f0_44 f0_93 6.3 -6.3 162.81 0 0 0 7526 7527
f1h_131 f0_122 f0_149 4.14 -4.14 177.71 0 0 0 7527 7552
f1h_132 f0_44 f0_153 4.8 -4.8 171.33 0 0 0 7519 7512
f1h_134 f0_193 f0_195 7.77 -7.77 163.41 0 0 0 7534 7495
f1h_140 f0_31 f0_94 12.8 -12.8 168.69 0 0 0 7512 7531
f1h_141 f0_13 f0_162 -3.47 3.47 170.26 0 0 0 7599 7571
f1h_143 f0_184 f0_199 -4.53 4.53 163.4 0 0 0 7535 7517
f1h_144 f0_101 f0_114 -9.07 9.07 165.58 0 0 0 7513 7518
f1h_146 f0_118 f0_146 -14.23 14.23 155.16 0 0 0 7500 7512
f1h_149 f0_78 f0_200 2.86 -2.86 167.01 0 0 0 7483 7524
f1h_150 f0_7 f0_195 -8.36 8.36 165.29 0 0 0 7556 7507
f1h_151 f0_169 f0_172 -1.79 1.79 171.07 0 0 0 7461 7452
f1h_152 f0_76 f0_194 -1.43 1.43 169.42 0 0 0 7527 7533
f1h_155 f0_1 f0_91 0.18 -0.18 171.28 0 0 0 7559 7558
f1h_156 f0_76 f0_182 5.89 -5.89 164.87 0 0 0 7546 7512
f1h_157 f0_46 f0_47 5.6 -5.6 166.4 0 0 0 7531 7490
f1h_158 f0_147 f0_158 -3.23 3.23 170.03 0 0 0 7537 7537
f1h_159 f0_155 f0_186 -4.95 4.95 166.75 0 0 0 7541 7507
f1h_160 f0_104 f0_150 -1.69 1.69 168.94 0 0 0 7537 7536
f1h_161 f0_121 f0_179 1.3 -1.3 170.94 0 0 0 7529 7526
f1h_163 f0_13 f0_113 6.41 -6.41 165.65 0 0 0 7530 7543
f1h_165 f0_45 f0_66 -6.06 6.06 172.07 0 0 0 7555 7525
f1h_166 f0_95 f0_97 4.69 -4.69 164.75 0 0 0 7514 7515
f1h_168 f0_48 f0_171 -4.88 4.88 160.83 0 0 0 7541 7553
f1h_169 f0_25 f0_177 -3.95 3.95 166.45 0 0 0 7472 7491
f1h_170 f0_7 f0_26 11.72 -11.72 160.53 0 0 0 7554 7543
f1h_171 f0_170 f0_182 -0.41 0.41 171.61 0 0 0 7589 7533
f1h_172 f0_9 f0_33 6.98 -6.98 172.98 0 0 0 7516 7499
f1h_173 f0_20 f0_137 4.59 -4.59 169.7 0 0 0 7541 7576
f1h_174 f0_52 f0_111 -8.24 8.24 162.55 0 0 0 7505 7515
f1h_176 f0_19 f0_120 4.02 -4.02 158.83 0 0 0 7493 7520
f1h_179 f0_61 f0_173 -2.97 2.97 167.36 0 0 0 7548 7556
f1h_180 f0_42 f0_67 -3.62 3.62 165.35 0 0 0 7528 7540
f1h_181 f0_76 f0_163 0.42 -0.42 168.69 0 0 0 7562 7546
f1h_183 f0_21 f0_194 -1.15 1.15 161.45 0 0 0 7517 7536
f1h_185 f0_23 f0_115 -7.55 7.55 172.22 0 0 0 7499 7500
f1h_186 f0_85 f0_173 -6 6 167.17 0 0 0 7517 7532
f1h_187 f0_15 f0_149 -3.05 3.05 169.43 0 0 0 7509 7536
f1h_188 f0_154 f0_176 17.85 -17.85 154.4 0 0 0 7511 7514
f1h_189 f0_4 f0_41 2.77 -2.77 170.98 0 0 0 7506 7511
f1h_190 f0_14 f0_102 2.95 -2.95 167.66 0 0 0 7552 7526
f1h_192 f0_60 f0_175 0.55 -0.55 164.91 0 0 0 7584 7561
f1h_193 f0_40 f0_154 -1.6 1.6 169.25 0 0 0 7505 7530
f1h_195 f0_1 f0_79 3.19 -3.19 159.91 0 0 0 7525 7504
f1h_196 f0_20 f0_151 -0.76 0.76 174.47 0 0 0 7549 7534
f1h_197 f0_19 f0_110 -0.63 0.63 169.22 0 0 0 7530 7505
f1h_200 f0_177 f0_193 0.39 -0.39 172.13 0 0 0 7521 7539
f1h_202 f0_23 f0_197 5.76 -5.76 165.7 0 0 0 7493 7482
f1h_203 f0_66 f0_107 14.57 -14.57 161.74 0 0 0 7540 7554
f1h_204 f0_29 f0_115 -17.5 17.5 159.58 0 0 0 7560 7512
f1h_205 f0_8 f0_125 5.92 -5.92 163.77 0 0 0 7547 7529
f1h_208 f0_14 f0_198 0.93 -0.93 173.04 0 0 0 7522 7490
f1h_210 f0_39 f0_142 0.34 -0.34 172.29 0 0 0 7559 7507
f1h_211 f0_23 f0_131 8.81 -8.81 161.76 0 0 0 7553 7526
f1h_212 f0_56 f0_107 -2.38 2.38 170.58 0 0 0 7526 7553
f1h_214 f0_95 f0_135 -2.77 2.77 171.43 0 0 0 7526 7567
f1h_215 f0_185 f0_190 1.14 -1.14 164.35 0 0 0 7497 7505
f1h_216 f0_43 f0_123 -3.69 3.69 170.81 0 0 0 7552 7527
f1h_218 f0_20 f0_52 4.97 -4.97 161.36 0 0 0 7530 7504
f1h_220 f0_72 f0_166 2.25 -2.25 169.05 0 0 0 7511 7520
f1h_222 f0_175 f0_196 2.23 -2.23 171.14 0 0 0 7549 7571
f1h_223 f0_1 f0_36 -5.58 5.58 168.79 0 0 0 7529 7510
f1h_227 f0_32 f0_74 -0.98 0.98 164.95 0 0 0 7530 7533
f1h_231 f0_5 f0_197 1.03 -1.03 168.19 0 0 0 7544 7533
f1h_232 f0_142 f0_154 -4.56 4.56 169.03 0 0 0 7509 7511
f1h_233 f0_159 f0_195 -0.47 0.47 169.5 0 0 0 7512 7478
f1h_235 f0_67 f0_131 3.31 -3.31 168.63 0 0 0 7549 7519
f1h_236 f0_18 f0_193 -7.39 7.39 170.11 0 0 0 7572 7530
f1h_240 f0_134 f0_178 -0.31 0.31 168.58 0 0 0 7570 7589
f1h_243 f0_127 f0_138 8.64 -8.64 160.72 0 0 0 7566 7554
f1h_246 f0_132 f0_133 7.53 -7.53 167.41 0 0 0 7508 7483
f1h_249 f0_80 f0_192 13.07 -13.07 160.74 0 0 0 7496 7487
f1h_250 f0_67 f0_189 2.61 -2.61 164.19 0 0 0 7548 7511
f1h_253 f0_10 f0_151 -3.82 3.82 172.92 0 0 0 7551 7521
f1h_255 f0_22 f0_133 -0.54 0.54 173.28 0 0 0 7591 7549
f1h_256 f0_71 f0_194 7.96 -7.96 171.44 0 0 0 7507 7538
f1h_260 f0_110 f0_133 -11.97 11.97 166.52 0 0 0 7483 7490
f1h_262 f0_62 f0_150 -8.96 8.96 173.15 0 0 0 7535 7504
f1h_263 f0_29 f0_114 -0.03 0.03 170.02 0 0 0 7591 7571
f1h_264 f0_25 f0_93 3.47 -3.47 170.02 0 0 0 7485 7508
f1h_265 f0_22 f0_42 0 0 171.59 0 0 0 7545 7527
f1h_266 f0_17 f0_142 9.84 -9.84 159.76 0 0 0 7532 7481
f1h_275 f0_50 f0_157 9.57 -9.57 159.08 0 0 0 7521 7494
f1h_276 f0_62 f0_197 -2.85 2.85 170.01 0 0 0 7540 7507
f1h_277 f0_38 f0_59 -4.41 4.41 162.51 0 0 0 7539 7519
f1h_280 f0_62 f0_165 6.8 -6.8 163.46 0 0 0 7531 7508
f1h_282 f0_60 f0_186 0.46 -0.46 168.47 0 0 0 7534 7484
f1h_283 f0_98 f0_158 2.11 -2.11 167.66 0 0 0 7545 7550
f1h_284 f0_38 f0_158 -3.85 3.85 164.21 0 0 0 7503 7497
f1h_286 f0_39 f0_136 -1.58 1.58 166.83 0 0 0 7532 7496
f1h_287 f0_44 f0_96 -5.32 5.32 170.38 0 0 0 7518 7498
f1h_288 f0_177 f0_194 0.68 -0.68 164.43 0 0 0 7486 7507
f1h_289 f0_75 f0_128 -4.38 4.38 169.47 0 0 0 7557 7561
f1h_290 f0_97 f0_136 -8.9 8.9 166.59 0 0 0 7513 7516
f1h_291 f0_80 f0_140 19.78 -19.78 162.62 0 0 0 7545 7551
f1h_292 f0_96 f0_194 -10.56 10.56 165.88 0 0 0 7502 7554
f1h_293 f0_170 f0_199 4.36 -4.36 167.23 0 0 0 7559 7489
f1h_294 f0_35 f0_190 13.17 -13.17 162.72 0 0 0 7516 7520
f1h_295 f0_48 f0_62 5.36 -5.36 172.67 0 0 0 7533 7561
f1h_296 f0_40 f0_184 -0.93 0.93 165.36 0 0 0 7474 7506
f1h_297 f0_39 f0_133 -0.54 0.54 171.14 0 0 0 7579 7524
f1h_298 f0_68 f0_173 3.19 -3.19 163.36 0 0 0 7539 7568
f1h_300 f0_125 f0_197 8.4 -8.4 158.35 0 0 0 7490 7461
f1h_303 f0_26 f0_193 18.57 -18.57 154.64 0 0 0 7532 7542
f1h_305 f0_103 f0_129 -5.64 5.64 168.65 0 0 0 7570 7540
f1h_307 f0_66 f0_118 -6.45 6.45 165.95 0 0 0 7559 7525
f1h_308 f0_76 f0_157 6.15 -6.15 162.1 0 0 0 7539 7502
f1h_309 f0_143 f0_161 1.66 -1.66 167.41 0 0 0 7493 7519
f1h_311 f0_78 f0_127 1.32 -1.32 168.58 0 0 0 7550 7570
f1h_312 f0_92 f0_95 -10.21 10.21 164.39 0 0 0 7550 7519
f1h_315 f0_6 f0_161 -0.82 0.82 167.35 0 0 0 7545 7575
f1h_316 f0_132 f0_165 9.72 -9.72 164.34 0 0 0 7579 7550
f1h_319 f0_12 f0_146 1.74 -1.74 170.22 0 0 0 7534 7534
f1h_321 f0_18 f0_111 -2.1 2.1 169.15 0 0 0 7539 7488
f1h_327 f0_144 f0_161 8.54 -8.54 167.17 0 0 0 7473 7532
f1h_329 f0_47 f0_147 5.12 -5.12 166.44 0 0 0 7521 7537
f1h_331 f0_106 f0_153 5.27 -5.27 170.05 0 0 0 7495 7515
f1h_332 f0_61 f0_170 -5.78 5.78 168.16 0 0 0 7540 7574
f1h_334 f0_85 f0_163 5.08 -5.08 173.67 0 0 0 7551 7530
f1h_335 f0_13 f0_53 -8.22 8.22 165.7 0 0 0 7534 7541
f1h_336 f0_23 f0_94 -3.57 3.57 171.77 0 0 0 7550 7540
f1h_337 f0_26 f0_186 2.36 -2.36 167.56 0 0 0 7515 7484
f1h_338 f0_71 f0_138 -11.16 11.16 160.7 0 0 0 7538 7573
f1h_342 f0_44 f0_115 -5.8 5.8 162.94 0 0 0 7514 7529
f1h_343 f0_133 f0_155 1.83 -1.83 169.02 0 0 0 7517 7541
f1h_344 f0_35 f0_76 7.09 -7.09 167.05 0 0 0 7565 7595
f1h_345 f0_128 f0_150 -1.95 1.95 173.72 0 0 0 7504 7483
f1h_347 f0_105 f0_113 0.99 -0.99 170.53 0 0 0 7504 7536
f1h_348 f0_82 f0_149 7.58 -7.58 158.9 0 0 0 7536 7549
f1h_350 f0_55 f0_98 3.7 -3.7 173.54 0 0 0 7553 7541
f1h_352 f0_79 f0_142 0.85 -0.85 163.08 0 0 0 7510 7506
f1h_353 f0_98 f0_106 -3.82 3.82 167.81 0 0 0 7556 7532
f1h_354 f0_106 f0_169 -14.47 14.47 163.69 0 0 0 7515 7513
f1h_356 f0_114 f0_126 -1.98 1.98 164.47 0 0 0 7532 7482
f1h_360 f0_146 f0_166 -3.68 3.68 173.45 0 0 0 7481 7480
f1h_362 f0_10 f0_169 1.92 -1.92 174.31 0 0 0 7546 7519
f1h_365 f0_51 f0_165 -2.78 2.78 168.44 0 0 0 7492 7502
f1h_369 f0_108 f0_189 -16.89 16.89 162.86 0 0 0 7532 7499
f1h_370 f0_30 f0_162 -1.19 1.19 165.69 0 0 0 7498 7482
f1h_372 f0_36 f0_156 -4.27 4.27 170.09 0 0 0 7504 7523
f1h_373 f0_163 f0_192 0.63 -0.63 164.45 0 0 0 7521 7528
f1h_375 f0_44 f0_170 2.31 -2.31 172.06 0 0 0 7526 7575
f1h_377 f0_124 f0_194 -10.42 10.42 164.67 0 0 0 7528 7538
f1h_378 f0_46 f0_51 1.18 -1.18 174.54 0 0 0 7566 7522
f1h_379 f0_19 f0_71 4.53 -4.53 166.76 0 0 0 7525 7520
f1h_380 f0_105 f0_110 9.67 -9.67 162.17 0 0 0 7560 7537
f1h_381 f0_54 f0_66 -3.67 3.67 169.21 0 0 0 7511 7534
f1h_382 f0_132 f0_182 -10.67 10.67 165 0 0 0 7530 7499
f1h_385 f0_62 f0_155 13.92 -13.92 159.92 0 0 0 7573 7552
f1h_388 f0_79 f0_128 -4.51 4.51 162.82 0 0 0 7500 7541
f1h_389 f0_25 f0_51 8.78 -8.78 170.33 0 0 0 7498 7525
f1h_390 f0_43 f0_47 -2.13 2.13 172.56 0 0 0 7542 7522
f1h_391 f0_62 f0_95 -4.07 4.07 167.24 0 0 0 7555 7532
f1h_392 f0_1 f0_19 -1.36 1.36 156.92 0 0 0 7531 7519
f1h_393 f0_112 f0_190 -4.01 4.01 169.52 0 0 0 7531 7524
f1h_395 f0_69 f0_83 8.51 -8.51 166.81 0 0 0 7540 7541
f1h_396 f0_106 f0_177 3.87 -3.87 167.99 0 0 0 7504 7512
f1h_398 f0_55 f0_114 -2 2 164.7 0 0 0 7519 7526
f1h_399 f0_66 f0_150 6.89 -6.89 170.6 0 0 0 7532 7514
f1h_403 f0_45 f0_170 -1.62 1.62 170.76 0 0 0 7569 7571
f1h_406 f0_84 f0_101 11.34 -11.34 160.95 0 0 0 7517 7544
f1h_407 f0_93 f0_97 0.06 -0.06 166.01 0 0 0 7507 7487
f1h_408 f0_78 f0_109 -9.16 9.16 162.54 0 0 0 7482 7464
f1h_410 f0_1 f0_101 4.03 -4.03 161.97 0 0 0 7531 7542
f1h_413 f0_152 f0_183 -5.8 5.8 168.53 0 0 0 7477 7533
f1h_414 f0_129 f0_189 -7.78 7.78 157.17 0 0 0 7495 7479
f1h_415 f0_87 f0_90 -4.09 4.09 173.3 0 0 0 7486 7515
f1h_416 f0_122 f0_153 3.66 -3.66 170.01 0 0 0 7495 7526
f1h_417 f0_69 f0_175 -2.03 2.03 167.53 0 0 0 7535 7528
f1h_418 f0_35 f0_97 10.18 -10.18 163.7 0 0 0 7543 7527
f1h_419 f0_149 f0_168 -0.35 0.35 167.87 0 0 0 7523 7531
f1h_420 f0_39 f0_181 0.69 -0.69 174.92 0 0 0 7561 7521
f1h_424 f0_62 f0_77 -4.48 4.48 168.01 0 0 0 7503 7529
f1h_425 f0_166 f0_186 -10.24 10.24 168.3 0 0 0 7521 7499
f1h_427 f0_18 f0_52 0.53 -0.53 165.03 0 0 0 7566 7489
f1h_428 f0_12 f0_140 2.18 -2.18 168.21 0 0 0 7523 7542
f1h_429 f0_51 f0_161 -17.64 17.64 162.42 0 0 0 7537 7553
f1h_430 f0_89 f0_172 4.85 -4.85 166.73 0 0 0 7498 7493
f1h_432 f0_94 f0_145 -0.23 0.23 169.59 0 0 0 7550 7530
f1h_433 f0_99 f0_175 -4.61 4.61 167.88 0 0 0 7543 7528
f1h_434 f0_93 f0_165 -5.6 5.6 171.59 0 0 0 7519 7510
f1h_437 f0_44 f0_91 -4.2 4.2 163.55 0 0 0 7527 7531
f1h_438 f0_46 f0_163 -4.46 4.46 167.8 0 0 0 7524 7505
f1h_439 f0_11 f0_28 3.2 -3.2 161.93 0 0 0 7515 7492
f1h_441 f0_30 f0_176 -10.02 10.02 165.33 0 0 0 7511 7502
f1h_444 f0_43 f0_132 -0.66 0.66 169.97 0 0 0 7510 7523
f1h_445 f0_29 f0_39 -14.23 14.23 167.02 0 0 0 7526 7519
f1h_447 f0_175 f0_181 -1.9 1.9 171.42 0 0 0 7527 7520
f1h_448 f0_103 f0_113 -7.45 7.45 172.65 0 0 0 7516 7533
f1h_450 f0_5 f0_169 -1.49 1.49 170.8 0 0 0 7526 7517
f1h_451 f0_88 f0_142 -5.66 5.66 180.73 0 0 0 7509 7517
f1h_453 f0_18 f0_167 5.23 -5.23 165.57 0 0 0 7583 7539
f1h_454 f0_17 f0_125 1.76 -1.76 168.38 0 0 0 7528 7501
f1h_455 f0_6 f0_135 -1.68 1.68 165.07 0 0 0 7461 7530
f1h_456 f0_24 f0_45 -0.21 0.21 172.41 0 0 0 7537 7540
f1h_457 f0_48 f0_79 -2.35 2.35 169.12 0 0 0 7522 7514
f1h_458 f0_25 f0_46 -13.57 13.57 159.78 0 0 0 7483 7540
f1h_459 f0_38 f0_113 2.31 -2.31 178.52 0 0 0 7528 7544
f1h_460 f0_145 f0_146 11.88 -11.88 170.05 0 0 0 7555 7554
f1h_461 f0_27 f0_32 -0.7 0.7 167.03 0 0 0 7501 7486
f1h_462 f0_94 f0_155 -1.12 1.12 172.09 0 0 0 7507 7526
f1h_463 f0_58 f0_72 -8.93 8.93 167.92 0 0 0 7483 7481
f1h_464 f0_43 f0_101 -11.72 11.72 165.03 0 0 0 7529 7534
f1h_465 f0_28 f0_142 -1.3 1.3 173.09 0 0 0 7560 7558
f1h_468 f0_76 f0_163 -4.64 4.64 166.57 0 0 0 7561 7540
f1h_469 f0_63 f0_174 5.36 -5.36 172.74 0 0 0 7522 7520
f1h_470 f0_19 f0_123 8.47 -8.47 160.93 0 0 0 7461 7451
f1h_471 f0_11 f0_113 11.64 -11.64 163.7 0 0 0 7522 7559
f1h_473 f0_107 f0_161 -9.64 9.64 167.85 0 0 0 7566 7539
f1h_474 f0_84 f0_165 -16.44 16.44 161.06 0 0 0 7528 7541
f1h_476 f0_39 f0_70 6.56 -6.56 162.65 0 0 0 7549 7525
f1h_477 f0_166 f0_175 3.12 -3.12 167.52 0 0 0 7504 7507
f1h_478 f0_97 f0_178 -9.7 9.7 159.93 0 0 0 7478 7503
f1h_479 f0_59 f0_137 6.76 -6.76 172.39 0 0 0 7522 7563
f1h_480 f0_36 f0_90 -9.78 9.78 164.34 0 0 0 7480 7514
f1h_481 f0_57 f0_67 -8.37 8.37 163.06 0 0 0 7511 7541
f1h_482 f0_131 f0_177 -12.09 12.09 161.43 0 0 0 7488 7500
f1h_484 f0_94 f0_126 -3.26 3.26 172.55 0 0 0 7510 7510
f1h_485 f0_46 f0_169 -12.51 12.51 162.43 0 0 0 7558 7528
f1h_487 f0_43 f0_49 -2.29 2.29 169.66 0 0 0 7550 7577
f1h_488 f0_5 f0_157 -4.01 4.01 168.84 0 0 0 7536 7512
f1h_489 f0_12 f0_45 1.03 -1.03 166.59 0 0 0 7539 7570
f1h_491 f0_117 f0_139 -13.85 13.85 159.47 0 0 0 7513 7546
f1h_493 f0_76 f0_96 8.2 -8.2 169.47 0 0 0 7561 7508
f1h_494 f0_131 f0_183 20.48 -20.48 161.8 0 0 0 7505 7560
f1h_495 f0_40 f0_56 2.31 -2.31 172.67 0 0 0 7485 7519
f1h_498 f0_184 f0_187 3.98 -3.98 156.76 0 0 0 7468 7485
f1h_499 f0_36 f0_144 -6.38 6.38 164.49 0 0 0 7523 7491
f1w_12 f0_789 f0_944 -3.33 3.33 167.08 0 0 0 7543 7507
f1w_21 f0_619 f0_641 -0.15 0.15 170.48 0 0 0 7512 7548
f1w_22 f0_684 f0_971 1.48 -1.48 171.78 0 0 0 7522 7517
f1w_27 f0_441 f0_945 6.27 -6.27 165.78 0 0 0 7554 7536
f1w_28 f0_688 f0_764 0.02 -0.02 165.33 0 0 0 7537 7553
f1w_30 f0_379 f0_674 -0.35 0.35 166.99 0 0 0 7580 7516
f1w_31 f0_453 f0_955 -3.69 3.69 160.69 0 0 0 7501 7561
f1w_32 f0_674 f0_917 15.24 -15.24 161.45 0 0 0 7473 7494
f1w_33 f0_605 f0_1000 -2.52 2.52 170.62 0 0 0 7489 7530
f1w_35 f0_336 f0_837 16.71 -16.71 162.5 0 0 0 7540 7528
f1w_38 f0_854 f0_920 -8.85 8.85 164.56 0 0 0 7511 7522
f1w_42 f0_209 f0_715 -0.12 0.12 172.16 0 0 0 7564 7549
f1w_43 f0_292 f0_514 -5.95 5.95 161.98 0 0 0 7540 7563
f1w_47 f0_395 f0_514 -5.01 5.01 167.31 0 0 0 7531 7544
f1w_54 f0_271 f0_836 0.57 -0.57 171.35 0 0 0 7530 7496
f1w_64 f0_424 f0_517 3.84 -3.84 167.37 0 0 0 7555 7544
f1w_65 f0_546 f0_917 8.27 -8.27 170.06 0 0 0 7550 7536
f1w_67 f0_229 f0_936 -7.91 7.91 164.12 0 0 0 7562 7528
f1w_70 f0_297 f0_332 2.62 -2.62 161.96 0 0 0 7494 7493
f1w_71 f0_685 f0_753 2.19 -2.19 161.58 0 0 0 7512 7531
f1w_72 f0_628 f0_993 -5.73 5.73 167.29 0 0 0 7529 7562
f1w_74 f0_221 f0_618 25.12 -25.12 155.08 0 0 0 7552 7561
f1w_77 f0_290 f0_739 -1.8 1.8 173.22 0 0 0 7527 7511
f1w_82 f0_463 f0_908 1.4 -1.4 172.82 0 0 0 7544 7566
f1w_93 f0_336 f0_461 -4.97 4.97 164.18 0 0 0 7491 7485
f1w_96 f0_788 f0_800 8.8 -8.8 168.29 0 0 0 7496 7513
f1w_100 f0_348 f0_420 -5.62 5.62 171.71 0 0 0 7584 7518
f1w_102 f0_451 f0_546 -7.61 7.61 158.68 0 0 0 7493 7521
f1w_103 f0_208 f0_305 5.27 -5.27 168.42 0 0 0 7486 7538
f1w_115 f0_508 f0_985 1.2 -1.2 168.27 0 0 0 7519 7546
f1w_117 f0_650 f0_934 -4.79 4.79 172.37 0 0 0 7547 7507
f1w_118 f0_300 f0_357 -1.22 1.22 168.3 0 0 0 7560 7570
f1w_125 f0_755 f0_758 0.76 -0.76 168.43 0 0 0 7556 7514
f1w_130 f0_357 f0_724 7.33 -7.33 162.71 0 0 0 7563 7510
f1w_133 f0_758 f0_970 3.4 -3.4 166.38 0 0 0 7509 7525
