id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_136 f0_38 f0_73 -3.11 3.11 91.24 0 0 0 3985 3986
f1h_139 f0_11 f0_69 5.82 -5.82 91.57 0 0 0 3987 3998
f1h_150 f0_28 f0_50 -4.96 4.96 92.01 0 0 0 4002 3987
f1h_156 f0_20 f0_48 9.61 -9.61 87.12 0 0 0 3990 3999
f1h_157 f0_39 f0_163 3.25 -3.25 92.66 0 0 0 3991 3998
f1h_169 f0_59 f0_190 -4.13 4.13 94.14 0 0 0 3982 3991
f1h_175 f0_15 f0_65 -1.82 1.82 93.02 0 0 0 3998 3990
f1h_180 f0_8 f0_25 -0.06 0.06 91.83 0 0 0 4004 3999
f1h_186 f0_90 f0_154 -10.31 10.31 86.89 0 0 0 3984 3979
f1h_190 f0_82 f0_94 0.64 -0.64 91.02 0 0 0 3987 3986
f1h_191 f0_75 f0_200 -6.24 6.24 90.71 0 0 0 4001 4002
f1h_202 f0_105 f0_178 -1.92 1.92 91.29 0 0 0 3976 3986
f1h_209 f0_62 f0_139 4.11 -4.11 86.85 0 0 0 3983 3979
f1h_211 f0_66 f0_143 0.78 -0.78 94.33 0 0 0 3992 3984
f1h_219 f0_25 f0_172 2.23 -2.23 91.6 0 0 0 3981 3983
f1h_221 f0_131 f0_154 10.7 -10.7 88.79 0 0 0 3994 3972
f1h_223 f0_89 f0_140 -0.28 0.28 92.87 0 0 0 3969 3970
f1h_226 f0_145 f0_191 2.82 -2.82 91.7 0 0 0 3991 3979
f1h_230 f0_100 f0_138 3.42 -3.42 87.88 0 0 0 3995 3999
f1h_237 f0_75 f0_155 5.75 -5.75 90.66 0 0 0 3992 3996
f1h_244 f0_39 f0_130 5.92 -5.92 85.31 0 0 0 3978 3981
f1h_246 f0_71 f0_158 -2.12 2.12 90.66 0 0 0 3980 3959
f1h_247 f0_115 f0_154 -4.88 4.88 92.97 0 0 0 3980 3975
f1h_254 f0_140 f0_145 -4.85 4.85 93.27 0 0 0 3991 4005
f1h_264 f0_151 f0_195 7.37 -7.37 88.38 0 0 0 3992 3997
f1h_266 f0_36 f0_137 -1.8 1.8 92.75 0 0 0 3974 3982
f1h_275 f0_98 f0_121 1.52 -1.52 93.97 0 0 0 3986 3992
f1h_277 f0_167 f0_197 3.83 -3.83 91.06 0 0 0 3968 3982
f1h_285 f0_63 f0_150 -1.96 1.96 93.64 0 0 0 4000 4001
f1h_291 f0_79 f0_127 -1.42 1.42 96.4 0 0 0 3981 3995
f1h_294 f0_126 f0_197 1.43 -1.43 90.31 0 0 0 3973 3979
f1h_299 f0_23 f0_85 7.12 -7.12 96.52 0 0 0 4006 3993
f1h_303 f0_35 f0_170 -0.85 0.85 92.25 0 0 0 3976 3980
f1h_310 f0_110 f0_122 10.91 -10.91 89.85 0 0 0 3970 3979
f1h_313 f0_195 f0_196 -3.26 3.26 89.65 0 0 0 3985 3968
f1h_314 f0_89 f0_179 3.65 -3.65 94.16 0 0 0 3982 3983
f1h_322 f0_11 f0_62 6.37 -6.37 90.23 0 0 0 3986 3992
f1h_324 f0_114 f0_144 3.24 -3.24 91.27 0 0 0 3982 3980
f1h_335 f0_31 f0_188 -2.51 2.51 92.25 0 0 0 3986 3983
f1h_340 f0_33 f0_37 -7.84 7.84 91.31 0 0 0 3984 3979
f1h_342 f0_92 f0_195 4.08 -4.08 93.52 0 0 0 3980 3998
f1h_343 f0_59 f0_132 0.49 -0.49 92.12 0 0 0 3976 3979
f1h_359 f0_16 f0_93 0.31 -0.31 91.02 0 0 0 3987 3987
f1h_364 f0_22 f0_72 0.89 -0.89 90.92 0 0 0 4001 3998
f1h_365 f0_51 f0_81 0.17 -0.17 92.06 0 0 0 3982 3990
f1h_366 f0_26 f0_191 10.7 -10.7 85.28 0 0 0 3980 3988
f1h_368 f0_81 f0_91 -9.04 9.04 87.61 0 0 0 3981 3975
f1h_369 f0_77 f0_191 -9.91 9.91 85.08 0 0 0 3990 3992
f1h_370 f0_30 f0_82 -0.86 0.86 94.43 0 0 0 3987 3988
f1h_373 f0_85 f0_194 -3.92 3.92 91.61 0 0 0 3975 3971
f1h_382 f0_111 f0_199 0.96 -0.96 89.93 0 0 0 3996 3996
f1h_383 f0_87 f0_147 -7.72 7.72 89.62 0 0 0 3978 4007
f1h_393 f0_21 f0_157 -8.21 8.21 90.74 0 0 0 3984 3970
f1h_399 f0_44 f0_88 -7.77 7.77 91.45 0 0 0 3995 3996
f1h_411 f0_7 f0_157 1.09 -1.09 90.19 0 0 0 3989 3971
f1h_412 f0_121 f0_141 2 -2 96.88 0 0 0 3993 3988
f1h_415 f0_98 f0_198 3.04 -3.04 91.35 0 0 0 3992 3996
f1h_433 f0_102 f0_159 -1.27 1.27 89.43 0 0 0 3983 3984
f1h_437 f0_47 f0_159 4.72 -4.72 93.31 0 0 0 4005 4001
f1h_438 f0_113 f0_197 -7.96 7.96 86.86 0 0 0 3976 3980
f1h_441 f0_14 f0_35 -12.89 12.89 88.69 0 0 0 3998 3994
f1h_448 f0_5 f0_61 2.02 -2.02 95.15 0 0 0 3994 3987
f1h_449 f0_158 f0_177 1.9 -1.9 94.55 0 0 0 3968 3991
f1h_458 f0_34 f0_74 -1.59 1.59 93.13 0 0 0 3990 3981
f1h_465 f0_37 f0_65 -1.16 1.16 94.73 0 0 0 3988 3990
f1h_473 f0_26 f0_92 15.52 -15.52 80.28 0 0 0 3981 3988
f1h_483 f0_45 f0_66 1.74 -1.74 95.62 0 0 0 3967 3980
f1h_485 f0_122 f0_150 2.46 -2.46 92.17 0 0 0 3997 4001
f1h_486 f0_138 f0_141 -6.08 6.08 92.51 0 0 0 3988 3986
f1h_487 f0_135 f0_170 8.07 -8.07 91.71 0 0 0 3980 3984
f1h_494 f0_35 f0_48 4.16 -4.16 91.57 0 0 0 3977 3989
f1w_335 f0_627 f0_937 -4.17 4.17 89.43 0 0 0 3999 3985
f1w_406 f0_334 f0_658 -2.82 2.82 91.3 0 0 0 3984 3989
f1w_411 f0_213 f0_395 -2.48 2.48 91.32 0 0 0 3998 3997
f2_157 f1h_180 f1h_310 7.05 -7.05 86.11 0 0 0 4006 3984
f2_220 f1h_157 f1h_322 2.5 -2.5 90.71 0 0 0 4000 3993
f2_302 f1w_88 f1w_146 -5.85 5.85 94.79 0 0 0 3996 3997
f2_357 f1h_438 f1w_31 4.21 -4.21 92.73 0 0 0 3986 3998
f2_658 f1h_209 f1h_465 5.07 -5.07 87.82 0 0 0 3968 3983
f2_824 f1h_136 f1w_159 -0.88 0.88 93.53 0 0 0 3975 3994
f2_953 f1h_485 f1w_265 1.69 -1.69 94.19 0 0 0 4006 3991
f2_963 f1h_473 f1w_247 8.4 -8.4 92.4 0 0 0 4003 4001
