id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_6 f1h_417 f2_513 -0.14 0.14 0.5 0 0 0 71 69
f0_6 f1h_417 f2_744 0.06 -0.06 0.6 0 0 0 71 76
f0_6 f2_373 f2_635 -0.12 0.12 0.86 0 0 0 71 74
f0_6 f2_493 f2_635 -0.42 0.42 0.8 0 0 0 73 74
f0_6 f2_513 f2_635 -0.27 0.27 0.56 0 0 0 69 74
f0_6 f2_635 f2_744 0.07 -0.07 0.73 0 0 0 74 76
f0_6 f2_744 f2_839 0.19 -0.19 0.46 0 0 0 76 75
f0_9 f1h_59 f1h_177 -0.15 0.15 1.19 0 0 0 77 75
f0_10 f0_5 f0_503 -0.4 0.4 0.66 0 0 0 76 70
f0_10 f0_174 f1h_43 0.72 -0.72 0.26 0 0 0 72 73
f0_10 f0_267 f2_659 0.18 -0.18 0.74 0 0 0 73 73
f0_10 f0_337 f1w_475 0.66 -0.66 0.75 0 0 0 73 69
f0_10 f0_503 f1h_361 0.09 -0.09 0.48 0 0 0 70 72
f0_10 f0_503 f1w_27 0.22 -0.22 0.32 0 0 0 70 73
f0_10 f0_503 f2_393 0.33 -0.33 0.63 0 0 0 70 70
f0_10 f0_510 f1w_69 0.06 -0.06 -0.48 0 0 1 75 73
f0_10 f0_617 f1w_69 -0.21 0.21 -0.46 0 0 1 74 73
f0_10 f0_628 f1h_205 -0.07 0.07 0.6 0 0 0 75 68
f0_10 f0_721 f1h_43 0.67 -0.67 0.7 0 0 0 72 73
f0_10 f0_937 f1h_43 0.68 -0.68 0.61 0 0 0 72 73
f0_10 f0_949 f1h_43 0.61 -0.61 0.67 0 0 0 75 73
f0_10 f0_949 f1w_442 0.01 -0.01 0.96 0 0 0 75 73
f0_10 f0_989 f1h_43 0.55 -0.55 0.68 0 0 0 75 73
f0_10 f0_989 f2_460 0.01 -0.01 -0.41 0 0 1 75 71
f0_10 f1h_43 f1h_205 -0.07 0.07 0.72 0 0 0 73 68
f0_10 f1h_43 f1w_69 -0.43 0.43 0.94 0 0 0 73 73
f0_10 f1h_43 f1w_317 -0.28 0.28 0.49 0 0 0 73 72
f0_10 f1h_43 f2_490 -0.27 0.27 1.02 0 0 0 73 69
f0_10 f1h_43 f2_514 -0.23 0.23 1.06 0 0 0 73 69
f0_10 f1h_43 f2_530 -0.41 0.41 0.85 0 0 0 73 72
f0_10 f1h_205 f1w_27 -0.28 0.28 0.25 0 0 0 68 73
f0_10 f1h_205 f1w_475 0.45 -0.45 0.52 0 0 0 68 69
f0_10 f1h_205 f2_964 0.19 -0.19 0.65 0 0 0 68 68
f0_10 f1h_325 f2_598 -0.2 0.2 0.95 0 0 0 73 68
f0_10 f1w_141 f1w_317 0.26 -0.26 0.73 0 0 0 70 72
f0_10 f1w_442 f2_598 0.2 -0.2 0.74 0 0 0 73 68
f0_10 f2_61 f2_393 -0.27 0.27 -0.42 0 0 1 72 70
f0_10 f2_573 f2_659 0.71 -0.71 0.56 0 0 0 69 73
f0_11 f0_4 f0_896 -0.03 0.03 0.18 0 0 0 70 71
f0_11 f0_4 f2_539 0.01 -0.01 0.42 0 0 0 70 68
f0_11 f0_43 f0_235 -0.07 0.07 0.64 0 0 0 72 68
f0_11 f0_116 f0_896 0.18 -0.18 0.8 0 0 0 71 71
f0_11 f0_235 f0_658 0.05 -0.05 0.64 0 0 0 68 71
f0_11 f0_235 f0_660 0.64 -0.64 0.51 0 0 0 68 70
f0_11 f0_235 f0_805 -0.15 0.15 0.58 0 0 0 68 69
f0_11 f0_235 f0_896 0.15 -0.15 0.16 0 0 0 68 71
f0_11 f0_235 f1h_68 0.18 -0.18 0.42 0 0 0 68 68
f0_11 f0_235 f1h_80 0.55 -0.55 0.47 0 0 0 68 71
f0_11 f0_235 f1h_107 0.56 -0.56 0.52 0 0 0 68 71
f0_11 f0_235 f1h_248 0.09 -0.09 0.61 0 0 0 68 69
f0_11 f0_235 f1h_403 -0.14 0.14 0.5 0 0 0 68 69
f0_11 f0_235 f1h_429 0.31 -0.31 0.49 0 0 0 68 72
f0_11 f0_235 f1h_450 0.62 -0.62 0.63 0 0 0 68 70
f0_11 f0_235 f1h_487 0.5 -0.5 0.5 0 0 0 68 68
f0_11 f0_235 f1w_406 0.19 -0.19 0.53 0 0 0 68 71
f0_11 f0_235 f1w_484 -0.03 0.03 0.67 0 0 0 68 69
f0_11 f0_235 f2_32 -0.16 0.16 0.11 0 0 0 68 72
f0_11 f0_235 f2_171 0.02 -0.02 0.41 0 0 0 68 71
f0_11 f0_235 f2_218 -0.44 0.44 -0.01 0 0 0 68 70
f0_11 f0_235 f2_439 0.07 -0.07 0.52 0 0 0 68 68
f0_11 f0_235 f2_605 -0.17 0.17 -0.14 0 0 0 68 71
f0_11 f0_235 f2_745 0 0 0.54 0 0 0 68 68
f0_11 f0_349 f0_660 0.44 -0.44 0.76 0 0 0 67 70
f0_11 f0_349 f0_805 -0.46 0.46 0.39 0 0 0 67 69
f0_11 f0_349 f0_896 -0.2 0.2 0.45 0 0 0 67 71
f0_11 f0_349 f1h_80 0.32 -0.32 1.07 0 0 0 67 71
f0_11 f0_349 f1h_107 0.31 -0.31 0.59 0 0 0 67 71
f0_11 f0_349 f1h_120 0.14 -0.14 0.94 0 0 0 67 72
f0_11 f0_349 f1h_274 0.39 -0.39 0.24 0 0 0 67 67
f0_11 f0_349 f1h_450 0.05 -0.05 1.18 0 0 0 67 70
f0_11 f0_349 f1w_117 -0.51 0.51 0.14 0 0 0 67 71
f0_11 f0_349 f1w_335 -0.43 0.43 0.47 0 0 0 67 71
f0_11 f0_349 f1w_438 0.3 -0.3 0.57 0 0 0 67 72
f0_11 f0_349 f1w_484 -0.17 0.17 0.91 0 0 0 67 69
f0_11 f0_349 f2_29 -0.34 0.34 0.58 0 0 0 67 71
f0_11 f0_349 f2_171 -0.34 0.34 0.41 0 0 0 67 71
f0_11 f0_349 f2_465 0.2 -0.2 0.05 0 0 0 67 70
f0_11 f0_349 f2_539 0.09 -0.09 0.27 0 0 0 67 68
f0_11 f0_349 f2_591 -0.1 0.1 0.87 0 0 0 67 69
f0_11 f0_349 f2_605 -0.63 0.63 0.1 0 0 0 67 71
f0_11 f0_349 f2_606 -0.04 0.04 0.42 0 0 0 67 64
f0_11 f0_660 f1h_429 -0.26 0.26 0.84 0 0 0 70 72
f0_11 f0_781 f2_439 0.1 -0.1 0.39 0 0 0 68 68
f0_11 f0_781 f2_605 -0.38 0.38 0.63 0 0 0 68 71
f0_11 f0_896 f1h_68 0.21 -0.21 0.69 0 0 0 71 68
f0_11 f0_896 f1h_248 0.1 -0.1 0.64 0 0 0 71 69
f0_11 f0_896 f1h_264 -0.31 0.31 0.35 0 0 0 71 69
f0_11 f0_896 f1w_142 0.09 -0.09 0.53 0 0 0 71 71
f0_11 f0_896 f2_357 0.43 -0.43 0.68 0 0 0 71 69
f0_11 f0_896 f2_605 -0.02 0.02 0.46 0 0 0 71 71
f0_11 f0_896 f2_606 0.16 -0.16 0.4 0 0 0 71 64
f0_11 f1h_13 f2_171 0.02 -0.02 0.63 0 0 0 70 71
f0_11 f1h_13 f2_539 -0.02 0.02 0.6 0 0 0 70 68
f0_11 f1h_68 f1h_120 0.23 -0.23 1.06 0 0 0 68 72
f0_11 f1h_68 f1w_438 0.35 -0.35 1.04 0 0 0 68 72
f0_11 f1h_68 f2_171 -0.29 0.29 0.56 0 0 0 68 71
f0_11 f1h_68 f2_605 -0.38 0.38 0.38 0 0 0 68 71
f0_11 f1h_80 f1h_429 -0.62 0.62 0.93 0 0 0 71 72
f0_11 f1h_80 f1w_142 -0.77 0.77 0.89 0 0 0 71 71
f0_11 f1h_80 f1w_438 0.27 -0.27 1.66 0 0 0 71 72
f0_11 f1h_80 f2_32 -0.71 0.71 0.64 0 0 0 71 72
f0_11 f1h_80 f2_357 -0.21 0.21 0.74 0 0 0 71 69
f0_11 f1h_80 f2_605 -0.2 0.2 -0.01 0 0 0 71 71
f0_11 f1h_80 f2_686 -1.42 0.76 0.42 0 0 0 71 67
f0_11 f1h_107 f1h_429 -0.3 0.3 0.65 0 0 0 71 72
f0_11 f1h_107 f1w_190 -0.29 0.29 1.06 0 0 0 71 68
f0_11 f1h_107 f1w_438 0.24 -0.24 0.8 0 0 0 71 72
f0_11 f1h_107 f2_686 -0.64 0.64 0.81 0 0 0 71 67
f0_11 f1h_120 f1h_264 -0.06 0.06 1.14 0 0 0 72 69
f0_11 f1h_120 f1h_429 -0.09 0.09 0.87 0 0 0 72 72
f0_11 f1h_248 f1w_117 -0.39 0.39 0.26 0 0 0 69 71
f0_11 f1h_264 f1w_438 0.79 -0.79 0.69 0 0 0 69 72
f0_11 f1h_264 f2_171 -0.19 0.19 0.47 0 0 0 69 71
f0_11 f1h_264 f2_605 0.04 -0.04 0.55 0 0 0 69 71
f0_11 f1h_274 f1w_438 0.09 -0.09 0.57 0 0 0 67 72
f0_11 f1h_274 f2_357 0.37 -0.37 0.77 0 0 0 67 69
f0_11 f1h_274 f2_606 0.12 -0.12 0.78 0 0 0 67 64
f0_11 f1h_429 f1h_450 0.22 -0.22 1.01 0 0 0 72 70
f0_11 f1h_429 f1w_117 -0.3 0.3 0.14 0 0 0 72 71
f0_11 f1h_429 f2_171 -0.4 0.4 0.34 0 0 0 72 71
f0_11 f1h_429 f2_539 -0.52 0.52 0.37 0 0 0 72 68
f0_11 f1h_429 f2_591 -0.11 0.11 0.86 0 0 0 72 69
f0_11 f1h_429 f2_606 -0.11 0.11 1.12 0 0 0 72 64
f0_11 f1h_450 f1w_142 -0.11 0.11 1.12 0 0 0 70 71
f0_11 f1w_117 f1w_142 0.43 -0.43 0.69 0 0 0 71 71
f0_11 f1w_117 f1w_438 0.77 -0.77 0.12 0 0 0 71 72
f0_11 f1w_117 f2_357 0.17 -0.17 0.57 0 0 0 71 69
f0_11 f1w_117 f2_605 0.21 -0.21 0.29 0 0 0 71 71
f0_11 f1w_142 f2_171 -0.01 0.01 0.67 0 0 0 71 71
f0_11 f1w_142 f2_539 -0.33 0.33 0.64 0 0 0 71 68
f0_11 f1w_142 f2_591 0.06 -0.06 1.02 0 0 0 71 69
f0_11 f1w_190 f2_539 -0.12 0.12 0.53 0 0 0 68 68
f0_11 f1w_438 f2_465 0.19 -0.19 0.08 0 0 0 72 70
f0_11 f1w_438 f2_521 0.32 -0.32 0.43 0 0 0 72 70
f0_11 f1w_438 f2_745 -0.59 0.59 0.88 0 0 0 72 68
f0_11 f2_32 f2_539 0.11 -0.11 0.69 0 0 0 72 68
f0_11 f2_357 f2_465 -0.41 0.41 0.48 0 0 0 69 70
f0_11 f2_439 f2_745 -0.18 0.18 0.83 0 0 0 68 68
f0_11 f2_465 f2_605 0.26 -0.26 0.21 0 0 0 70 71
f0_11 f2_465 f2_606 0.43 -0.43 0.58 0 0 0 70 64
f0_11 f2_521 f2_605 -0.41 0.41 0.47 0 0 0 70 71
f0_11 f2_539 f2_686 -0.23 0.23 0.52 0 0 0 68 67
f0_11 f2_606 f2_745 -0.02 0.02 0.97 0 0 0 64 68
f0_13 f0_15 f1h_67 0.47 -0.47 0.48 0 0 0 72 68
f0_13 f0_68 f1h_67 0.44 -0.44 0.41 0 0 0 67 68
f0_13 f0_68 f1h_294 -0.16 0.16 -0.3 0 0 0 67 67
f0_13 f0_183 f1h_67 0.52 -0.52 0.57 0 0 0 72 68
f0_13 f0_183 f2_458 -0.52 0.52 0.45 0 0 0 72 69
f0_13 f0_325 f1h_294 0.47 -0.47 0.69 0 0 0 72 67
f0_13 f0_341 f1h_67 0.17 -0.17 1.02 0 0 0 70 68
f0_13 f0_341 f1h_294 0.35 -0.35 0.4 0 0 0 70 67
f0_13 f0_393 f1h_67 0.27 -0.27 0.24 0 0 0 71 68
f0_13 f0_393 f1h_294 0.37 -0.37 0.88 0 0 0 71 67
f0_13 f0_393 f2_458 -0.3 0.3 0.65 0 0 0 71 69
f0_13 f0_535 f1h_294 0.47 -0.47 1.07 0 0 0 73 67
f0_13 f0_748 f1h_67 0.77 -0.77 0.38 0 0 0 74 68
f0_13 f0_748 f1h_294 0.68 -0.68 0.41 0 0 0 74 67
f0_13 f1h_67 f1h_173 -0.14 0.14 1.17 0 0 0 68 74
f0_13 f1h_67 f1h_274 -0.56 0.56 0.7 0 0 0 68 69
f0_13 f1h_67 f1w_7 -0.6 0.6 0.29 0 0 0 68 73
f0_13 f1h_67 f1w_34 -0.45 0.45 0.86 0 0 0 68 75
f0_13 f1h_67 f1w_45 -0.09 0.09 0.88 0 0 0 68 71
f0_13 f1h_67 f2_14 -0.37 0.37 0.16 0 0 0 68 67
f0_13 f1h_67 f2_455 -0.3 0.3 1.1 0 0 0 68 71
f0_13 f1h_67 f2_1000 -0.1 0.1 0.24 0 0 0 68 72
f0_13 f1h_191 f1h_294 0.46 -0.46 0.88 0 0 0 72 67
f0_13 f1h_274 f1h_461 0.19 -0.19 0.89 0 0 0 69 71
f0_13 f1h_274 f1w_374 -0.32 0.32 0.23 0 0 0 69 70
f0_13 f1h_294 f1w_34 -0.54 0.54 0.72 0 0 0 67 75
f0_13 f1h_294 f2_14 -0.35 0.35 0.58 0 0 0 67 67
f0_13 f1h_294 f2_455 -0.44 0.44 0.97 0 0 0 67 71
f0_13 f1h_294 f2_1000 -0.32 0.32 0.91 0 0 0 67 72
f0_13 f1h_461 f1w_45 0.25 -0.25 0.62 0 0 0 71 71
f0_13 f1w_7 f1w_408 -0.21 0.21 0.61 0 0 0 73 70
f0_13 f1w_45 f2_356 -0.09 0.09 1.04 0 0 0 71 75
f0_13 f1w_45 f2_458 -0.58 0.58 0.64 0 0 0 71 69
f0_13 f2_14 f2_24 -0.25 0.25 0.59 0 0 0 67 71
f0_13 f2_14 f2_356 0.38 -0.38 0.93 0 0 0 67 75
f0_13 f2_14 f2_458 -0.33 0.33 0.12 0 0 0 67 69
f0_13 f2_14 f2_650 0.15 -0.15 1.09 0 0 0 67 73
f0_13 f2_458 f2_1000 0.54 -0.54 -0.02 0 0 0 69 72
f0_15 f0_13 f1h_182 0.5 -0.5 0.81 0 0 0 72 74
f0_15 f0_13 f1h_196 0.28 -0.28 0.91 0 0 0 72 69
f0_15 f0_13 f1h_487 0.45 -0.45 0.63 0 0 0 72 70
f0_15 f0_75 f0_759 -0.2 0.2 0.49 0 0 0 71 72
f0_15 f0_75 f1h_61 0.06 -0.06 0.65 0 0 0 71 68
f0_15 f0_75 f1h_487 0.09 -0.09 0.62 0 0 0 71 70
f0_15 f0_75 f2_210 -0.19 0.19 0.25 0 0 0 71 71
f0_15 f0_195 f0_554 -0.26 0.26 0.5 0 0 0 71 73
f0_15 f0_195 f0_713 -0.16 0.16 0.26 0 0 0 71 72
f0_15 f0_195 f0_939 -0.2 0.2 0.58 0 0 0 71 69
f0_15 f0_195 f1h_61 0.15 -0.15 -0.03 0 0 0 71 68
f0_15 f0_195 f1h_181 0.07 -0.07 0.67 0 0 0 71 71
f0_15 f0_195 f1h_196 0.21 -0.21 0.52 0 0 0 71 69
f0_15 f0_195 f2_210 -0.09 0.09 0.37 0 0 0 71 71
f0_15 f0_230 f1h_61 0.21 -0.21 0.59 0 0 0 70 68
f0_15 f0_230 f1h_182 0.52 -0.52 0.79 0 0 0 70 74
f0_15 f0_230 f1h_477 0.49 -0.49 0.63 0 0 0 70 68
f0_15 f0_255 f1h_477 0.48 -0.48 0.12 0 0 0 72 68
f0_15 f0_434 f1h_182 0.43 -0.43 0.34 0 0 0 71 74
f0_15 f0_474 f1h_477 0.43 -0.43 0.58 0 0 0 70 68
f0_15 f0_554 f2_341 0.01 -0.01 0.88 0 0 0 73 71
f0_15 f0_660 f1h_181 -0.03 0.03 1.03 0 0 0 72 71
f0_15 f0_713 f1w_369 0.1 -0.1 0.35 0 0 0 72 71
f0_15 f0_866 f1h_477 0.5 -0.5 0.63 0 0 0 72 68
f0_15 f0_922 f0_939 -0.15 0.15 0.9 0 0 0 72 69
f0_15 f0_939 f1w_30 0.16 -0.16 0.63 0 0 0 69 68
f0_15 f0_992 f1h_182 0.5 -0.5 -0.12 0 0 0 72 74
f0_15 f1h_61 f1h_457 0.12 -0.12 0.69 0 0 0 68 71
f0_15 f1h_61 f2_245 -0.11 0.11 0.4 0 0 0 68 68
f0_15 f1h_61 f2_277 -0.3 0.3 0.85 0 0 0 68 72
f0_15 f1h_62 f1h_182 0.32 -0.32 0.2 0 0 0 75 74
f0_15 f1h_62 f1h_487 0.37 -0.37 0.26 0 0 0 75 70
f0_15 f1h_181 f1h_477 0.21 -0.21 0.47 0 0 0 71 68
f0_15 f1h_182 f1h_265 -0.65 0.65 0.46 0 0 0 74 71
f0_15 f1h_182 f2_210 -0.64 0.64 0.4 0 0 0 74 71
f0_15 f1h_182 f2_277 -0.58 0.58 0.75 0 0 0 74 72
f0_15 f1h_196 f1w_479 -0.19 0.19 0.5 0 0 0 69 70
f0_15 f1h_196 f2_245 -0.26 0.26 0.64 0 0 0 69 68
f0_15 f1h_265 f1h_477 0.59 -0.59 0.46 0 0 0 71 68
f0_15 f1h_412 f1h_477 -0.07 0.07 0.37 0 0 0 71 68
f0_15 f1h_457 f1h_487 0.1 -0.1 0.74 0 0 0 71 70
f0_15 f1h_457 f2_210 -0.18 0.18 0.62 0 0 0 71 71
f0_15 f1h_477 f2_210 -0.36 0.36 0.82 0 0 0 68 71
f0_15 f1w_30 f2_210 -0.1 0.1 0.47 0 0 0 68 71
f0_15 f2_81 f2_210 0.23 -0.23 0.74 0 0 0 73 71
f0_15 f2_210 f2_245 -0.07 0.07 0.34 0 0 0 71 68
f0_17 f0_399 f1h_195 -0.49 0.49 1.48 0 0 0 72 74
f0_18 f0_92 f1h_18 0.12 -0.12 0.86 0 0 0 74 70
f0_18 f1h_18 f2_26 -0.35 0.35 1.26 0 0 0 70 73
f0_18 f1h_18 f2_368 -0.14 0.14 1.01 0 0 0 70 75
f0_18 f1h_190 f2_26 -0.83 0.83 1.03 0 0 0 72 73
f0_18 f1h_190 f2_368 -0.54 0.54 1.15 0 0 0 72 75
f0_19 f1h_314 f1w_38 -1.06 1.06 0.64 0 0 0 73 72
f0_19 f1h_314 f2_186 -0.42 0.42 0.71 0 0 0 73 68
f0_19 f1h_314 f2_573 -1.19 0.97 0.28 0 0 0 73 71
f0_19 f1h_314 f2_805 -0.68 0.68 0.46 0 0 0 73 75
f0_19 f2_326 f2_573 -0.35 0.35 0.56 0 0 0 72 71
f0_21 f0_68 f2_415 -0.17 0.17 1.09 0 0 0 65 75
f0_21 f0_560 f2_171 -0.11 0.11 0.94 0 0 0 70 73
f0_21 f2_171 f2_415 0.27 -0.27 0.77 0 0 0 73 75
f0_21 f2_299 f2_415 0 0 1.22 0 0 0 69 75
f0_23 f0_20 f0_614 0.61 -0.61 0.58 0 0 0 70 69
f0_23 f0_20 f0_621 -0.1 0.1 0.79 0 0 0 70 72
f0_23 f0_56 f0_614 0.4 -0.4 0.78 0 0 0 71 69
f0_23 f0_56 f0_859 -0.24 0.24 0.62 0 0 0 71 72
f0_23 f0_56 f1h_308 -0.06 0.06 0.78 0 0 0 71 72
f0_23 f0_68 f0_578 0 0 0.65 0 0 0 65 71
f0_23 f0_68 f0_630 0.08 -0.08 0.8 0 0 0 65 73
f0_23 f0_68 f0_754 -0.08 0.08 0.48 0 0 0 65 70
f0_23 f0_68 f2_200 -0.01 0.01 0.53 0 0 0 65 71
f0_23 f0_68 f2_413 0.3 -0.3 0.65 0 0 0 65 68
f0_23 f0_162 f1w_35 0.53 -0.53 0.81 0 0 0 71 73
f0_23 f0_319 f0_891 0.12 -0.12 1.07 0 0 0 72 70
f0_23 f0_319 f1w_449 0.15 -0.15 0.77 0 0 0 72 72
f0_23 f0_578 f0_930 0.3 -0.3 0.63 0 0 0 71 72
f0_23 f0_578 f1w_67 0.74 -0.74 0.47 0 0 0 71 70
f0_23 f0_578 f2_196 0.28 -0.28 0.68 0 0 0 71 73
f0_23 f0_614 f0_891 -0.36 0.36 0.88 0 0 0 69 70
f0_23 f0_614 f0_930 -0.34 0.34 0.34 0 0 0 69 72
f0_23 f0_614 f1h_140 -0.1 0.1 0.73 0 0 0 69 71
f0_23 f0_614 f1w_55 -0.54 0.54 0.83 0 0 0 69 68
f0_23 f0_614 f1w_67 0.11 -0.11 0.56 0 0 0 69 70
f0_23 f0_614 f1w_449 -0.48 0.48 0.47 0 0 0 69 72
f0_23 f0_614 f1w_493 -0.62 0.62 0.37 0 0 0 69 70
f0_23 f0_614 f2_108 -0.34 0.34 0.61 0 0 0 69 68
f0_23 f0_614 f2_334 -0.54 0.54 0.46 0 0 0 69 69
f0_23 f0_614 f2_413 -0.13 0.13 0.53 0 0 0 69 68
f0_23 f0_614 f2_460 0.25 -0.25 0.3 0 0 0 69 70
f0_23 f0_630 f0_847 -0.03 0.03 0.9 0 0 0 73 70
f0_23 f0_630 f0_930 0.25 -0.25 0.47 0 0 0 73 72
f0_23 f0_754 f0_930 0.16 -0.16 0.62 0 0 0 70 72
f0_23 f0_754 f1w_67 0.63 -0.63 0.3 0 0 0 70 70
f0_23 f0_847 f1h_406 0.02 -0.02 0.82 0 0 0 70 72
f0_23 f0_859 f1h_140 0.41 -0.41 0.64 0 0 0 72 71
f0_23 f0_859 f2_142 0.42 -0.42 0.68 0 0 0 72 72
f0_23 f0_859 f2_334 0.02 -0.02 0.67 0 0 0 72 69
f0_23 f0_891 f1h_308 -0.07 0.07 0.9 0 0 0 70 72
f0_23 f0_930 f0_992 -0.29 0.29 0.49 0 0 0 72 73
f0_23 f0_930 f1h_140 0.42 -0.42 0.54 0 0 0 72 71
f0_23 f0_930 f1w_449 -0.2 0.2 0.49 0 0 0 72 72
f0_23 f0_930 f2_200 0.03 -0.03 0.43 0 0 0 72 71
f0_23 f0_930 f2_277 -0.34 0.34 0.53 0 0 0 72 71
f0_23 f0_930 f2_413 0.35 -0.35 0.46 0 0 0 72 68
f0_23 f0_992 f1w_67 0.83 -0.83 0.29 0 0 0 73 70
f0_23 f1h_140 f1h_308 -0.36 0.36 0.71 0 0 0 71 72
f0_23 f1h_140 f1h_406 -0.11 0.11 0.87 0 0 0 71 72
f0_23 f1h_251 f2_200 -0.34 0.34 0.66 0 0 0 72 71
f0_23 f1h_308 f2_413 0.32 -0.32 0.66 0 0 0 72 68
f0_23 f1h_322 f2_413 0.49 -0.49 0.61 0 0 0 72 68
f0_23 f1h_406 f1w_67 0.36 -0.36 0.57 0 0 0 72 70
f0_23 f1h_406 f1w_407 -0.92 0.84 0.72 0 0 0 72 68
f0_23 f1h_406 f1w_449 -0.6 0.53 0.41 0 0 0 72 72
f0_23 f1h_406 f2_196 -0.37 0.37 0.47 0 0 0 72 73
f0_23 f1h_406 f2_413 0.01 -0.01 0.65 0 0 0 72 68
f0_23 f1h_477 f1w_67 0.42 -0.42 0.63 0 0 0 69 70
f0_23 f1h_497 f2_142 0.38 -0.38 0.84 0 0 0 67 72
f0_23 f1h_497 f2_334 -0.05 0.05 0.69 0 0 0 67 69
f0_23 f1w_67 f1w_224 -0.56 0.56 0.69 0 0 0 70 72
