id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_122 f0_3 f0_80 0.48 -0.48 5.43 0 0 0 323 315
f1h_124 f0_14 f0_71 0.12 -0.12 6.63 0 0 0 327 323
f1h_124 f0_71 f2_403 0.01 -0.01 0.92 0 0 2 323 331
f1h_130 f0_6 f0_82 0.88 -0.88 5.42 0 0 0 317 335
f1h_131 f0_95 f0_116 -1.65 1.65 5.66 0 0 0 330 328
f1h_135 f0_69 f0_178 1.71 -1.71 5.09 0 0 0 323 316
f1h_137 f0_48 f0_63 1.69 -1.69 5.88 0 0 0 305 312
f1h_138 f0_125 f0_131 0.79 -0.79 5.16 0 0 0 325 331
f1h_140 f0_74 f0_85 1.09 -1.09 6.23 0 0 0 323 328
f1h_141 f0_84 f0_88 2.33 -2.33 4.5 0 0 0 321 326
f1h_148 f0_78 f0_104 0.03 -0.03 6.93 0 0 0 334 328
f1h_151 f0_42 f0_53 -2.29 2.29 5.01 0 0 0 324 322
f1h_155 f0_2 f0_30 1.54 -1.54 5.86 0 0 0 315 326
f1h_159 f0_101 f0_150 1.86 -1.86 6.12 0 0 0 335 332
f1h_161 f0_19 f0_109 0.62 -0.62 6.36 0 0 0 320 332
f1h_169 f0_83 f0_144 -1.1 1.1 5.3 0 0 0 318 318
f1h_170 f0_9 f0_111 -1.72 1.72 4.78 0 0 0 330 324
f1h_175 f0_54 f0_58 1.35 -1.35 6.34 0 0 0 323 327
f1h_177 f0_39 f0_138 1.49 -1.49 5.39 0 0 0 327 337
f1h_178 f0_25 f0_56 -2.77 2.77 4.34 0 0 0 311 319
f1h_179 f0_61 f0_103 0.17 -0.17 5.95 0 0 0 316 323
f1h_185 f0_69 f0_134 2.28 -2.28 4.61 0 0 0 318 322
f1h_187 f0_96 f0_185 -0.07 0.07 6.33 0 0 0 326 335
f1h_190 f0_31 f0_83 0.83 -0.83 6.46 0 0 0 316 325
f1h_191 f0_64 f0_196 1.47 -1.47 6.01 0 0 0 333 341
f1h_192 f0_17 f0_68 -1.7 1.7 5.94 0 0 0 321 346
f1h_199 f0_8 f0_129 0.48 -0.48 5.17 0 0 0 327 317
f1h_200 f0_34 f0_70 3.26 -3.26 3.76 0 0 0 322 318
f1h_202 f0_6 f0_166 1.17 -1.17 5.77 0 0 0 317 315
f1h_203 f0_29 f0_70 1.49 -1.49 5.76 0 0 0 327 321
f1h_206 f0_67 f0_84 0.45 -0.45 6.22 0 0 0 318 324
f1h_207 f0_78 f0_100 -0.38 0.38 6.46 0 0 0 328 322
f1h_209 f0_19 f0_35 -0.56 0.56 6.29 0 0 0 328 320
f1h_212 f0_42 f0_50 -1.02 1.02 4.96 0 0 0 328 336
f1h_213 f0_176 f0_193 3.37 -3.37 4.67 0 0 0 334 332
f1h_217 f0_84 f0_197 0.83 -0.83 6.64 0 0 0 326 326
f1h_218 f0_42 f0_178 0.21 -0.21 7.34 0 0 0 324 316
f1h_220 f0_4 f0_200 -0.8 0.8 5.8 0 0 0 346 336
f1h_222 f0_64 f0_126 0.63 -0.63 6.76 0 0 0 328 328
f1h_223 f0_11 f0_43 -1.31 1.31 6.63 0 0 0 326 328
f1h_228 f0_132 f0_191 -0.18 0.18 6.41 0 0 0 330 331
f1h_229 f0_7 f0_105 -1.19 1.19 5.96 0 0 0 330 325
f1h_233 f0_119 f0_191 0.72 -0.72 7.17 0 0 0 322 329
f1h_234 f0_9 f0_136 -1.03 1.03 5.64 0 0 0 337 328
f1h_234 f2_714 f2_877 1.07 -1.07 2.93 0 0 1 322 324
f1h_235 f0_11 f0_168 0.92 -0.92 5.65 0 0 0 318 326
f1h_237 f0_116 f0_154 -0.5 0.5 5.38 0 0 0 322 320
f1h_238 f0_181 f0_183 2.59 -2.59 5.48 0 0 0 319 318
f1h_240 f0_3 f0_144 0.83 -0.83 5.69 0 0 0 323 327
f1h_241 f0_105 f0_191 0.27 -0.27 5.59 0 0 0 334 346
f1h_242 f0_16 f0_33 1.69 -1.69 4.98 0 0 0 324 315
f1h_243 f0_67 f0_73 -0.32 0.32 6.73 0 0 0 324 326
f1h_245 f0_106 f0_181 -1.18 1.18 6.31 0 0 0 337 321
f1h_246 f0_58 f0_168 -1.77 1.77 4.69 0 0 0 315 313
f1h_247 f0_25 f0_162 0.98 -0.98 6.82 0 0 0 328 337
f1h_248 f0_75 f0_112 0.97 -0.97 5.74 0 0 0 323 332
f1h_249 f0_73 f0_144 -3.57 3.57 4.53 0 0 0 323 330
f1h_252 f0_73 f0_172 -2.06 2.06 5.64 0 0 0 328 338
f1h_253 f0_76 f0_133 1.95 -1.95 7.02 0 0 0 320 336
f1h_254 f0_41 f0_149 0.35 -0.35 6.52 0 0 0 317 327
f1h_261 f0_14 f0_171 1.95 -1.95 5.35 0 0 0 334 334
f1h_265 f0_128 f0_134 1.89 -1.89 5.5 0 0 0 313 320
f1h_266 f0_90 f0_115 -1.96 1.96 5.47 0 0 0 334 323
f1h_267 f0_91 f0_125 0.18 -0.18 6.17 0 0 0 332 326
f1h_270 f0_25 f0_41 -1.86 1.86 5.83 0 0 0 320 318
f1h_271 f0_31 f0_140 -0.53 0.53 5.61 0 0 0 326 337
f1h_272 f0_144 f0_164 -0.41 0.41 6.01 0 0 0 328 327
f1h_276 f0_1 f0_139 -0.96 0.96 4.99 0 0 0 323 315
f1h_278 f0_155 f0_190 -1.8 1.8 5.09 0 0 0 316 324
f1h_279 f0_96 f0_100 0.17 -0.17 6.49 0 0 0 316 321
f1h_279 f2_323 f2_801 -2.34 2.34 -0.1 0 0 2 328 318
f1h_280 f0_3 f0_175 0.2 -0.2 7.34 0 0 0 321 328
f1h_288 f0_135 f0_158 0.08 -0.08 6.01 0 0 0 302 311
f1h_291 f0_64 f0_193 -1.86 1.86 5.88 0 0 0 327 330
f1h_294 f0_90 f0_151 1.35 -1.35 7.56 0 0 0 344 337
f1h_296 f0_55 f0_177 -2.52 2.52 5.76 0 0 0 336 324
f1h_306 f0_20 f0_81 0.62 -0.62 5.98 0 0 0 329 324
f1h_312 f0_60 f0_196 2.24 -2.24 5.76 0 0 0 336 333
f1h_321 f0_96 f0_181 1.62 -1.62 5.56 0 0 0 310 312
f1h_325 f0_98 f0_140 0.87 -0.87 5.72 0 0 0 326 330
f1h_326 f0_73 f0_145 -2.5 2.5 5.01 0 0 0 317 332
f1h_328 f0_1 f0_177 0.15 -0.15 7.67 0 0 0 324 318
f1h_333 f0_132 f0_197 2.82 -2.82 4.98 0 0 0 326 327
f1h_334 f0_16 f0_156 2.95 -2.95 5.3 0 0 0 310 324
f1h_337 f0_107 f0_125 0.38 -0.38 5.24 0 0 0 312 326
f1h_339 f0_17 f0_155 -2.28 2.28 5.47 0 0 0 317 324
f1h_348 f0_25 f0_31 1.52 -1.52 6.34 0 0 0 331 330
f1h_351 f0_59 f0_197 1.1 -1.1 5.87 0 0 0 327 328
f1h_354 f0_47 f0_160 1.17 -1.17 5.65 0 0 0 342 325
f1h_357 f0_17 f0_159 0.39 -0.39 6.47 0 0 0 312 322
f1h_360 f0_50 f0_170 -0.12 0.12 6.22 0 0 0 339 329
f1h_364 f0_62 f0_107 0.22 -0.22 6.34 0 0 0 323 317
f1h_368 f0_30 f0_152 -2.53 2.53 5.11 0 0 0 337 337
f1h_369 f0_165 f0_200 -0.55 0.55 6.07 0 0 0 323 327
f1h_372 f0_93 f0_131 -0.66 0.66 7.39 0 0 0 340 330
f1h_373 f0_142 f0_170 -2.85 2.85 5.9 0 0 0 339 333
f1h_379 f0_29 f0_94 0.98 -0.98 6.46 0 0 0 323 332
f1h_380 f0_59 f0_107 -1.43 1.43 5.19 0 0 0 309 303
f1h_381 f0_14 f0_51 -0.99 0.99 6.39 0 0 0 330 329
f1h_382 f0_92 f0_166 -1.79 1.79 4.95 0 0 0 328 314
f1h_385 f0_22 f0_195 -0.91 0.91 7.23 0 0 0 337 321
f1h_386 f0_32 f0_53 -1.4 1.4 4.27 0 0 0 315 324
f1h_387 f0_51 f0_140 1.88 -1.88 5.15 0 0 0 330 335
f1h_390 f0_50 f0_167 1.52 -1.52 5.37 0 0 0 328 313
f1h_394 f0_40 f0_200 0.4 -0.4 6.36 0 0 0 312 331
f1h_395 f0_93 f0_145 -1.46 1.46 5.86 0 0 0 340 339
f1h_398 f0_49 f0_148 0.09 -0.09 7.73 0 0 0 328 325
f1h_399 f0_94 f0_131 1.28 -1.28 4.68 0 0 0 343 336
f1h_400 f0_11 f0_96 -0.19 0.19 6.31 0 0 0 328 331
f1h_401 f0_29 f0_55 -0.95 0.95 7.46 0 0 0 320 321
f1h_406 f0_107 f0_134 -1.66 1.66 6.09 0 0 0 323 335
f1h_411 f0_103 f0_179 0.94 -0.94 6.67 0 0 0 328 328
f1h_414 f0_73 f0_90 -0.94 0.94 7.09 0 0 0 329 338
f1h_416 f0_105 f0_190 -0.24 0.24 6.51 0 0 0 310 320
f1h_421 f0_53 f0_80 -0.16 0.16 6.23 0 0 0 323 314
f1h_426 f0_106 f0_127 -0.05 0.05 6.49 0 0 0 339 320
f1h_427 f0_138 f0_165 2.34 -2.34 6.6 0 0 0 323 320
f1h_428 f0_165 f0_178 -2.02 2.02 4.86 0 0 0 323 311
f1h_429 f0_14 f0_16 2.21 -2.21 4.97 0 0 0 322 320
f1h_431 f0_102 f0_107 0.04 -0.04 6.38 0 0 0 319 303
f1h_434 f0_60 f0_117 0.44 -0.44 6.4 0 0 0 332 319
f1h_435 f0_52 f0_160 0.76 -0.76 7.22 0 0 0 323 317
f1h_436 f0_25 f0_194 2.73 -2.73 4.95 0 0 0 313 310
f1h_439 f0_17 f0_119 -0.18 0.18 7.18 0 0 0 309 308
f1h_442 f0_155 f0_173 0.17 -0.17 6.05 0 0 0 331 321
f1h_443 f0_153 f0_185 4.72 -4.72 5.44 0 0 0 326 330
f1h_444 f0_48 f0_73 0.74 -0.74 5.43 0 0 0 322 318
f1h_445 f0_104 f0_106 -2.72 2.72 4.66 0 0 0 325 332
f1h_446 f0_59 f0_149 1.32 -1.32 5.31 0 0 0 319 325
f1h_447 f0_131 f0_160 1.29 -1.29 5.87 0 0 0 324 315
f1h_448 f0_7 f0_47 -1.59 1.59 5.21 0 0 0 317 320
f1h_451 f0_51 f0_89 0.97 -0.97 5.57 0 0 0 316 313
f1h_452 f0_91 f0_191 0.23 -0.23 6.86 0 0 0 333 335
f1h_455 f0_73 f0_104 -3.04 3.04 5.73 0 0 0 327 329
f1h_460 f0_92 f0_156 1.68 -1.68 6.39 0 0 0 326 329
f1h_461 f0_87 f0_176 1.12 -1.12 6.06 0 0 0 323 333
f1h_463 f0_118 f0_124 -1.24 1.24 7.38 0 0 0 311 318
f1h_466 f0_104 f0_155 -0.35 0.35 7.08 0 0 0 331 333
f1h_467 f0_94 f0_189 0.49 -0.49 5.74 0 0 0 338 323
f1h_468 f0_11 f0_54 0.16 -0.16 6.42 0 0 0 317 319
f1h_472 f0_11 f0_70 -0.86 0.86 5.59 0 0 0 312 309
f1h_474 f0_13 f0_24 3.54 -3.54 6.1 0 0 0 332 333
f1h_475 f0_58 f0_97 1.21 -1.21 6.2 0 0 0 334 343
f1h_476 f0_48 f0_87 -0.13 0.13 6.76 0 0 0 329 334
f1h_477 f0_127 f0_171 2.01 -2.01 5.33 0 0 0 317 327
f1h_478 f0_55 f0_75 -0.89 0.89 5.37 0 0 0 325 322
f1h_482 f0_10 f0_171 0.28 -0.28 5.28 0 0 0 327 328
f1h_483 f0_83 f0_170 -3.68 3.68 4.75 0 0 0 320 318
f1h_484 f0_52 f0_119 2.17 -2.17 5.98 0 0 0 320 320
f1h_489 f0_116 f0_177 -2.97 2.97 4.78 0 0 0 340 329
f1h_490 f0_15 f0_161 -1.11 1.11 5.68 0 0 0 340 331
f1h_491 f0_52 f0_74 0.06 -0.06 6.72 0 0 0 321 328
f1h_497 f0_150 f0_179 -1.62 1.62 6.67 0 0 0 334 335
f1w_25 f0_641 f0_688 -1.63 1.63 5.6 0 0 0 334 331
f1w_37 f0_819 f0_999 -1.91 1.91 5.31 0 0 0 327 324
f1w_41 f0_386 f0_523 1.39 -1.39 7.07 0 0 0 319 311
f1w_53 f0_267 f0_295 -0.68 0.68 5.45 0 0 0 332 334
f1w_75 f0_516 f0_573 -0.32 0.32 7.79 0 0 0 329 326
f1w_80 f0_246 f0_651 -1.01 1.01 6.09 0 0 0 331 326
f1w_89 f0_361 f0_671 3.75 -3.75 4.3 0 0 0 318 331
f1w_106 f0_430 f0_632 -0.48 0.48 5.84 0 0 0 315 316
f1w_114 f0_599 f0_609 0.19 -0.19 6.85 0 0 0 314 314
f1w_120 f0_874 f0_989 1.08 -1.08 7.07 0 0 0 316 318
f1w_133 f0_219 f0_733 2.83 -2.83 4.73 0 0 0 322 310
f1w_148 f0_482 f0_886 1.17 -1.17 6.07 0 0 0 332 326
f1w_154 f0_736 f0_947 0.59 -0.59 6.75 0 0 0 317 338
f1w_161 f0_574 f0_867 0.94 -0.94 5.04 0 0 0 334 329
f1w_172 f0_236 f0_747 1.07 -1.07 6.31 0 0 0 332 341
f1w_190 f0_462 f0_848 1.35 -1.35 6.31 0 0 0 323 323
f1w_192 f0_249 f0_574 -0.14 0.14 6.79 0 0 0 323 333
f1w_253 f0_636 f0_895 2.28 -2.28 6.22 0 0 0 315 320
f1w_286 f0_519 f0_543 3.55 -3.55 4.94 0 0 0 333 331
f1w_345 f0_584 f0_789 0.21 -0.21 5.95 0 0 0 316 309
f1w_355 f0_275 f0_697 0.1 -0.1 6.38 0 0 0 329 316
f1w_360 f0_267 f0_380 0.15 -0.15 6.6 0 0 0 326 324
f1w_449 f0_576 f0_740 -0.21 0.21 5.11 0 0 0 337 327
f1w_455 f0_421 f0_523 2.08 -2.08 5.33 0 0 0 333 321
f1w_472 f0_248 f0_435 -0.78 0.78 6.52 0 0 0 316 321
f1w_479 f0_696 f0_987 3.17 -3.17 5.04 0 0 0 313 331
f1w_492 f0_497 f0_707 -1.05 1.05 5.69 0 0 0 324 320
f2_11 f1w_16 f1w_345 -0.04 0.04 5.19 0 0 0 340 319
f2_13 f1w_99 f1w_381 -2.98 2.98 4.29 0 0 0 329 313
f2_43 f1h_62 f1w_361 0.25 -0.25 5.06 0 0 0 321 304
f2_44 f1h_179 f1w_455 0.78 -0.78 6.02 0 0 0 313 323
f2_69 f1h_477 f1w_35 3.1 -3.1 5.24 0 0 0 320 320
f2_90 f1h_439 f1h_478 -2.07 2.07 6.11 0 0 0 313 317
f2_91 f1h_398 f1w_192 -0.29 0.29 6.58 0 0 0 322 328
f2_96 f1h_31 f1w_13 -1.16 1.16 6.24 0 0 0 325 337
f2_109 f1h_124 f1w_299 2.16 -2.16 5.69 0 0 0 318 326
f2_135 f1h_105 f1h_209 0.23 -0.23 5.93 0 0 0 321 333
f2_144 f1w_130 f1w_372 -0.11 0.11 8.19 0 0 0 338 337
f2_149 f1h_175 f1w_440 -0.46 0.46 6.61 0 0 0 327 336
f2_150 f1w_25 f1w_182 0.64 -0.64 6.89 0 0 0 326 332
f2_166 f1h_267 f1h_351 0.76 -0.76 6.17 0 0 0 331 335
f2_172 f1h_116 f1w_36 1.42 -1.42 5.53 0 0 0 320 326
f2_173 f1h_288 f1w_26 -2.26 2.26 4.98 0 0 0 302 316
f2_179 f1h_135 f1h_351 1.03 -1.03 5.17 0 0 0 327 330
f2_195 f1h_31 f1h_279 -0.31 0.31 6.88 0 0 0 324 334
f2_196 f1h_348 f1w_159 0.34 -0.34 7.3 0 0 0 327 327
f2_201 f1w_80 f1w_333 -2.45 2.45 4.51 0 0 0 329 323
f2_217 f1h_306 f1w_23 -0.04 0.04 6.61 0 0 0 327 328
f2_244 f1h_90 f1w_158 2.39 -2.39 4.98 0 0 0 333 324
f2_254 f1w_25 f1w_468 -0.28 0.28 6.63 0 0 0 326 328
f2_273 f1w_189 f1w_413 1.12 -1.12 5.54 0 0 0 315 318
f2_288 f1w_256 f1w_417 1.08 -1.08 5.27 0 0 0 327 342
f2_303 f1w_96 f1w_407 -0.76 0.76 5.89 0 0 0 323 318
f2_308 f1w_128 f1w_174 0.25 -0.25 7.47 0 0 0 315 324
f2_317 f1w_200 f1w_301 -1.6 1.6 5.06 0 0 0 328 336
f2_323 f1h_279 f1h_444 -0.82 0.82 6.61 0 0 0 328 332
f2_346 f1w_96 f1w_462 0.96 -0.96 5.32 0 0 0 333 331
f2_351 f1h_253 f1w_313 -0.42 0.42 5.07 0 0 0 321 317
f2_362 f1h_73 f1w_188 -1.83 1.83 6.05 0 0 0 324 321
f2_371 f1h_26 f1h_267 -2.54 2.54 5.48 0 0 0 321 323
f2_395 f1h_9 f1h_106 -2.45 2.45 5.86 0 0 0 318 323
f2_400 f1w_31 f1w_439 -3.8 3.8 4.97 0 0 0 333 325
f2_442 f1h_122 f1h_161 -0.51 0.51 5.74 0 0 0 325 326
f2_456 f1h_291 f1w_469 2 -2 6.75 0 0 0 334 333
f2_459 f1h_270 f1w_396 -0.68 0.68 8.63 0 0 0 335 330
f2_482 f1h_337 f1w_286 2.09 -2.09 6.55 0 0 0 326 325
f2_492 f1h_103 f1w_19 0.11 -0.11 6.2 0 0 0 315 317
f2_496 f1h_280 f1w_200 0 0 6.43 0 0 0 328 333
f2_502 f1h_61 f1h_398 -2.06 2.06 6.3 0 0 0 328 330
f2_521 f1h_100 f1h_385 -1.99 1.99 6.54 0 0 0 313 310
f2_531 f1h_102 f1w_309 0.84 -0.84 6.91 0 0 0 324 325
f2_542 f1h_192 f1h_202 0.45 -0.45 6.36 0 0 0 329 322
f2_546 f1h_443 f1w_353 -0.55 0.55 4.72 0 0 0 320 323
f2_547 f1h_436 f1w_76 -0.34 0.34 6.17 0 0 0 326 330
f2_550 f1h_249 f1w_434 1.09 -1.09 5.63 0 0 0 333 328
f2_558 f1h_72 f1w_468 1.05 -1.05 5.7 0 0 0 333 335
f2_560 f1h_106 f1w_72 3.66 -3.66 5.32 0 0 0 326 325
f2_568 f1h_2 f1h_155 0.87 -0.87 6 0 0 0 316 312
f2_569 f1h_270 f1w_383 -0.6 0.6 7.47 0 0 0 336 321
f2_572 f1w_154 f1w_492 -2.25 2.25 6.25 0 0 0 321 326
f2_573 f1h_444 f1w_475 2.34 -2.34 5.08 0 0 0 319 321
f2_592 f1h_443 f1w_379 2.23 -2.23 4.18 0 0 0 329 332
f2_604 f1h_271 f1w_11 0.67 -0.67 6.81 0 0 0 329 320
f2_628 f1w_183 f1w_417 -1.83 1.83 5.03 0 0 0 324 334
f2_647 f1h_64 f1h_463 0.59 -0.59 6.61 0 0 0 304 317
f2_659 f1h_90 f1h_296 -0.19 0.19 4.92 0 0 0 337 334
f2_666 f1h_267 f1h_483 1.53 -1.53 6.51 0 0 0 333 329
f2_677 f1h_234 f1w_16 -1.01 1.01 7.05 0 0 0 333 342
f2_700 f1h_444 f1w_441 2.28 -2.28 4.43 0 0 0 316 319
f2_709 f1h_206 f1h_337 -1.41 1.41 6.86 0 0 0 317 325
f2_710 f1w_424 f1w_468 -0.58 0.58 6.34 0 0 0 332 340
f2_779 f1h_312 f1w_92 -3.15 3.15 5.58 0 0 0 320 318
f2_786 f1h_280 f1w_294 0.55 -0.55 5.79 0 0 0 316 326
f2_838 f1h_28 f1h_321 -2.62 2.62 3.87 0 0 0 314 310
f2_847 f1h_91 f1w_406 -0.97 0.97 6.29 0 0 0 332 330
f2_852 f1h_77 f1h_107 1.03 -1.03 5.07 0 0 0 333 325
f2_879 f1h_78 f1h_238 -0.26 0.26 6.85 0 0 0 336 329
f2_882 f1w_223 f1w_499 -0.97 0.97 6.57 0 0 0 333 334
f2_886 f1h_248 f1h_436 1.49 -1.49 6.05 0 0 0 323 317
f2_899 f1w_381 f1w_406 -0.67 0.67 5.39 0 0 0 319 321
f2_910 f1h_72 f1h_364 1.93 -1.93 4.8 0 0 0 323 326
f2_945 f1w_41 f1w_171 -3.22 3.22 5.74 0 0 0 323 326
f2_969 f1h_55 f1h_229 2.38 -2.38 5.44 0 0 0 328 331
f2_970 f1h_77 f1w_96 0.52 -0.52 4.44 0 0 0 331 326
f2_981 f1w_93 f1w_288 -0.99 0.99 6.39 0 0 0 337 345
f2_994 f1w_327 f1w_373 2.22 -2.22 4.47 0 0 0 320 325
