id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_88 f0_61 f0_184 -0.02 0.02 17.45 0 0 0 762 754
f1h_89 f0_26 f0_83 -0.45 0.45 16.57 0 0 0 757 748
f1h_90 f0_101 f0_170 2.54 -2.54 14.58 0 0 0 713 732
f1h_92 f0_9 f0_94 5.33 -5.33 13.64 0 0 0 732 755
f1h_96 f0_127 f0_182 0.05 -0.05 18.54 0 0 0 744 746
f1h_97 f0_80 f0_82 4.75 -4.75 14.97 0 0 0 737 747
f1h_98 f0_59 f0_160 1.75 -1.75 16.32 0 0 0 747 750
f1h_99 f0_11 f0_200 -3.27 3.27 13.94 0 0 0 738 735
f1h_100 f0_91 f0_144 0.07 -0.07 16.88 0 0 0 728 736
f1h_102 f0_57 f0_74 2.11 -2.11 13.58 0 0 0 733 728
f1h_104 f0_34 f0_200 -1.73 1.73 13.41 0 0 0 746 734
f1h_105 f0_17 f0_161 -0.87 0.87 15.48 0 0 0 747 741
f1h_106 f0_35 f0_60 -0.94 0.94 15.2 0 0 0 741 750
f1h_107 f0_9 f0_96 -0.05 0.05 16.47 0 0 0 737 760
f1h_111 f0_89 f0_122 -2.64 2.64 14.58 0 0 0 724 734
f1h_112 f0_14 f0_163 -1.26 1.26 15.38 0 0 0 739 745
f1h_113 f0_40 f0_198 -0.87 0.87 17.01 0 0 0 746 757
f1h_114 f0_29 f0_150 2.39 -2.39 14.9 0 0 0 742 749
f1h_116 f0_107 f0_198 -0.81 0.81 16.53 0 0 0 724 734
f1h_119 f0_59 f0_113 -3.21 3.21 15.09 0 0 0 749 750
f1h_124 f0_34 f0_46 -0.63 0.63 14.93 0 0 0 747 745
f1h_125 f0_5 f0_28 -1.12 1.12 15.24 0 0 0 742 742
f1h_127 f0_28 f0_143 -2 2 15.78 0 0 0 741 752
f1h_128 f0_19 f0_29 -0.36 0.36 15.83 0 0 0 727 731
f1h_130 f0_106 f0_192 -1.22 1.22 17.45 0 0 0 733 733
f1h_131 f0_66 f0_169 -3.86 3.86 13.61 0 0 0 756 759
f1h_132 f0_88 f0_118 -0.1 0.1 17.76 0 0 0 759 748
f1h_133 f0_66 f0_106 2.01 -2.01 16.5 0 0 0 734 726
f1h_134 f0_39 f0_48 -0.73 0.73 15.6 0 0 0 726 743
f1h_135 f0_47 f0_49 3.18 -3.18 12.56 0 0 0 752 740
f1h_137 f0_56 f0_162 -2.7 2.7 14.68 0 0 0 745 731
f1h_138 f0_76 f0_117 0.06 -0.06 16.49 0 0 0 737 738
f1h_139 f0_22 f0_156 -1.8 1.8 15.4 0 0 0 740 740
f1h_140 f0_87 f0_157 -1.59 1.59 14.06 0 0 0 748 747
f1h_142 f0_17 f0_140 -1.94 1.94 16.66 0 0 0 742 738
f1h_143 f0_116 f0_199 1.09 -1.09 16.22 0 0 0 740 743
f1h_147 f0_61 f0_188 -1.12 1.12 14.01 0 0 0 740 726
f1h_148 f0_9 f0_33 0.55 -0.55 15.32 0 0 0 730 746
f1h_149 f0_38 f0_114 0.45 -0.45 14.54 0 0 0 748 748
f1h_151 f0_150 f0_197 4.27 -4.27 13.56 0 0 0 750 751
f1h_153 f0_142 f0_145 -3.15 3.15 13.85 0 0 0 726 733
f1h_154 f0_118 f0_143 2.8 -2.8 14.84 0 0 0 730 741
f1h_155 f0_109 f0_110 -1.51 1.51 15.78 0 0 0 742 740
f1h_157 f0_150 f0_181 -1.23 1.23 15.05 0 0 0 758 745
f1h_158 f0_101 f0_121 -0.06 0.06 15.8 0 0 0 718 736
f1h_159 f0_96 f0_105 0.04 -0.04 16.95 0 0 0 751 739
f1h_161 f0_129 f0_198 2.08 -2.08 17.75 0 0 0 742 750
f1h_163 f0_73 f0_198 -0.6 0.6 15.64 0 0 0 739 742
f1h_164 f0_67 f0_72 2.23 -2.23 14.92 0 0 0 748 745
f1h_166 f0_25 f0_183 0.06 -0.06 14.95 0 0 0 741 738
f1h_167 f0_64 f0_76 4.08 -4.08 13.03 0 0 0 731 739
f1h_168 f0_60 f0_88 1.71 -1.71 13.49 0 0 0 743 743
f1h_171 f0_31 f0_194 -1.48 1.48 15.98 0 0 0 754 744
f1h_175 f0_46 f0_199 -0.37 0.37 15.9 0 0 0 741 745
f1h_177 f0_11 f0_32 -2.77 2.77 16.13 0 0 0 747 747
f1h_178 f0_115 f0_196 1.33 -1.33 16.14 0 0 0 737 752
f1h_180 f0_131 f0_170 0.48 -0.48 14.61 0 0 0 754 754
f1h_181 f0_2 f0_56 -2.77 2.77 14.92 0 0 0 736 733
f1h_183 f0_42 f0_78 -3.73 3.73 14.51 0 0 0 752 751
f1h_185 f0_46 f0_116 -1.86 1.86 15.29 0 0 0 736 738
f1h_186 f0_2 f0_188 -3.02 3.02 12.8 0 0 0 747 741
f1h_188 f0_46 f0_142 -1.5 1.5 16.26 0 0 0 743 738
f1h_189 f0_131 f0_184 0.61 -0.61 14.46 0 0 0 735 740
f1h_194 f0_139 f0_165 0.79 -0.79 15.23 0 0 0 746 743
f1h_195 f0_22 f0_197 4.19 -4.19 12.24 0 0 0 742 754
f1h_196 f0_64 f0_170 1.51 -1.51 15 0 0 0 733 735
f1h_197 f0_33 f0_65 -1.63 1.63 14.79 0 0 0 749 747
f1h_198 f0_42 f0_68 -1.9 1.9 15.77 0 0 0 742 738
f1h_200 f0_61 f0_149 0.98 -0.98 15.88 0 0 0 756 747
f1h_201 f0_63 f0_70 0.36 -0.36 15.56 0 0 0 735 732
f1h_202 f0_12 f0_194 1.63 -1.63 15.49 0 0 0 754 736
f1h_203 f0_27 f0_97 -1.87 1.87 16.06 0 0 0 750 757
f1h_205 f0_8 f0_78 -0.2 0.2 15.03 0 0 0 727 733
f1h_208 f0_36 f0_91 -2.81 2.81 15.94 0 0 0 751 742
f1h_210 f0_73 f0_144 0.35 -0.35 16.39 0 0 0 745 745
f1h_212 f0_173 f0_198 2.33 -2.33 15.59 0 0 0 753 753
f1h_213 f0_87 f0_168 1.82 -1.82 17.07 0 0 0 733 723
f1h_215 f0_43 f0_92 2.32 -2.32 15.26 0 0 0 756 752
f1h_216 f0_160 f0_167 -2.03 2.03 15.86 0 0 0 756 735
f1h_217 f0_144 f0_167 -1.24 1.24 15.9 0 0 0 741 726
f1h_219 f0_19 f0_36 -2.09 2.09 14.51 0 0 0 724 738
f1h_220 f0_161 f0_167 -0.08 0.08 16.05 0 0 0 740 729
f1h_221 f0_186 f0_188 0.95 -0.95 15.09 0 0 0 766 746
f1h_222 f0_20 f0_87 -0.04 0.04 16.57 0 0 0 750 751
f1h_223 f0_79 f0_108 -5.82 5.82 13.71 0 0 0 726 736
f1h_224 f0_9 f0_156 2.26 -2.26 14.64 0 0 0 731 740
f1h_226 f0_34 f0_153 3.22 -3.22 15.11 0 0 0 750 754
f1h_227 f0_136 f0_195 -0.45 0.45 15.37 0 0 0 746 745
f1h_230 f0_27 f0_183 -2.87 2.87 14.43 0 0 0 739 737
f1h_231 f0_21 f0_101 -0.34 0.34 15.33 0 0 0 750 721
f1h_232 f0_84 f0_189 0.25 -0.25 16.53 0 0 0 740 728
f1h_235 f0_112 f0_164 -0.51 0.51 17.33 0 0 0 731 740
f1h_237 f0_128 f0_153 0.59 -0.59 13.76 0 0 0 752 761
f1h_238 f0_94 f0_200 -0.17 0.17 14.26 0 0 0 752 731
f1h_239 f0_2 f0_19 -1.26 1.26 14.19 0 0 0 752 744
f1h_240 f0_70 f0_170 1.37 -1.37 13.75 0 0 0 733 743
f1h_242 f0_79 f0_84 -0.3 0.3 14.2 0 0 0 731 746
f1h_244 f0_29 f0_177 -1.27 1.27 16.18 0 0 0 744 747
f1h_245 f0_43 f0_195 -0.66 0.66 16.13 0 0 0 755 749
f1h_246 f0_63 f0_196 3.6 -3.6 14.56 0 0 0 726 750
f1h_247 f0_1 f0_63 2.07 -2.07 13.75 0 0 0 730 727
f1h_250 f0_3 f0_104 2.79 -2.79 15.66 0 0 0 732 741
f1h_252 f0_175 f0_196 1.79 -1.79 12.87 0 0 0 747 766
f1h_253 f0_48 f0_173 4.6 -4.6 13.2 0 0 0 750 749
f1h_255 f0_37 f0_147 -2.21 2.21 14.19 0 0 0 747 739
f1h_256 f0_166 f0_180 2.25 -2.25 14.87 0 0 0 746 739
f1h_258 f0_154 f0_156 -1.71 1.71 16.11 0 0 0 742 741
f1h_260 f0_70 f0_93 1.9 -1.9 13.99 0 0 0 726 744
f1h_261 f0_20 f0_199 0.01 -0.01 16.88 0 0 0 751 752
f1h_262 f0_114 f0_120 -2.54 2.54 14.18 0 0 0 739 732
f1h_264 f0_76 f0_120 -4.7 4.7 14.15 0 0 0 744 741
f1h_265 f0_12 f0_119 -1.43 1.43 15.3 0 0 0 747 739
f1h_266 f0_107 f0_151 -2.6 2.6 15.74 0 0 0 733 728
f1h_270 f0_20 f0_68 2.25 -2.25 14.13 0 0 0 734 734
f1h_271 f0_4 f0_152 -1.04 1.04 15.83 0 0 0 734 745
f1h_272 f0_19 f0_175 -1.77 1.77 14.71 0 0 0 733 733
f1h_274 f0_68 f0_196 0.62 -0.62 16.15 0 0 0 750 767
f1h_275 f0_46 f0_162 3.32 -3.32 13.03 0 0 0 753 736
f1h_276 f0_42 f0_140 -1.47 1.47 14.78 0 0 0 747 738
f1h_277 f0_150 f0_171 -0.27 0.27 16.65 0 0 0 742 740
f1h_278 f0_190 f0_197 -1.73 1.73 14.77 0 0 0 737 741
f1h_279 f0_31 f0_90 -1.29 1.29 16.47 0 0 0 739 739
f1h_281 f0_1 f0_53 0.57 -0.57 15.4 0 0 0 748 752
f1h_282 f0_10 f0_30 0.84 -0.84 16.22 0 0 0 743 738
f1h_283 f0_186 f0_193 0.47 -0.47 17.61 0 0 0 753 744
f1h_285 f0_48 f0_187 -4.48 4.48 14.95 0 0 0 761 752
f1h_288 f0_112 f0_123 1.78 -1.78 13.24 0 0 0 728 741
f1h_289 f0_69 f0_200 -3.96 3.96 12.53 0 0 0 759 735
f1h_293 f0_85 f0_190 1.42 -1.42 15.8 0 0 0 729 743
f1h_295 f0_88 f0_195 -0.71 0.71 14.76 0 0 0 731 726
f1h_296 f0_141 f0_151 1.41 -1.41 15.43 0 0 0 741 734
f1h_300 f0_17 f0_145 -1.65 1.65 16.67 0 0 0 751 752
f1h_302 f0_80 f0_151 0.6 -0.6 16.58 0 0 0 729 724
f1h_303 f0_46 f0_186 0.91 -0.91 14.49 0 0 0 747 763
f1h_304 f0_66 f0_187 -3.7 3.7 12.95 0 0 0 748 744
f1h_305 f0_63 f0_148 0.52 -0.52 15.57 0 0 0 725 736
f1h_306 f0_67 f0_146 0.82 -0.82 16.56 0 0 0 740 739
f1h_309 f0_25 f0_91 -2.86 2.86 15.94 0 0 0 745 740
f1h_310 f0_19 f0_69 0.87 -0.87 15.99 0 0 0 740 756
f1h_312 f0_102 f0_135 -1.87 1.87 13.41 0 0 0 734 751
f1h_313 f0_102 f0_125 -2.05 2.05 14.56 0 0 0 745 743
f1h_314 f0_20 f0_36 1.04 -1.04 14.5 0 0 0 747 749
f1h_315 f0_119 f0_141 0.35 -0.35 15.33 0 0 0 746 744
f1h_316 f0_138 f0_183 -1.47 1.47 13.07 0 0 0 747 741
f1h_321 f0_23 f0_84 0.59 -0.59 16.08 0 0 0 736 745
f1h_322 f0_155 f0_183 0.59 -0.59 15.71 0 0 0 749 741
f1h_324 f0_109 f0_199 2.59 -2.59 13.78 0 0 0 742 742
f1h_325 f0_40 f0_75 -1.88 1.88 15.81 0 0 0 744 743
f1h_326 f0_49 f0_145 -3.88 3.88 15.81 0 0 0 738 736
f1h_327 f0_130 f0_186 -2.85 2.85 15.57 0 0 0 739 755
f1h_329 f0_83 f0_197 0.54 -0.54 15.23 0 0 0 725 744
f1h_331 f0_27 f0_48 4.32 -4.32 13.44 0 0 0 739 744
f1h_332 f0_39 f0_183 2.15 -2.15 13.63 0 0 0 731 740
f1h_333 f0_30 f0_136 0.36 -0.36 15.97 0 0 0 726 728
f1h_334 f0_10 f0_137 0.32 -0.32 16.76 0 0 0 732 717
f1h_336 f0_2 f0_177 0.01 -0.01 16.34 0 0 0 746 741
f1h_338 f0_59 f0_83 1.05 -1.05 14.78 0 0 0 733 722
f1h_339 f0_16 f0_87 -1.23 1.23 16.65 0 0 0 742 742
f1h_341 f0_74 f0_162 0.76 -0.76 15.45 0 0 0 735 725
f1h_342 f0_65 f0_88 -1.83 1.83 14.36 0 0 0 739 746
f1h_343 f0_131 f0_182 3.12 -3.12 15.32 0 0 0 739 744
f1h_344 f0_80 f0_151 0.89 -0.89 15.02 0 0 0 720 720
f1h_345 f0_89 f0_144 -0.17 0.17 16.54 0 0 0 731 737
f1h_346 f0_94 f0_124 -0.01 0.01 14.64 0 0 0 754 743
f1h_347 f0_54 f0_105 -1.81 1.81 15.57 0 0 0 738 743
f1h_350 f0_183 f0_190 -0.13 0.13 14.12 0 0 0 743 745
f1h_351 f0_73 f0_185 -2.52 2.52 13.1 0 0 0 726 737
f1h_352 f0_58 f0_87 -3.87 3.87 15.6 0 0 0 733 739
f1h_353 f0_81 f0_197 1.91 -1.91 15.61 0 0 0 730 745
f1h_355 f0_4 f0_133 0.48 -0.48 14.71 0 0 0 747 755
f1h_357 f0_96 f0_100 -1.28 1.28 15.48 0 0 0 758 759
f1h_358 f0_122 f0_136 -1.82 1.82 14.02 0 0 0 749 743
f1h_360 f0_143 f0_187 -1.2 1.2 14.84 0 0 0 754 748
f1h_361 f0_137 f0_194 -3.47 3.47 13.8 0 0 0 721 730
f1h_362 f0_18 f0_42 -0.1 0.1 15.57 0 0 0 735 743
f1h_365 f0_117 f0_187 -2.65 2.65 14.6 0 0 0 744 744
f1h_366 f0_9 f0_155 3.15 -3.15 13.63 0 0 0 735 750
f1h_367 f0_7 f0_106 -0.26 0.26 15.8 0 0 0 735 741
f1h_368 f0_83 f0_97 0.74 -0.74 15.58 0 0 0 728 743
f1h_369 f0_102 f0_159 2.31 -2.31 13.72 0 0 0 734 729
f1h_370 f0_36 f0_73 2.78 -2.78 16.78 0 0 0 743 740
f1h_373 f0_67 f0_92 2.28 -2.28 14.4 0 0 0 746 744
f1h_376 f0_174 f0_200 2.18 -2.18 14.42 0 0 0 749 733
f1h_377 f0_102 f0_165 -2.34 2.34 12.98 0 0 0 734 745
f1h_378 f0_149 f0_173 -1.29 1.29 13.79 0 0 0 733 734
f1h_380 f0_96 f0_178 -0.01 0.01 15.39 0 0 0 732 724
f1h_381 f0_184 f0_190 0.87 -0.87 15.95 0 0 0 750 751
f1h_382 f0_26 f0_177 4.35 -4.35 14.18 0 0 0 740 735
f1h_384 f0_112 f0_168 -1.93 1.93 17.16 0 0 0 733 729
f1h_385 f0_1 f0_58 2.54 -2.54 15.78 0 0 0 728 731
f1h_389 f0_14 f0_155 0.8 -0.8 16.5 0 0 0 741 747
f1h_390 f0_16 f0_170 2.65 -2.65 15.91 0 0 0 727 729
f1h_391 f0_156 f0_198 3.44 -3.44 16.08 0 0 0 741 751
f1h_393 f0_122 f0_195 -0.24 0.24 16.25 0 0 0 738 734
f1h_394 f0_55 f0_200 -2.12 2.12 14.83 0 0 0 746 733
f1h_395 f0_154 f0_162 3.13 -3.13 15.24 0 0 0 747 732
f1h_396 f0_45 f0_121 0.56 -0.56 16.48 0 0 0 745 741
f1h_400 f0_20 f0_37 1.06 -1.06 16.96 0 0 0 745 745
f1h_401 f0_100 f0_179 5.3 -5.3 16.22 0 0 0 749 746
f1h_402 f0_61 f0_119 2.62 -2.62 16.14 0 0 0 741 729
f1h_403 f0_45 f0_74 0.8 -0.8 15.01 0 0 0 730 726
f1h_404 f0_45 f0_135 1.43 -1.43 15.03 0 0 0 732 742
f1h_406 f0_82 f0_163 1.7 -1.7 16.87 0 0 0 747 738
f1h_410 f0_102 f0_197 0.96 -0.96 19.23 0 0 0 741 754
f1h_411 f0_34 f0_141 2.23 -2.23 13.68 0 0 0 749 742
f1h_413 f0_23 f0_111 -1.16 1.16 16.15 0 0 0 745 746
f1h_414 f0_40 f0_113 -3.98 3.98 14.51 0 0 0 731 742
f1h_415 f0_54 f0_114 0.23 -0.23 16.27 0 0 0 735 751
f1h_416 f0_179 f0_186 -3.24 3.24 15.62 0 0 0 754 765
f1h_419 f0_66 f0_70 0.22 -0.22 15.79 0 0 0 752 737
f1h_424 f0_93 f0_159 -1.99 1.99 14.91 0 0 0 743 732
f1h_425 f0_32 f0_51 -0.32 0.32 14.06 0 0 0 751 746
f1h_426 f0_135 f0_200 0.05 -0.05 16.24 0 0 0 749 727
f1h_427 f0_1 f0_184 2.4 -2.4 15.13 0 0 0 741 750
f1h_428 f0_15 f0_170 -0.07 0.07 16.99 0 0 0 743 746
f1h_429 f0_52 f0_197 -5.59 5.59 12.08 0 0 0 738 748
f1h_433 f0_155 f0_196 -1.25 1.25 17 0 0 0 744 755
f1h_435 f0_168 f0_187 -1.62 1.62 14.44 0 0 0 727 737
f1h_436 f0_18 f0_157 -0.26 0.26 15.03 0 0 0 730 734
f1h_437 f0_61 f0_115 1.18 -1.18 15.08 0 0 0 758 750
f1h_440 f0_137 f0_149 0.04 -0.04 16.41 0 0 0 725 745
f1h_441 f0_108 f0_194 2.75 -2.75 14.69 0 0 0 735 730
f1h_446 f0_78 f0_187 -1.5 1.5 13.73 0 0 0 748 746
f1h_447 f0_35 f0_199 1.09 -1.09 14.74 0 0 0 742 746
f1h_448 f0_159 f0_183 2.69 -2.69 15.05 0 0 0 731 740
f1h_455 f0_70 f0_101 -1.41 1.41 15.19 0 0 0 734 723
f1h_458 f0_29 f0_193 0.09 -0.09 16.41 0 0 0 743 749
f1h_459 f0_9 f0_31 0.46 -0.46 15.72 0 0 0 726 736
f1h_460 f0_92 f0_192 -4.95 4.95 15.27 0 0 0 741 739
f1h_462 f0_50 f0_56 -1.73 1.73 13.81 0 0 0 736 743
f1h_463 f0_9 f0_48 1.58 -1.58 15.6 0 0 0 725 740
f1h_464 f0_69 f0_164 -0.03 0.03 16.62 0 0 0 741 728
f1h_466 f0_131 f0_195 1.84 -1.84 14.81 0 0 0 740 745
f1h_467 f0_3 f0_160 2.39 -2.39 16.57 0 0 0 735 751
f1h_468 f0_5 f0_169 -4.38 4.38 12.4 0 0 0 746 756
f1h_469 f0_63 f0_117 3.46 -3.46 14.81 0 0 0 736 751
f1h_470 f0_22 f0_187 -5.33 5.33 13.21 0 0 0 742 749
f1h_472 f0_41 f0_54 -0.69 0.69 16 0 0 0 732 732
f1h_477 f0_51 f0_196 4.62 -4.62 13.79 0 0 0 730 755
f1h_478 f0_45 f0_177 2.74 -2.74 15.5 0 0 0 746 746
f1h_482 f0_23 f0_89 -1.39 1.39 14.47 0 0 0 734 737
f1h_483 f0_19 f0_105 -1.55 1.55 14.45 0 0 0 728 730
f1h_484 f0_98 f0_142 1.16 -1.16 15.83 0 0 0 743 735
f1h_487 f0_17 f0_181 -0.3 0.3 16.78 0 0 0 748 739
f1h_489 f0_126 f0_170 3.54 -3.54 15.59 0 0 0 747 748
f1h_493 f0_23 f0_132 -1.46 1.46 13.29 0 0 0 736 743
f1h_495 f0_40 f0_176 1.13 -1.13 14.79 0 0 0 750 755
f1h_496 f0_71 f0_87 -4.47 4.47 15 0 0 0 747 744
f1h_497 f0_90 f0_103 0.73 -0.73 15.28 0 0 0 734 738
f1h_498 f0_80 f0_81 0.48 -0.48 16.14 0 0 0 732 726
f1w_3 f0_226 f0_230 -0.38 0.38 16.75 0 0 0 746 747
f1w_11 f0_242 f0_663 -1.8 1.8 14.56 0 0 0 754 753
f1w_17 f0_491 f0_908 -2.18 2.18 13.39 0 0 0 738 732
f1w_24 f0_573 f0_970 -0.71 0.71 16.76 0 0 0 750 742
f1w_28 f0_774 f0_956 0.62 -0.62 16.34 0 0 0 749 753
f1w_33 f0_381 f0_394 0.91 -0.91 17.47 0 0 0 749 740
f1w_35 f0_430 f0_559 -2.16 2.16 15.12 0 0 0 743 742
f1w_38 f0_651 f0_655 -3.39 3.39 14.83 0 0 0 736 744
f1w_42 f0_353 f0_465 -1.02 1.02 14.93 0 0 0 746 756
f1w_45 f0_797 f0_922 -0.47 0.47 15.18 0 0 0 743 736
f1w_47 f0_392 f0_558 0.8 -0.8 15.8 0 0 0 739 737
f1w_51 f0_372 f0_481 -2.78 2.78 15.6 0 0 0 728 726
f1w_65 f0_217 f0_302 -1.21 1.21 15.24 0 0 0 754 755
f1w_70 f0_306 f0_801 -0.41 0.41 16.11 0 0 0 734 751
f1w_75 f0_204 f0_517 -0.06 0.06 16.49 0 0 0 744 731
f1w_77 f0_205 f0_523 0.57 -0.57 15.94 0 0 0 741 744
f1w_86 f0_271 f0_968 1.96 -1.96 14.09 0 0 0 744 736
f1w_90 f0_230 f0_246 -0.99 0.99 16.08 0 0 0 746 738
f1w_92 f0_482 f0_922 1.24 -1.24 15.11 0 0 0 734 737
f1w_101 f0_401 f0_876 -2.89 2.89 16.85 0 0 0 753 755
f1w_107 f0_528 f0_863 0.84 -0.84 15.11 0 0 0 741 733
f1w_109 f0_478 f0_764 3.99 -3.99 14.06 0 0 0 743 744
f1w_115 f0_864 f0_989 0.29 -0.29 16.24 0 0 0 751 754
f1w_121 f0_265 f0_479 -4.18 4.18 14.67 0 0 0 749 741
f1w_126 f0_812 f0_919 1.02 -1.02 15.38 0 0 0 752 736
f1w_130 f0_214 f0_810 3.07 -3.07 13.79 0 0 0 729 749
f1w_132 f0_220 f0_593 0.67 -0.67 15.36 0 0 0 742 741
f1w_135 f0_524 f0_581 -2.47 2.47 16.09 0 0 0 746 741
f1w_139 f0_600 f0_899 1.63 -1.63 14.38 0 0 0 747 736
f1w_147 f0_492 f0_743 -3.64 3.64 15.06 0 0 0 767 749
f1w_148 f0_616 f0_882 -0.02 0.02 17.86 0 0 0 748 754
f1w_149 f0_271 f0_961 0.05 -0.05 17.79 0 0 0 745 745
f1w_151 f0_226 f0_660 -0.33 0.33 14.13 0 0 0 746 738
f1w_154 f0_251 f0_700 1.58 -1.58 15.82 0 0 0 734 741
f1w_155 f0_405 f0_514 0.89 -0.89 14.03 0 0 0 728 743
f1w_156 f0_355 f0_363 2.09 -2.09 14.68 0 0 0 735 731
f1w_159 f0_356 f0_581 -1.42 1.42 16.83 0 0 0 739 746
f1w_160 f0_397 f0_491 -1.79 1.79 16.23 0 0 0 736 753
f1w_168 f0_543 f0_715 -3.55 3.55 11.25 0 0 0 737 754
f1w_180 f0_480 f0_808 2.02 -2.02 15.13 0 0 0 744 746
f1w_181 f0_378 f0_427 0.6 -0.6 16.78 0 0 0 743 759
f1w_182 f0_449 f0_845 0.28 -0.28 15.42 0 0 0 753 750
f1w_184 f0_232 f0_924 1.15 -1.15 12.61 0 0 0 726 724
f1w_186 f0_827 f0_944 5.79 -5.79 11.32 0 0 0 753 739
f1w_190 f0_940 f0_969 -1.23 1.23 14.79 0 0 0 734 749
f1w_196 f0_380 f0_566 -1.96 1.96 12.6 0 0 0 739 749
f1w_197 f0_286 f0_539 0.21 -0.21 15.22 0 0 0 755 743
f1w_198 f0_695 f0_940 -2.48 2.48 15.45 0 0 0 725 730
f1w_199 f0_341 f0_843 1.35 -1.35 14 0 0 0 761 749
f1w_205 f0_786 f0_878 3.06 -3.06 13.84 0 0 0 733 721
f1w_206 f0_213 f0_388 -3.04 3.04 15.44 0 0 0 751 751
f1w_208 f0_680 f0_780 -1.44 1.44 14.92 0 0 0 760 763
f1w_213 f0_616 f0_868 -1.08 1.08 15.38 0 0 0 736 739
f1w_214 f0_583 f0_669 -1.97 1.97 13.92 0 0 0 735 739
f1w_215 f0_286 f0_348 -1.18 1.18 17.3 0 0 0 750 744
f1w_216 f0_657 f0_838 -0.69 0.69 16.13 0 0 0 729 745
f1w_219 f0_542 f0_853 -0.53 0.53 15.16 0 0 0 728 732
