id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_70 f0_121 f0_183 -5.82 5.82 88.99 0 0 0 4066 4061
f1h_71 f0_24 f0_178 -5.07 5.07 90.14 0 0 0 4080 4076
f1h_72 f0_102 f0_119 1.36 -1.36 86.35 0 0 0 4078 4065
f1h_73 f0_65 f0_99 7.46 -7.46 87.5 0 0 0 4065 4072
f1h_76 f0_82 f0_171 2.19 -2.19 92.42 0 0 0 4100 4079
f1h_78 f0_113 f0_188 0.82 -0.82 95.94 0 0 0 4088 4085
f1h_79 f0_42 f0_164 -1.44 1.44 93.47 0 0 0 4094 4078
f1h_81 f0_12 f0_28 0.51 -0.51 96.94 0 0 0 4060 4076
f1h_86 f0_7 f0_61 6.44 -6.44 94.36 0 0 0 4092 4080
f1h_87 f0_103 f0_118 3.51 -3.51 93.45 0 0 0 4091 4094
f1h_90 f0_30 f0_84 4.57 -4.57 95.32 0 0 0 4088 4081
f1h_91 f0_73 f0_126 -1.73 1.73 94.24 0 0 0 4071 4075
f1h_93 f0_62 f0_107 -1.17 1.17 90.95 0 0 0 4089 4085
f1h_94 f0_160 f0_193 3.15 -3.15 94.11 0 0 0 4081 4082
f1h_100 f0_14 f0_85 -3.34 3.34 93.94 0 0 0 4090 4086
f1h_101 f0_120 f0_137 5.25 -5.25 93.24 0 0 0 4076 4078
f1h_103 f0_21 f0_135 -11.19 11.19 85.91 0 0 0 4076 4090
f1h_106 f0_98 f0_106 -3.48 3.48 90.64 0 0 0 4072 4080
f1h_107 f0_160 f0_181 -8.83 8.83 89.8 0 0 0 4077 4084
f1h_109 f0_5 f0_178 -2.61 2.61 92.65 0 0 0 4087 4086
f1h_110 f0_8 f0_179 -6.3 6.3 91.16 0 0 0 4078 4085
f1h_111 f0_68 f0_157 -10.3 10.3 90.3 0 0 0 4079 4065
f1h_112 f0_8 f0_137 4.24 -4.24 92.98 0 0 0 4080 4086
f1h_115 f0_13 f0_90 -5.66 5.66 88.61 0 0 0 4080 4092
f1h_118 f0_43 f0_93 -5.09 5.09 92.66 0 0 0 4083 4079
f1h_121 f0_46 f0_108 -0.41 0.41 94.89 0 0 0 4079 4090
f1h_122 f0_25 f0_141 10.55 -10.55 88.24 0 0 0 4074 4073
f1h_125 f0_139 f0_152 2.43 -2.43 90.65 0 0 0 4071 4089
f1h_129 f0_2 f0_129 -3.65 3.65 91.38 0 0 0 4082 4085
f1h_130 f0_22 f0_159 -6.02 6.02 93.86 0 0 0 4071 4072
f1h_131 f0_24 f0_114 -9.45 9.45 86.82 0 0 0 4087 4081
f1h_132 f0_119 f0_181 -0.05 0.05 93.95 0 0 0 4057 4077
f1h_134 f0_81 f0_85 -1.49 1.49 96.07 0 0 0 4081 4083
f1h_135 f0_100 f0_200 -6.22 6.22 89.33 0 0 0 4074 4074
f1h_136 f0_38 f0_73 -1.54 1.54 91.51 0 0 0 4071 4063
f1h_138 f0_1 f0_141 -5.8 5.8 92.47 0 0 0 4075 4065
f1h_139 f0_11 f0_69 5.27 -5.27 91.08 0 0 0 4086 4097
f1h_140 f0_125 f0_172 -5.73 5.73 93.14 0 0 0 4086 4077
f1h_142 f0_6 f0_47 -5.2 5.2 93.87 0 0 0 4070 4077
f1h_146 f0_34 f0_64 -0.66 0.66 91.21 0 0 0 4096 4090
f1h_147 f0_4 f0_163 -8.97 8.97 86.67 0 0 0 4086 4080
f1h_148 f0_24 f0_190 3.12 -3.12 86.85 0 0 0 4082 4070
f1h_150 f0_28 f0_50 -6.56 6.56 91.4 0 0 0 4076 4069
f1h_151 f0_16 f0_133 -1.59 1.59 91.53 0 0 0 4076 4075
f1h_156 f0_20 f0_48 8.76 -8.76 85.67 0 0 0 4068 4079
f1h_157 f0_39 f0_163 3.18 -3.18 92.88 0 0 0 4080 4081
f1h_159 f0_64 f0_185 4.19 -4.19 93.81 0 0 0 4075 4072
f1h_165 f0_74 f0_85 -3.09 3.09 91.36 0 0 0 4092 4086
f1h_166 f0_69 f0_144 5.62 -5.62 92.86 0 0 0 4096 4089
f1h_169 f0_59 f0_190 -4.15 4.15 94.43 0 0 0 4091 4077
f1h_170 f0_92 f0_199 -2.54 2.54 95.27 0 0 0 4072 4076
f1h_174 f0_35 f0_107 -1.34 1.34 95.1 0 0 0 4087 4090
f1h_175 f0_15 f0_65 -0.67 0.67 93.6 0 0 0 4085 4080
f1h_176 f0_48 f0_167 2.91 -2.91 91.14 0 0 0 4093 4078
f1h_177 f0_57 f0_133 7.06 -7.06 90.36 0 0 0 4075 4074
f1h_178 f0_32 f0_147 -7.08 7.08 90.88 0 0 0 4089 4083
f1h_180 f0_8 f0_25 0.56 -0.56 90.89 0 0 0 4073 4077
f1h_183 f0_65 f0_100 0.69 -0.69 92.14 0 0 0 4069 4080
f1h_186 f0_90 f0_154 -9.45 9.45 87.94 0 0 0 4089 4070
f1h_187 f0_114 f0_168 3.24 -3.24 93.98 0 0 0 4088 4098
f1h_190 f0_82 f0_94 0.83 -0.83 90.88 0 0 0 4093 4089
f1h_191 f0_75 f0_200 -5.97 5.97 89.95 0 0 0 4070 4079
f1h_192 f0_97 f0_196 -3.5 3.5 92.05 0 0 0 4072 4069
f1h_194 f0_110 f0_115 1.1 -1.1 91.48 0 0 0 4075 4075
f1h_196 f0_49 f0_178 -11.31 11.31 87.11 0 0 0 4072 4072
f1h_198 f0_119 f0_126 2.54 -2.54 90.73 0 0 0 4068 4086
f1h_200 f0_66 f0_99 -1.8 1.8 94.98 0 0 0 4086 4080
f1h_201 f0_151 f0_153 2.7 -2.7 92.7 0 0 0 4081 4072
f1h_202 f0_105 f0_178 -0.61 0.61 91.94 0 0 0 4073 4072
f1h_205 f0_101 f0_119 -8.88 8.88 85.83 0 0 0 4089 4067
f1h_206 f0_37 f0_185 -3.16 3.16 87.56 0 0 0 4063 4072
f1h_208 f0_134 f0_191 -0.57 0.57 93.12 0 0 0 4084 4081
f1h_209 f0_62 f0_139 3.77 -3.77 87.13 0 0 0 4091 4085
f1h_211 f0_66 f0_143 0.44 -0.44 94.19 0 0 0 4080 4073
f1h_213 f0_116 f0_152 -1.97 1.97 92.46 0 0 0 4075 4087
f1h_214 f0_7 f0_186 -3.79 3.79 90.27 0 0 0 4081 4073
f1h_215 f0_14 f0_124 -7.45 7.45 91.58 0 0 0 4086 4079
f1h_216 f0_55 f0_133 4.47 -4.47 85.06 0 0 0 4072 4080
f1h_219 f0_25 f0_172 1.17 -1.17 91.06 0 0 0 4069 4069
f1h_221 f0_131 f0_154 11.26 -11.26 89.21 0 0 0 4080 4069
f1h_222 f0_75 f0_156 -5.7 5.7 94.1 0 0 0 4073 4065
f1h_223 f0_89 f0_140 -0.98 0.98 93.14 0 0 0 4064 4064
f1h_224 f0_36 f0_200 8.87 -8.87 89.73 0 0 0 4073 4076
f1h_225 f0_50 f0_60 -2.98 2.98 94.36 0 0 0 4065 4073
f1h_226 f0_145 f0_191 3.18 -3.18 92.13 0 0 0 4071 4081
f1h_227 f0_19 f0_79 4.47 -4.47 91.8 0 0 0 4067 4062
f1h_228 f0_58 f0_181 1.68 -1.68 92.36 0 0 0 4084 4093
f1h_229 f0_59 f0_183 5.39 -5.39 95.13 0 0 0 4084 4072
f1h_230 f0_100 f0_138 3.96 -3.96 87.19 0 0 0 4085 4083
f1h_231 f0_3 f0_80 3.24 -3.24 91.69 0 0 0 4080 4080
f1h_232 f0_88 f0_96 -5.64 5.64 91.19 0 0 0 4090 4087
f1h_235 f0_29 f0_45 -1.58 1.58 92.43 0 0 0 4075 4082
f1h_236 f0_6 f0_59 5.15 -5.15 89.54 0 0 0 4092 4092
f1h_237 f0_75 f0_155 4.96 -4.96 90.09 0 0 0 4083 4087
f1h_241 f0_55 f0_137 5.8 -5.8 94.33 0 0 0 4064 4070
f1h_244 f0_39 f0_130 5.84 -5.84 85.64 0 0 0 4091 4084
f1h_246 f0_71 f0_158 -2.48 2.48 89.68 0 0 0 4068 4078
f1h_247 f0_115 f0_154 -6.55 6.55 92.28 0 0 0 4077 4066
f1h_250 f0_32 f0_184 -2.6 2.6 91.4 0 0 0 4079 4071
f1h_251 f0_53 f0_123 4.69 -4.69 89.68 0 0 0 4084 4084
f1h_252 f0_128 f0_150 4.05 -4.05 91.95 0 0 0 4067 4076
f1h_253 f0_80 f0_83 0.53 -0.53 94.71 0 0 0 4076 4074
f1h_254 f0_140 f0_145 -4.18 4.18 92.82 0 0 0 4081 4081
f1h_255 f0_44 f0_111 -2.78 2.78 93.05 0 0 0 4072 4083
f1h_256 f0_149 f0_171 8.08 -8.08 91.3 0 0 0 4087 4084
f1h_257 f0_59 f0_176 0.61 -0.61 91.45 0 0 0 4074 4072
f1h_263 f0_44 f0_64 -0.38 0.38 90.54 0 0 0 4078 4084
f1h_264 f0_151 f0_195 8.45 -8.45 87.04 0 0 0 4079 4089
f1h_265 f0_127 f0_157 0.34 -0.34 90.04 0 0 0 4082 4068
f1h_266 f0_36 f0_137 -2.37 2.37 92.14 0 0 0 4079 4072
f1h_271 f0_53 f0_98 -1.68 1.68 96.47 0 0 0 4082 4073
f1h_274 f0_88 f0_184 3.45 -3.45 94.22 0 0 0 4087 4083
f1h_275 f0_98 f0_121 0.76 -0.76 93.48 0 0 0 4068 4074
f1h_277 f0_167 f0_197 3.71 -3.71 91.95 0 0 0 4070 4070
f1h_280 f0_21 f0_66 3.31 -3.31 88.46 0 0 0 4076 4086
f1h_282 f0_40 f0_131 -0.57 0.57 90.53 0 0 0 4076 4073
f1h_283 f0_94 f0_172 -4.52 4.52 92.53 0 0 0 4095 4076
f1h_284 f0_24 f0_150 -11.56 11.56 87.18 0 0 0 4080 4075
f1h_285 f0_63 f0_150 -2.44 2.44 93.35 0 0 0 4085 4090
f1h_286 f0_3 f0_55 1.81 -1.81 93.14 0 0 0 4072 4059
f1h_289 f0_41 f0_150 5.89 -5.89 93.56 0 0 0 4089 4079
f1h_290 f0_132 f0_137 -4.88 4.88 94.26 0 0 0 4069 4070
f1h_291 f0_79 f0_127 -2.15 2.15 95.28 0 0 0 4066 4081
f1h_294 f0_126 f0_197 3.07 -3.07 90.53 0 0 0 4092 4085
f1h_299 f0_23 f0_85 6.36 -6.36 97.48 0 0 0 4076 4078
f1h_301 f0_124 f0_134 -2.11 2.11 92.55 0 0 0 4074 4086
f1h_303 f0_35 f0_170 -0.29 0.29 91.61 0 0 0 4078 4074
f1h_304 f0_52 f0_157 -1.66 1.66 87.75 0 0 0 4066 4057
f1h_305 f0_7 f0_8 -0.17 0.17 95.58 0 0 0 4083 4064
f1h_307 f0_130 f0_150 -3.91 3.91 92.15 0 0 0 4090 4097
f1h_308 f0_51 f0_171 6.76 -6.76 91.94 0 0 0 4101 4085
f1h_310 f0_110 f0_122 9.76 -9.76 89.59 0 0 0 4077 4067
f1h_311 f0_50 f0_193 3.46 -3.46 95.3 0 0 0 4081 4089
f1h_312 f0_75 f0_155 -0.3 0.3 91.5 0 0 0 4067 4070
f1h_313 f0_195 f0_196 -4.27 4.27 89.34 0 0 0 4091 4076
f1h_314 f0_89 f0_179 2.93 -2.93 93.64 0 0 0 4079 4080
f1h_316 f0_3 f0_63 -2.32 2.32 94.2 0 0 0 4086 4078
f1h_317 f0_138 f0_184 -0.37 0.37 93.08 0 0 0 4077 4077
f1h_319 f0_23 f0_40 -4.39 4.39 95.66 0 0 0 4079 4083
f1h_322 f0_11 f0_62 6.14 -6.14 91.71 0 0 0 4076 4078
f1h_323 f0_55 f0_99 -5.53 5.53 87.6 0 0 0 4068 4077
f1h_324 f0_114 f0_144 4.46 -4.46 91.48 0 0 0 4082 4091
f1h_326 f0_114 f0_155 1.28 -1.28 93.3 0 0 0 4078 4080
f1h_328 f0_56 f0_191 -5.88 5.88 89.24 0 0 0 4066 4073
f1h_331 f0_111 f0_166 9.43 -9.43 88.78 0 0 0 4091 4083
f1h_333 f0_92 f0_188 -8.26 8.26 88.92 0 0 0 4067 4070
f1h_335 f0_31 f0_188 -1.79 1.79 92.94 0 0 0 4071 4078
f1h_337 f0_32 f0_97 0.2 -0.2 95.68 0 0 0 4091 4081
f1h_338 f0_119 f0_180 -2.28 2.28 93.74 0 0 0 4058 4066
f1h_339 f0_54 f0_192 16.32 -16.32 86.11 0 0 0 4091 4089
f1h_340 f0_33 f0_37 -8.13 8.13 90.97 0 0 0 4090 4067
f1h_341 f0_80 f0_138 1.68 -1.68 91.99 0 0 0 4083 4082
f1h_342 f0_92 f0_195 4.7 -4.7 94.59 0 0 0 4073 4085
f1h_343 f0_59 f0_132 1.45 -1.45 92.75 0 0 0 4091 4080
f1h_344 f0_101 f0_197 0.75 -0.75 92.71 0 0 0 4081 4071
f1h_346 f0_71 f0_200 -5.83 5.83 91.55 0 0 0 4064 4086
f1h_347 f0_20 f0_32 -1.88 1.88 94.97 0 0 0 4086 4093
f1h_350 f0_134 f0_187 0.4 -0.4 92.1 0 0 0 4084 4065
f1h_351 f0_18 f0_167 -12.69 12.69 92.36 0 0 0 4075 4076
f1h_352 f0_45 f0_195 7.14 -7.14 97.89 0 0 0 4093 4103
f1h_354 f0_172 f0_194 -2.11 2.11 93.97 0 0 0 4068 4079
f1h_356 f0_70 f0_195 8.79 -8.79 94.62 0 0 0 4087 4089
f1h_357 f0_36 f0_188 12.26 -12.26 85.89 0 0 0 4074 4070
f1h_358 f0_33 f0_119 -7.75 7.75 91.05 0 0 0 4094 4069
f1h_359 f0_16 f0_93 -0.88 0.88 90.83 0 0 0 4078 4077
f1h_360 f0_48 f0_84 0.99 -0.99 97 0 0 0 4086 4072
f1h_362 f0_93 f0_126 4.56 -4.56 95.08 0 0 0 4073 4076
f1h_363 f0_26 f0_161 7.82 -7.82 88.69 0 0 0 4080 4085
f1h_364 f0_22 f0_72 0.78 -0.78 91.68 0 0 0 4081 4100
f1h_365 f0_51 f0_81 2.27 -2.27 91.24 0 0 0 4096 4085
f1h_366 f0_26 f0_191 10.32 -10.32 85.28 0 0 0 4083 4090
f1h_368 f0_81 f0_91 -9.52 9.52 86.03 0 0 0 4070 4063
f1h_369 f0_77 f0_191 -9.69 9.69 86.11 0 0 0 4090 4091
f1h_370 f0_30 f0_82 -0.89 0.89 94.69 0 0 0 4086 4100
f1h_373 f0_85 f0_194 -3.37 3.37 92.61 0 0 0 4076 4083
f1h_374 f0_119 f0_144 -4.79 4.79 89.14 0 0 0 4068 4089
f1h_376 f0_67 f0_97 2.86 -2.86 95.42 0 0 0 4066 4064
f1h_378 f0_98 f0_155 4.89 -4.89 89.9 0 0 0 4063 4071
f1h_379 f0_109 f0_168 -8.01 8.01 89.92 0 0 0 4079 4087
f1h_381 f0_106 f0_153 -1.35 1.35 95.08 0 0 0 4080 4070
f1h_382 f0_111 f0_199 2.15 -2.15 88.09 0 0 0 4083 4079
f1h_383 f0_87 f0_147 -8.5 8.5 90.17 0 0 0 4066 4077
f1h_384 f0_22 f0_146 11.03 -11.03 90.23 0 0 0 4089 4107
f1h_391 f0_38 f0_83 -1.56 1.56 96.89 0 0 0 4097 4092
f1h_392 f0_79 f0_145 -10.25 10.25 87.84 0 0 0 4062 4069
f1h_393 f0_21 f0_157 -8.55 8.55 90.79 0 0 0 4069 4063
f1h_394 f0_69 f0_178 -0.82 0.82 90 0 0 0 4087 4076
f1h_396 f0_82 f0_150 -3.52 3.52 92.86 0 0 0 4096 4083
f1h_397 f0_67 f0_194 -2.33 2.33 87.13 0 0 0 4082 4088
f1h_399 f0_44 f0_88 -6.32 6.32 91.2 0 0 0 4069 4079
f1h_401 f0_78 f0_83 4.43 -4.43 94.29 0 0 0 4094 4091
f1h_404 f0_14 f0_69 8 -8 94.35 0 0 0 4087 4094
f1h_405 f0_64 f0_87 3.5 -3.5 88.15 0 0 0 4072 4062
f1h_407 f0_35 f0_64 -1.38 1.38 94.77 0 0 0 4084 4087
f1h_408 f0_56 f0_148 -2.63 2.63 90.97 0 0 0 4076 4082
f1h_410 f0_7 f0_129 10.74 -10.74 89.25 0 0 0 4084 4079
f1h_411 f0_7 f0_157 -1.15 1.15 89.52 0 0 0 4090 4068
f1h_412 f0_121 f0_141 3.29 -3.29 95.94 0 0 0 4071 4065
f1h_413 f0_9 f0_28 1.15 -1.15 95.11 0 0 0 4100 4093
f1h_414 f0_49 f0_116 -1.39 1.39 94.37 0 0 0 4078 4081
f1h_415 f0_98 f0_198 4.01 -4.01 89.46 0 0 0 4059 4063
f1h_416 f0_26 f0_175 0.35 -0.35 92.66 0 0 0 4086 4100
f1h_419 f0_51 f0_162 5.04 -5.04 91.87 0 0 0 4088 4073
f1h_422 f0_26 f0_199 2.31 -2.31 90.44 0 0 0 4073 4076
f1h_423 f0_56 f0_129 -2.83 2.83 92.4 0 0 0 4077 4082
f1h_424 f0_17 f0_45 -4.68 4.68 93.44 0 0 0 4084 4078
f1h_425 f0_149 f0_176 -3.35 3.35 91.62 0 0 0 4073 4080
f1h_426 f0_169 f0_178 4.6 -4.6 92.47 0 0 0 4096 4090
f1h_429 f0_46 f0_128 2.03 -2.03 91.2 0 0 0 4070 4066
f1h_433 f0_102 f0_159 -0.55 0.55 91.31 0 0 0 4072 4070
f1h_434 f0_35 f0_130 4.1 -4.1 90.6 0 0 0 4069 4066
f1h_437 f0_47 f0_159 7.01 -7.01 92.28 0 0 0 4090 4075
f1h_438 f0_113 f0_197 -8.14 8.14 86.53 0 0 0 4087 4081
f1h_439 f0_1 f0_200 5.52 -5.52 88.8 0 0 0 4074 4074
f1h_441 f0_14 f0_35 -13.01 13.01 88.27 0 0 0 4088 4080
f1h_444 f0_30 f0_160 -4.77 4.77 95.48 0 0 0 4088 4084
f1h_448 f0_5 f0_61 0.26 -0.26 95.26 0 0 0 4075 4074
f1h_449 f0_158 f0_177 1.22 -1.22 95.2 0 0 0 4078 4071
f1h_450 f0_38 f0_103 3.11 -3.11 91.81 0 0 0 4088 4087
f1h_453 f0_34 f0_145 -2.79 2.79 92.86 0 0 0 4085 4076
f1h_454 f0_18 f0_44 -5.22 5.22 92.04 0 0 0 4078 4077
f1h_456 f0_157 f0_185 10.26 -10.26 89.43 0 0 0 4077 4082
f1h_458 f0_34 f0_74 -2.23 2.23 92.59 0 0 0 4088 4087
f1h_459 f0_123 f0_163 -0.43 0.43 89.27 0 0 0 4085 4086
f1h_460 f0_128 f0_182 -1.57 1.57 91.77 0 0 0 4085 4092
f1h_462 f0_182 f0_193 -0.69 0.69 90.38 0 0 0 4075 4077
f1h_463 f0_85 f0_189 -2.86 2.86 94.16 0 0 0 4077 4067
f1h_464 f0_78 f0_167 -3.21 3.21 92.3 0 0 0 4090 4078
f1h_465 f0_37 f0_65 -0.01 0.01 94.2 0 0 0 4071 4076
f1h_466 f0_178 f0_187 1.02 -1.02 88.28 0 0 0 4081 4071
f1h_467 f0_85 f0_132 3.74 -3.74 93.48 0 0 0 4073 4069
f1h_469 f0_120 f0_133 4.12 -4.12 92.1 0 0 0 4074 4079
f1h_470 f0_86 f0_192 2.21 -2.21 96.63 0 0 0 4080 4079
f1h_472 f0_83 f0_152 -7.94 7.94 90.42 0 0 0 4093 4106
f1h_473 f0_26 f0_92 15.01 -15.01 81.49 0 0 0 4078 4076
f1h_474 f0_31 f0_59 -3.63 3.63 95.56 0 0 0 4078 4093
f1h_475 f0_42 f0_82 -4.11 4.11 94.2 0 0 0 4102 4103
f1h_476 f0_89 f0_158 -0.84 0.84 92.74 0 0 0 4072 4072
f1h_477 f0_33 f0_42 0.8 -0.8 98.89 0 0 0 4092 4097
f1h_480 f0_76 f0_194 3.98 -3.98 93.82 0 0 0 4078 4090
f1h_482 f0_89 f0_184 -2.13 2.13 88.96 0 0 0 4083 4090
f1h_483 f0_45 f0_66 1.27 -1.27 96.61 0 0 0 4078 4085
f1h_484 f0_76 f0_172 -1.68 1.68 92.39 0 0 0 4064 4067
f1h_485 f0_122 f0_150 2.09 -2.09 92.68 0 0 0 4065 4080
f1h_486 f0_138 f0_141 -6.91 6.91 91.67 0 0 0 4077 4070
f1h_487 f0_135 f0_170 7.33 -7.33 91.58 0 0 0 4097 4081
f1h_489 f0_22 f0_52 5.55 -5.55 94.88 0 0 0 4080 4081
f1h_494 f0_35 f0_48 4.28 -4.28 92.15 0 0 0 4084 4096
f1h_495 f0_34 f0_107 3.76 -3.76 87.8 0 0 0 4093 4086
f1h_496 f0_78 f0_148 -6.19 6.19 92.63 0 0 0 4090 4088
f1h_498 f0_148 f0_198 -1.79 1.79 91.16 0 0 0 4085 4076
f1w_9 f0_806 f0_997 -7.05 7.05 90.36 0 0 0 4082 4078
f1w_16 f0_268 f0_726 -2.57 2.57 88.61 0 0 0 4091 4096
f1w_24 f0_480 f0_957 -3.27 3.27 88.71 0 0 0 4088 4084
f1w_32 f0_757 f0_911 -3.39 3.39 92.49 0 0 0 4097 4078
f1w_41 f0_477 f0_988 -1.34 1.34 91.34 0 0 0 4058 4064
f1w_59 f0_590 f0_591 2.62 -2.62 90.88 0 0 0 4072 4076
f1w_61 f0_281 f0_602 0.99 -0.99 96.46 0 0 0 4099 4091
f1w_64 f0_504 f0_929 -0.68 0.68 92.26 0 0 0 4071 4080
f1w_88 f0_293 f0_579 -8.26 8.26 91.36 0 0 0 4071 4068
f1w_89 f0_442 f0_631 0.32 -0.32 89.34 0 0 0 4089 4097
f1w_91 f0_362 f0_391 -4.24 4.24 90.53 0 0 0 4067 4078
f1w_92 f0_347 f0_818 -3.78 3.78 85.73 0 0 0 4079 4078
f1w_102 f0_432 f0_820 0.22 -0.22 92.91 0 0 0 4071 4081
f1w_105 f0_558 f0_632 -0.99 0.99 91.25 0 0 0 4079 4087
f1w_135 f0_678 f0_999 -1.13 1.13 94.15 0 0 0 4076 4085
f1w_140 f0_352 f0_621 1.95 -1.95 93.84 0 0 0 4089 4088
f1w_141 f0_421 f0_683 0.21 -0.21 96.57 0 0 0 4078 4064
f1w_149 f0_631 f0_695 2.95 -2.95 92.45 0 0 0 4087 4083
f1w_151 f0_264 f0_717 -2.06 2.06 91.75 0 0 0 4084 4082
f1w_153 f0_804 f0_818 8.26 -8.26 93.01 0 0 0 4090 4080
f1w_167 f0_334 f0_799 -7.36 7.36 89.96 0 0 0 4087 4088
f1w_170 f0_515 f0_884 1.26 -1.26 92.59 0 0 0 4090 4092
f1w_180 f0_232 f0_748 4.92 -4.92 92.05 0 0 0 4087 4084
f1w_187 f0_283 f0_503 -6.42 6.42 94.19 0 0 0 4078 4084
f1w_191 f0_231 f0_452 5.77 -5.77 90.53 0 0 0 4081 4081
f1w_200 f0_477 f0_483 7.52 -7.52 89.52 0 0 0 4068 4074
f1w_206 f0_304 f0_453 -3.12 3.12 90.45 0 0 0 4092 4090
f1w_211 f0_540 f0_983 -2.65 2.65 92.19 0 0 0 4064 4070
f1w_213 f0_476 f0_694 -6.36 6.36 91.66 0 0 0 4081 4080
f1w_217 f0_263 f0_851 -4.43 4.43 91.9 0 0 0 4085 4079
f1w_218 f0_256 f0_894 -1.42 1.42 98.22 0 0 0 4083 4077
f1w_220 f0_302 f0_640 0.73 -0.73 89.19 0 0 0 4084 4082
f1w_225 f0_820 f0_845 -2.84 2.84 92.13 0 0 0 4084 4089
f1w_229 f0_605 f0_680 2.95 -2.95 92.16 0 0 0 4073 4063
f1w_233 f0_757 f0_822 5.61 -5.61 92.62 0 0 0 4091 4087
f1w_241 f0_758 f0_856 -2.22 2.22 95.84 0 0 0 4085 4088
f1w_248 f0_675 f0_994 -2.7 2.7 95.1 0 0 0 4091 4085
f1w_249 f0_471 f0_924 -3.77 3.77 90.89 0 0 0 4085 4076
f1w_257 f0_434 f0_915 -11.49 11.49 89.19 0 0 0 4079 4083
f1w_259 f0_206 f0_631 -0.97 0.97 89.54 0 0 0 4052 4064
f1w_261 f0_585 f0_881 -0.95 0.95 92.93 0 0 0 4082 4089
f1w_262 f0_319 f0_473 3.87 -3.87 88.81 0 0 0 4096 4081
f1w_264 f0_454 f0_470 4.89 -4.89 96.16 0 0 0 4079 4069
f1w_277 f0_289 f0_700 -0.13 0.13 90.5 0 0 0 4082 4081
f1w_288 f0_432 f0_978 5.9 -5.9 92.39 0 0 0 4069 4074
f1w_290 f0_582 f0_813 -3.93 3.93 86.58 0 0 0 4084 4080
f1w_291 f0_649 f0_719 -5.78 5.78 89.14 0 0 0 4069 4068
f1w_293 f0_554 f0_912 2.98 -2.98 94.62 0 0 0 4073 4081
f1w_296 f0_617 f0_682 -2.73 2.73 91.13 0 0 0 4072 4072
