id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_175 f0_54 f0_58 0.52 -0.52 6.23 0 0 0 316 327
f1h_176 f0_25 f0_65 -1.46 1.46 6.31 0 0 0 322 315
f1h_177 f0_39 f0_138 2.2 -2.2 4.93 0 0 0 329 340
f1h_178 f0_25 f0_56 -1.64 1.64 5.62 0 0 0 325 328
f1h_179 f0_61 f0_103 0.76 -0.76 5.88 0 0 0 317 322
f1h_181 f0_59 f0_128 -0.07 0.07 6.61 0 0 0 321 324
f1h_184 f0_123 f0_188 -0.34 0.34 6.44 0 0 0 323 326
f1h_185 f0_69 f0_134 3.37 -3.37 4.97 0 0 0 322 328
f1h_186 f0_7 f0_40 0.27 -0.27 7.78 0 0 0 322 320
f1h_187 f0_96 f0_185 0.43 -0.43 6.5 0 0 0 315 336
f1h_190 f0_31 f0_83 2.7 -2.7 5.72 0 0 0 322 326
f1h_191 f0_64 f0_196 -0.16 0.16 6.73 0 0 0 321 327
f1h_192 f0_17 f0_68 -0.87 0.87 7.4 0 0 0 316 339
f1h_194 f0_32 f0_65 -0.87 0.87 5.54 0 0 0 325 320
f1h_199 f0_8 f0_129 0.95 -0.95 5.39 0 0 0 336 337
f1h_200 f0_34 f0_70 2.36 -2.36 4.91 0 0 0 332 321
f1h_202 f0_6 f0_166 1.34 -1.34 6.26 0 0 0 316 324
f1h_203 f0_29 f0_70 1.68 -1.68 5.04 0 0 0 333 324
f1h_205 f0_4 f0_146 0.36 -0.36 7.06 0 0 0 335 330
f1h_206 f0_67 f0_84 -0.04 0.04 6.62 0 0 0 340 333
f1h_207 f0_78 f0_100 -0.95 0.95 6.14 0 0 0 338 336
f1h_208 f0_151 f0_177 0.47 -0.47 6.79 0 0 0 329 321
f1h_209 f0_19 f0_35 0.67 -0.67 5.6 0 0 0 330 325
f1h_210 f0_106 f0_156 2.45 -2.45 5.96 0 0 0 332 329
f1h_212 f0_42 f0_50 -0.75 0.75 5.25 0 0 0 320 327
f1h_213 f0_176 f0_193 2.32 -2.32 5.16 0 0 0 335 325
f1h_217 f0_84 f0_197 0.72 -0.72 5.61 0 0 0 325 326
f1h_218 f0_42 f0_178 0.24 -0.24 6.85 0 0 0 319 310
f1h_219 f0_23 f0_112 -2.05 2.05 6.47 0 0 0 337 334
f1h_220 f0_4 f0_200 -0.62 0.62 6.3 0 0 0 341 325
f1h_222 f0_64 f0_126 0.32 -0.32 6.74 0 0 0 317 318
f1h_223 f0_11 f0_43 -1.25 1.25 6.41 0 0 0 320 320
f1h_228 f0_132 f0_191 0.17 -0.17 6.09 0 0 0 327 325
f1h_229 f0_7 f0_105 -2.34 2.34 5.81 0 0 0 320 318
f1h_231 f0_116 f0_122 -1.47 1.47 5.46 0 0 0 326 322
f1h_233 f0_119 f0_191 1.67 -1.67 6.38 0 0 0 321 333
f1h_234 f0_9 f0_136 -0.66 0.66 5.6 0 0 0 332 323
f1h_235 f0_11 f0_168 2.12 -2.12 5.38 0 0 0 320 326
f1h_237 f0_116 f0_154 -1.63 1.63 5.24 0 0 0 332 331
f1h_238 f0_181 f0_183 1.5 -1.5 5.75 0 0 0 318 319
f1h_240 f0_3 f0_144 0.46 -0.46 7.04 0 0 0 325 329
f1h_241 f0_105 f0_191 0.08 -0.08 6.08 0 0 0 322 327
f1h_242 f0_16 f0_33 1.6 -1.6 4.68 0 0 0 316 311
f1h_243 f0_67 f0_73 0.44 -0.44 6.53 0 0 0 333 332
f1h_245 f0_106 f0_181 -0.93 0.93 5.93 0 0 0 330 316
f1h_246 f0_58 f0_168 -1.26 1.26 5.15 0 0 0 322 323
f1h_247 f0_25 f0_162 0.73 -0.73 6.31 0 0 0 328 344
f1h_248 f0_75 f0_112 -1.72 1.72 6.03 0 0 0 330 326
f1h_249 f0_73 f0_144 -3.38 3.38 4.48 0 0 0 336 339
f1h_252 f0_73 f0_172 -2.9 2.9 6.13 0 0 0 320 328
f1h_253 f0_76 f0_133 -0.53 0.53 6.66 0 0 0 324 339
f1h_254 f0_41 f0_149 0.82 -0.82 6.74 0 0 0 319 328
f1h_256 f0_21 f0_195 -0.13 0.13 6.93 0 0 0 333 327
f1h_259 f0_78 f0_115 -0.58 0.58 7.28 0 0 0 333 318
f1h_261 f0_14 f0_171 2.67 -2.67 5 0 0 0 332 330
f1h_264 f0_122 f0_164 0.8 -0.8 6.36 0 0 0 326 322
f1h_265 f0_128 f0_134 2.26 -2.26 6.23 0 0 0 317 327
f1h_266 f0_90 f0_115 -1.1 1.1 6.29 0 0 0 338 321
f1h_267 f0_91 f0_125 0.33 -0.33 6.55 0 0 0 331 326
f1h_269 f0_40 f0_87 1.54 -1.54 7.36 0 0 0 315 320
f1h_270 f0_25 f0_41 -2.01 2.01 4.91 0 0 0 310 309
f1h_271 f0_31 f0_140 -0.44 0.44 5.7 0 0 0 326 331
f1h_272 f0_144 f0_164 -1.05 1.05 5.63 0 0 0 327 328
f1h_273 f0_16 f0_180 0.6 -0.6 6.05 0 0 0 321 325
f1h_276 f0_1 f0_139 0.32 -0.32 5.76 0 0 0 320 321
f1h_278 f0_155 f0_190 -1.29 1.29 5.02 0 0 0 314 325
f1h_279 f0_96 f0_100 -0.6 0.6 6.5 0 0 0 319 332
f1h_279 f0_96 f2_323 0.4 -0.4 1.27 0 0 2 319 330
f1h_279 f2_195 f2_801 0.91 -0.91 0.08 0 0 2 325 345
f1h_280 f0_3 f0_175 2.63 -2.63 5.79 0 0 0 328 348
f1h_282 f0_108 f0_114 0.32 -0.32 5.6 0 0 0 338 331
f1h_286 f0_112 f0_155 0.48 -0.48 5.84 0 0 0 315 315
f1h_287 f0_18 f0_99 -0.22 0.22 6.31 0 0 0 309 311
f1h_288 f0_135 f0_158 -0.74 0.74 4.77 0 0 0 313 317
f1h_291 f0_64 f0_193 0.11 -0.11 6.7 0 0 0 327 333
f1h_294 f0_90 f0_151 0.4 -0.4 7.28 0 0 0 335 331
f1h_296 f0_55 f0_177 -2.89 2.89 4.77 0 0 0 337 324
f1h_297 f0_96 f0_162 -0.53 0.53 5.76 0 0 0 317 333
f1h_300 f0_99 f0_173 2.89 -2.89 5.2 0 0 0 324 318
f1h_302 f0_139 f0_198 1.59 -1.59 5.59 0 0 0 328 326
f1h_304 f0_32 f0_102 1.73 -1.73 4.41 0 0 0 320 327
f1h_305 f0_94 f0_154 0.45 -0.45 7.24 0 0 0 334 333
f1h_306 f0_20 f0_81 0.48 -0.48 5.39 0 0 0 327 320
f1h_310 f0_76 f0_168 0.46 -0.46 4.67 0 0 0 323 334
f1h_311 f0_183 f0_185 1.14 -1.14 7.8 0 0 0 322 340
f1h_312 f0_60 f0_196 2.39 -2.39 5.55 0 0 0 332 327
f1h_314 f0_67 f0_188 2.47 -2.47 4.52 0 0 0 323 314
f1h_314 f0_188 f2_198 0.14 -0.14 2.93 0 0 1 314 326
f1h_317 f0_80 f0_184 -0.37 0.37 6.99 0 0 0 317 333
f1h_321 f0_96 f0_181 2.13 -2.13 5.48 0 0 0 314 312
f1h_322 f0_44 f0_140 0.09 -0.09 6.69 0 0 0 321 327
f1h_324 f0_66 f0_131 -1.53 1.53 5.23 0 0 0 319 322
f1h_325 f0_98 f0_140 1.25 -1.25 5.07 0 0 0 318 322
f1h_326 f0_73 f0_145 -2.9 2.9 5.27 0 0 0 317 324
f1h_327 f0_138 f0_178 -1.5 1.5 6.75 0 0 0 339 320
f1h_328 f0_1 f0_177 -0.17 0.17 8.45 0 0 0 328 324
f1h_333 f0_132 f0_197 3 -3 4.86 0 0 0 338 330
f1h_337 f0_107 f0_125 0.17 -0.17 5.54 0 0 0 328 335
f1h_338 f0_92 f0_178 -0.15 0.15 5.9 0 0 0 339 322
f1h_339 f0_17 f0_155 -2.07 2.07 4.73 0 0 0 320 320
f1h_340 f0_180 f0_195 -0.73 0.73 4.73 0 0 0 332 322
f1h_341 f0_155 f0_185 -1.39 1.39 5.87 0 0 0 318 329
f1h_342 f0_169 f0_172 -1.73 1.73 6.69 0 0 0 330 329
f1h_344 f0_157 f0_191 -1.43 1.43 7.17 0 0 0 334 339
f1h_348 f0_25 f0_31 0.67 -0.67 6.51 0 0 0 331 336
f1h_349 f0_3 f0_36 1.98 -1.98 6.63 0 0 0 315 326
f1h_350 f0_132 f0_147 2.16 -2.16 5.73 0 0 0 330 325
f1h_351 f0_59 f0_197 0.85 -0.85 5.13 0 0 0 305 307
f1h_353 f0_14 f0_81 -0.95 0.95 5.34 0 0 0 333 322
f1h_354 f0_47 f0_160 0.92 -0.92 5.79 0 0 0 341 321
f1h_357 f0_17 f0_159 1.66 -1.66 5.67 0 0 0 322 330
f1h_359 f0_109 f0_190 0.78 -0.78 7.88 0 0 0 335 327
f1h_360 f0_50 f0_170 0.48 -0.48 6.21 0 0 0 331 323
f1h_362 f0_3 f0_185 -0.67 0.67 7.32 0 0 0 325 345
f1h_364 f0_62 f0_107 0.13 -0.13 7.27 0 0 0 323 320
f1h_367 f0_108 f0_135 -1.8 1.8 5.47 0 0 0 343 321
f1h_368 f0_30 f0_152 -1.69 1.69 4.98 0 0 0 334 331
f1h_369 f0_165 f0_200 0.93 -0.93 6.85 0 0 0 334 332
f1h_370 f0_28 f0_185 -2.3 2.3 4.53 0 0 0 322 333
f1h_370 f0_28 f2_527 -0.14 0.14 0.11 0 0 2 322 327
f1h_372 f0_93 f0_131 -1.87 1.87 5.96 0 0 0 333 329
f1h_373 f0_142 f0_170 -2.21 2.21 6.6 0 0 0 336 329
f1h_374 f0_83 f0_141 -3.56 3.56 5.94 0 0 0 337 329
f1h_377 f0_128 f0_154 -0.2 0.2 5.97 0 0 0 318 328
f1h_378 f0_125 f0_164 -0.44 0.44 6.71 0 0 0 324 323
f1h_379 f0_29 f0_94 0.04 -0.04 6.53 0 0 0 335 334
f1h_380 f0_59 f0_107 -0.89 0.89 5.99 0 0 0 324 317
f1h_381 f0_14 f0_51 -1.4 1.4 5.9 0 0 0 336 327
f1h_382 f0_92 f0_166 -3.21 3.21 4.47 0 0 0 339 324
f1h_385 f0_22 f0_195 -1.8 1.8 5.82 0 0 0 342 324
f1h_386 f0_32 f0_53 -0.85 0.85 5.82 0 0 0 324 330
f1h_387 f0_51 f0_140 1.18 -1.18 5.1 0 0 0 328 331
f1h_390 f0_50 f0_167 2.27 -2.27 4.36 0 0 0 331 319
f1h_393 f0_15 f0_79 -0.98 0.98 7.15 0 0 0 343 330
f1h_394 f0_40 f0_200 1.75 -1.75 5.64 0 0 0 321 326
f1h_395 f0_93 f0_145 -1.28 1.28 5.8 0 0 0 337 335
f1h_396 f0_89 f0_149 0.08 -0.08 6.56 0 0 0 337 332
f1h_397 f0_162 f0_172 -2.36 2.36 5.67 0 0 0 317 312
f1h_398 f0_49 f0_148 0.6 -0.6 7.27 0 0 0 318 321
f1h_399 f0_94 f0_131 1.19 -1.19 4.21 0 0 0 334 328
f1h_400 f0_11 f0_96 -0.78 0.78 6.15 0 0 0 320 317
f1h_401 f0_29 f0_55 -0.45 0.45 7.14 0 0 0 329 334
f1h_402 f0_186 f0_196 0.55 -0.55 5.25 0 0 0 316 315
f1h_404 f0_10 f0_110 -0.1 0.1 5.16 0 0 0 328 322
f1h_405 f0_21 f0_24 -0.75 0.75 7.99 0 0 0 327 328
f1h_406 f0_107 f0_134 -2.2 2.2 5.34 0 0 0 328 337
f1h_410 f0_131 f0_183 2.29 -2.29 2.84 0 0 0 331 321
f1h_411 f0_103 f0_179 0.24 -0.24 7.03 0 0 0 323 320
f1h_412 f0_131 f0_139 -1.73 1.73 5.22 0 0 0 327 319
f1h_413 f0_36 f0_104 1.21 -1.21 5.78 0 0 0 324 327
f1h_414 f0_73 f0_90 0.2 -0.2 6.3 0 0 0 326 339
f1h_415 f0_2 f0_59 1.03 -1.03 5.74 0 0 0 323 323
f1h_416 f0_105 f0_190 -0.83 0.83 6.37 0 0 0 325 329
f1h_417 f0_124 f0_180 0.13 -0.13 7.12 0 0 0 325 332
f1h_418 f0_14 f0_194 -2.21 2.21 3.98 0 0 0 336 318
f1h_421 f0_53 f0_80 0.07 -0.07 6.61 0 0 0 328 314
f1h_422 f0_133 f0_167 0.58 -0.58 5.74 0 0 0 328 316
f1h_425 f0_72 f0_128 -0.75 0.75 6.4 0 0 0 335 326
f1h_426 f0_106 f0_127 0.02 -0.02 5.41 0 0 0 334 324
f1h_427 f0_138 f0_165 1.17 -1.17 7.55 0 0 0 332 329
f1h_428 f0_165 f0_178 -2.03 2.03 5.67 0 0 0 333 319
f1h_429 f0_14 f0_16 2.53 -2.53 4.44 0 0 0 332 329
f1h_431 f0_102 f0_107 -0.86 0.86 6.31 0 0 0 334 324
f1h_433 f0_178 f0_188 1.11 -1.11 5.92 0 0 0 314 316
f1h_434 f0_60 f0_117 0.54 -0.54 6.09 0 0 0 338 330
f1h_435 f0_52 f0_160 1.15 -1.15 6.98 0 0 0 327 328
f1h_436 f0_25 f0_194 2.77 -2.77 5.04 0 0 0 320 316
f1h_439 f0_17 f0_119 -0.43 0.43 6.04 0 0 0 319 322
f1h_442 f0_155 f0_173 -0.03 0.03 5.38 0 0 0 318 313
f1h_443 f0_153 f0_185 3.47 -3.47 6.13 0 0 0 331 336
f1h_444 f0_48 f0_73 1.84 -1.84 5.04 0 0 0 323 325
f1h_445 f0_104 f0_106 -3.38 3.38 4.98 0 0 0 326 328
f1h_446 f0_59 f0_149 0.71 -0.71 5.53 0 0 0 325 329
f1h_447 f0_131 f0_160 0.05 -0.05 6.43 0 0 0 332 323
f1h_448 f0_7 f0_47 -1.28 1.28 5.99 0 0 0 327 337
f1h_451 f0_51 f0_89 0.19 -0.19 5.84 0 0 0 336 339
f1h_452 f0_91 f0_191 0.92 -0.92 6.04 0 0 0 322 317
f1h_453 f0_58 f0_141 -0.83 0.83 6.55 0 0 0 327 323
f1h_455 f0_73 f0_104 -3.58 3.58 5.44 0 0 0 318 324
f1h_459 f0_105 f0_182 0.09 -0.09 7.56 0 0 0 337 341
f1h_460 f0_92 f0_156 1.73 -1.73 6.13 0 0 0 335 332
f1h_461 f0_87 f0_176 0.44 -0.44 5.8 0 0 0 321 332
f1h_463 f0_118 f0_124 -0.76 0.76 7.21 0 0 0 315 323
f1h_466 f0_104 f0_155 -0.63 0.63 6.67 0 0 0 335 323
f1h_467 f0_94 f0_189 -0.08 0.08 6.32 0 0 0 327 313
f1h_468 f0_11 f0_54 0.19 -0.19 6.1 0 0 0 318 310
f1h_471 f0_34 f0_126 0.4 -0.4 5.85 0 0 0 337 331
f1h_472 f0_11 f0_70 0.33 -0.33 5.66 0 0 0 319 319
f1h_473 f0_54 f0_102 1.28 -1.28 6 0 0 0 320 334
f1h_474 f0_13 f0_24 4.54 -4.54 5.58 0 0 0 331 327
f1h_475 f0_58 f0_97 1.05 -1.05 5.98 0 0 0 331 342
f1h_476 f0_48 f0_87 1 -1 7.03 0 0 0 326 326
f1h_477 f0_127 f0_171 1.24 -1.24 5.34 0 0 0 321 329
f1h_478 f0_55 f0_75 -1.17 1.17 5.3 0 0 0 331 322
f1h_480 f0_3 f0_13 -0.13 0.13 7.05 0 0 0 308 316
f1h_482 f0_10 f0_171 -1.04 1.04 5.6 0 0 0 329 333
f1h_483 f0_83 f0_170 -3.23 3.23 4.84 0 0 0 321 316
f1h_484 f0_52 f0_119 1.09 -1.09 5.97 0 0 0 331 329
f1h_485 f0_2 f0_118 -1.59 1.59 4.54 0 0 0 322 311
f1h_487 f0_21 f0_79 0.41 -0.41 6.11 0 0 0 334 331
f1h_489 f0_116 f0_177 -0.92 0.92 6.29 0 0 0 333 323
f1h_490 f0_15 f0_161 -1.38 1.38 4.61 0 0 0 346 334
f1h_491 f0_52 f0_74 -0.24 0.24 7.18 0 0 0 313 320
f1h_497 f0_150 f0_179 -1.47 1.47 6.71 0 0 0 325 335
f1h_497 f0_150 f2_152 0.14 -0.14 1.72 0 0 2 325 327
f1h_498 f0_60 f0_73 1.5 -1.5 6.08 0 0 0 344 332
f1h_499 f0_69 f0_107 1.36 -1.36 5.43 0 0 0 324 317
f1w_2 f0_958 f0_988 -0.86 0.86 7.68 0 0 0 326 314
f1w_5 f0_753 f0_832 1.33 -1.33 4.74 0 0 0 328 319
f1w_10 f0_490 f0_540 -1 1 6.48 0 0 0 339 324
f1w_11 f0_947 f0_967 -2.64 2.64 4.85 0 0 0 334 327
f1w_12 f0_252 f0_860 0.92 -0.92 5.21 0 0 0 322 323
f1w_14 f0_752 f0_832 1.2 -1.2 5.66 0 0 0 341 330
f1w_25 f0_641 f0_688 -1.99 1.99 5.3 0 0 0 331 326
f1w_35 f0_381 f0_491 -0.77 0.77 5.61 0 0 0 330 325
f1w_36 f0_474 f0_999 -3.04 3.04 5.86 0 0 0 325 333
f1w_37 f0_819 f0_999 -2.44 2.44 5.53 0 0 0 323 326
f1w_41 f0_386 f0_523 1.12 -1.12 7.95 0 0 0 321 328
f1w_53 f0_267 f0_295 -1.42 1.42 5.7 0 0 0 333 336
f1w_58 f0_645 f0_875 -1.59 1.59 6.03 0 0 0 332 326
f1w_60 f0_448 f0_710 1.26 -1.26 6.72 0 0 0 341 338
f1w_65 f0_842 f0_865 1.38 -1.38 5.71 0 0 0 328 329
f1w_70 f0_412 f0_1000 -0.58 0.58 7.18 0 0 0 324 314
f1w_72 f0_602 f0_603 -0.75 0.75 5.73 0 0 0 328 330
f1w_75 f0_516 f0_573 -1.21 1.21 7.95 0 0 0 332 327
f1w_80 f0_246 f0_651 -1.97 1.97 4.68 0 0 0 339 336
f1w_85 f0_523 f0_768 -1.01 1.01 7.41 0 0 0 346 341
f1w_89 f0_361 f0_671 2.89 -2.89 5.11 0 0 0 333 327
f1w_93 f0_269 f0_586 -1.14 1.14 7.28 0 0 0 334 340
f1w_93 f2_39 f2_981 1.54 -1.63 0.42 0 0 3 332 335
f1w_94 f0_582 f0_927 -0.77 0.77 6.6 0 0 0 329 332
f1w_100 f0_448 f0_696 1.02 -1.02 7.1 0 0 0 345 331
f1w_105 f0_445 f0_486 0.29 -0.29 7.23 0 0 0 337 323
f1w_106 f0_430 f0_632 -0.89 0.89 5.76 0 0 0 313 314
f1w_112 f0_766 f0_783 0.16 -0.16 6.36 0 0 0 326 334
f1w_113 f0_755 f0_809 1.74 -1.74 5.33 0 0 0 321 318
f1w_114 f0_599 f0_609 0.51 -0.51 6.26 0 0 0 326 328
f1w_117 f0_223 f0_391 1.33 -1.33 6.03 0 0 0 332 322
f1w_131 f0_376 f0_655 0.01 -0.01 8.02 0 0 0 328 329
f1w_133 f0_219 f0_733 2.48 -2.48 5.29 0 0 0 336 322
f1w_138 f0_490 f0_754 -0.27 0.27 8.1 0 0 0 345 348
f1w_141 f0_668 f0_787 0.02 -0.02 6.6 0 0 0 318 319
f1w_144 f0_502 f0_542 -1.19 1.19 6.75 0 0 0 329 344
f1w_145 f0_360 f0_922 0.04 -0.04 6.33 0 0 0 337 317
f1w_148 f0_482 f0_886 2.83 -2.83 5.81 0 0 0 333 322
f1w_154 f0_736 f0_947 -0.17 0.17 6.76 0 0 0 322 328
f1w_159 f0_357 f0_880 1.68 -1.68 6.65 0 0 0 317 328
f1w_161 f0_574 f0_867 0.68 -0.68 5.41 0 0 0 322 324
f1w_172 f0_236 f0_747 -0.33 0.33 6.32 0 0 0 340 326
f1w_179 f0_214 f0_253 -0.97 0.97 4.72 0 0 0 330 316
f1w_179 f2_713 f2_867 -3.18 3.18 0.46 0 0 2 326 312
f1w_180 f0_591 f0_885 1.82 -1.82 5.28 0 0 0 334 332
f1w_184 f0_453 f0_769 2.65 -2.65 5.65 0 0 0 306 317
f1w_185 f0_226 f0_705 -0.35 0.35 7.18 0 0 0 311 324
