id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_205 f0_4 f2_525 -0.78 0.78 2.29 0 0 1 239 229
f1h_206 f0_67 f0_84 -1.57 1.57 3.69 0 0 0 214 228
f1h_207 f0_78 f0_100 1.64 -1.64 3.97 0 0 0 224 241
f1h_207 f0_100 f2_138 -2.58 2.58 1.89 0 0 1 241 237
f1h_208 f0_151 f0_177 0.15 -0.15 4.34 0 0 0 211 222
f1h_209 f0_19 f0_35 0.71 -0.71 2.88 0 0 0 235 240
f1h_210 f0_106 f0_156 3.51 -3.51 2.61 0 0 0 220 224
f1h_212 f0_42 f0_50 0.79 -0.79 3.36 0 0 0 215 238
f1h_213 f0_176 f0_193 0.39 -0.39 3.11 0 0 0 225 210
f1h_217 f0_84 f0_197 0.62 -0.62 4.45 0 0 0 234 237
f1h_218 f0_42 f0_178 -0.24 0.24 4.79 0 0 0 220 223
f1h_219 f0_23 f0_112 -1.15 1.15 4.65 0 0 0 231 238
f1h_220 f0_4 f0_200 0.41 -0.41 3.59 0 0 0 232 229
f1h_222 f0_64 f0_126 -0.01 0.01 4.01 0 0 0 215 214
f1h_223 f0_11 f0_43 0.31 -0.31 3.75 0 0 0 220 214
f1h_228 f0_132 f0_191 -0.48 0.48 4.07 0 0 0 213 231
f1h_229 f0_7 f0_105 -0.83 0.83 3.73 0 0 0 225 233
f1h_231 f0_116 f0_122 -1.43 1.43 3.37 0 0 0 231 230
f1h_233 f0_119 f0_191 1.59 -1.59 4.08 0 0 0 215 230
f1h_234 f0_9 f0_136 -1.88 1.88 3.04 0 0 0 230 229
f1h_235 f0_11 f0_168 -1.31 1.31 3.51 0 0 0 217 222
f1h_237 f0_116 f0_154 -0.68 0.68 3.01 0 0 0 244 233
f1h_238 f0_181 f0_183 2.56 -2.56 3.36 0 0 0 225 234
f1h_240 f0_3 f0_144 1.39 -1.39 2.35 0 0 0 213 228
f1h_241 f0_105 f0_191 1.55 -1.55 3.26 0 0 0 221 237
f1h_242 f0_16 f0_33 0.5 -0.5 3.28 0 0 0 222 221
f1h_243 f0_67 f0_73 -0.39 0.39 4.72 0 0 0 223 231
f1h_245 f0_106 f0_181 -1.5 1.5 3.51 0 0 0 222 210
f1h_246 f0_58 f0_168 -3.98 3.98 1.81 0 0 0 228 222
f1h_247 f0_25 f0_162 1.3 -1.3 3.52 0 0 0 225 235
f1h_248 f0_75 f0_112 0.09 -0.09 3.74 0 0 0 235 236
f1h_249 f0_73 f0_144 -1.63 1.63 4.15 0 0 0 241 242
f1h_252 f0_73 f0_172 -0.11 0.11 4.42 0 0 0 238 244
f1h_253 f0_76 f0_133 -0.76 0.76 4.63 0 0 0 237 230
f1h_254 f0_41 f0_149 0.16 -0.16 4.7 0 0 0 234 238
f1h_256 f0_21 f0_195 0.72 -0.72 5.28 0 0 0 229 235
f1h_259 f0_78 f0_115 -1.25 1.25 4.33 0 0 0 225 226
f1h_261 f0_14 f0_171 2.51 -2.51 3.76 0 0 0 240 230
f1h_264 f0_122 f0_164 1.59 -1.59 2.77 0 0 0 214 204
f1h_265 f0_128 f0_134 1.66 -1.66 4.26 0 0 0 239 247
f1h_266 f0_90 f0_115 -0.28 0.28 3.86 0 0 0 226 235
f1h_267 f0_91 f0_125 2.03 -2.03 3.22 0 0 0 234 241
f1h_269 f0_40 f0_87 -2.14 2.14 3.96 0 0 0 211 219
f1h_270 f0_25 f0_41 -2.18 2.18 3.57 0 0 0 223 220
f1h_271 f0_31 f0_140 0.34 -0.34 3.48 0 0 0 216 241
f1h_272 f0_144 f0_164 -0.39 0.39 3.81 0 0 0 234 220
f1h_273 f0_16 f0_180 0.09 -0.09 4.62 0 0 0 235 242
f1h_276 f0_1 f0_139 0.75 -0.75 2.68 0 0 0 230 233
f1h_278 f0_155 f0_190 -0.97 0.97 3.56 0 0 0 213 229
f1h_279 f0_96 f0_100 0.51 -0.51 4.58 0 0 0 233 232
f1h_279 f0_100 f2_195 0.33 -0.33 -0.03 0 0 2 232 224
f1h_279 f0_100 f2_801 -2.09 2.09 0.49 0 0 1 232 222
f1h_280 f0_3 f0_175 1.44 -1.44 5.45 0 0 0 221 232
f1h_282 f0_108 f0_114 0.34 -0.34 4.66 0 0 0 235 235
f1h_286 f0_112 f0_155 0.38 -0.38 4.2 0 0 0 218 220
f1h_287 f0_18 f0_99 0.82 -0.82 3.04 0 0 0 203 206
f1h_288 f0_135 f0_158 0.37 -0.37 3.26 0 0 0 215 216
f1h_291 f0_64 f0_193 0.01 -0.01 4.56 0 0 0 229 237
f1h_294 f0_90 f0_151 1.1 -1.1 4.28 0 0 0 225 223
f1h_296 f0_55 f0_177 -1.2 1.2 2.9 0 0 0 219 217
f1h_296 f0_177 f2_462 4.26 -4.26 2.54 0 0 0 217 214
f1h_297 f0_96 f0_162 1.13 -1.13 4.14 0 0 0 230 241
f1h_300 f0_99 f0_173 2.86 -2.86 2.7 0 0 0 234 226
f1h_302 f0_139 f0_198 2.39 -2.39 3.43 0 0 0 238 240
f1h_304 f0_32 f0_102 -0.13 0.13 3.3 0 0 0 215 212
f1h_305 f0_94 f0_154 2.24 -2.24 3.74 0 0 0 231 225
f1h_305 f0_154 f2_900 -0.78 0.78 5.51 0 0 0 225 227
f1h_306 f0_20 f0_81 -0.03 0.03 3.92 0 0 0 217 203
f1h_310 f0_76 f0_168 0.54 -0.54 2.17 0 0 0 235 229
f1h_311 f0_183 f0_185 -1.44 1.44 4.48 0 0 0 237 236
f1h_312 f0_60 f0_196 1.37 -1.37 3.76 0 0 0 225 222
f1h_314 f0_67 f0_188 1.53 -1.53 2.51 0 0 0 217 228
f1h_317 f0_80 f0_184 -0.47 0.47 3.87 0 0 0 217 233
f1h_321 f0_96 f0_181 2.33 -2.33 3.24 0 0 0 234 218
f1h_322 f0_44 f0_140 0.81 -0.81 4.8 0 0 0 231 234
f1h_324 f0_66 f0_131 0.38 -0.38 3.88 0 0 0 237 241
f1h_325 f0_98 f0_140 2.21 -2.21 1.56 0 0 0 206 223
f1h_326 f0_73 f0_145 -1.43 1.43 4.27 0 0 0 226 234
f1h_327 f0_138 f0_178 -2.12 2.12 3.91 0 0 0 235 213
f1h_328 f0_1 f0_177 -0.19 0.19 4.7 0 0 0 231 235
f1h_333 f0_132 f0_197 1.2 -1.2 4.13 0 0 0 238 237
f1h_333 f0_197 f2_924 0.05 -0.05 1.11 0 0 1 237 219
f1h_334 f0_16 f0_156 1.13 -1.13 5.57 0 0 0 237 239
f1h_338 f0_92 f0_178 -2.64 2.64 2.56 0 0 0 217 207
f1h_339 f0_17 f0_155 -1.14 1.14 3.59 0 0 0 246 232
f1h_340 f0_180 f0_195 0.13 -0.13 3.32 0 0 0 231 216
f1h_341 f0_155 f0_185 -2.29 2.29 3.85 0 0 0 216 226
f1h_342 f0_169 f0_172 0.38 -0.38 5.2 0 0 0 230 236
f1h_342 f0_169 f2_94 -0.86 0.86 1.06 0 0 2 230 236
f1h_342 f2_59 f2_94 2.42 -2.42 0.23 0 0 1 215 236
f1h_344 f0_157 f0_191 0.12 -0.12 5.96 0 0 0 245 247
f1h_348 f0_25 f0_31 -0.04 0.04 3.51 0 0 0 230 217
f1h_349 f0_3 f0_36 2.31 -2.31 2.91 0 0 0 215 227
f1h_349 f0_36 f2_832 -0.13 0.13 0.25 0 0 2 227 226
f1h_350 f0_132 f0_147 1.02 -1.02 3.4 0 0 0 233 211
f1h_351 f0_59 f0_197 -0.04 0.04 4.93 0 0 0 223 228
f1h_353 f0_14 f0_81 -0.69 0.69 3.18 0 0 0 235 209
f1h_354 f0_47 f0_160 1.05 -1.05 3.63 0 0 0 223 226
f1h_357 f0_17 f0_159 1.68 -1.68 3.79 0 0 0 230 223
f1h_359 f0_109 f0_190 2.16 -2.16 3.71 0 0 0 220 240
f1h_360 f0_50 f0_170 -0.7 0.7 3.1 0 0 0 228 218
f1h_362 f0_3 f0_185 0.2 -0.2 4.4 0 0 0 221 237
f1h_364 f0_62 f0_107 0.4 -0.4 4.17 0 0 0 241 222
f1h_367 f0_108 f0_135 -1.27 1.27 3.99 0 0 0 231 223
f1h_368 f0_30 f0_152 -1.44 1.44 3.88 0 0 0 227 232
f1h_369 f0_165 f0_200 0.35 -0.35 5.36 0 0 0 227 239
f1h_370 f0_28 f0_185 -2.36 2.36 1.55 0 0 0 214 226
f1h_370 f0_28 f2_527 -0.16 0.16 1.6 0 0 0 214 220
f1h_372 f0_93 f0_131 1 -1 5.26 0 0 0 236 239
f1h_373 f0_142 f0_170 -0.64 0.64 5.08 0 0 0 228 223
f1h_374 f0_83 f0_141 -1.76 1.76 3.37 0 0 0 223 221
f1h_377 f0_128 f0_154 -0.05 0.05 4.5 0 0 0 231 228
f1h_378 f0_125 f0_164 0.04 -0.04 4.42 0 0 0 232 220
f1h_379 f0_29 f0_94 0.57 -0.57 4.14 0 0 0 244 243
f1h_380 f0_59 f0_107 -1.54 1.54 3.4 0 0 0 227 226
f1h_381 f0_14 f0_51 -0.27 0.27 3.09 0 0 0 220 215
f1h_381 f0_14 f2_193 0 0 3.18 0 0 0 220 215
f1h_382 f0_92 f0_166 -2.63 2.63 2 0 0 0 231 223
f1h_385 f0_22 f0_195 -0.77 0.77 5.19 0 0 0 239 220
f1h_386 f0_32 f0_53 1.21 -1.21 2.14 0 0 0 227 222
f1h_387 f0_51 f0_140 -0.07 0.07 3.62 0 0 0 233 238
f1h_387 f0_140 f2_248 0.09 -0.09 0.93 0 0 1 238 217
f1h_390 f0_50 f0_167 0.54 -0.54 4.54 0 0 0 236 221
f1h_393 f0_15 f0_79 -2.19 2.19 3.44 0 0 0 246 232
f1h_394 f0_40 f0_200 1.08 -1.08 4.12 0 0 0 219 232
f1h_395 f0_93 f0_145 -0.84 0.84 4.22 0 0 0 226 231
f1h_396 f0_89 f0_149 0.23 -0.23 4.91 0 0 0 238 245
f1h_397 f0_162 f0_172 -2.1 2.1 4.4 0 0 0 227 220
f1h_398 f0_49 f0_148 -1.06 1.06 4.85 0 0 0 226 230
f1h_399 f0_94 f0_131 0.67 -0.67 3.91 0 0 0 248 236
f1h_400 f0_11 f0_96 -0.57 0.57 4.59 0 0 0 220 221
f1h_400 f0_96 f2_553 -2.11 2.11 0.3 0 0 1 221 228
f1h_401 f0_29 f0_55 -1.71 1.71 4.51 0 0 0 227 233
f1h_402 f0_186 f0_196 -0.6 0.6 3.07 0 0 0 214 216
f1h_404 f0_10 f0_110 -0.26 0.26 3.98 0 0 0 230 220
f1h_405 f0_21 f0_24 -0.16 0.16 5.31 0 0 0 214 220
f1h_406 f0_107 f0_134 -0.4 0.4 3.11 0 0 0 224 232
f1h_410 f0_131 f0_183 2.12 -2.12 2.4 0 0 0 236 228
f1h_411 f0_103 f0_179 -0.07 0.07 5.87 0 0 0 228 227
f1h_412 f0_131 f0_139 -1.9 1.9 2.28 0 0 0 211 206
f1h_413 f0_36 f0_104 0.18 -0.18 3.45 0 0 0 218 227
f1h_414 f0_73 f0_90 -0.9 0.9 5.11 0 0 0 234 239
f1h_415 f0_2 f0_59 -0.38 0.38 4.48 0 0 0 232 228
f1h_415 f1h_154 f2_499 2.24 -2.24 1.17 0 0 0 226 220
f1h_416 f0_105 f0_190 0.5 -0.5 3.61 0 0 0 217 215
f1h_417 f0_124 f0_180 0.36 -0.36 4.22 0 0 0 206 231
f1h_418 f0_14 f0_194 -0.3 0.3 3.11 0 0 0 235 231
f1h_421 f0_53 f0_80 0.33 -0.33 4.41 0 0 0 208 217
f1h_422 f0_133 f0_167 0.32 -0.32 4.07 0 0 0 233 234
f1h_425 f0_72 f0_128 -0.06 0.06 4.55 0 0 0 231 234
f1h_426 f0_106 f0_127 1.11 -1.11 3.6 0 0 0 225 246
f1h_427 f0_138 f0_165 0.64 -0.64 4.77 0 0 0 222 209
f1h_428 f0_165 f0_178 -1.13 1.13 3.44 0 0 0 219 218
f1h_429 f0_14 f0_16 1.47 -1.47 3.69 0 0 0 214 216
f1h_431 f0_102 f0_107 0.1 -0.1 4.21 0 0 0 232 227
f1h_433 f0_178 f0_188 0.93 -0.93 4.5 0 0 0 224 224
f1h_434 f0_60 f0_117 -0.27 0.27 3.19 0 0 0 245 230
f1h_435 f0_52 f0_160 1.12 -1.12 5.29 0 0 0 234 235
f1h_439 f0_17 f0_119 0.07 -0.07 3.59 0 0 0 229 219
f1h_442 f0_155 f0_173 1.17 -1.17 3.03 0 0 0 211 220
f1h_444 f0_48 f0_73 1.25 -1.25 2.14 0 0 0 225 216
f1h_445 f0_104 f0_106 -1.76 1.76 2.93 0 0 0 236 220
f1h_446 f0_59 f0_149 1.6 -1.6 3.3 0 0 0 223 230
f1h_447 f0_131 f0_160 2.4 -2.4 3.32 0 0 0 240 237
f1h_448 f0_7 f0_47 -1.34 1.34 3.1 0 0 0 225 239
f1h_451 f0_51 f0_89 0.2 -0.2 2.34 0 0 0 216 223
f1h_452 f0_91 f0_191 -0.03 0.03 4.65 0 0 0 229 232
f1h_453 f0_58 f0_141 -0.69 0.69 4.33 0 0 0 215 217
f1h_455 f0_73 f0_104 -2.48 2.48 4.06 0 0 0 237 234
f1h_459 f0_105 f0_182 0.06 -0.06 4.5 0 0 0 229 235
f1h_461 f0_87 f0_176 0.23 -0.23 3.32 0 0 0 219 234
f1h_463 f0_118 f0_124 -2.22 2.22 3.59 0 0 0 244 227
f1h_466 f0_104 f0_155 -0.94 0.94 4.1 0 0 0 224 208
f1h_467 f0_94 f0_189 0.49 -0.49 3.24 0 0 0 220 209
f1h_468 f0_11 f0_54 0.18 -0.18 4.72 0 0 0 219 225
f1h_468 f0_11 f2_971 -0.76 0.76 0.92 0 0 1 219 214
f1h_471 f0_34 f0_126 -0.58 0.58 2.68 0 0 0 224 225
f1h_472 f0_11 f0_70 0.91 -0.91 2.88 0 0 0 214 218
f1h_473 f0_54 f0_102 0.24 -0.24 4.23 0 0 0 224 227
f1h_474 f0_13 f0_24 1.37 -1.37 3.26 0 0 0 218 224
f1h_475 f0_58 f0_97 0.44 -0.44 3.79 0 0 0 226 239
f1h_476 f0_48 f0_87 -0.56 0.56 4.26 0 0 0 241 223
f1h_477 f0_127 f0_171 0.23 -0.23 4.45 0 0 0 235 216
f1h_478 f0_55 f0_75 -1.25 1.25 3.43 0 0 0 233 224
f1h_480 f0_3 f0_13 -0.69 0.69 3.65 0 0 0 212 221
f1h_480 f0_3 f2_750 0.47 -0.47 4.99 0 0 0 212 246
f1h_482 f0_10 f0_171 -0.56 0.56 4.47 0 0 0 215 227
f1h_482 f0_10 f1h_261 -1.55 1.55 0.24 0 0 1 215 225
f1h_483 f0_83 f0_170 -2.89 2.89 2.55 0 0 0 216 221
f1h_484 f0_52 f0_119 -0.99 0.99 3.71 0 0 0 238 217
f1h_485 f0_2 f0_118 -1.24 1.24 3.09 0 0 0 222 219
f1h_487 f0_21 f0_79 0.45 -0.45 4.23 0 0 0 227 227
f1h_487 f0_79 f2_991 0.09 -0.09 0.42 0 0 1 227 223
f1h_489 f0_116 f0_177 -1.42 1.42 3.31 0 0 0 234 229
f1h_490 f0_15 f0_161 0.5 -0.5 3.02 0 0 0 237 223
f1h_491 f0_52 f0_74 -1.38 1.38 4.93 0 0 0 239 229
f1h_497 f0_150 f0_179 0.68 -0.68 4.82 0 0 0 240 231
f1h_498 f0_60 f0_73 0.23 -0.23 4.67 0 0 0 238 229
f1h_499 f0_69 f0_107 0.5 -0.5 3.48 0 0 0 228 221
f1w_2 f0_958 f0_988 -1.13 1.13 4.26 0 0 0 206 210
f1w_5 f0_753 f0_832 -0.06 0.06 3.39 0 0 0 223 207
f1w_10 f0_490 f0_540 -1.21 1.21 3.86 0 0 0 249 238
f1w_11 f0_947 f0_967 -1.7 1.7 2.84 0 0 0 216 211
f1w_12 f0_252 f0_860 2.06 -2.06 3.61 0 0 0 222 215
f1w_14 f0_752 f0_832 0.53 -0.53 3.74 0 0 0 231 222
f1w_25 f0_641 f0_688 -0.78 0.78 2.88 0 0 0 230 227
f1w_35 f0_381 f0_491 0.73 -0.73 3.09 0 0 0 217 220
f1w_35 f0_491 f2_69 0.99 -0.99 -0.41 0 0 2 220 222
f1w_36 f0_474 f0_999 -1.26 1.26 4.11 0 0 0 225 218
f1w_36 f0_474 f2_640 -0.19 0.19 -0.28 0 0 2 225 235
f1w_37 f0_819 f0_999 -0.37 0.37 4.01 0 0 0 224 218
f1w_41 f0_386 f0_523 -0.57 0.57 5.29 0 0 0 235 232
f1w_53 f0_267 f0_295 -0.82 0.82 3.78 0 0 0 235 224
f1w_57 f2_14 f2_270 0.62 -0.62 -0.5 0 0 2 237 228
f1w_58 f0_645 f0_875 -0.11 0.11 4.37 0 0 0 214 216
f1w_60 f0_448 f0_710 0.23 -0.23 4.43 0 0 0 232 232
