id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_105 f0_179 f0_200 -1.46 1.46 8.07 0 0 0 390 390
f1h_106 f0_53 f0_182 -0.53 0.53 8.55 0 0 0 391 391
f1h_107 f0_21 f0_50 -1.21 1.21 6.31 0 0 0 390 394
f1h_109 f0_36 f0_150 -0.65 0.65 8.44 0 0 0 400 399
f1h_115 f0_3 f0_103 2.52 -2.52 7.84 0 0 0 396 397
f1h_116 f0_3 f0_33 -1.02 1.02 8.12 0 0 0 392 395
f1h_119 f0_1 f0_33 -2.68 2.68 6.98 0 0 0 395 399
f1h_122 f0_3 f0_80 0.99 -0.99 7.37 0 0 0 395 394
f1h_124 f0_14 f0_71 0.45 -0.45 8.35 0 0 0 395 397
f1h_130 f0_6 f0_82 0.8 -0.8 7.18 0 0 0 393 396
f1h_131 f0_95 f0_116 -2.05 2.05 7.37 0 0 0 396 395
f1h_135 f0_69 f0_178 0.9 -0.9 6.45 0 0 0 395 392
f1h_137 f0_48 f0_63 1.82 -1.82 7.79 0 0 0 397 395
f1h_138 f0_125 f0_131 -0.03 0.03 6.93 0 0 0 392 398
f1h_140 f0_74 f0_85 0.93 -0.93 7.93 0 0 0 396 394
f1h_141 f0_84 f0_88 1.87 -1.87 6.72 0 0 0 397 399
f1h_148 f0_78 f0_104 0.24 -0.24 7.64 0 0 0 395 398
f1h_151 f0_42 f0_53 -1.37 1.37 7.23 0 0 0 393 393
f1h_155 f0_2 f0_30 0.02 -0.02 7.55 0 0 0 391 395
f1h_159 f0_101 f0_150 1.06 -1.06 7.68 0 0 0 399 399
f1h_161 f0_19 f0_109 -0.28 0.28 9.18 0 0 0 393 398
f1h_169 f0_83 f0_144 -2.34 2.34 6.28 0 0 0 391 393
f1h_170 f0_9 f0_111 -1.39 1.39 6.65 0 0 0 398 397
f1h_175 f0_54 f0_58 0.51 -0.51 8.48 0 0 0 395 398
f1h_177 f0_39 f0_138 1.58 -1.58 6.94 0 0 0 397 394
f1h_178 f0_25 f0_56 -2.8 2.8 6.83 0 0 0 393 392
f1h_179 f0_61 f0_103 -0.32 0.32 7.89 0 0 0 400 397
f1h_185 f0_69 f0_134 3.61 -3.61 6.11 0 0 0 393 394
f1h_187 f0_96 f0_185 1.33 -1.33 7.82 0 0 0 395 399
f1h_190 f0_31 f0_83 1.19 -1.19 7.86 0 0 0 395 390
f1h_191 f0_64 f0_196 0.31 -0.31 8.82 0 0 0 395 394
f1h_192 f0_17 f0_68 -0.72 0.72 8.83 0 0 0 398 400
f1h_199 f0_8 f0_129 2.15 -2.15 6.3 0 0 0 395 396
f1h_200 f0_34 f0_70 2.92 -2.92 5.91 0 0 0 397 397
f1h_202 f0_6 f0_166 1.31 -1.31 8.06 0 0 0 392 395
f1h_203 f0_29 f0_70 1.28 -1.28 7.87 0 0 0 400 396
f1h_206 f0_67 f0_84 -0.36 0.36 8.62 0 0 0 396 396
f1h_207 f0_78 f0_100 0.09 -0.09 8.4 0 0 0 389 390
f1h_209 f0_19 f0_35 0.17 -0.17 7.63 0 0 0 394 393
f1h_212 f0_42 f0_50 -1.48 1.48 6.38 0 0 0 396 395
f1h_213 f0_176 f0_193 3.28 -3.28 6.95 0 0 0 397 398
f1h_217 f0_84 f0_197 0.34 -0.34 8.38 0 0 0 396 399
f1h_218 f0_42 f0_178 0.94 -0.94 8.56 0 0 0 396 395
f1h_220 f0_4 f0_200 -0.48 0.48 7.73 0 0 0 397 398
f1h_222 f0_64 f0_126 -0.4 0.4 8.96 0 0 0 398 397
f1h_223 f0_11 f0_43 -0.78 0.78 8.65 0 0 0 392 396
f1h_228 f0_132 f0_191 0.46 -0.46 8.07 0 0 0 395 395
f1h_229 f0_7 f0_105 -2.8 2.8 7.09 0 0 0 394 395
f1h_233 f0_119 f0_191 2.23 -2.23 7.86 0 0 0 389 392
f1h_234 f0_9 f0_136 -0.77 0.77 7.34 0 0 0 397 394
f1h_234 f2_714 f2_877 0.69 -0.69 0.45 0 0 3 393 393
f1h_235 f0_11 f0_168 1.89 -1.89 6.85 0 0 0 395 399
f1h_237 f0_116 f0_154 -0.18 0.18 7.74 0 0 0 395 391
f1h_238 f0_181 f0_183 2.71 -2.71 7.68 0 0 0 395 395
f1h_240 f0_3 f0_144 0.3 -0.3 8.09 0 0 0 391 390
f1h_241 f0_105 f0_191 0.09 -0.09 7.62 0 0 0 393 393
f1h_242 f0_16 f0_33 2.26 -2.26 6.66 0 0 0 396 400
f1h_243 f0_67 f0_73 0.76 -0.76 8.32 0 0 0 398 398
f1h_245 f0_106 f0_181 -0.51 0.51 7.91 0 0 0 396 396
f1h_246 f0_58 f0_168 -2.07 2.07 6.01 0 0 0 397 397
f1h_247 f0_25 f0_162 0.17 -0.17 9.16 0 0 0 395 397
f1h_248 f0_75 f0_112 -0.94 0.94 7.84 0 0 0 396 398
f1h_249 f0_73 f0_144 -3.44 3.44 5.73 0 0 0 396 395
f1h_252 f0_73 f0_172 -2.82 2.82 7.14 0 0 0 394 393
f1h_253 f0_76 f0_133 -0.37 0.37 9.25 0 0 0 397 398
f1h_254 f0_41 f0_149 0.44 -0.44 7.92 0 0 0 395 398
f1h_261 f0_14 f0_171 3.02 -3.02 6.79 0 0 0 398 397
f1h_265 f0_128 f0_134 2.05 -2.05 8.33 0 0 0 395 399
f1h_266 f0_90 f0_115 -1.2 1.2 7.75 0 0 0 394 393
f1h_267 f0_91 f0_125 1.65 -1.65 6.68 0 0 0 397 396
f1h_270 f0_25 f0_41 -2.91 2.91 6.5 0 0 0 394 396
f1h_271 f0_31 f0_140 -0.28 0.28 7.09 0 0 0 396 395
f1h_272 f0_144 f0_164 -0.43 0.43 7.19 0 0 0 397 395
f1h_276 f0_1 f0_139 -1.36 1.36 6.5 0 0 0 392 390
f1h_278 f0_155 f0_190 -2.06 2.06 6.71 0 0 0 396 398
f1h_279 f0_96 f0_100 1.41 -1.41 7.26 0 0 0 392 395
f1h_280 f0_3 f0_175 1.19 -1.19 8.5 0 0 0 393 397
f1h_288 f0_135 f0_158 -1.51 1.51 7.08 0 0 0 392 390
f1h_291 f0_64 f0_193 -0.91 0.91 8.16 0 0 0 397 400
f1h_294 f0_90 f0_151 1.57 -1.57 8.35 0 0 0 395 396
f1h_296 f0_55 f0_177 -2.65 2.65 7.34 0 0 0 396 394
f1h_306 f0_20 f0_81 0.7 -0.7 7.89 0 0 0 400 398
f1h_312 f0_60 f0_196 3.1 -3.1 7.1 0 0 0 394 391
f1h_321 f0_96 f0_181 3.44 -3.44 6.41 0 0 0 391 395
f1h_325 f0_98 f0_140 1 -1 7.29 0 0 0 396 396
f1h_326 f0_73 f0_145 -3.19 3.19 6.14 0 0 0 391 393
f1h_328 f0_1 f0_177 -0.28 0.28 9.79 0 0 0 395 397
f1h_333 f0_132 f0_197 2.76 -2.76 7.02 0 0 0 394 397
f1h_334 f0_16 f0_156 1.51 -1.51 8.34 0 0 0 396 399
f1h_337 f0_107 f0_125 0.45 -0.45 6.57 0 0 0 393 395
f1h_339 f0_17 f0_155 -1.63 1.63 7.01 0 0 0 398 396
f1h_348 f0_25 f0_31 0.15 -0.15 8.91 0 0 0 393 398
f1h_351 f0_59 f0_197 -0.2 0.2 8.39 0 0 0 394 397
f1h_354 f0_47 f0_160 1.89 -1.89 6.37 0 0 0 395 398
f1h_357 f0_17 f0_159 1.43 -1.43 7.61 0 0 0 397 393
f1h_360 f0_50 f0_170 0.46 -0.46 7.56 0 0 0 396 396
f1h_364 f0_62 f0_107 1.05 -1.05 8.12 0 0 0 392 392
f1h_368 f0_30 f0_152 -1.94 1.94 6.83 0 0 0 399 396
f1h_369 f0_165 f0_200 0.67 -0.67 8.29 0 0 0 393 397
f1h_372 f0_93 f0_131 -0.65 0.65 9.15 0 0 0 391 398
f1h_373 f0_142 f0_170 -2.77 2.77 8.04 0 0 0 394 390
f1h_379 f0_29 f0_94 0.98 -0.98 8.25 0 0 0 397 391
f1h_380 f0_59 f0_107 -0.52 0.52 7.68 0 0 0 398 395
f1h_381 f0_14 f0_51 -1.53 1.53 7.44 0 0 0 395 397
f1h_382 f0_92 f0_166 -2.69 2.69 6.82 0 0 0 395 398
f1h_385 f0_22 f0_195 -0.31 0.31 8.6 0 0 0 393 392
f1h_386 f0_32 f0_53 -1.26 1.26 6.14 0 0 0 389 389
f1h_387 f0_51 f0_140 2.09 -2.09 6.03 0 0 0 397 396
f1h_390 f0_50 f0_167 2.67 -2.67 6.18 0 0 0 394 395
f1h_394 f0_40 f0_200 1.09 -1.09 7.83 0 0 0 395 399
f1h_395 f0_93 f0_145 -2.24 2.24 7.16 0 0 0 390 395
f1h_398 f0_49 f0_148 -0.28 0.28 8.97 0 0 0 393 394
f1h_399 f0_94 f0_131 1.6 -1.6 5.71 0 0 0 392 399
f1h_400 f0_11 f0_96 -1.29 1.29 7.65 0 0 0 391 393
f1h_401 f0_29 f0_55 -1.13 1.13 9.43 0 0 0 399 399
f1h_406 f0_107 f0_134 -2.31 2.31 6.73 0 0 0 394 400
f1h_411 f0_103 f0_179 0.84 -0.84 8.98 0 0 0 397 397
f1h_414 f0_73 f0_90 -0.19 0.19 8.92 0 0 0 396 396
f1h_416 f0_105 f0_190 0.02 -0.02 7.89 0 0 0 395 396
f1h_421 f0_53 f0_80 0.84 -0.84 8.22 0 0 0 395 395
f1h_426 f0_106 f0_127 0.58 -0.58 7.37 0 0 0 396 396
f1h_427 f0_138 f0_165 1.7 -1.7 8.62 0 0 0 394 392
f1h_428 f0_165 f0_178 -2.4 2.4 7.24 0 0 0 393 395
f1h_429 f0_14 f0_16 2.72 -2.72 5.71 0 0 0 395 394
f1h_431 f0_102 f0_107 -1.62 1.62 8.31 0 0 0 396 392
f1h_434 f0_60 f0_117 0.64 -0.64 8.02 0 0 0 394 390
f1h_435 f0_52 f0_160 1.47 -1.47 9.29 0 0 0 397 402
f1h_436 f0_25 f0_194 3.31 -3.31 6.31 0 0 0 391 393
f1h_439 f0_17 f0_119 -0.34 0.34 9.22 0 0 0 395 390
f1h_442 f0_155 f0_173 -0.58 0.58 6.82 0 0 0 395 397
f1h_443 f0_153 f0_185 5.54 -5.54 6.65 0 0 0 395 397
f1h_444 f0_48 f0_73 1.73 -1.73 6 0 0 0 393 393
f1h_445 f0_104 f0_106 -3.44 3.44 6.58 0 0 0 398 398
f1h_446 f0_59 f0_149 0.81 -0.81 7.71 0 0 0 394 396
f1h_447 f0_131 f0_160 1.7 -1.7 7.69 0 0 0 395 395
f1h_448 f0_7 f0_47 -2.49 2.49 6.99 0 0 0 392 394
f1h_451 f0_51 f0_89 0.68 -0.68 6.74 0 0 0 396 392
f1h_452 f0_91 f0_191 1.84 -1.84 7.84 0 0 0 390 391
f1h_455 f0_73 f0_104 -3.98 3.98 6.99 0 0 0 399 401
f1h_460 f0_92 f0_156 0.34 -0.34 8.11 0 0 0 397 400
f1h_461 f0_87 f0_176 0.4 -0.4 7.35 0 0 0 393 395
f1h_463 f0_118 f0_124 -1.92 1.92 8.43 0 0 0 399 400
f1h_466 f0_104 f0_155 -0.11 0.11 9.17 0 0 0 399 396
f1h_467 f0_94 f0_189 -0.08 0.08 8.03 0 0 0 393 395
f1h_468 f0_11 f0_54 0.66 -0.66 8.14 0 0 0 394 395
f1h_472 f0_11 f0_70 -0.82 0.82 7.41 0 0 0 389 392
f1h_474 f0_13 f0_24 3.45 -3.45 7.43 0 0 0 392 395
f1h_475 f0_58 f0_97 1.05 -1.05 7.69 0 0 0 398 401
f1h_476 f0_48 f0_87 0.42 -0.42 8.03 0 0 0 398 397
f1h_477 f0_127 f0_171 1.67 -1.67 6.52 0 0 0 395 392
f1h_478 f0_55 f0_75 -0.63 0.63 7.27 0 0 0 395 393
f1h_482 f0_10 f0_171 -0.43 0.43 7.11 0 0 0 398 395
f1h_483 f0_83 f0_170 -3.54 3.54 6.45 0 0 0 391 393
f1h_484 f0_52 f0_119 2.34 -2.34 7.73 0 0 0 396 393
f1h_489 f0_116 f0_177 -2.07 2.07 6.63 0 0 0 396 397
f1h_490 f0_15 f0_161 -0.69 0.69 6.69 0 0 0 399 398
f1h_491 f0_52 f0_74 0.03 -0.03 8.94 0 0 0 394 396
f1h_497 f0_150 f0_179 -1.66 1.66 8.36 0 0 0 396 397
f1w_25 f0_641 f0_688 -1.45 1.45 6.51 0 0 0 397 397
f1w_37 f0_819 f0_999 -2.54 2.54 7.23 0 0 0 397 395
f1w_41 f0_386 f0_523 1.62 -1.62 9.49 0 0 0 394 395
f1w_53 f0_267 f0_295 -0.22 0.22 7.81 0 0 0 396 393
f1w_75 f0_516 f0_573 -1.47 1.47 9.24 0 0 0 392 395
f1w_80 f0_246 f0_651 -1.7 1.7 6.61 0 0 0 395 397
f1w_89 f0_361 f0_671 3.79 -3.79 6.1 0 0 0 396 397
f1w_106 f0_430 f0_632 -0.58 0.58 8.19 0 0 0 394 391
f1w_114 f0_599 f0_609 0.67 -0.67 9.04 0 0 0 394 393
f1w_120 f0_874 f0_989 0.75 -0.75 8.85 0 0 0 398 395
f1w_133 f0_219 f0_733 2.67 -2.67 6.66 0 0 0 394 395
f1w_148 f0_482 f0_886 1.52 -1.52 7.64 0 0 0 393 391
f1w_154 f0_736 f0_947 -0.26 0.26 8.79 0 0 0 397 400
f1w_161 f0_574 f0_867 0.51 -0.51 7.1 0 0 0 394 394
f1w_172 f0_236 f0_747 0.41 -0.41 7.86 0 0 0 395 398
f1w_190 f0_462 f0_848 1.36 -1.36 8.04 0 0 0 396 396
f1w_192 f0_249 f0_574 0.13 -0.13 8.62 0 0 0 398 394
f1w_253 f0_636 f0_895 1.73 -1.73 8.36 0 0 0 388 395
f1w_286 f0_519 f0_543 3.06 -3.06 5.93 0 0 0 393 392
f1w_345 f0_584 f0_789 0.77 -0.77 7.78 0 0 0 394 392
f1w_355 f0_275 f0_697 0.12 -0.12 8.42 0 0 0 395 390
f1w_360 f0_267 f0_380 1.14 -1.14 8.19 0 0 0 395 395
f1w_449 f0_576 f0_740 0.4 -0.4 6.67 0 0 0 397 393
f1w_455 f0_421 f0_523 1.07 -1.07 7 0 0 0 392 395
f1w_472 f0_248 f0_435 -1.45 1.45 8.3 0 0 0 389 389
f1w_479 f0_696 f0_987 2.1 -2.1 7.51 0 0 0 396 398
f1w_492 f0_497 f0_707 -0.75 0.75 7.16 0 0 0 396 389
f2_11 f1w_16 f1w_345 1.05 -1.05 6.53 0 0 0 398 391
f2_13 f1w_99 f1w_381 -3.7 3.7 5.2 0 0 0 394 398
f2_43 f1h_62 f1w_361 -0.78 0.78 5.87 0 0 0 399 398
f2_44 f1h_179 f1w_455 0.76 -0.76 7.58 0 0 0 393 391
f2_69 f1h_477 f1w_35 1.94 -1.94 7.44 0 0 0 393 396
f2_90 f1h_439 f1h_478 -3.87 3.87 6.98 0 0 0 394 392
f2_91 f1h_398 f1w_192 -0.19 0.19 7.75 0 0 0 388 391
f2_96 f1h_31 f1w_13 -1.53 1.53 7.39 0 0 0 394 395
f2_109 f1h_124 f1w_299 1.24 -1.24 7.75 0 0 0 392 392
f2_135 f1h_105 f1h_209 -0.74 0.74 7.21 0 0 0 391 398
f2_144 f1w_130 f1w_372 -0.63 0.63 9.26 0 0 0 398 398
f2_149 f1h_175 f1w_440 -0.43 0.43 7.19 0 0 0 401 397
f2_150 f1w_25 f1w_182 1.56 -1.56 8.49 0 0 0 396 398
f2_166 f1h_267 f1h_351 0.66 -0.66 7.28 0 0 0 394 391
f2_172 f1h_116 f1w_36 1.57 -1.57 6.31 0 0 0 392 393
f2_173 f1h_288 f1w_26 -3.5 3.5 6 0 0 0 392 398
f2_179 f1h_135 f1h_351 1.46 -1.46 7.08 0 0 0 390 390
f2_195 f1h_31 f1h_279 -1.32 1.32 7.64 0 0 0 396 395
f2_196 f1h_348 f1w_159 0.4 -0.4 8.88 0 0 0 394 393
f2_201 f1w_80 f1w_333 -2.15 2.15 5.11 0 0 0 398 399
f2_217 f1h_306 f1w_23 -0.59 0.59 8.6 0 0 0 398 397
f2_244 f1h_90 f1w_158 1.69 -1.69 6.77 0 0 0 396 391
f2_254 f1w_25 f1w_468 0.41 -0.41 7.75 0 0 0 395 396
f2_273 f1w_189 f1w_413 0.5 -0.5 7.82 0 0 0 396 391
f2_288 f1w_256 f1w_417 1.76 -1.76 6.38 0 0 0 397 397
f2_303 f1w_96 f1w_407 0.52 -0.52 7.93 0 0 0 392 393
f2_308 f1w_128 f1w_174 -0.41 0.41 9.03 0 0 0 393 398
f2_317 f1w_200 f1w_301 -2.48 2.48 6.69 0 0 0 393 394
f2_323 f1h_279 f1h_444 -0.07 0.07 7.67 0 0 0 392 391
f2_346 f1w_96 f1w_462 1.21 -1.21 7.01 0 0 0 396 399
f2_351 f1h_253 f1w_313 0.81 -0.81 6.33 0 0 0 393 393
f2_362 f1h_73 f1w_188 -1.95 1.95 7.87 0 0 0 396 398
f2_371 f1h_26 f1h_267 -1.57 1.57 7.64 0 0 0 390 393
f2_395 f1h_9 f1h_106 -2.54 2.54 7.18 0 0 0 397 394
f2_400 f1w_31 f1w_439 -2.9 2.9 7.03 0 0 0 392 394
f2_442 f1h_122 f1h_161 -0.41 0.41 7.42 0 0 0 399 399
f2_456 f1h_291 f1w_469 1.7 -1.7 7.91 0 0 0 400 401
f2_459 f1h_270 f1w_396 -1.01 1.01 9.2 0 0 0 398 392
f2_482 f1h_337 f1w_286 1.91 -1.91 7.31 0 0 0 396 394
f2_492 f1h_103 f1w_19 1.03 -1.03 7.27 0 0 0 401 397
f2_496 f1h_280 f1w_200 0.27 -0.27 7.77 0 0 0 396 398
f2_502 f1h_61 f1h_398 -2.48 2.48 7.54 0 0 0 391 391
f2_521 f1h_100 f1h_385 -2.02 2.02 8.24 0 0 0 389 385
f2_531 f1h_102 f1w_309 0.83 -0.83 8.53 0 0 0 396 397
f2_542 f1h_192 f1h_202 -0.06 0.06 7.5 0 0 0 394 390
f2_546 f1h_443 f1w_353 -1.41 1.41 7.14 0 0 0 392 395
f2_547 f1h_436 f1w_76 -0.1 0.1 8.75 0 0 0 393 397
f2_550 f1h_249 f1w_434 1.42 -1.42 8 0 0 0 396 397
f2_558 f1h_72 f1w_468 0.71 -0.71 7.61 0 0 0 395 396
f2_560 f1h_106 f1w_72 3.45 -3.45 7.19 0 0 0 392 395
f2_568 f1h_2 f1h_155 -0.63 0.63 7.24 0 0 0 389 392
f2_569 f1h_270 f1w_383 -0.81 0.81 8.75 0 0 0 400 397
f2_572 f1w_154 f1w_492 -2.63 2.63 8.44 0 0 0 395 390
f2_573 f1h_444 f1w_475 3.6 -3.6 6.42 0 0 0 389 390
f2_592 f1h_443 f1w_379 1.11 -1.11 5.77 0 0 0 392 394
f2_604 f1h_271 f1w_11 0.3 -0.3 7.96 0 0 0 395 396
f2_628 f1w_183 f1w_417 -2.65 2.65 6.42 0 0 0 398 398
f2_647 f1h_64 f1h_463 1.77 -1.77 7.69 0 0 0 391 392
f2_659 f1h_90 f1h_296 -0.52 0.52 6.87 0 0 0 399 395
f2_666 f1h_267 f1h_483 2.34 -2.34 7.36 0 0 0 398 394
f2_677 f1h_234 f1w_16 -1.61 1.61 8.79 0 0 0 398 403
f2_700 f1h_444 f1w_441 2.41 -2.41 5.84 0 0 0 393 392
f2_709 f1h_206 f1h_337 -1.56 1.56 7.78 0 0 0 396 396
f2_710 f1w_424 f1w_468 -1.69 1.69 6.53 0 0 0 395 397
f2_779 f1h_312 f1w_92 -2.8 2.8 7.13 0 0 0 389 395
f2_786 f1h_280 f1w_294 0.55 -0.55 6.83 0 0 0 390 392
f2_794 f1h_169 f1w_183 2.23 -2.23 6.86 0 0 0 393 395
f2_838 f1h_28 f1h_321 -1.53 1.53 6.5 0 0 0 396 392
f2_847 f1h_91 f1w_406 -0.6 0.6 7.89 0 0 0 395 399
f2_852 f1h_77 f1h_107 1.46 -1.46 6.27 0 0 0 397 397
f2_879 f1h_78 f1h_238 -0.6 0.6 8.21 0 0 0 397 394
f2_882 f1w_223 f1w_499 -1.4 1.4 7.64 0 0 0 394 396
f2_886 f1h_248 f1h_436 1.03 -1.03 7.98 0 0 0 393 391
f2_899 f1w_381 f1w_406 -1.65 1.65 6.73 0 0 0 397 396
f2_910 f1h_72 f1h_364 0.82 -0.82 7.52 0 0 0 394 393
f2_945 f1w_41 f1w_171 -2.86 2.86 7.49 0 0 0 395 399
f2_969 f1h_55 f1h_229 1.96 -1.96 7.67 0 0 0 391 392
f2_970 f1h_77 f1w_96 -0.28 0.28 6.24 0 0 0 392 391
f2_971 f1h_325 f1h_468 -3.56 3.56 6.35 0 0 0 398 401
f2_981 f1w_93 f1w_288 -0.8 0.8 7.64 0 0 0 396 394
f2_994 f1w_327 f1w_373 1.95 -1.95 6.26 0 0 0 396 394
