id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_2 f0_371 f1h_304 -0.08 0.08 0.98 0 0 0 49 48
f0_2 f0_371 f1h_324 0.54 -0.54 -0.01 0 0 0 49 44
f0_2 f0_371 f1w_2 -0.44 0.44 0.62 0 0 0 49 44
f0_2 f0_371 f1w_128 0.29 -0.29 -0.26 0 0 0 49 44
f0_2 f0_409 f0_835 -0.41 0.41 0.46 0 0 0 44 46
f0_2 f0_409 f1h_118 0.08 -0.08 0.14 0 0 0 44 48
f0_2 f0_409 f1w_128 -0.45 0.45 0.15 0 0 0 44 44
f0_2 f0_429 f1h_324 -0.14 0.14 0.41 0 0 0 50 44
f0_2 f0_429 f1h_479 -0.44 0.44 0.19 0 0 0 50 44
f0_2 f0_429 f2_174 0.02 -0.02 0.66 0 0 0 50 47
f0_2 f0_490 f1h_304 0.23 -0.23 1.03 0 0 0 46 48
f0_2 f0_490 f1w_2 -0.29 0.29 0.51 0 0 0 46 44
f0_2 f0_536 f0_835 0.08 -0.08 0.28 0 0 0 43 46
f0_2 f0_536 f1h_324 -0.09 0.09 0.52 0 0 0 43 44
f0_2 f0_536 f1h_425 0.54 -0.54 0.53 0 0 0 43 48
f0_2 f0_536 f1h_498 0.09 -0.09 0.77 0 0 0 43 47
f0_2 f0_536 f1w_235 0.11 -0.11 0.43 0 0 0 43 48
f0_2 f0_587 f1h_41 0.1 -0.1 0.12 0 0 0 47 45
f0_2 f0_587 f1w_2 -0.28 0.28 0.3 0 0 0 47 44
f0_2 f0_587 f1w_35 -0.02 0.02 0.38 0 0 0 47 45
f0_2 f0_587 f2_174 0.26 -0.26 0.07 0 0 0 47 47
f0_2 f0_681 f1w_201 0.12 -0.12 0.63 0 0 0 48 47
f0_2 f0_744 f1h_237 -0.16 0.16 1.08 0 0 0 51 46
f0_2 f0_764 f1w_201 0.16 -0.16 0.55 0 0 0 51 47
f0_2 f0_783 f1h_237 0.28 -0.28 0.24 0 0 0 45 46
f0_2 f0_783 f1h_320 0.15 -0.15 0.66 0 0 0 45 48
f0_2 f0_783 f1h_324 -0.35 0.35 0.27 0 0 0 45 44
f0_2 f0_783 f1h_479 0.14 -0.14 0.64 0 0 0 45 44
f0_2 f0_783 f1w_75 -0.14 0.14 0.18 0 0 0 45 42
f0_2 f0_783 f2_174 0.35 -0.35 0.35 0 0 0 45 47
f0_2 f0_835 f1h_479 0.36 -0.36 0.22 0 0 0 46 44
f0_2 f0_835 f2_174 0.71 -0.71 0.31 0 0 0 46 47
f0_2 f0_880 f1w_2 -0.01 0.01 0.57 0 0 0 46 44
f0_2 f0_919 f1h_41 -0.04 0.04 0.33 0 0 0 48 45
f0_2 f0_919 f1h_237 0.31 -0.31 0.19 0 0 0 48 46
f0_2 f0_919 f1w_35 0.32 -0.32 -0.04 0 0 0 48 45
f0_2 f1h_39 f1w_35 0.52 -0.52 0.42 0 0 0 51 45
f0_2 f1h_41 f1h_425 0.37 -0.37 0.4 0 0 0 45 48
f0_2 f1h_41 f1w_438 0.21 -0.21 0.57 0 0 0 45 43
f0_2 f1h_54 f1h_304 0.42 -0.42 0.61 0 0 0 48 48
f0_2 f1h_54 f1h_425 0.78 -0.78 0.58 0 0 0 48 48
f0_2 f1h_54 f1w_35 0.18 -0.18 0.89 0 0 0 48 45
f0_2 f1h_54 f1w_201 0.01 -0.01 0.4 0 0 0 48 47
f0_2 f1h_54 f2_49 -0.1 0.1 0.4 0 0 0 48 46
f0_2 f1h_54 f2_182 -0.08 0.08 0.62 0 0 0 48 45
f0_2 f1h_118 f1h_425 0.25 -0.25 0.7 0 0 0 48 48
f0_2 f1h_118 f1w_2 -0.27 0.27 0.23 0 0 0 48 44
f0_2 f1h_118 f1w_201 -0.32 0.32 0.44 0 0 0 48 47
f0_2 f1h_147 f1h_324 -0.15 0.15 0.65 0 0 0 49 44
f0_2 f1h_208 f1h_237 -0.05 0.05 0.66 0 0 0 50 46
f0_2 f1h_237 f1h_479 0.01 -0.01 0.4 0 0 0 46 44
f0_2 f1h_283 f1h_324 -0.02 0.02 0.69 0 0 0 48 44
f0_2 f1h_283 f1w_2 -0.02 0.02 0.46 0 0 0 48 44
f0_2 f1h_304 f2_174 0.11 -0.11 1.29 0 0 0 48 47
f0_2 f1h_320 f1h_425 0.16 -0.16 0.82 0 0 0 48 48
f0_2 f1h_320 f1h_498 -0.06 0.06 0.34 0 0 0 48 47
f0_2 f1h_320 f1w_201 0.32 -0.32 -0.13 0 0 0 48 47
f0_2 f1h_324 f1w_35 0.46 -0.46 0.51 0 0 0 44 45
f0_2 f1h_324 f1w_79 0.31 -0.31 0.43 0 0 0 44 44
f0_2 f1h_324 f1w_201 0.03 -0.03 0.18 0 0 0 44 47
f0_2 f1h_425 f1h_479 0.17 -0.17 0.82 0 0 0 48 44
f0_2 f1h_425 f1w_2 -0.14 0.14 0.18 0 0 0 48 44
f0_2 f1h_425 f1w_75 0.23 -0.23 0.34 0 0 0 48 42
f0_2 f1h_425 f2_49 -0.13 0.13 0.51 0 0 0 48 46
f0_2 f1h_425 f2_174 0.31 -0.31 -0.02 0 0 0 48 47
f0_2 f1h_479 f1h_498 -0.28 0.28 0.12 0 0 0 44 47
f0_2 f1h_479 f1w_2 -0.22 0.22 0.19 0 0 0 44 44
f0_2 f1h_479 f1w_201 -0.34 0.34 0.53 0 0 0 44 47
f0_2 f1h_479 f1w_235 -0.21 0.21 0.35 0 0 0 44 48
f0_2 f1h_498 f1w_2 -0.14 0.14 0.22 0 0 0 47 44
f0_2 f1h_498 f1w_128 -0.17 0.17 0.4 0 0 0 47 44
f0_2 f1w_2 f1w_35 0.18 -0.18 -0.13 0 0 0 44 45
f0_2 f1w_2 f1w_75 -0.14 0.14 0.35 0 0 0 44 42
f0_2 f1w_2 f1w_235 0.08 -0.08 0.06 0 0 0 44 48
f0_2 f1w_2 f1w_438 0.04 -0.04 0.63 0 0 0 44 43
f0_2 f1w_2 f2_182 -0.11 0.11 0.45 0 0 0 44 45
f0_2 f1w_35 f1w_438 -0.12 0.12 0.48 0 0 0 45 43
f0_2 f1w_35 f2_174 0.29 -0.29 0.58 0 0 0 45 47
f0_2 f1w_75 f1w_201 0.11 -0.11 0.05 0 0 0 42 47
f0_2 f1w_75 f2_182 -0.06 0.06 0.21 0 0 0 42 45
f0_2 f1w_79 f1w_235 -0.09 0.09 0.67 0 0 0 44 48
f0_2 f1w_79 f2_182 -0.29 0.29 0.13 0 0 0 44 45
f0_2 f1w_128 f1w_235 0.22 -0.22 0.61 0 0 0 44 48
f0_2 f1w_235 f2_106 0.2 -0.2 0.52 0 0 0 48 44
f0_2 f1w_235 f2_174 0.3 -0.3 0.34 0 0 0 48 47
f0_3 f0_5 f0_311 -0.12 0.12 0.4 0 0 0 48 45
f0_3 f0_5 f0_497 0.16 -0.16 0.63 0 0 0 48 45
f0_3 f0_5 f1h_109 -0.17 0.17 0.4 0 0 0 48 43
f0_3 f0_5 f1h_325 0.62 -0.62 0.31 0 0 0 48 46
f0_3 f0_5 f1w_142 -0.11 0.11 0.77 0 0 0 48 44
f0_3 f0_5 f2_105 -0.29 0.29 0.61 0 0 0 48 44
f0_3 f0_5 f2_363 -0.27 0.27 0.19 0 0 0 48 42
f0_3 f0_42 f0_191 0.08 -0.08 0.31 0 0 0 47 40
f0_3 f0_42 f0_430 0.13 -0.13 0.57 0 0 0 47 41
f0_3 f0_42 f0_642 -0.47 0.38 -0.28 0 0 0 47 46
f0_3 f0_42 f0_966 -0.04 0.04 0.57 0 0 0 47 44
f0_3 f0_42 f1h_106 -0.17 0.17 0.14 0 0 0 47 43
f0_3 f0_42 f1h_109 0 0 0.54 0 0 0 47 43
f0_3 f0_42 f1h_171 0.2 -0.2 0.63 0 0 0 47 47
f0_3 f0_42 f1w_106 0.01 -0.01 0.71 0 0 0 47 41
f0_3 f0_42 f1w_174 0.33 -0.33 0.39 0 0 0 47 43
f0_3 f0_42 f1w_343 0.1 -0.1 0.5 0 0 0 47 42
f0_3 f0_42 f1w_487 0.28 -0.28 0.17 0 0 0 47 42
f0_3 f0_165 f0_311 -0.12 0.12 0.57 0 0 0 41 45
f0_3 f0_165 f0_430 -0.05 0.05 0.05 0 0 0 41 41
f0_3 f0_165 f0_592 -0.2 0.2 0.18 0 0 0 41 43
f0_3 f0_165 f0_642 -0.09 0.09 0.13 0 0 0 41 46
f0_3 f0_165 f1h_216 0.36 -0.36 0.6 0 0 0 41 48
f0_3 f0_165 f1h_325 0.77 -0.77 0.48 0 0 0 41 46
f0_3 f0_165 f1h_349 0.3 -0.3 0.88 0 0 0 41 48
f0_3 f0_165 f1h_466 0.1 -0.1 0.32 0 0 0 41 45
f0_3 f0_165 f1w_79 0.26 -0.26 0.46 0 0 0 41 43
f0_3 f0_165 f1w_377 0.31 -0.31 0.58 0 0 0 41 44
f0_3 f0_165 f1w_411 0.05 -0.05 0.58 0 0 0 41 41
f0_3 f0_165 f2_105 -0.15 0.15 0.08 0 0 0 41 44
f0_3 f0_165 f2_157 0.13 -0.13 0.66 0 0 0 41 43
f0_3 f0_191 f0_311 0.12 -0.12 0.49 0 0 0 40 45
f0_3 f0_191 f0_590 -0.22 0.22 0.15 0 0 0 40 50
f0_3 f0_191 f0_642 -0.6 0.6 -0.3 0 0 0 40 46
f0_3 f0_191 f0_750 0.27 -0.27 0.48 0 0 0 40 50
f0_3 f0_191 f0_878 0.36 -0.36 0.4 0 0 0 40 41
f0_3 f0_191 f0_966 -0.05 0.05 0.15 0 0 0 40 44
f0_3 f0_191 f1h_158 -0.1 0.1 0.04 0 0 0 40 48
f0_3 f0_191 f1h_349 -0.34 0.34 0.19 0 0 0 40 48
f0_3 f0_191 f1h_394 -0.02 0.02 0.51 0 0 0 40 41
f0_3 f0_191 f1h_466 0.43 -0.43 0.56 0 0 0 40 45
f0_3 f0_191 f1w_106 -0.08 0.08 0.4 0 0 0 40 41
f0_3 f0_191 f1w_139 0.19 -0.19 0.63 0 0 0 40 45
f0_3 f0_191 f1w_411 -0.14 0.14 0.71 0 0 0 40 41
f0_3 f0_191 f1w_474 -0.1 0.1 -0.01 0 0 0 40 47
f0_3 f0_191 f2_157 0.51 -0.51 0.31 0 0 0 40 43
f0_3 f0_191 f2_240 -0.31 0.31 0.2 0 0 0 40 48
f0_3 f0_191 f2_273 -0.3 0.3 -0.03 0 0 0 40 46
f0_3 f0_191 f2_320 0.38 -0.38 0.4 0 0 0 40 42
f0_3 f0_301 f0_642 -0.15 0.15 0 0 0 0 49 46
f0_3 f0_301 f0_966 0.26 -0.26 0.46 0 0 0 49 44
f0_3 f0_301 f1h_171 0.14 -0.14 0.45 0 0 0 49 47
f0_3 f0_301 f1h_325 0.87 -0.87 0.36 0 0 0 49 46
f0_3 f0_301 f1h_349 -0.17 0.17 -0.14 0 0 0 49 48
f0_3 f0_301 f1w_174 0.08 -0.08 0.16 0 0 0 49 43
f0_3 f0_301 f1w_343 0.25 -0.25 0.48 0 0 0 49 42
f0_3 f0_301 f1w_411 0.23 -0.23 0.26 0 0 0 49 41
f0_3 f0_301 f2_157 0.34 -0.34 -0.01 0 0 0 49 43
f0_3 f0_311 f0_430 0.31 -0.31 0.23 0 0 0 45 41
f0_3 f0_311 f0_455 0.14 -0.14 0.01 0 0 0 45 50
f0_3 f0_311 f0_497 0.23 -0.23 0.37 0 0 0 45 45
f0_3 f0_311 f0_590 -0.12 0.12 0.36 0 0 0 45 50
f0_3 f0_311 f0_616 -0.1 0.1 0.44 0 0 0 45 43
f0_3 f0_311 f0_642 -0.22 0.22 0.28 0 0 0 45 46
f0_3 f0_311 f0_750 0.45 -0.45 0.57 0 0 0 45 50
f0_3 f0_311 f0_966 0.08 -0.08 0.34 0 0 0 45 44
f0_3 f0_311 f1h_99 0.27 -0.27 0.31 0 0 0 45 44
f0_3 f0_311 f1h_106 -0.28 0.27 0.15 0 0 0 45 43
f0_3 f0_311 f1h_158 -0.03 0.03 0.74 0 0 0 45 48
f0_3 f0_311 f1h_171 0.47 -0.47 0.36 0 0 0 45 47
f0_3 f0_311 f1h_216 0.48 -0.48 -0.07 0 0 0 45 48
f0_3 f0_311 f1w_142 0.37 -0.38 0.36 0 0 0 45 44
f0_3 f0_311 f1w_174 0.17 -0.17 0.6 0 0 0 45 43
f0_3 f0_311 f1w_343 0.16 -0.16 0.22 0 0 0 45 42
f0_3 f0_311 f1w_377 0.43 -0.43 0.23 0 0 0 45 44
f0_3 f0_311 f1w_474 -0.04 0.04 0.46 0 0 0 45 47
f0_3 f0_311 f1w_487 0.43 -0.43 0.3 0 0 0 45 42
f0_3 f0_311 f2_105 -0.17 0.17 0.05 0 0 0 45 44
f0_3 f0_311 f2_157 0.44 -0.44 0.34 0 0 0 45 43
f0_3 f0_311 f2_164 0.07 -0.07 0.53 0 0 0 45 41
f0_3 f0_311 f2_240 -0.26 0.26 0.29 0 0 0 45 48
f0_3 f0_311 f2_320 0.49 -0.49 0.22 0 0 0 45 42
f0_3 f0_311 f2_363 0.05 -0.05 0.58 0 0 0 45 42
f0_3 f0_430 f0_497 -0.09 0.09 0.09 0 0 0 41 45
f0_3 f0_430 f0_642 -0.19 0.19 0.33 0 0 0 41 46
f0_3 f0_430 f0_878 0.06 -0.06 0.83 0 0 0 41 41
f0_3 f0_430 f1h_171 0.23 -0.23 0.34 0 0 0 41 47
f0_3 f0_430 f1h_325 0.83 -0.83 0.47 0 0 0 41 46
f0_3 f0_430 f1h_394 -0.13 0.13 0.46 0 0 0 41 41
f0_3 f0_430 f1h_466 0.28 -0.28 0.66 0 0 0 41 45
f0_3 f0_430 f1w_79 0.23 -0.23 0.65 0 0 0 41 43
f0_3 f0_430 f1w_139 0.14 -0.14 0.44 0 0 0 41 45
f0_3 f0_430 f1w_142 0.07 -0.07 0.64 0 0 0 41 44
f0_3 f0_430 f1w_143 -0.2 0.2 0.39 0 0 0 41 45
f0_3 f0_430 f1w_474 -0.01 0.01 0.02 0 0 0 41 47
f0_3 f0_430 f2_105 -0.23 0.23 0.31 0 0 0 41 44
f0_3 f0_430 f2_151 -0.04 0.04 0.76 0 0 0 41 50
f0_3 f0_430 f2_240 -0.33 0.33 0.18 0 0 0 41 48
f0_3 f0_430 f2_273 -0.21 0.21 0.28 0 0 0 41 46
f0_3 f0_430 f2_320 0.11 -0.11 0.54 0 0 0 41 42
f0_3 f0_455 f0_642 -0.07 0.07 0.02 0 0 0 50 46
f0_3 f0_455 f0_966 0.29 -0.29 0.54 0 0 0 50 44
f0_3 f0_455 f1h_109 0.12 -0.12 0.5 0 0 0 50 43
f0_3 f0_455 f1w_106 0.21 -0.21 0.5 0 0 0 50 41
f0_3 f0_455 f1w_174 0.58 -0.58 0.24 0 0 0 50 43
f0_3 f0_497 f0_592 0.17 -0.17 0.23 0 0 0 45 43
f0_3 f0_497 f0_642 -0.66 0.16 0.08 0 0 0 45 46
f0_3 f0_497 f0_966 -0.11 0.11 0.4 0 0 0 45 44
f0_3 f0_497 f1h_216 0.24 -0.24 0.78 0 0 0 45 48
f0_3 f0_497 f1h_325 0.53 -0.53 0.5 0 0 0 45 46
f0_3 f0_497 f1h_349 -0.64 0.64 0.15 0 0 0 45 48
f0_3 f0_497 f1h_466 -0.03 0.03 0.61 0 0 0 45 45
f0_3 f0_497 f1w_79 0.16 -0.16 0.6 0 0 0 45 43
f0_3 f0_497 f1w_221 -0.57 0.57 0.28 0 0 0 45 40
f0_3 f0_497 f1w_377 0.1 -0.1 0.91 0 0 0 45 44
f0_3 f0_497 f1w_411 -0.09 0.09 0.41 0 0 0 45 41
f0_3 f0_497 f2_105 -0.41 0.41 -0.27 0 0 0 45 44
f0_3 f0_497 f2_151 0.12 -0.12 0.41 0 0 0 45 50
f0_3 f0_497 f2_157 0.32 -0.32 0.84 0 0 0 45 43
f0_3 f0_497 f2_164 -0.18 0.18 0.17 0 0 0 45 41
f0_3 f0_497 f2_240 -0.17 0.17 0.16 0 0 0 45 48
f0_3 f0_497 f2_320 0.35 -0.35 0.33 0 0 0 45 42
f0_3 f0_590 f0_642 -0.73 0.73 -0.39 0 0 0 50 46
f0_3 f0_590 f1h_109 0.2 -0.2 0.22 0 0 0 50 43
f0_3 f0_590 f1h_171 0.39 -0.39 0.45 0 0 0 50 47
f0_3 f0_590 f2_105 -0.41 0.41 0.4 0 0 0 50 44
f0_3 f0_592 f0_616 0.01 -0.01 0.62 0 0 0 43 43
f0_3 f0_592 f1w_142 -0.02 0.02 0.41 0 0 0 43 44
f0_3 f0_592 f1w_174 0.35 -0.35 0.15 0 0 0 43 43
f0_3 f0_592 f2_363 0.37 -0.37 0.28 0 0 0 43 42
f0_3 f0_616 f0_640 0.03 -0.03 0.56 0 0 0 43 45
f0_3 f0_616 f0_642 -0.05 0.05 0.23 0 0 0 43 46
f0_3 f0_616 f0_878 0.41 -0.41 0.24 0 0 0 43 41
f0_3 f0_616 f1h_171 0.37 -0.37 0.09 0 0 0 43 47
f0_3 f0_616 f1h_216 0.45 -0.45 0.39 0 0 0 43 48
f0_3 f0_616 f1h_349 -0.39 0.39 0.15 0 0 0 43 48
f0_3 f0_616 f1h_394 0.21 -0.21 0.13 0 0 0 43 41
f0_3 f0_616 f1h_466 0.46 -0.46 0.57 0 0 0 43 45
f0_3 f0_616 f1w_79 0.41 -0.41 0.56 0 0 0 43 43
f0_3 f0_616 f1w_139 0.32 -0.32 0.39 0 0 0 43 45
f0_3 f0_616 f1w_142 0.18 -0.18 0.24 0 0 0 43 44
f0_3 f0_616 f1w_377 0.47 -0.47 0.4 0 0 0 43 44
f0_3 f0_616 f1w_411 0.07 -0.07 0.46 0 0 0 43 41
f0_3 f0_616 f1w_487 0.03 -0.03 0.58 0 0 0 43 42
f0_3 f0_616 f2_151 0.43 -0.43 0.28 0 0 0 43 50
f0_3 f0_616 f2_157 0.38 -0.38 0.06 0 0 0 43 43
f0_3 f0_616 f2_273 0.15 -0.15 -0.09 0 0 0 43 46
f0_3 f0_640 f0_642 -0.58 0.58 -0.22 0 0 0 45 46
f0_3 f0_640 f0_966 0.05 -0.05 0.73 0 0 0 45 44
f0_3 f0_640 f1h_216 0.46 -0.46 0.46 0 0 0 45 48
f0_3 f0_640 f1h_325 0.63 -0.63 0.21 0 0 0 45 46
f0_3 f0_640 f1w_221 -0.2 0.2 0.53 0 0 0 45 40
f0_3 f0_640 f2_105 -0.09 0.09 0.07 0 0 0 45 44
f0_3 f0_640 f2_164 0.16 -0.16 0.5 0 0 0 45 41
f0_3 f0_642 f0_878 0.41 -0.41 0.24 0 0 0 46 41
f0_3 f0_642 f1h_99 0.21 -0.21 0.06 0 0 0 46 44
f0_3 f0_642 f1h_106 -0.19 0.17 0.06 0 0 0 46 43
f0_3 f0_642 f1h_109 0.09 -0.09 0.26 0 0 0 46 43
f0_3 f0_642 f1h_196 0.29 -0.29 -0.03 0 0 0 46 45
f0_3 f0_642 f1h_216 0.64 -0.64 -0.38 0 0 0 46 48
f0_3 f0_642 f1h_325 1.04 -1.04 0.07 0 0 0 46 46
f0_3 f0_642 f1h_394 0.11 -0.11 0.2 0 0 0 46 41
f0_3 f0_642 f1w_106 0.38 -0.38 -0.3 0 0 0 46 41
f0_3 f0_642 f1w_142 0.31 -0.31 0.12 0 0 0 46 44
f0_3 f0_642 f1w_143 0.53 -0.53 -0.14 0 0 0 46 45
f0_3 f0_642 f1w_174 0.32 -0.32 0.12 0 0 0 46 43
f0_3 f0_642 f1w_221 -0.07 0.01 0.09 0 0 0 46 40
f0_3 f0_642 f1w_247 0.6 -0.6 -0.07 0 0 0 46 44
f0_3 f0_642 f1w_343 0.24 -0.24 0.15 0 0 0 46 42
f0_3 f0_642 f1w_377 0.63 -0.63 0.05 0 0 0 46 44
f0_3 f0_642 f1w_411 0.45 -0.45 -0.34 0 0 0 46 41
f0_3 f0_642 f1w_487 0.45 -0.45 0.08 0 0 0 46 42
f0_3 f0_642 f2_105 0.02 -0.02 0.25 0 0 0 46 44
f0_3 f0_642 f2_157 0.42 -0.42 0.21 0 0 0 46 43
f0_3 f0_642 f2_164 0.28 -0.28 -0.32 0 0 0 46 41
f0_3 f0_642 f2_320 0.84 -0.84 -0.12 0 0 0 46 42
f0_3 f0_642 f2_363 0.2 -0.2 0.16 0 0 0 46 42
f0_3 f0_750 f1h_106 -0.49 0.49 0.32 0 0 0 50 43
f0_3 f0_750 f1h_325 0.4 -0.4 0.78 0 0 0 50 46
f0_3 f0_750 f1w_106 0.05 -0.05 0.74 0 0 0 50 41
f0_3 f0_750 f1w_174 0.26 -0.26 0.59 0 0 0 50 43
f0_3 f0_750 f1w_343 -0.07 0.07 0.8 0 0 0 50 42
f0_3 f0_750 f1w_487 0.08 -0.08 0.76 0 0 0 50 42
f0_3 f0_750 f2_105 -0.17 0.17 0.27 0 0 0 50 44
f0_3 f0_750 f2_164 -0.03 0.03 0.42 0 0 0 50 41
f0_3 f0_750 f2_320 -0.11 0.11 0.76 0 0 0 50 42
f0_3 f0_878 f0_966 -0.41 0.41 0.6 0 0 0 41 44
f0_3 f0_878 f1h_106 -0.56 0.55 0.05 0 0 0 41 43
f0_3 f0_878 f1h_109 -0.45 0.45 0.34 0 0 0 41 43
f0_3 f0_878 f1h_171 -0.06 0.06 0.79 0 0 0 41 47
f0_3 f0_878 f1h_325 0.44 -0.44 0.48 0 0 0 41 46
f0_3 f0_878 f1w_106 -0.43 0.43 0.56 0 0 0 41 41
f0_3 f0_878 f1w_174 -0.09 0.09 0.67 0 0 0 41 43
f0_3 f0_878 f1w_343 -0.32 0.32 0.57 0 0 0 41 42
f0_3 f0_878 f1w_487 0.01 -0.01 0.57 0 0 0 41 42
f0_3 f0_878 f2_105 -0.49 0.49 0.13 0 0 0 41 44
f0_3 f0_878 f2_240 -0.56 0.56 0.17 0 0 0 41 48
f0_3 f0_878 f2_320 -0.15 0.15 0.48 0 0 0 41 42
f0_3 f0_966 f1h_99 0.11 -0.11 0.72 0 0 0 44 44
f0_3 f0_966 f1h_109 0.12 -0.12 -0.1 0 0 0 44 43
f0_3 f0_966 f1h_196 -0.1 0.1 0.43 0 0 0 44 45
f0_3 f0_966 f1h_216 0.41 -0.41 0.16 0 0 0 44 48
f0_3 f0_966 f1h_325 0.74 -0.74 0.5 0 0 0 44 46
f0_3 f0_966 f1h_349 -0.69 0.69 0.05 0 0 0 44 48
f0_3 f0_966 f1h_394 -0.11 0.11 0.46 0 0 0 44 41
f0_3 f0_966 f1w_142 0.14 -0.14 0.41 0 0 0 44 44
f0_3 f0_966 f1w_377 0.39 -0.39 0.13 0 0 0 44 44
f0_3 f0_966 f1w_487 0.26 -0.26 0.38 0 0 0 44 42
f0_3 f0_966 f2_105 0.16 -0.16 0.44 0 0 0 44 44
f0_3 f0_966 f2_157 0.62 -0.62 0.33 0 0 0 44 43
f0_3 f0_966 f2_363 0.11 -0.11 0.4 0 0 0 44 42
f0_3 f1h_99 f1h_216 0.33 -0.33 0.58 0 0 0 44 48
f0_3 f1h_99 f1w_221 -0.38 0.38 0.41 0 0 0 44 40
f0_3 f1h_99 f2_240 -0.26 0.26 0.3 0 0 0 44 48
f0_3 f1h_106 f1h_349 0.7 -0.7 0.33 0 0 0 43 48
f0_3 f1h_106 f1h_394 0.16 -0.16 0.35 0 0 0 43 41
f0_3 f1h_106 f1h_466 0.56 -0.56 0.25 0 0 0 43 45
f0_3 f1h_106 f1w_79 0.55 -0.55 0.36 0 0 0 43 43
f0_3 f1h_106 f1w_139 0.5 -0.5 0.34 0 0 0 43 45
f0_3 f1h_106 f1w_411 0.24 -0.24 0.33 0 0 0 43 41
f0_3 f1h_106 f2_105 0.1 -0.1 0.19 0 0 0 43 44
f0_3 f1h_106 f2_157 0.46 -0.46 0.02 0 0 0 43 43
f0_3 f1h_106 f2_273 0.22 -0.22 0.12 0 0 0 43 46
f0_3 f1h_106 f2_363 0.33 -0.33 0.04 0 0 0 43 42
