id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_234 f0_9 f2_877 2.97 -2.97 1.98 0 0 1 234 234
f1h_240 f0_3 f0_144 1.07 -1.07 3.45 0 0 0 222 224
f1h_241 f0_105 f0_191 0.33 -0.33 4.27 0 0 0 230 230
f1h_245 f0_106 f0_181 0.46 -0.46 4.11 0 0 0 225 228
f1h_246 f0_58 f0_168 -1.92 1.92 1.77 0 0 0 217 218
f1h_247 f0_25 f0_162 0.47 -0.47 3.82 0 0 0 206 223
f1h_249 f0_73 f0_144 -1.77 1.77 3.23 0 0 0 228 239
f1h_249 f0_73 f2_550 -2.67 1.81 0.04 0 0 1 228 231
f1h_271 f0_31 f0_140 -0.65 0.65 2.15 0 0 0 204 207
f1h_272 f0_144 f0_164 -0.5 0.5 3.32 0 0 0 227 210
f1h_276 f0_1 f0_139 -0.52 0.52 3.75 0 0 0 220 222
f1h_279 f0_96 f0_100 1.05 -1.05 4.76 0 0 0 215 224
f1h_288 f0_135 f0_158 -1.09 1.09 3.73 0 0 0 218 221
f1h_306 f0_20 f0_81 0.68 -0.68 3.86 0 0 0 218 217
f1h_326 f0_73 f0_145 -1.78 1.78 2.9 0 0 0 219 218
f1h_333 f0_132 f0_197 1.05 -1.05 3.43 0 0 0 230 224
f1h_337 f0_107 f0_125 -0.58 0.58 2.45 0 0 0 206 216
f1h_348 f0_25 f0_31 -0.7 0.7 4.98 0 0 0 211 222
f1h_354 f0_47 f0_160 0.7 -0.7 3.74 0 0 0 231 232
f1h_369 f0_165 f0_200 -0.82 0.82 4.15 0 0 0 236 237
f1h_372 f0_93 f0_131 -0.76 0.76 4.61 0 0 0 237 220
f1h_373 f0_142 f0_170 -1.61 1.61 4.93 0 0 0 233 229
f1h_379 f0_29 f0_94 -0.63 0.63 4.96 0 0 0 216 232
f1h_380 f0_59 f0_107 -0.35 0.35 3.28 0 0 0 219 218
f1h_381 f0_14 f0_51 -0.59 0.59 3.82 0 0 0 229 216
f1h_382 f0_92 f0_166 -0.84 0.84 3.72 0 0 0 224 219
f1h_394 f0_40 f0_200 0.64 -0.64 3.96 0 0 0 206 217
f1h_395 f0_93 f0_145 -2.65 2.65 3.89 0 0 0 232 213
f1h_398 f0_49 f0_148 -0.44 0.44 5.91 0 0 0 227 236
f1h_399 f0_94 f0_131 0.59 -0.59 2.48 0 0 0 230 206
f1h_414 f0_73 f0_90 0.53 -0.53 4 0 0 0 229 231
f1h_421 f0_53 f0_80 0.37 -0.37 3.1 0 0 0 216 204
f1h_426 f0_106 f0_127 -0.35 0.35 3.09 0 0 0 197 205
f1h_428 f0_165 f0_178 -1.05 1.05 2.47 0 0 0 222 204
f1h_434 f0_60 f0_117 -0.5 0.5 3.57 0 0 0 232 226
f1h_435 f0_52 f0_160 1.35 -1.35 5.23 0 0 0 218 229
f1h_436 f0_25 f0_194 1.16 -1.16 3.7 0 0 0 210 212
f1h_439 f0_17 f0_119 0.23 -0.23 2.79 0 0 0 213 214
f1h_447 f0_131 f0_160 0.95 -0.95 3.76 0 0 0 214 222
f1h_451 f0_51 f0_89 0.16 -0.16 4.13 0 0 0 217 233
f1h_452 f0_91 f0_191 0.4 -0.4 4.37 0 0 0 219 219
f1h_455 f0_73 f0_104 -2.68 2.68 4.28 0 0 0 234 240
f1h_467 f0_94 f0_189 0.44 -0.44 3.98 0 0 0 226 219
f1h_468 f0_11 f0_54 1.6 -1.6 2.59 0 0 0 207 216
f1h_472 f0_11 f0_70 -0.13 0.13 3.43 0 0 0 205 208
f1h_474 f0_13 f0_24 2.3 -2.3 2.48 0 0 0 202 232
f1h_475 f0_58 f0_97 0.37 -0.37 3.39 0 0 0 237 237
f1h_476 f0_48 f0_87 0.64 -0.64 4.25 0 0 0 223 235
f1h_478 f0_55 f0_75 -0.36 0.36 4 0 0 0 232 224
f1h_491 f0_52 f0_74 -0.67 0.67 3.96 0 0 0 214 224
f1h_497 f0_150 f0_179 -2.43 2.43 3.32 0 0 0 223 232
f1w_11 f0_947 f2_680 -1.69 1.69 4.19 0 0 0 219 223
f1w_41 f0_386 f0_523 0.79 -0.79 4.32 0 0 0 226 220
f1w_406 f2_571 f2_899 -0.72 0.72 0.97 0 0 1 230 214
f1w_449 f0_576 f0_740 -0.02 0.02 3.25 0 0 0 217 211
f2_90 f1h_439 f1h_478 -0.89 0.89 3.22 0 0 0 222 216
f2_173 f1h_288 f1w_26 -1.79 1.79 3.51 0 0 0 224 209
f2_196 f1h_348 f1w_159 -0.55 0.55 3.88 0 0 0 219 201
f2_201 f1w_80 f1w_333 -1.74 1.74 1.82 0 0 0 215 208
f2_254 f1w_25 f1w_468 -0.82 0.82 4.51 0 0 0 230 228
f2_346 f1w_96 f1w_462 0.5 -0.5 3.78 0 0 0 232 230
f2_362 f1h_73 f1w_188 -1.42 1.42 3.96 0 0 0 220 223
f2_400 f1w_31 f1w_439 -2.5 2.5 2.36 0 0 0 206 207
f2_547 f1h_436 f1w_76 -0.18 0.18 4.53 0 0 0 216 237
