id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_4 f0_277 f1h_161 0 0 0.72 0 0 0 74 72
f0_4 f0_277 f1h_171 -0.01 0.01 0.84 0 0 0 74 72
f0_4 f0_277 f1h_454 -0.04 0.04 0.59 0 0 0 74 72
f0_4 f0_284 f0_707 -0.51 0.51 -0.08 0 0 0 72 68
f0_4 f0_340 f0_599 -0.02 0.02 0.07 0 0 0 74 75
f0_4 f0_340 f0_608 0.23 -0.23 0.48 0 0 0 74 73
f0_4 f0_340 f0_668 0.31 -0.31 0.39 0 0 0 74 73
f0_4 f0_340 f0_847 0.05 -0.05 0.66 0 0 0 74 70
f0_4 f0_340 f1h_171 0.29 -0.29 0.66 0 0 0 74 72
f0_4 f0_340 f1w_115 0.35 -0.35 0.64 0 0 0 74 73
f0_4 f0_351 f0_707 0.04 -0.04 0.33 0 0 0 74 68
f0_4 f0_484 f0_599 -0.12 0.12 1.04 0 0 0 71 75
f0_4 f0_484 f0_608 -0.14 0.14 0.62 0 0 0 71 73
f0_4 f0_524 f0_707 -0.89 0.89 0.19 0 0 0 74 68
f0_4 f0_524 f0_924 -0.58 0.58 0.64 0 0 0 74 75
f0_4 f0_524 f1h_68 -0.56 0.56 0.99 0 0 0 74 70
f0_4 f0_524 f1h_161 -0.51 0.51 0.77 0 0 0 74 72
f0_4 f0_531 f1h_171 0.12 -0.12 0.85 0 0 0 75 72
f0_4 f0_594 f0_707 -0.38 0.38 0 0 0 0 73 68
f0_4 f0_599 f1h_454 -0.02 0.02 0.58 0 0 0 75 72
f0_4 f0_599 f1w_174 -0.26 0.26 0.53 0 0 0 75 72
f0_4 f0_599 f1w_184 0.19 -0.19 0.79 0 0 0 75 76
f0_4 f0_608 f0_696 -0.24 0.24 0.36 0 0 0 73 73
f0_4 f0_608 f0_707 -0.12 0.12 0.34 0 0 0 73 68
f0_4 f0_668 f0_696 -0.63 0.63 0.58 0 0 0 73 73
f0_4 f0_668 f0_707 -0.82 0.82 0.13 0 0 0 73 68
f0_4 f0_696 f0_888 0.2 -0.2 0.57 0 0 0 73 74
f0_4 f0_696 f1h_336 0.24 -0.24 0.17 0 0 0 73 73
f0_4 f0_707 f0_741 0.67 -0.67 -0.24 0 0 0 68 72
f0_4 f0_707 f0_847 0.31 -0.31 -0.13 0 0 0 68 70
f0_4 f0_707 f0_874 0.25 -0.25 -0.18 0 0 0 68 73
f0_4 f0_707 f0_945 0.08 -0.08 0.39 0 0 0 68 74
f0_4 f0_707 f0_949 0.52 -0.52 0.03 0 0 0 68 76
f0_4 f0_707 f1h_99 0.07 -0.07 -0.05 0 0 0 68 73
f0_4 f0_707 f1h_171 0.22 -0.22 0.35 0 0 0 68 72
f0_4 f0_707 f1h_370 -0.03 0.03 0.11 0 0 0 68 75
f0_4 f0_707 f1h_387 0.12 -0.12 0.49 0 0 0 68 70
f0_4 f0_707 f1h_454 0.23 -0.23 0.38 0 0 0 68 72
f0_4 f0_707 f1w_89 0.33 -0.33 0.38 0 0 0 68 73
f0_4 f0_707 f1w_115 0.16 -0.16 0.42 0 0 0 68 73
f0_4 f0_707 f1w_174 0.33 -0.33 -0.12 0 0 0 68 72
f0_4 f0_707 f1w_247 0.46 -0.46 0.27 0 0 0 68 74
f0_4 f0_741 f1h_161 -0.24 0.24 0.32 0 0 0 72 72
f0_4 f0_847 f1w_254 -0.04 0.04 0.6 0 0 0 70 73
f0_4 f0_874 f1h_336 0.21 -0.21 0.81 0 0 0 73 73
f0_4 f0_945 f1h_161 0.22 -0.22 -0.04 0 0 0 74 72
f0_4 f0_949 f1h_336 -0.28 0.28 0.71 0 0 0 76 73
f0_4 f1h_99 f1h_454 0.15 -0.15 0.56 0 0 0 73 72
f0_4 f1h_161 f1h_166 0.23 -0.23 0.63 0 0 0 72 75
f0_4 f1h_161 f1h_336 -0.26 0.26 -0.27 0 0 0 72 73
f0_4 f1h_161 f1h_450 -0.07 0.07 0.79 0 0 0 72 74
f0_4 f1h_161 f1w_184 0.38 -0.38 0.35 0 0 0 72 76
f0_4 f1h_171 f1w_254 -0.25 0.25 0.58 0 0 0 72 73
f0_4 f1h_336 f1w_38 -0.16 0.16 0.55 0 0 0 73 76
f0_4 f1h_387 f1w_184 0.22 -0.22 1.03 0 0 0 70 76
f0_5 f0_54 f2_760 0.7 -0.7 0.64 0 0 0 67 74
f0_5 f0_233 f1h_69 0.52 -0.52 0.28 0 0 0 76 74
f0_5 f0_233 f1h_325 0.44 -0.44 0.76 0 0 0 76 73
f0_5 f0_233 f2_891 -0.54 0.54 0.89 0 0 0 76 73
f0_5 f1h_69 f1h_158 -0.67 0.67 0.52 0 0 0 74 75
f0_5 f1h_69 f1w_463 -0.03 0.03 1.22 0 0 0 74 75
f0_5 f1h_69 f1w_487 -1.13 0.69 -0.12 0 0 0 74 71
f0_5 f1h_69 f2_129 -0.49 0.49 0.74 0 0 0 74 76
f0_5 f1h_69 f2_475 -0.15 0.15 0.87 0 0 0 74 75
f0_5 f1h_69 f2_517 -1.29 0.85 0.15 0 0 0 74 72
f0_5 f1h_69 f2_760 -0.62 0.62 0.68 0 0 0 74 74
f0_5 f1h_69 f2_891 -0.69 0.69 0.08 0 0 0 74 73
f0_5 f1h_325 f1w_463 0.26 -0.26 0.01 0 0 0 73 75
f0_6 f0_77 f0_335 0.38 -0.38 0.79 0 0 0 74 75
f0_6 f0_77 f0_385 0 0 0.7 0 0 0 74 75
f0_6 f0_77 f0_483 0 0 0.48 0 0 0 74 69
f0_6 f0_77 f0_520 0.14 -0.14 0.29 0 0 0 74 70
f0_6 f0_77 f0_829 -0.23 0.23 0.39 0 0 0 74 75
f0_6 f0_77 f1h_46 0.03 -0.03 0.78 0 0 0 74 69
f0_6 f0_77 f1h_258 0.06 -0.06 0.84 0 0 0 74 74
f0_6 f0_77 f1h_293 0.02 -0.02 0.29 0 0 0 74 73
f0_6 f0_77 f1h_361 -0.27 0.27 0.07 0 0 0 74 73
f0_6 f0_77 f1h_459 0.74 -0.74 0.58 0 0 0 74 72
f0_6 f0_77 f2_180 -0.12 0.12 0.63 0 0 0 74 75
f0_6 f0_77 f2_605 0.07 -0.07 0.71 0 0 0 74 75
f0_6 f0_77 f2_744 0.11 -0.11 0.49 0 0 0 74 75
f0_6 f0_77 f2_771 -0.02 0.02 0.36 0 0 0 74 76
f0_6 f0_77 f2_980 -0.05 0.05 0.61 0 0 0 74 74
f0_6 f0_84 f0_107 0.24 -0.24 0.72 0 0 0 75 70
f0_6 f0_84 f0_335 0.41 -0.41 0.43 0 0 0 75 75
f0_6 f0_84 f0_483 0.16 -0.16 0.96 0 0 0 75 69
f0_6 f0_84 f1h_361 -0.1 0.1 0.55 0 0 0 75 73
f0_6 f0_84 f1h_459 0.4 -0.4 0.33 0 0 0 75 72
f0_6 f0_84 f1w_8 0.3 -0.3 0.27 0 0 0 75 71
f0_6 f0_84 f2_180 0.26 -0.26 0.92 0 0 0 75 75
f0_6 f0_107 f1h_361 -0.08 0.08 0.28 0 0 0 70 73
f0_6 f0_107 f2_771 0.08 -0.08 0.61 0 0 0 70 76
f0_6 f0_157 f0_335 0.71 -0.71 0.62 0 0 0 70 75
f0_6 f0_157 f1w_8 0.61 -0.61 0.57 0 0 0 70 71
f0_6 f0_200 f0_335 0.3 -0.3 1.18 0 0 0 70 75
f0_6 f0_200 f1w_8 0.13 -0.13 0.87 0 0 0 70 71
f0_6 f0_335 f0_829 -0.56 0.56 0.66 0 0 0 75 75
f0_6 f0_335 f2_454 -0.39 0.39 0.86 0 0 0 75 77
f0_6 f0_335 f2_839 -0.25 0.25 0.76 0 0 0 75 73
f0_6 f0_359 f1h_293 0.03 -0.03 0.85 0 0 0 74 73
f0_6 f0_359 f1w_8 -0.05 0.05 0.79 0 0 0 74 71
f0_6 f0_374 f0_520 -0.05 0.05 0.82 0 0 0 76 70
f0_6 f0_374 f1h_459 0.39 -0.39 0.66 0 0 0 76 72
f0_6 f0_374 f2_744 -0.09 0.09 0.82 0 0 0 76 75
f0_6 f0_374 f2_980 0.04 -0.04 0.96 0 0 0 76 74
f0_6 f0_385 f2_839 -0.06 0.06 0.91 0 0 0 75 73
f0_6 f0_483 f2_839 0.09 -0.09 0.84 0 0 0 69 73
f0_6 f0_520 f1h_346 0.13 -0.13 0.31 0 0 0 70 74
f0_6 f0_520 f1h_361 -0.12 0.12 0.59 0 0 0 70 73
f0_6 f0_520 f2_771 0.24 -0.24 0.84 0 0 0 70 76
f0_6 f0_520 f2_835 -0.13 0.13 0.71 0 0 0 70 72
f0_6 f0_829 f1h_346 0.25 -0.25 0.78 0 0 0 75 74
f0_6 f0_829 f1w_8 0.38 -0.38 0.52 0 0 0 75 71
f0_6 f0_829 f2_25 0.55 -0.55 0.86 0 0 0 75 73
f0_6 f0_829 f2_839 0.24 -0.24 0.66 0 0 0 75 73
f0_6 f1h_46 f1h_346 0.05 -0.05 1.01 0 0 0 69 74
f0_6 f1h_46 f1w_8 0.11 -0.11 0.89 0 0 0 69 71
f0_6 f1h_46 f2_25 0.21 -0.21 1.13 0 0 0 69 73
f0_6 f1h_46 f2_839 -0.07 0.07 0.87 0 0 0 69 73
f0_6 f1h_258 f1w_8 0.08 -0.08 0.9 0 0 0 74 71
f0_6 f1h_258 f1w_9 0.06 -0.06 1.15 0 0 0 74 73
f0_6 f1h_258 f2_839 -0.23 0.23 1.05 0 0 0 74 73
f0_6 f1h_293 f1h_346 0.37 -0.37 0.82 0 0 0 73 74
f0_6 f1h_293 f2_454 -0.05 0.05 0.58 0 0 0 73 77
f0_6 f1h_293 f2_513 -0.11 0.11 0.89 0 0 0 73 73
f0_6 f1h_293 f2_605 0.11 -0.11 0.79 0 0 0 73 75
f0_6 f1h_293 f2_839 -0.11 0.11 0.54 0 0 0 73 73
f0_6 f1h_346 f1h_459 0.54 -0.54 0.61 0 0 0 74 72
f0_6 f1h_346 f2_373 -0.38 0.38 1.12 0 0 0 74 74
f0_6 f1h_346 f2_427 -0.29 0.29 1.1 0 0 0 74 70
f0_6 f1h_346 f2_744 -0.36 0.36 0.68 0 0 0 74 75
f0_6 f1h_346 f2_980 -0.38 0.38 0.72 0 0 0 74 74
f0_6 f1h_361 f1h_459 0.87 -0.87 0.26 0 0 0 73 72
f0_6 f1h_361 f1w_8 0.21 -0.21 0.36 0 0 0 73 71
f0_6 f1h_361 f1w_9 0.21 -0.21 0.76 0 0 0 73 73
f0_6 f1h_361 f2_25 0.5 -0.5 0.52 0 0 0 73 73
f0_6 f1h_361 f2_373 0.27 -0.27 0.75 0 0 0 73 74
f0_6 f1h_361 f2_513 0.17 -0.17 0.82 0 0 0 73 73
f0_6 f1h_361 f2_744 -0.03 0.03 0.29 0 0 0 73 75
f0_6 f1h_361 f2_839 0.27 -0.27 0.42 0 0 0 73 73
f0_6 f1h_361 f2_980 0.12 -0.12 0.58 0 0 0 73 74
f0_6 f1h_459 f2_771 -0.28 0.28 0.96 0 0 0 72 76
f0_6 f1h_459 f2_835 -0.75 0.75 0.25 0 0 0 72 72
f0_6 f1h_459 f2_839 -0.84 0.84 0.37 0 0 0 72 73
f0_6 f1w_8 f2_605 -0.13 0.13 0.68 0 0 0 71 75
f0_6 f1w_8 f2_771 -0.03 0.03 0.66 0 0 0 71 76
f0_6 f2_25 f2_605 -0.13 0.13 1.04 0 0 0 73 75
f0_6 f2_25 f2_771 -0.28 0.28 0.95 0 0 0 73 76
f0_6 f2_180 f2_839 0.13 -0.13 0.99 0 0 0 75 73
f0_6 f2_427 f2_513 -0.27 0.27 1.08 0 0 0 70 73
f0_6 f2_513 f2_771 0.14 -0.14 1.01 0 0 0 73 76
f0_6 f2_605 f2_839 -0.18 0.18 0.67 0 0 0 75 73
f0_6 f2_744 f2_771 0.25 -0.25 0.71 0 0 0 75 76
f0_6 f2_744 f2_839 0.23 -0.23 0.34 0 0 0 75 73
f0_6 f2_771 f2_839 -0.02 0.02 0.69 0 0 0 76 73
f0_6 f2_771 f2_980 -0.11 0.11 0.9 0 0 0 76 74
f0_6 f2_839 f2_980 -0.1 0.1 0.54 0 0 0 73 74
f0_7 f1h_428 f1h_473 0.28 -0.28 -0.41 0 0 1 75 71
f0_9 f0_724 f1h_362 0.15 -0.15 1.35 0 0 0 71 73
f0_9 f1h_59 f1h_200 -0.48 0.48 1.44 0 0 0 73 75
f0_10 f0_86 f1h_43 0.69 -0.69 0.93 0 0 0 71 76
f0_10 f0_277 f1h_325 0.76 -0.76 0.76 0 0 0 75 71
f0_10 f0_325 f1h_43 0.59 -0.59 0.68 0 0 0 70 76
f0_10 f0_325 f1h_325 0.06 -0.06 0.22 0 0 0 70 71
f0_10 f0_325 f2_566 0.43 -0.43 0.55 0 0 0 70 73
f0_10 f0_503 f1h_175 0.81 -0.81 0.62 0 0 0 74 73
f0_10 f0_503 f1h_361 -0.01 0.01 0.74 0 0 0 74 72
f0_10 f0_510 f1h_205 0.2 -0.2 1 0 0 0 74 74
f0_10 f0_510 f2_566 0.3 -0.3 0.56 0 0 0 74 73
f0_10 f0_522 f2_460 0.21 -0.21 -0.4 0 0 1 75 74
f0_10 f0_628 f2_566 0.51 -0.51 0.42 0 0 0 73 73
f0_10 f0_648 f2_201 -0.07 0.07 -0.47 0 0 1 73 74
f0_10 f0_924 f1h_325 0.76 -0.76 0.75 0 0 0 74 71
f0_10 f0_930 f1h_175 0.45 -0.45 0.65 0 0 0 72 73
f0_10 f1h_43 f1h_205 0.09 -0.09 0.88 0 0 0 76 74
f0_10 f1h_43 f2_490 -0.2 0.2 1.15 0 0 0 76 73
f0_10 f1h_137 f1h_175 0.36 -0.36 0.94 0 0 0 70 73
f0_10 f1h_137 f1h_361 0 0 0.73 0 0 0 70 72
f0_10 f1h_175 f1h_325 -0.07 0.07 1.11 0 0 0 73 71
f0_10 f1h_175 f2_23 -0.15 0.15 0.99 0 0 0 73 71
f0_10 f1h_205 f1h_248 -0.26 0.26 1.04 0 0 0 74 69
f0_10 f1h_205 f1h_325 0.02 -0.02 0.65 0 0 0 74 71
f0_10 f1h_205 f1w_228 -0.44 0.44 0.69 0 0 0 74 73
f0_10 f1h_205 f2_599 -0.66 0.66 0.66 0 0 0 74 76
f0_10 f1h_205 f2_629 -0.27 0.27 1.15 0 0 0 74 74
f0_10 f1h_325 f1w_228 -0.46 0.46 0.94 0 0 0 71 73
f0_10 f1h_325 f2_61 -0.22 0.22 1.03 0 0 0 71 72
f0_10 f1h_325 f2_490 -0.34 0.34 0.89 0 0 0 71 73
f0_10 f1h_325 f2_629 -0.41 0.41 1.05 0 0 0 71 74
f0_10 f1h_361 f2_490 0.36 -0.36 0.65 0 0 0 72 73
f0_10 f1w_346 f1w_475 -0.04 0.04 -0.44 0 0 1 73 72
f0_10 f1w_346 f2_629 -0.09 0.09 -0.32 0 0 1 73 74
f0_10 f2_261 f2_566 0.84 -0.84 0.34 0 0 0 74 73
f0_11 f0_43 f1h_264 -0.31 0.31 0.86 0 0 0 71 67
f0_11 f0_660 f0_936 -0.55 0.55 0.74 0 0 0 69 69
f0_11 f0_660 f1w_160 -0.29 0.29 1 0 0 0 69 69
f0_11 f0_660 f1w_438 0 0 0.85 0 0 0 69 68
f0_11 f0_660 f2_606 -0.09 0.09 0.99 0 0 0 69 69
f0_11 f0_828 f1h_264 0.01 -0.01 0.7 0 0 0 72 67
f0_11 f0_936 f1h_68 0.03 -0.03 0.89 0 0 0 69 68
f0_11 f0_936 f1h_107 0.13 -0.13 1.01 0 0 0 69 68
f0_11 f0_936 f1h_450 0.89 -0.89 0.57 0 0 0 69 71
f0_11 f0_936 f1h_487 0.54 -0.54 0.67 0 0 0 69 69
f0_11 f0_936 f1w_303 0.28 -0.28 0.57 0 0 0 69 70
f0_11 f0_936 f2_745 0.09 -0.09 0.71 0 0 0 69 69
f0_11 f0_936 f2_962 0.36 -0.36 0.85 0 0 0 69 66
f0_11 f1h_68 f1h_120 -0.09 0.09 1.05 0 0 0 68 69
f0_11 f1h_68 f1w_160 -0.24 0.24 0.99 0 0 0 68 69
f0_11 f1h_68 f1w_438 -0.02 0.02 0.95 0 0 0 68 68
f0_11 f1h_80 f1w_142 -0.62 0.62 0.98 0 0 0 69 71
f0_11 f1h_80 f1w_160 -0.57 0.57 0.77 0 0 0 69 69
f0_11 f1h_80 f1w_303 -0.43 0.43 0.94 0 0 0 69 70
f0_11 f1h_80 f1w_438 0.31 -0.31 1 0 0 0 69 68
f0_11 f1h_107 f1w_438 0.48 -0.48 0.63 0 0 0 68 68
f0_11 f1h_120 f1h_264 0.81 -0.81 0.37 0 0 0 69 67
f0_11 f1h_120 f1w_303 -0.05 0.05 0.96 0 0 0 69 70
f0_11 f1h_264 f1w_438 0.75 -0.75 0.57 0 0 0 67 68
f0_11 f1h_264 f2_606 -0.04 0.04 0.94 0 0 0 67 69
f0_11 f1h_274 f1w_438 -0.01 0.01 0.75 0 0 0 68 68
f0_11 f1h_274 f2_606 0.11 -0.11 1.01 0 0 0 68 69
f0_11 f1h_450 f1w_142 -0.58 0.58 1.03 0 0 0 71 71
f0_11 f1h_450 f1w_438 -0.54 0.54 0.73 0 0 0 71 68
f0_11 f1h_450 f2_606 -0.89 0.89 0.39 0 0 0 71 69
f0_11 f1h_455 f1w_438 0.35 -0.35 1.07 0 0 0 68 68
f0_11 f1h_455 f2_606 0.24 -0.24 0.99 0 0 0 68 69
f0_11 f1h_487 f1w_438 -0.2 0.2 1.13 0 0 0 69 68
f0_11 f1h_487 f2_606 -0.2 0.2 0.79 0 0 0 69 69
f0_11 f1w_303 f1w_438 0.32 -0.32 0.66 0 0 0 70 68
f0_11 f1w_303 f2_22 -0.09 0.09 0.98 0 0 0 70 70
f0_11 f1w_303 f2_218 -0.1 0.1 1.02 0 0 0 70 67
f0_11 f1w_438 f2_521 0.12 -0.12 0.7 0 0 0 68 70
f0_11 f1w_438 f2_745 -0.36 0.36 0.84 0 0 0 68 69
f0_11 f2_22 f2_521 0.19 -0.19 0.87 0 0 0 70 70
f0_11 f2_22 f2_745 -0.05 0.05 0.96 0 0 0 70 69
f0_11 f2_218 f2_745 0.02 -0.02 1.07 0 0 0 67 69
f0_11 f2_606 f2_745 -0.23 0.23 0.88 0 0 0 69 69
f0_13 f0_183 f1h_67 -0.07 0.07 0.64 0 0 0 74 72
f0_13 f0_325 f0_748 -0.14 0.14 0.62 0 0 0 69 73
f0_13 f0_325 f1h_170 -0.23 0.23 0.66 0 0 0 69 71
f0_13 f0_325 f1w_7 -0.03 0.03 0.33 0 0 0 69 70
f0_13 f0_341 f1h_67 0.38 -0.38 0.38 0 0 0 73 72
f0_13 f0_341 f1h_437 0.1 -0.1 1.29 0 0 0 73 73
f0_13 f0_535 f1h_294 0.33 -0.33 1.05 0 0 0 72 73
f0_13 f0_535 f1w_7 0.27 -0.27 0.16 0 0 0 72 70
f0_13 f0_613 f1w_7 0.26 -0.26 0.96 0 0 0 72 70
f0_13 f0_614 f1h_67 0.56 -0.56 0.75 0 0 0 73 72
f0_13 f0_740 f1w_7 0.04 -0.04 1.01 0 0 0 70 70
f0_13 f0_748 f1h_67 0.35 -0.35 0.19 0 0 0 73 72
f0_13 f0_748 f1h_437 0.49 -0.49 0.68 0 0 0 73 73
f0_13 f0_883 f0_903 -0.39 0.39 0.95 0 0 0 72 74
f0_13 f0_883 f1h_67 0.51 -0.51 -0.06 0 0 0 72 72
f0_13 f0_883 f1w_84 -0.47 0.47 0.99 0 0 0 72 75
f0_13 f0_903 f1w_7 0.34 -0.34 0.71 0 0 0 74 70
f0_13 f1h_57 f1w_7 0.43 -0.43 0.53 0 0 0 73 70
f0_13 f1h_67 f1h_437 0.11 -0.11 0.69 0 0 0 72 73
f0_13 f1h_67 f1w_356 0.23 -0.23 0.6 0 0 0 72 73
f0_13 f1h_67 f2_14 -0.36 0.36 0.36 0 0 0 72 70
f0_13 f1h_67 f2_156 -0.83 0.83 0.7 0 0 0 72 73
f0_13 f1h_67 f2_540 -0.85 0.85 0.47 0 0 0 72 72
f0_13 f1h_437 f1w_7 -0.41 0.41 0.38 0 0 0 73 70
f0_13 f1h_437 f1w_467 -0.04 0.04 1.45 0 0 0 73 74
f0_13 f1h_437 f2_328 -0.69 0.69 0.52 0 0 0 73 72
f0_13 f1w_7 f1w_84 -0.37 0.37 0.87 0 0 0 70 75
f0_13 f1w_7 f1w_356 0.13 -0.13 0.68 0 0 0 70 73
f0_13 f1w_7 f1w_467 -0.16 0.16 0.5 0 0 0 70 74
f0_13 f1w_7 f2_14 -0.44 0.44 0.32 0 0 0 70 70
f0_13 f1w_7 f2_156 -0.49 0.49 0.17 0 0 0 70 73
f0_13 f1w_19 f2_14 -0.13 0.13 0.86 0 0 0 75 70
f0_13 f1w_356 f2_356 -0.23 0.23 0.86 0 0 0 73 71
f0_13 f1w_356 f2_660 -0.61 0.61 0.86 0 0 0 73 70
f0_13 f2_14 f2_356 0.46 -0.46 0.78 0 0 0 70 71
f0_14 f1h_78 f1w_430 -0.01 0.01 1.28 0 0 0 73 67
f0_14 f1h_324 f1w_430 0.85 -0.85 0.22 0 0 0 69 67
f0_14 f1w_430 f2_94 -0.04 0.04 1.27 0 0 0 67 72
f0_15 f0_13 f0_992 -0.29 0.29 0.7 0 0 0 71 71
f0_15 f0_13 f1h_182 0.16 -0.16 0.98 0 0 0 71 72
f0_15 f0_13 f1h_196 -0.1 0.1 1.04 0 0 0 71 74
f0_15 f0_13 f1h_231 0.17 -0.17 0.84 0 0 0 71 71
f0_15 f0_45 f0_985 0.05 -0.05 0.44 0 0 0 72 71
f0_15 f0_45 f1h_28 0.11 -0.11 0.02 0 0 0 72 70
f0_15 f0_45 f1h_62 -0.17 0.17 0.71 0 0 0 72 71
f0_15 f0_75 f0_195 -0.27 0.27 0.27 0 0 0 69 70
f0_15 f0_75 f0_200 -0.06 0.06 0.51 0 0 0 69 69
f0_15 f0_75 f0_255 0 0 0.32 0 0 0 69 71
f0_15 f0_75 f0_474 0.17 -0.17 0.04 0 0 0 69 72
f0_15 f0_75 f0_513 0.08 -0.08 0.67 0 0 0 69 69
f0_15 f0_75 f0_645 0.15 -0.15 0.11 0 0 0 69 70
f0_15 f0_75 f0_818 -0.06 0.06 0.45 0 0 0 69 72
f0_15 f0_75 f1h_29 -0.02 0.02 0.51 0 0 0 69 71
f0_15 f0_75 f1h_61 0.08 -0.08 0.63 0 0 0 69 73
f0_15 f0_75 f1h_219 0.4 -0.4 0.37 0 0 0 69 70
f0_15 f0_75 f1h_250 -0.15 0.15 0.34 0 0 0 69 71
f0_15 f0_75 f1h_265 -0.34 0.34 0.09 0 0 0 69 74
f0_15 f0_195 f0_595 0.38 -0.38 0.53 0 0 0 70 67
f0_15 f0_195 f0_645 0.19 -0.19 0.2 0 0 0 70 70
f0_15 f0_195 f0_851 -0.25 0.25 0.63 0 0 0 70 71
f0_15 f0_195 f0_860 0.06 -0.06 0.44 0 0 0 70 68
f0_15 f0_195 f1h_28 0.23 -0.23 0.32 0 0 0 70 70
f0_15 f0_195 f1h_61 0.33 -0.33 -0.02 0 0 0 70 73
f0_15 f0_195 f1h_219 0.54 -0.54 0.07 0 0 0 70 70
f0_15 f0_200 f0_595 0.2 -0.2 0.72 0 0 0 69 67
f0_15 f0_200 f0_860 -0.2 0.2 0.52 0 0 0 69 68
f0_15 f0_200 f1h_28 0.04 -0.04 0.8 0 0 0 69 70
f0_15 f0_200 f1h_122 0.27 -0.27 0.67 0 0 0 69 70
f0_15 f0_230 f0_645 0.16 -0.16 0.55 0 0 0 68 70
f0_15 f0_230 f0_985 0.07 -0.07 0.28 0 0 0 68 71
f0_15 f0_230 f1h_28 -0.03 0.03 0.61 0 0 0 68 70
f0_15 f0_230 f1h_182 0.15 -0.15 0.91 0 0 0 68 72
f0_15 f0_231 f0_595 0.08 -0.08 0.84 0 0 0 70 67
f0_15 f0_231 f0_740 -0.04 0.04 0.89 0 0 0 70 67
f0_15 f0_231 f0_860 -0.19 0.19 0.57 0 0 0 70 68
f0_15 f0_231 f1h_122 0.29 -0.29 0.51 0 0 0 70 70
f0_15 f0_231 f1h_182 0.24 -0.24 0.71 0 0 0 70 72
f0_15 f0_241 f0_860 -0.14 0.14 0.12 0 0 0 68 68
f0_15 f0_255 f0_513 -0.15 0.15 0.93 0 0 0 71 69
f0_15 f0_255 f0_613 -0.2 0.2 0.58 0 0 0 71 69
f0_15 f0_255 f0_645 0.05 -0.05 0.4 0 0 0 71 70
f0_15 f0_255 f0_652 0.45 -0.45 0.23 0 0 0 71 74
f0_15 f0_255 f0_788 -0.37 0.37 0.71 0 0 0 71 71
f0_15 f0_255 f0_985 0.4 -0.4 -0.38 0 0 0 71 71
f0_15 f0_255 f1h_28 -0.04 0.04 0.46 0 0 0 71 70
f0_15 f0_255 f1h_57 -0.47 0.47 0.52 0 0 0 71 72
