id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_122 f0_43 f0_160 -4.44 4.44 187.42 0 0 0 8157 8157
f1h_123 f0_73 f0_88 -0.54 0.54 186.32 0 0 0 8157 8157
f1h_124 f0_32 f0_58 4.46 -4.46 190.37 0 0 0 8157 8157
f1h_126 f0_145 f0_154 1.06 -1.06 193.13 0 0 0 8157 8157
f1h_128 f0_28 f0_127 4.09 -4.09 190.26 0 0 0 8157 8157
f1h_130 f0_44 f0_93 7.46 -7.46 186.36 0 0 0 8157 8157
f1h_131 f0_122 f0_149 10.22 -10.22 198.3 0 0 0 8157 8157
f1h_132 f0_44 f0_153 7.49 -7.49 191.21 0 0 0 8157 8157
f1h_134 f0_193 f0_195 10.46 -10.46 185.65 0 0 0 8157 8157
f1h_140 f0_31 f0_94 17.71 -17.71 186.79 0 0 0 8157 8157
f1h_141 f0_13 f0_162 -2.38 2.38 192.89 0 0 0 8157 8157
f1h_143 f0_184 f0_199 -6 6 185.11 0 0 0 8157 8157
f1h_144 f0_101 f0_114 -9.04 9.04 190.2 0 0 0 8157 8157
f1h_146 f0_118 f0_146 -14.66 14.66 183.39 0 0 0 8157 8157
f1h_149 f0_78 f0_200 0.01 -0.01 193.76 0 0 0 8157 8157
f1h_150 f0_7 f0_195 -10.25 10.25 187.56 0 0 0 8157 8157
f1h_151 f0_169 f0_172 0.66 -0.66 195.84 0 0 0 8157 8157
f1h_152 f0_76 f0_194 -2.6 2.6 187.94 0 0 0 8157 8157
f1h_155 f0_1 f0_91 0.02 -0.02 192.15 0 0 0 8157 8157
f1h_156 f0_76 f0_182 8.84 -8.84 186.48 0 0 0 8157 8157
f1h_157 f0_46 f0_47 3.32 -3.32 186.81 0 0 0 8157 8157
f1h_158 f0_147 f0_158 -5.59 5.59 189.1 0 0 0 8157 8157
f1h_159 f0_155 f0_186 -2.16 2.16 191.07 0 0 0 8157 8157
f1h_160 f0_104 f0_150 -1.13 1.13 191.99 0 0 0 8157 8157
f1h_161 f0_121 f0_179 -1.42 1.42 193.9 0 0 0 8157 8157
f1h_163 f0_13 f0_113 5.47 -5.47 187.82 0 0 0 8157 8157
f1h_165 f0_45 f0_66 -5.11 5.11 189.74 0 0 0 8157 8157
f1h_166 f0_95 f0_97 4.29 -4.29 190.49 0 0 0 8157 8157
f1h_168 f0_48 f0_171 -3.17 3.17 183.8 0 0 0 8157 8157
f1h_169 f0_25 f0_177 -3.54 3.54 186.89 0 0 0 8157 8157
f1h_170 f0_7 f0_26 14.94 -14.94 180.41 0 0 0 8157 8157
f1h_171 f0_170 f0_182 0.11 -0.11 195.69 0 0 0 8157 8157
f1h_172 f0_9 f0_33 5.53 -5.53 195.82 0 0 0 8157 8157
f1h_173 f0_20 f0_137 3.05 -3.05 191.18 0 0 0 8157 8157
f1h_174 f0_52 f0_111 -12.84 12.84 186.24 0 0 0 8157 8157
f1h_176 f0_19 f0_120 4.37 -4.37 184.58 0 0 0 8157 8157
f1h_179 f0_61 f0_173 -6.12 6.12 187.06 0 0 0 8157 8157
f1h_180 f0_42 f0_67 -7.71 7.71 186.53 0 0 0 8157 8157
f1h_181 f0_76 f0_163 5.03 -5.03 185.95 0 0 0 8157 8157
f1h_183 f0_21 f0_194 1.3 -1.3 184.82 0 0 0 8157 8157
f1h_185 f0_23 f0_115 -9.07 9.07 192.45 0 0 0 8157 8157
f1h_186 f0_85 f0_173 -3.36 3.36 191.47 0 0 0 8157 8157
f1h_187 f0_15 f0_149 -1.97 1.97 191.51 0 0 0 8157 8157
f1h_188 f0_154 f0_176 18.16 -18.16 177.03 0 0 0 8157 8157
f1h_189 f0_4 f0_41 3.97 -3.97 191.38 0 0 0 8157 8157
f1h_190 f0_14 f0_102 5.4 -5.4 188.72 0 0 0 8157 8157
f1h_192 f0_60 f0_175 -1.22 1.22 187.53 0 0 0 8157 8157
f1h_193 f0_40 f0_154 1.51 -1.51 191.18 0 0 0 8157 8157
f1h_195 f0_1 f0_79 -0.21 0.21 182.19 0 0 0 8157 8157
f1h_196 f0_20 f0_151 4.73 -4.73 195.4 0 0 0 8157 8157
f1h_197 f0_19 f0_110 2.18 -2.18 191.44 0 0 0 8157 8157
f1h_200 f0_177 f0_193 1.35 -1.35 193.8 0 0 0 8157 8157
f1h_202 f0_23 f0_197 2.45 -2.45 190.57 0 0 0 8157 8157
f1h_203 f0_66 f0_107 11.85 -11.85 183.91 0 0 0 8157 8157
f1h_204 f0_29 f0_115 -16.54 16.54 182.53 0 0 0 8157 8157
f1h_205 f0_8 f0_125 5.96 -5.96 189.41 0 0 0 8157 8157
f1h_208 f0_14 f0_198 1.69 -1.69 194.62 0 0 0 8157 8157
f1h_210 f0_39 f0_142 3.09 -3.09 192.71 0 0 0 8157 8157
f1h_211 f0_23 f0_131 10 -10 183.65 0 0 0 8157 8157
f1h_212 f0_56 f0_107 -3.84 3.84 191.2 0 0 0 8157 8157
f1h_214 f0_95 f0_135 -4.59 4.59 192.29 0 0 0 8157 8157
f1h_215 f0_185 f0_190 2.07 -2.07 186.59 0 0 0 8157 8157
f1h_216 f0_43 f0_123 -1.65 1.65 192.18 0 0 0 8157 8157
f1h_218 f0_20 f0_52 7.65 -7.65 182.74 0 0 0 8157 8157
f1h_220 f0_72 f0_166 2.32 -2.32 189.87 0 0 0 8157 8157
f1h_222 f0_175 f0_196 0.5 -0.5 191.8 0 0 0 8157 8157
f1h_223 f0_1 f0_36 -4.02 4.02 193.91 0 0 0 8157 8157
f1h_227 f0_32 f0_74 0.09 -0.09 187.53 0 0 0 8157 8157
f1h_231 f0_5 f0_197 2.7 -2.7 190.2 0 0 0 8157 8157
f1h_232 f0_142 f0_154 -3.59 3.59 191.41 0 0 0 8157 8157
f1h_233 f0_159 f0_195 0.86 -0.86 192.15 0 0 0 8157 8157
f1h_235 f0_67 f0_131 0.49 -0.49 191.64 0 0 0 8157 8157
f1h_236 f0_18 f0_193 -6.09 6.09 192.7 0 0 0 8157 8157
f1h_240 f0_134 f0_178 2.88 -2.88 188.19 0 0 0 8157 8157
f1h_243 f0_127 f0_138 10.26 -10.26 182.26 0 0 0 8157 8157
f1h_246 f0_132 f0_133 3.79 -3.79 192.01 0 0 0 8157 8157
f1h_249 f0_80 f0_192 15.17 -15.17 185.11 0 0 0 8157 8157
f1h_250 f0_67 f0_189 -0.47 0.47 188.63 0 0 0 8157 8157
f1h_253 f0_10 f0_151 -2.77 2.77 192.14 0 0 0 8157 8157
f1h_255 f0_22 f0_133 2.47 -2.47 193.2 0 0 0 8157 8157
f1h_256 f0_71 f0_194 4.14 -4.14 195.1 0 0 0 8157 8157
f1h_260 f0_110 f0_133 -9.33 9.33 190.67 0 0 0 8157 8157
f1h_262 f0_62 f0_150 -5.79 5.79 195.32 0 0 0 8157 8157
f1h_263 f0_29 f0_114 -2.92 2.92 190.57 0 0 0 8157 8157
f1h_264 f0_25 f0_93 4.55 -4.55 191.69 0 0 0 8157 8157
f1h_265 f0_22 f0_42 -0.18 0.18 195.14 0 0 0 8157 8157
f1h_266 f0_17 f0_142 6.49 -6.49 184.62 0 0 0 8157 8157
f1h_275 f0_50 f0_157 4.25 -4.25 184.59 0 0 0 8157 8157
f1h_276 f0_62 f0_197 -1.06 1.06 196.04 0 0 0 8157 8157
f1h_277 f0_38 f0_59 -0.94 0.94 187.61 0 0 0 8157 8157
f1h_280 f0_62 f0_165 6.55 -6.55 185.33 0 0 0 8157 8157
f1h_282 f0_60 f0_186 3.92 -3.92 186.65 0 0 0 8157 8157
f1h_283 f0_98 f0_158 2.8 -2.8 187.73 0 0 0 8157 8157
f1h_284 f0_38 f0_158 -2.21 2.21 186.62 0 0 0 8157 8157
f1h_286 f0_39 f0_136 -2.59 2.59 188.18 0 0 0 8157 8157
f1h_287 f0_44 f0_96 -11.11 11.11 189.56 0 0 0 8157 8157
f1h_288 f0_177 f0_194 1.63 -1.63 191.37 0 0 0 8157 8157
f1h_289 f0_75 f0_128 -2.84 2.84 194.41 0 0 0 8157 8157
f1h_290 f0_97 f0_136 -11.49 11.49 187.21 0 0 0 8157 8157
f1h_291 f0_80 f0_140 19.79 -19.79 184.17 0 0 0 8157 8157
f1h_292 f0_96 f0_194 -5.34 5.34 186.13 0 0 0 8157 8157
f1h_293 f0_170 f0_199 6.6 -6.6 191.93 0 0 0 8157 8157
f1h_294 f0_35 f0_190 14.38 -14.38 183.55 0 0 0 8157 8157
f1h_295 f0_48 f0_62 3.12 -3.12 195.47 0 0 0 8157 8157
f1h_296 f0_40 f0_184 2.9 -2.9 191.51 0 0 0 8157 8157
f1h_297 f0_39 f0_133 3.05 -3.05 191.94 0 0 0 8157 8157
f1h_298 f0_68 f0_173 0.14 -0.14 187.62 0 0 0 8157 8157
f1h_300 f0_125 f0_197 10.04 -10.04 184.95 0 0 0 8157 8157
f1h_303 f0_26 f0_193 20.75 -20.75 176.45 0 0 0 8157 8157
f1h_305 f0_103 f0_129 -5.52 5.52 190.05 0 0 0 8157 8157
f1h_307 f0_66 f0_118 -6.25 6.25 190.45 0 0 0 8157 8157
f1h_308 f0_76 f0_157 1.44 -1.44 184.97 0 0 0 8157 8157
f1h_309 f0_143 f0_161 0.47 -0.47 190.89 0 0 0 8157 8157
f1h_311 f0_78 f0_127 4.37 -4.37 187.92 0 0 0 8157 8157
f1h_312 f0_92 f0_95 -8.59 8.59 186.36 0 0 0 8157 8157
f1h_315 f0_6 f0_161 -3.56 3.56 186.32 0 0 0 8157 8157
f1h_316 f0_132 f0_165 8.04 -8.04 188.16 0 0 0 8157 8157
f1h_319 f0_12 f0_146 5.34 -5.34 189.41 0 0 0 8157 8157
f1h_321 f0_18 f0_111 -4.89 4.89 186.91 0 0 0 8157 8157
f1h_327 f0_144 f0_161 5.51 -5.51 194.31 0 0 0 8157 8157
f1h_329 f0_47 f0_147 7.86 -7.86 185.16 0 0 0 8157 8157
f1h_331 f0_106 f0_153 6.06 -6.06 193.06 0 0 0 8157 8157
f1h_332 f0_61 f0_170 -5.63 5.63 193.15 0 0 0 8157 8157
f1h_334 f0_85 f0_163 4.35 -4.35 193.13 0 0 0 8157 8157
f1h_335 f0_13 f0_53 -12.92 12.92 184.52 0 0 0 8157 8157
f1h_336 f0_23 f0_94 -4.86 4.86 191.47 0 0 0 8157 8157
f1h_337 f0_26 f0_186 3.16 -3.16 191.58 0 0 0 8157 8157
f1h_338 f0_71 f0_138 -12.93 12.93 180.53 0 0 0 8157 8157
f1h_342 f0_44 f0_115 -5.99 5.99 185.78 0 0 0 8157 8157
f1h_343 f0_133 f0_155 -0.89 0.89 192.61 0 0 0 8157 8157
f1h_344 f0_35 f0_76 7.94 -7.94 188.96 0 0 0 8157 8157
f1h_345 f0_128 f0_150 -0.42 0.42 196.59 0 0 0 8157 8157
f1h_347 f0_105 f0_113 4.68 -4.68 191.03 0 0 0 8157 8157
f1h_348 f0_82 f0_149 3.76 -3.76 183.95 0 0 0 8157 8157
f1h_350 f0_55 f0_98 5.73 -5.73 193.48 0 0 0 8157 8157
f1h_352 f0_79 f0_142 1.11 -1.11 186.49 0 0 0 8157 8157
f1h_353 f0_98 f0_106 -1.21 1.21 188.02 0 0 0 8157 8157
f1h_354 f0_106 f0_169 -16.24 16.24 187.47 0 0 0 8157 8157
f1h_356 f0_114 f0_126 -0.59 0.59 190.32 0 0 0 8157 8157
f1h_360 f0_146 f0_166 -3.33 3.33 194.9 0 0 0 8157 8157
f1h_362 f0_10 f0_169 2.67 -2.67 195.72 0 0 0 8157 8157
f1h_365 f0_51 f0_165 -0.73 0.73 194.2 0 0 0 8157 8157
f1h_369 f0_108 f0_189 -18.08 18.08 184.19 0 0 0 8157 8157
f1h_370 f0_30 f0_162 -1.36 1.36 189.05 0 0 0 8157 8157
f1h_372 f0_36 f0_156 -2.61 2.61 194.75 0 0 0 8157 8157
f1h_373 f0_163 f0_192 -2.45 2.45 186.5 0 0 0 8157 8157
f1h_375 f0_44 f0_170 -3.3 3.3 191.31 0 0 0 8157 8157
f1h_377 f0_124 f0_194 -9.62 9.62 189.47 0 0 0 8157 8157
f1h_378 f0_46 f0_51 1.41 -1.41 194.08 0 0 0 8157 8157
f1h_379 f0_19 f0_71 2.12 -2.12 188.27 0 0 0 8157 8157
f1h_380 f0_105 f0_110 7.09 -7.09 184.66 0 0 0 8157 8157
f1h_381 f0_54 f0_66 -0.83 0.83 194.32 0 0 0 8157 8157
f1h_382 f0_132 f0_182 -7.32 7.32 189.48 0 0 0 8157 8157
f1h_385 f0_62 f0_155 12.38 -12.38 183.66 0 0 0 8157 8157
f1h_388 f0_79 f0_128 -2.22 2.22 188.29 0 0 0 8157 8157
f1h_389 f0_25 f0_51 9.86 -9.86 190.14 0 0 0 8157 8157
f1h_390 f0_43 f0_47 -0.83 0.83 193.23 0 0 0 8157 8157
f1h_391 f0_62 f0_95 -5.07 5.07 189.9 0 0 0 8157 8157
f1h_392 f0_1 f0_19 -4.63 4.63 177.1 0 0 0 8157 8157
f1h_393 f0_112 f0_190 -4.48 4.48 191.04 0 0 0 8157 8157
f1h_395 f0_69 f0_83 9.37 -9.37 190.76 0 0 0 8157 8157
f1h_396 f0_106 f0_177 6.7 -6.7 189.78 0 0 0 8157 8157
f1h_398 f0_55 f0_114 -2.8 2.8 188.6 0 0 0 8157 8157
f1h_399 f0_66 f0_150 4.37 -4.37 193.68 0 0 0 8157 8157
f1h_403 f0_45 f0_170 0.08 -0.08 191.21 0 0 0 8157 8157
f1h_406 f0_84 f0_101 8.08 -8.08 186.34 0 0 0 8157 8157
f1h_407 f0_93 f0_97 0.31 -0.31 187.89 0 0 0 8157 8157
f1h_408 f0_78 f0_109 -12.25 12.25 187.27 0 0 0 8157 8157
f1h_410 f0_1 f0_101 1.06 -1.06 185.9 0 0 0 8157 8157
f1h_413 f0_152 f0_183 -5.29 5.29 193.13 0 0 0 8157 8157
f1h_414 f0_129 f0_189 -8.58 8.58 180.83 0 0 0 8157 8157
f1h_415 f0_87 f0_90 -0.07 0.07 197.3 0 0 0 8157 8157
f1h_416 f0_122 f0_153 2.44 -2.44 191.62 0 0 0 8157 8157
f1h_417 f0_69 f0_175 -2.81 2.81 190.49 0 0 0 8157 8157
f1h_418 f0_35 f0_97 9.08 -9.08 186.44 0 0 0 8157 8157
f1h_419 f0_149 f0_168 -5.5 5.5 188.71 0 0 0 8157 8157
f1h_420 f0_39 f0_181 2.1 -2.1 196.29 0 0 0 8157 8157
f1h_424 f0_62 f0_77 -8.21 8.21 186.96 0 0 0 8157 8157
f1h_425 f0_166 f0_186 -11.23 11.23 189.9 0 0 0 8157 8157
f1h_427 f0_18 f0_52 -0.84 0.84 188.05 0 0 0 8157 8157
f1h_428 f0_12 f0_140 4.81 -4.81 187.47 0 0 0 8157 8157
f1h_429 f0_51 f0_161 -15.07 15.07 186.79 0 0 0 8157 8157
f1h_430 f0_89 f0_172 2.74 -2.74 191.72 0 0 0 8157 8157
f1h_432 f0_94 f0_145 -2.15 2.15 188.43 0 0 0 8157 8157
f1h_433 f0_99 f0_175 -0.36 0.36 191.89 0 0 0 8157 8157
f1h_434 f0_93 f0_165 -3.29 3.29 195.16 0 0 0 8157 8157
f1h_437 f0_44 f0_91 -2.29 2.29 188.72 0 0 0 8157 8157
f1h_438 f0_46 f0_163 -3.9 3.9 188.26 0 0 0 8157 8157
f1h_439 f0_11 f0_28 4.8 -4.8 183.55 0 0 0 8157 8157
f1h_441 f0_30 f0_176 -8.17 8.17 188.79 0 0 0 8157 8157
f1h_444 f0_43 f0_132 2.77 -2.77 190.06 0 0 0 8157 8157
f1h_445 f0_29 f0_39 -14.64 14.64 187.76 0 0 0 8157 8157
f1h_447 f0_175 f0_181 -1.61 1.61 193.41 0 0 0 8157 8157
f1h_448 f0_103 f0_113 -5.15 5.15 194.53 0 0 0 8157 8157
f1h_450 f0_5 f0_169 2.26 -2.26 194.47 0 0 0 8157 8157
f1h_451 f0_88 f0_142 -1.77 1.77 203.29 0 0 0 8157 8157
f1h_453 f0_18 f0_167 5.02 -5.02 188.7 0 0 0 8157 8157
f1h_454 f0_17 f0_125 5.16 -5.16 187.46 0 0 0 8157 8157
f1h_455 f0_6 f0_135 -1.86 1.86 185.33 0 0 0 8157 8157
f1h_456 f0_24 f0_45 -0.12 0.12 193.62 0 0 0 8157 8157
f1h_457 f0_48 f0_79 -9.07 9.07 188.06 0 0 0 8157 8157
f1h_458 f0_25 f0_46 -16.65 16.65 182.45 0 0 0 8157 8157
f1h_459 f0_38 f0_113 2.01 -2.01 198.79 0 0 0 8157 8157
f1h_460 f0_145 f0_146 8.7 -8.7 193.24 0 0 0 8157 8157
f1h_461 f0_27 f0_32 3.55 -3.55 190.95 0 0 0 8157 8157
f1h_462 f0_94 f0_155 0.68 -0.68 193.2 0 0 0 8157 8157
f1h_463 f0_58 f0_72 -7.04 7.04 191.23 0 0 0 8157 8157
f1h_464 f0_43 f0_101 -12.24 12.24 184.09 0 0 0 8157 8157
f1h_465 f0_28 f0_142 0.06 -0.06 198.3 0 0 0 8157 8157
f1h_468 f0_76 f0_163 -0.13 0.13 189.91 0 0 0 8157 8157
f1h_469 f0_63 f0_174 4.14 -4.14 192.95 0 0 0 8157 8157
f1h_470 f0_19 f0_123 8.06 -8.06 187.52 0 0 0 8157 8157
f1h_471 f0_11 f0_113 14.94 -14.94 184.13 0 0 0 8157 8157
f1h_473 f0_107 f0_161 -5.21 5.21 193.94 0 0 0 8157 8157
f1h_474 f0_84 f0_165 -14.99 14.99 182.48 0 0 0 8157 8157
f1h_476 f0_39 f0_70 7.03 -7.03 183.84 0 0 0 8157 8157
f1h_477 f0_166 f0_175 1.05 -1.05 193.19 0 0 0 8157 8157
f1h_478 f0_97 f0_178 -10.43 10.43 184.14 0 0 0 8157 8157
f1h_479 f0_59 f0_137 6.68 -6.68 191.93 0 0 0 8157 8157
f1h_480 f0_36 f0_90 -5.05 5.05 189.19 0 0 0 8157 8157
f1h_481 f0_57 f0_67 -10.06 10.06 183.85 0 0 0 8157 8157
f1h_482 f0_131 f0_177 -9.23 9.23 187.12 0 0 0 8157 8157
f1h_484 f0_94 f0_126 -2.11 2.11 194.31 0 0 0 8157 8157
f1h_485 f0_46 f0_169 -11.16 11.16 186.29 0 0 0 8157 8157
f1h_487 f0_43 f0_49 -1.97 1.97 189.95 0 0 0 8157 8157
f1h_488 f0_5 f0_157 -7.86 7.86 188.62 0 0 0 8157 8157
f1h_489 f0_12 f0_45 3.73 -3.73 188.83 0 0 0 8157 8157
f1h_491 f0_117 f0_139 -14.48 14.48 180.9 0 0 0 8157 8157
f1h_493 f0_76 f0_96 8.42 -8.42 185.94 0 0 0 8157 8157
f1h_494 f0_131 f0_183 19.09 -19.09 185.96 0 0 0 8157 8157
f1h_495 f0_40 f0_56 5.42 -5.42 190.97 0 0 0 8157 8157
f1h_498 f0_184 f0_187 0.35 -0.35 183.17 0 0 0 8157 8157
f1h_499 f0_36 f0_144 -2.85 2.85 189.33 0 0 0 8157 8157
f1w_12 f0_789 f0_944 -2.9 2.9 189.93 0 0 0 8157 8157
f1w_21 f0_619 f0_641 2.75 -2.75 191.18 0 0 0 8157 8157
f1w_22 f0_684 f0_971 3.14 -3.14 193.65 0 0 0 8157 8157
f1w_27 f0_441 f0_945 9.8 -9.8 188.47 0 0 0 8157 8157
f1w_28 f0_688 f0_764 -0.42 0.42 187.39 0 0 0 8157 8157
f1w_30 f0_379 f0_674 0.94 -0.94 189.15 0 0 0 8157 8157
f1w_31 f0_453 f0_955 -6.56 6.56 182.77 0 0 0 8157 8157
f1w_32 f0_674 f0_917 18.05 -18.05 181.63 0 0 0 8157 8157
f1w_33 f0_605 f0_1000 -8.09 8.09 188.09 0 0 0 8157 8157
f1w_35 f0_336 f0_837 14.08 -14.08 189.05 0 0 0 8157 8157
f1w_38 f0_854 f0_920 -10.71 10.71 187.68 0 0 0 8157 8157
f1w_42 f0_209 f0_715 1.4 -1.4 193.41 0 0 0 8157 8157
f1w_43 f0_292 f0_514 -5.31 5.31 181.87 0 0 0 8157 8157
f1w_47 f0_395 f0_514 -7.27 7.27 185.5 0 0 0 8157 8157
f1w_54 f0_271 f0_836 5.38 -5.38 190.6 0 0 0 8157 8157
f1w_64 f0_424 f0_517 4.7 -4.7 191.37 0 0 0 8157 8157
f1w_65 f0_546 f0_917 5.55 -5.55 194.72 0 0 0 8157 8157
f1w_67 f0_229 f0_936 -8.24 8.24 187.71 0 0 0 8157 8157
f1w_70 f0_297 f0_332 3.02 -3.02 184.9 0 0 0 8157 8157
f1w_71 f0_685 f0_753 2.83 -2.83 183.25 0 0 0 8157 8157
f1w_72 f0_628 f0_993 -4.77 4.77 191.29 0 0 0 8157 8157
f1w_74 f0_221 f0_618 24.19 -24.19 177.61 0 0 0 8157 8157
f1w_77 f0_290 f0_739 1.34 -1.34 196.09 0 0 0 8157 8157
f1w_82 f0_463 f0_908 -1.88 1.88 196.69 0 0 0 8157 8157
f1w_93 f0_336 f0_461 -2.83 2.83 186.21 0 0 0 8157 8157
f1w_96 f0_788 f0_800 8.19 -8.19 193.56 0 0 0 8157 8157
f1w_100 f0_348 f0_420 -3.1 3.1 195.51 0 0 0 8157 8157
f1w_102 f0_451 f0_546 -6.11 6.11 182.5 0 0 0 8157 8157
f1w_103 f0_208 f0_305 0.77 -0.77 192.43 0 0 0 8157 8157
f1w_115 f0_508 f0_985 1.51 -1.51 192.85 0 0 0 8157 8157
f1w_117 f0_650 f0_934 -7.82 7.82 188.69 0 0 0 8157 8157
f1w_118 f0_300 f0_357 -2.37 2.37 186.29 0 0 0 8157 8157
f1w_125 f0_755 f0_758 -1.83 1.83 190.81 0 0 0 8157 8157
f1w_130 f0_357 f0_724 10.76 -10.76 186.59 0 0 0 8157 8157
f1w_133 f0_758 f0_970 2.84 -2.84 190.33 0 0 0 8157 8157
