id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_64 f0_2 f0_34 -3.06 3.06 6.87 0 0 0 393 393
f1h_65 f0_5 f0_21 1.84 -1.84 8.1 0 0 0 393 393
f1h_67 f0_100 f0_136 1.88 -1.88 8 0 0 0 393 393
f1h_70 f0_115 f0_119 -0.55 0.55 9.16 0 0 0 393 393
f1h_71 f0_139 f0_181 -0.23 0.23 9.33 0 0 0 393 393
f1h_72 f0_85 f0_106 0.95 -0.95 7.63 0 0 0 393 393
f1h_73 f0_67 f0_108 -1.71 1.71 7.46 0 0 0 393 393
f1h_75 f0_45 f0_161 0.49 -0.49 8.02 0 0 0 393 393
f1h_77 f0_23 f0_109 -1.55 1.55 7.81 0 0 0 393 393
f1h_78 f0_93 f0_126 0.63 -0.63 8.51 0 0 0 393 393
f1h_81 f0_163 f0_189 1.21 -1.21 7.31 0 0 0 393 393
f1h_87 f0_56 f0_116 1.56 -1.56 6.93 0 0 0 393 393
f1h_88 f0_41 f0_52 0.42 -0.42 7.75 0 0 0 393 393
f1h_90 f0_105 f0_118 -1.8 1.8 7.49 0 0 0 393 393
f1h_91 f0_166 f0_178 0.73 -0.73 8.89 0 0 0 393 393
f1h_95 f0_75 f0_183 1.56 -1.56 7.98 0 0 0 393 393
f1h_99 f0_138 f0_172 -1.56 1.56 7.37 0 0 0 393 393
f1h_100 f0_128 f0_165 0.15 -0.15 8.73 0 0 0 393 393
f1h_102 f0_8 f0_165 2.51 -2.51 7.29 0 0 0 393 393
f1h_103 f0_100 f0_176 -0.1 0.1 8.59 0 0 0 393 393
f1h_105 f0_179 f0_200 -1.4 1.4 8.35 0 0 0 393 393
f1h_106 f0_53 f0_182 -0.23 0.23 9.17 0 0 0 393 393
f1h_107 f0_21 f0_50 -1.51 1.51 6.21 0 0 0 393 393
f1h_109 f0_36 f0_150 -0.6 0.6 8.52 0 0 0 393 393
f1h_115 f0_3 f0_103 2.4 -2.4 7.96 0 0 0 393 393
f1h_116 f0_3 f0_33 -1.05 1.05 8.1 0 0 0 393 393
f1h_119 f0_1 f0_33 -2.89 2.89 7.18 0 0 0 393 393
f1h_122 f0_3 f0_80 0.66 -0.66 7.74 0 0 0 393 393
f1h_124 f0_14 f0_71 0.53 -0.53 8.44 0 0 0 393 393
f1h_130 f0_6 f0_82 0.37 -0.37 7.63 0 0 0 393 393
f1h_131 f0_95 f0_116 -2.07 2.07 7.49 0 0 0 393 393
f1h_135 f0_69 f0_178 1.16 -1.16 6.66 0 0 0 393 393
f1h_137 f0_48 f0_63 1.91 -1.91 7.78 0 0 0 393 393
f1h_138 f0_125 f0_131 -0.03 0.03 7.08 0 0 0 393 393
f1h_140 f0_74 f0_85 0.75 -0.75 8.29 0 0 0 393 393
f1h_141 f0_84 f0_88 1.95 -1.95 6.74 0 0 0 393 393
f1h_148 f0_78 f0_104 -0.18 0.18 7.91 0 0 0 393 393
f1h_151 f0_42 f0_53 -1.92 1.92 7.56 0 0 0 393 393
f1h_155 f0_2 f0_30 0.15 -0.15 7.75 0 0 0 393 393
f1h_159 f0_101 f0_150 1.05 -1.05 7.73 0 0 0 393 393
f1h_161 f0_19 f0_109 -0.56 0.56 9 0 0 0 393 393
f1h_169 f0_83 f0_144 -2.18 2.18 6.5 0 0 0 393 393
f1h_170 f0_9 f0_111 -1.37 1.37 6.92 0 0 0 393 393
f1h_175 f0_54 f0_58 0.72 -0.72 8.42 0 0 0 393 393
f1h_177 f0_39 f0_138 1.6 -1.6 7.08 0 0 0 393 393
f1h_178 f0_25 f0_56 -2.9 2.9 6.97 0 0 0 393 393
f1h_179 f0_61 f0_103 -0.33 0.33 7.98 0 0 0 393 393
f1h_185 f0_69 f0_134 3.23 -3.23 6.51 0 0 0 393 393
f1h_187 f0_96 f0_185 1.35 -1.35 7.84 0 0 0 393 393
f1h_190 f0_31 f0_83 1.46 -1.46 7.72 0 0 0 393 393
f1h_191 f0_64 f0_196 0.37 -0.37 8.97 0 0 0 393 393
f1h_192 f0_17 f0_68 -0.86 0.86 9.07 0 0 0 393 393
f1h_199 f0_8 f0_129 1.66 -1.66 6.87 0 0 0 393 393
f1h_200 f0_34 f0_70 2.76 -2.76 5.97 0 0 0 393 393
f1h_202 f0_6 f0_166 1.33 -1.33 8.33 0 0 0 393 393
f1h_203 f0_29 f0_70 1.17 -1.17 7.89 0 0 0 393 393
f1h_206 f0_67 f0_84 -0.02 0.02 8.93 0 0 0 393 393
f1h_207 f0_78 f0_100 -0.21 0.21 8.55 0 0 0 393 393
f1h_209 f0_19 f0_35 0.27 -0.27 7.85 0 0 0 393 393
f1h_212 f0_42 f0_50 -1.64 1.64 6.51 0 0 0 393 393
f1h_213 f0_176 f0_193 3.05 -3.05 7.09 0 0 0 393 393
f1h_217 f0_84 f0_197 0.47 -0.47 8.57 0 0 0 393 393
f1h_218 f0_42 f0_178 0.95 -0.95 8.95 0 0 0 393 393
f1h_220 f0_4 f0_200 -0.47 0.47 7.83 0 0 0 393 393
f1h_222 f0_64 f0_126 -0.44 0.44 9.27 0 0 0 393 393
f1h_223 f0_11 f0_43 -1.24 1.24 8.87 0 0 0 393 393
f1h_228 f0_132 f0_191 0.23 -0.23 8.32 0 0 0 393 393
f1h_229 f0_7 f0_105 -2.68 2.68 7.28 0 0 0 393 393
f1h_233 f0_119 f0_191 1.27 -1.27 8.81 0 0 0 393 393
f1h_234 f0_9 f0_136 -0.87 0.87 7.4 0 0 0 393 393
f1h_234 f2_714 f2_877 0.91 -0.91 0.72 0 0 3 393 393
f1h_235 f0_11 f0_168 1.61 -1.61 7.3 0 0 0 393 393
f1h_237 f0_116 f0_154 -0.33 0.33 7.67 0 0 0 393 393
f1h_238 f0_181 f0_183 2.7 -2.7 7.89 0 0 0 393 393
f1h_240 f0_3 f0_144 0.23 -0.23 8.45 0 0 0 393 393
f1h_241 f0_105 f0_191 0.29 -0.29 7.91 0 0 0 393 393
f1h_242 f0_16 f0_33 2.18 -2.18 6.88 0 0 0 393 393
f1h_243 f0_67 f0_73 0.25 -0.25 8.54 0 0 0 393 393
f1h_245 f0_106 f0_181 -0.56 0.56 8.12 0 0 0 393 393
f1h_246 f0_58 f0_168 -2.33 2.33 6.06 0 0 0 393 393
f1h_247 f0_25 f0_162 0.23 -0.23 9.18 0 0 0 393 393
f1h_248 f0_75 f0_112 -0.78 0.78 7.88 0 0 0 393 393
f1h_249 f0_73 f0_144 -3.12 3.12 5.97 0 0 0 393 393
f1h_252 f0_73 f0_172 -3.26 3.26 7.25 0 0 0 393 393
f1h_253 f0_76 f0_133 -0.38 0.38 9.51 0 0 0 393 393
f1h_254 f0_41 f0_149 0.54 -0.54 8.17 0 0 0 393 393
f1h_261 f0_14 f0_171 3.01 -3.01 6.83 0 0 0 393 393
f1h_265 f0_128 f0_134 1.68 -1.68 8.52 0 0 0 393 393
f1h_266 f0_90 f0_115 -1.36 1.36 7.64 0 0 0 393 393
f1h_267 f0_91 f0_125 1.68 -1.68 7.05 0 0 0 393 393
f1h_270 f0_25 f0_41 -2.77 2.77 6.81 0 0 0 393 393
f1h_271 f0_31 f0_140 -0.42 0.42 7.07 0 0 0 393 393
f1h_272 f0_144 f0_164 -0.47 0.47 7.39 0 0 0 393 393
f1h_276 f0_1 f0_139 -1.16 1.16 7.23 0 0 0 393 393
f1h_278 f0_155 f0_190 -2.12 2.12 6.83 0 0 0 393 393
f1h_279 f0_96 f0_100 1.26 -1.26 7.34 0 0 0 393 393
f1h_280 f0_3 f0_175 1.21 -1.21 8.64 0 0 0 393 393
f1h_288 f0_135 f0_158 -1.41 1.41 7.34 0 0 0 393 393
f1h_291 f0_64 f0_193 -1.02 1.02 8.41 0 0 0 393 393
f1h_294 f0_90 f0_151 1.64 -1.64 8.61 0 0 0 393 393
f1h_296 f0_55 f0_177 -2.43 2.43 7.65 0 0 0 393 393
f1h_306 f0_20 f0_81 0.67 -0.67 7.97 0 0 0 393 393
f1h_312 f0_60 f0_196 2.95 -2.95 7.21 0 0 0 393 393
f1h_321 f0_96 f0_181 3.43 -3.43 6.53 0 0 0 393 393
f1h_325 f0_98 f0_140 0.71 -0.71 7.69 0 0 0 393 393
f1h_326 f0_73 f0_145 -3.59 3.59 6.38 0 0 0 393 393
f1h_328 f0_1 f0_177 -0.51 0.51 9.92 0 0 0 393 393
f1h_333 f0_132 f0_197 2.69 -2.69 7.15 0 0 0 393 393
f1h_334 f0_16 f0_156 1.52 -1.52 8.54 0 0 0 393 393
f1h_337 f0_107 f0_125 0.53 -0.53 6.94 0 0 0 393 393
f1h_339 f0_17 f0_155 -2.01 2.01 7.43 0 0 0 393 393
f1h_348 f0_25 f0_31 0.34 -0.34 8.89 0 0 0 393 393
f1h_351 f0_59 f0_197 0.18 -0.18 8.29 0 0 0 393 393
f1h_354 f0_47 f0_160 1.37 -1.37 6.87 0 0 0 393 393
f1h_357 f0_17 f0_159 1.59 -1.59 7.81 0 0 0 393 393
f1h_360 f0_50 f0_170 0.6 -0.6 7.56 0 0 0 393 393
f1h_364 f0_62 f0_107 0.81 -0.81 8.86 0 0 0 393 393
f1h_368 f0_30 f0_152 -1.83 1.83 6.85 0 0 0 393 393
f1h_369 f0_165 f0_200 0.72 -0.72 8.6 0 0 0 393 393
f1h_372 f0_93 f0_131 -0.76 0.76 9.15 0 0 0 393 393
f1h_373 f0_142 f0_170 -2.28 2.28 8.54 0 0 0 393 393
f1h_379 f0_29 f0_94 0.86 -0.86 8.29 0 0 0 393 393
f1h_380 f0_59 f0_107 -0.62 0.62 7.58 0 0 0 393 393
f1h_381 f0_14 f0_51 -1.62 1.62 7.5 0 0 0 393 393
f1h_382 f0_92 f0_166 -2.66 2.66 6.91 0 0 0 393 393
f1h_385 f0_22 f0_195 -0.49 0.49 8.73 0 0 0 393 393
f1h_386 f0_32 f0_53 -1.31 1.31 6.69 0 0 0 393 393
f1h_387 f0_51 f0_140 2.25 -2.25 5.99 0 0 0 393 393
f1h_390 f0_50 f0_167 2.67 -2.67 6.27 0 0 0 393 393
f1h_394 f0_40 f0_200 0.99 -0.99 8.2 0 0 0 393 393
f1h_395 f0_93 f0_145 -2.27 2.27 7.32 0 0 0 393 393
f1h_398 f0_49 f0_148 -0.32 0.32 9.17 0 0 0 393 393
f1h_399 f0_94 f0_131 1.41 -1.41 6.03 0 0 0 393 393
f1h_400 f0_11 f0_96 -1.86 1.86 7.76 0 0 0 393 393
f1h_401 f0_29 f0_55 -1.28 1.28 9.37 0 0 0 393 393
f1h_406 f0_107 f0_134 -2.39 2.39 6.84 0 0 0 393 393
f1h_411 f0_103 f0_179 0.92 -0.92 9 0 0 0 393 393
f1h_414 f0_73 f0_90 -0.14 0.14 9.03 0 0 0 393 393
f1h_416 f0_105 f0_190 -0.15 0.15 8.15 0 0 0 393 393
f1h_421 f0_53 f0_80 0.52 -0.52 8.4 0 0 0 393 393
f1h_426 f0_106 f0_127 0.51 -0.51 7.38 0 0 0 393 393
f1h_427 f0_138 f0_165 1.77 -1.77 8.73 0 0 0 393 393
f1h_428 f0_165 f0_178 -2.27 2.27 7.71 0 0 0 393 393
f1h_429 f0_14 f0_16 2.9 -2.9 5.78 0 0 0 393 393
f1h_431 f0_102 f0_107 -1.35 1.35 8.55 0 0 0 393 393
f1h_434 f0_60 f0_117 0.76 -0.76 8.31 0 0 0 393 393
f1h_435 f0_52 f0_160 1.46 -1.46 9.38 0 0 0 393 393
f1h_436 f0_25 f0_194 3.24 -3.24 6.72 0 0 0 393 393
f1h_439 f0_17 f0_119 -0.24 0.24 9.51 0 0 0 393 393
f1h_442 f0_155 f0_173 -0.52 0.52 6.88 0 0 0 393 393
f1h_443 f0_153 f0_185 5.24 -5.24 7 0 0 0 393 393
f1h_444 f0_48 f0_73 1.9 -1.9 6.36 0 0 0 393 393
f1h_445 f0_104 f0_106 -3.79 3.79 6.39 0 0 0 393 393
f1h_446 f0_59 f0_149 0.72 -0.72 7.91 0 0 0 393 393
f1h_447 f0_131 f0_160 1.67 -1.67 7.81 0 0 0 393 393
f1h_448 f0_7 f0_47 -2.17 2.17 7.52 0 0 0 393 393
f1h_451 f0_51 f0_89 1.33 -1.33 6.93 0 0 0 393 393
f1h_452 f0_91 f0_191 1.11 -1.11 8.37 0 0 0 393 393
f1h_455 f0_73 f0_104 -4.1 4.1 7.16 0 0 0 393 393
f1h_460 f0_92 f0_156 0.5 -0.5 8.18 0 0 0 393 393
f1h_461 f0_87 f0_176 0.28 -0.28 7.54 0 0 0 393 393
f1h_463 f0_118 f0_124 -1.96 1.96 8.62 0 0 0 393 393
f1h_466 f0_104 f0_155 -0.13 0.13 9.22 0 0 0 393 393
f1h_467 f0_94 f0_189 0.15 -0.15 8.22 0 0 0 393 393
f1h_468 f0_11 f0_54 0.55 -0.55 7.99 0 0 0 393 393
f1h_472 f0_11 f0_70 -1.09 1.09 7.35 0 0 0 393 393
f1h_474 f0_13 f0_24 3.49 -3.49 7.71 0 0 0 393 393
f1h_475 f0_58 f0_97 0.85 -0.85 7.8 0 0 0 393 393
f1h_476 f0_48 f0_87 0.55 -0.55 8.13 0 0 0 393 393
f1h_477 f0_127 f0_171 1.66 -1.66 6.87 0 0 0 393 393
f1h_478 f0_55 f0_75 -1.1 1.1 7.23 0 0 0 393 393
f1h_482 f0_10 f0_171 -0.62 0.62 7.16 0 0 0 393 393
f1h_483 f0_83 f0_170 -3.9 3.9 6.55 0 0 0 393 393
f1h_484 f0_52 f0_119 2.01 -2.01 8.08 0 0 0 393 393
f1h_489 f0_116 f0_177 -2.06 2.06 6.7 0 0 0 393 393
f1h_490 f0_15 f0_161 -0.8 0.8 6.66 0 0 0 393 393
f1h_491 f0_52 f0_74 0.1 -0.1 9.08 0 0 0 393 393
f1h_497 f0_150 f0_179 -1.61 1.61 8.58 0 0 0 393 393
f1w_25 f0_641 f0_688 -1.79 1.79 6.78 0 0 0 393 393
f1w_37 f0_819 f0_999 -2.91 2.91 7.24 0 0 0 393 393
f1w_41 f0_386 f0_523 1.61 -1.61 9.84 0 0 0 393 393
f1w_53 f0_267 f0_295 -0.46 0.46 7.84 0 0 0 393 393
f1w_75 f0_516 f0_573 -1.55 1.55 9.74 0 0 0 393 393
f1w_80 f0_246 f0_651 -1.99 1.99 6.48 0 0 0 393 393
f1w_89 f0_361 f0_671 3.93 -3.93 6.03 0 0 0 393 393
f1w_106 f0_430 f0_632 -0.52 0.52 8.39 0 0 0 393 393
f1w_114 f0_599 f0_609 0.52 -0.52 9.22 0 0 0 393 393
f1w_120 f0_874 f0_989 0.86 -0.86 8.59 0 0 0 393 393
f1w_133 f0_219 f0_733 2.85 -2.85 6.76 0 0 0 393 393
f1w_148 f0_482 f0_886 1.6 -1.6 7.99 0 0 0 393 393
f1w_154 f0_736 f0_947 -0.7 0.7 8.54 0 0 0 393 393
f1w_161 f0_574 f0_867 0.8 -0.8 7.09 0 0 0 393 393
f1w_172 f0_236 f0_747 0.4 -0.4 7.99 0 0 0 393 393
f1w_190 f0_462 f0_848 1.18 -1.18 8.16 0 0 0 393 393
f1w_192 f0_249 f0_574 0.23 -0.23 8.68 0 0 0 393 393
f1w_253 f0_636 f0_895 1.64 -1.64 8.56 0 0 0 393 393
f1w_286 f0_519 f0_543 3.18 -3.18 6.12 0 0 0 393 393
f1w_345 f0_584 f0_789 0.93 -0.93 7.85 0 0 0 393 393
f1w_355 f0_275 f0_697 0.45 -0.45 8.34 0 0 0 393 393
f1w_360 f0_267 f0_380 1.22 -1.22 8.12 0 0 0 393 393
f1w_449 f0_576 f0_740 0.6 -0.6 6.6 0 0 0 393 393
f1w_455 f0_421 f0_523 1.35 -1.35 7.25 0 0 0 393 393
f1w_472 f0_248 f0_435 -1.31 1.31 8.51 0 0 0 393 393
f1w_479 f0_696 f0_987 2.23 -2.23 7.57 0 0 0 393 393
f1w_492 f0_497 f0_707 -0.63 0.63 7.66 0 0 0 393 393
f2_11 f1w_16 f1w_345 0.81 -0.81 6.62 0 0 0 393 393
f2_13 f1w_99 f1w_381 -3.76 3.76 5.32 0 0 0 393 393
f2_43 f1h_62 f1w_361 -0.7 0.7 6.08 0 0 0 393 393
f2_44 f1h_179 f1w_455 0.81 -0.81 7.93 0 0 0 393 393
f2_69 f1h_477 f1w_35 1.83 -1.83 7.74 0 0 0 393 393
f2_90 f1h_439 f1h_478 -3.8 3.8 7.35 0 0 0 393 393
f2_91 f1h_398 f1w_192 -0.08 0.08 7.93 0 0 0 393 393
f2_96 f1h_31 f1w_13 -1.4 1.4 7.77 0 0 0 393 393
f2_109 f1h_124 f1w_299 1.4 -1.4 8.14 0 0 0 393 393
f2_135 f1h_105 f1h_209 -1.03 1.03 7.34 0 0 0 393 393
f2_144 f1w_130 f1w_372 -0.21 0.21 9.94 0 0 0 393 393
f2_149 f1h_175 f1w_440 -0.4 0.4 7.22 0 0 0 393 393
f2_150 f1w_25 f1w_182 1.7 -1.7 8.61 0 0 0 393 393
f2_166 f1h_267 f1h_351 0.74 -0.74 7.42 0 0 0 393 393
f2_172 f1h_116 f1w_36 1.76 -1.76 6.78 0 0 0 393 393
f2_173 f1h_288 f1w_26 -3.43 3.43 6.34 0 0 0 393 393
f2_179 f1h_135 f1h_351 1.76 -1.76 7.02 0 0 0 393 393
f2_195 f1h_31 f1h_279 -1.41 1.41 7.65 0 0 0 393 393
f2_196 f1h_348 f1w_159 -0.06 0.06 9.23 0 0 0 393 393
f2_201 f1w_80 f1w_333 -1.96 1.96 5.35 0 0 0 393 393
f2_217 f1h_306 f1w_23 -0.55 0.55 8.86 0 0 0 393 393
f2_244 f1h_90 f1w_158 2.22 -2.22 6.8 0 0 0 393 393
f2_254 f1w_25 f1w_468 0.42 -0.42 7.92 0 0 0 393 393
f2_273 f1w_189 f1w_413 0.7 -0.7 7.98 0 0 0 393 393
f2_288 f1w_256 f1w_417 1.76 -1.76 6.48 0 0 0 393 393
f2_303 f1w_96 f1w_407 0.36 -0.36 8.16 0 0 0 393 393
f2_308 f1w_128 f1w_174 -0.48 0.48 9.36 0 0 0 393 393
f2_317 f1w_200 f1w_301 -2.47 2.47 6.61 0 0 0 393 393
f2_323 f1h_279 f1h_444 0.11 -0.11 8.03 0 0 0 393 393
f2_346 f1w_96 f1w_462 1.15 -1.15 7.3 0 0 0 393 393
f2_351 f1h_253 f1w_313 0.79 -0.79 6.47 0 0 0 393 393
f2_362 f1h_73 f1w_188 -1.98 1.98 8.07 0 0 0 393 393
f2_371 f1h_26 f1h_267 -2.26 2.26 7.61 0 0 0 393 393
f2_395 f1h_9 f1h_106 -2.51 2.51 7.25 0 0 0 393 393
f2_400 f1w_31 f1w_439 -3.35 3.35 7.08 0 0 0 393 393
f2_442 f1h_122 f1h_161 -0.36 0.36 7.48 0 0 0 393 393
f2_456 f1h_291 f1w_469 1.74 -1.74 7.89 0 0 0 393 393
f2_459 f1h_270 f1w_396 -0.83 0.83 9.66 0 0 0 393 393
f2_482 f1h_337 f1w_286 1.79 -1.79 8.04 0 0 0 393 393
f2_492 f1h_103 f1w_19 1.19 -1.19 7.41 0 0 0 393 393
f2_496 f1h_280 f1w_200 0.54 -0.54 7.73 0 0 0 393 393
f2_502 f1h_61 f1h_398 -2.69 2.69 7.67 0 0 0 393 393
f2_521 f1h_100 f1h_385 -2.34 2.34 8.62 0 0 0 393 393
f2_531 f1h_102 f1w_309 0.68 -0.68 8.74 0 0 0 393 393
f2_542 f1h_192 f1h_202 -0.03 0.03 7.79 0 0 0 393 393
f2_546 f1h_443 f1w_353 -1.69 1.69 7.36 0 0 0 393 393
f2_547 f1h_436 f1w_76 -0.25 0.25 8.83 0 0 0 393 393
f2_550 f1h_249 f1w_434 1.53 -1.53 8.13 0 0 0 393 393
f2_558 f1h_72 f1w_468 0.95 -0.95 7.62 0 0 0 393 393
f2_560 f1h_106 f1w_72 3.23 -3.23 7.55 0 0 0 393 393
f2_568 f1h_2 f1h_155 -0.39 0.39 7.88 0 0 0 393 393
f2_569 f1h_270 f1w_383 -0.87 0.87 8.82 0 0 0 393 393
f2_572 f1w_154 f1w_492 -2.41 2.41 8.95 0 0 0 393 393
f2_573 f1h_444 f1w_475 3.97 -3.97 6.59 0 0 0 393 393
f2_592 f1h_443 f1w_379 1.63 -1.63 5.87 0 0 0 393 393
f2_604 f1h_271 f1w_11 0.43 -0.43 8.05 0 0 0 393 393
f2_628 f1w_183 f1w_417 -2.79 2.79 6.56 0 0 0 393 393
f2_647 f1h_64 f1h_463 1.47 -1.47 8.11 0 0 0 393 393
f2_659 f1h_90 f1h_296 -0.26 0.26 7.04 0 0 0 393 393
f2_666 f1h_267 f1h_483 2.45 -2.45 7.55 0 0 0 393 393
f2_677 f1h_234 f1w_16 -1.78 1.78 8.78 0 0 0 393 393
f2_700 f1h_444 f1w_441 2.38 -2.38 6.11 0 0 0 393 393
f2_709 f1h_206 f1h_337 -1.35 1.35 8.12 0 0 0 393 393
f2_710 f1w_424 f1w_468 -1.59 1.59 6.72 0 0 0 393 393
f2_779 f1h_312 f1w_92 -2.8 2.8 7.45 0 0 0 393 393
f2_786 f1h_280 f1w_294 0.71 -0.71 6.9 0 0 0 393 393
f2_794 f1h_169 f1w_183 2.15 -2.15 7.04 0 0 0 393 393
f2_838 f1h_28 f1h_321 -1.21 1.21 6.99 0 0 0 393 393
f2_847 f1h_91 f1w_406 -0.63 0.63 8.06 0 0 0 393 393
f2_852 f1h_77 f1h_107 1.43 -1.43 6.36 0 0 0 393 393
f2_879 f1h_78 f1h_238 -0.52 0.52 8.39 0 0 0 393 393
f2_882 f1w_223 f1w_499 -1.11 1.11 8.14 0 0 0 393 393
f2_886 f1h_248 f1h_436 1.16 -1.16 7.91 0 0 0 393 393
f2_899 f1w_381 f1w_406 -1.51 1.51 6.82 0 0 0 393 393
f2_910 f1h_72 f1h_364 0.84 -0.84 7.64 0 0 0 393 393
f2_945 f1w_41 f1w_171 -3.1 3.1 7.73 0 0 0 393 393
f2_969 f1h_55 f1h_229 1.8 -1.8 7.84 0 0 0 393 393
f2_970 f1h_77 f1w_96 0.18 -0.18 6.39 0 0 0 393 393
f2_971 f1h_325 f1h_468 -3.52 3.52 6.5 0 0 0 393 393
f2_981 f1w_93 f1w_288 -0.73 0.73 7.91 0 0 0 393 393
f2_994 f1w_327 f1w_373 2.16 -2.16 6.23 0 0 0 393 393
