id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_13 f0_535 f1h_294 0.34 -0.34 1.25 0 0 0 76 76
f0_13 f0_614 f1h_67 0.82 -0.82 0.66 0 0 0 76 76
f0_13 f0_748 f1h_67 0.89 -0.89 0.5 0 0 0 76 76
f0_13 f1h_67 f2_14 -0.87 0.87 0.46 0 0 0 76 76
f0_13 f1w_356 f2_356 -0.37 0.37 0.91 0 0 0 76 76
f0_13 f1w_356 f2_660 -0.45 0.45 1.08 0 0 0 76 76
f0_13 f2_14 f2_356 0.31 -0.31 1.09 0 0 0 76 76
f0_15 f0_13 f1h_182 0.58 -0.58 0.91 0 0 0 76 76
f0_15 f0_13 f1h_196 0.18 -0.18 1.07 0 0 0 76 76
f0_15 f0_75 f1h_61 0.37 -0.37 0.75 0 0 0 76 76
f0_15 f0_75 f2_349 -0.01 0.01 0.34 0 0 0 76 76
f0_15 f0_200 f1h_122 0.42 -0.42 1.04 0 0 0 76 76
f0_15 f0_231 f1h_122 0.74 -0.74 0.63 0 0 0 76 76
f0_15 f0_241 f2_349 -0.17 0.17 -0.33 0 0 0 76 76
f0_15 f0_255 f1h_122 0.5 -0.5 0.88 0 0 0 76 76
f0_15 f0_255 f2_270 0.25 -0.25 0.9 0 0 0 76 76
f0_15 f0_434 f1h_182 0.52 -0.52 0.41 0 0 0 76 76
f0_15 f0_454 f1h_182 0.5 -0.5 0.7 0 0 0 76 76
f0_15 f0_454 f2_349 -0.26 0.26 0.49 0 0 0 76 76
f0_15 f0_552 f2_349 -0.05 0.05 0.97 0 0 0 76 76
f0_15 f0_645 f2_349 0.21 -0.21 0.11 0 0 0 76 76
f0_15 f0_652 f2_270 0.49 -0.49 0.63 0 0 0 76 76
f0_15 f0_652 f2_349 -0.33 0.33 -0.13 0 0 0 76 76
f0_15 f0_783 f2_349 -0.41 0.41 0.76 0 0 0 76 76
f0_15 f1h_28 f2_349 -0.09 0.09 0.46 0 0 0 76 76
f0_15 f1h_61 f1h_170 -0.08 0.08 1.25 0 0 0 76 76
f0_15 f1h_61 f2_683 -0.03 0.03 1.06 0 0 0 76 76
f0_15 f1h_62 f1h_182 0.45 -0.45 0.21 0 0 0 76 76
f0_15 f1h_122 f1w_480 -0.48 0.48 1.07 0 0 0 76 76
f0_15 f1h_122 f2_66 -0.82 0.82 0.9 0 0 0 76 76
f0_15 f1h_170 f1h_182 0.37 -0.37 1.01 0 0 0 76 76
f0_15 f1h_170 f2_349 0.08 -0.08 0.39 0 0 0 76 76
f0_15 f1h_182 f1h_470 0.03 -0.03 1.49 0 0 0 76 76
f0_15 f1h_182 f1w_467 -0.36 0.36 1.02 0 0 0 76 76
f0_15 f1h_182 f2_277 -0.69 0.69 0.83 0 0 0 76 76
f0_15 f1h_470 f1w_480 -0.07 0.07 1.15 0 0 0 76 76
f0_15 f2_66 f2_349 0.05 -0.05 0.52 0 0 0 76 76
f0_18 f0_92 f1h_18 0.35 -0.35 0.62 0 0 0 76 76
f0_18 f1h_18 f2_26 -0.32 0.32 1.37 0 0 0 76 76
f0_18 f1h_18 f2_368 -0.33 0.33 1.15 0 0 0 76 76
f0_18 f1h_190 f2_26 -0.74 0.74 1.05 0 0 0 76 76
f0_18 f1h_190 f2_368 -0.76 0.76 1.23 0 0 0 76 76
f0_19 f1h_314 f2_805 -0.87 0.87 0.63 0 0 0 76 76
f0_21 f0_68 f2_415 -0.38 0.38 1.16 0 0 0 76 76
f0_22 f0_572 f1h_175 0.29 -0.29 1.04 0 0 0 76 76
f0_23 f0_56 f0_859 0.06 -0.06 1.17 0 0 0 76 76
f0_23 f0_56 f1h_134 0.2 -0.2 0.96 0 0 0 76 76
f0_23 f0_56 f1h_454 -0.4 0.4 0.94 0 0 0 76 76
f0_23 f0_56 f2_873 -0.23 0.23 0.87 0 0 0 76 76
f0_23 f0_114 f1w_32 0.12 -0.12 0.84 0 0 0 76 76
f0_23 f0_188 f0_930 0.35 -0.35 0.44 0 0 0 76 76
f0_23 f0_188 f2_196 0.25 -0.25 0.59 0 0 0 76 76
f0_23 f0_319 f0_891 0.43 -0.43 1.02 0 0 0 76 76
f0_23 f0_319 f1w_449 0.43 -0.43 0.71 0 0 0 76 76
f0_23 f0_334 f2_196 -0.01 0.01 0.73 0 0 0 76 76
f0_23 f0_630 f0_930 0.13 -0.13 0.55 0 0 0 76 76
f0_23 f0_630 f1w_262 -0.03 0.03 0.9 0 0 0 76 76
f0_23 f0_645 f0_930 0.37 -0.37 0.58 0 0 0 76 76
f0_23 f0_735 f0_930 0.34 -0.34 0.37 0 0 0 76 76
f0_23 f0_783 f0_930 -0.5 0.5 0.7 0 0 0 76 76
f0_23 f0_859 f2_142 -0.02 0.02 1.08 0 0 0 76 76
f0_23 f0_859 f2_334 -0.35 0.35 0.87 0 0 0 76 76
f0_23 f0_930 f1h_134 0.71 -0.71 0.14 0 0 0 76 76
f0_23 f0_930 f1h_280 -0.37 0.37 0.31 0 0 0 76 76
f0_23 f0_930 f1w_449 0.06 -0.06 0.66 0 0 0 76 76
f0_23 f0_930 f2_131 0 0 0.11 0 0 0 76 76
f0_23 f0_930 f2_386 -0.11 0.11 0.56 0 0 0 76 76
f0_23 f0_930 f2_700 0.27 -0.27 0.67 0 0 0 76 76
f0_23 f0_930 f2_873 0.07 -0.07 0.55 0 0 0 76 76
f0_23 f1h_134 f2_399 -0.64 0.64 0.94 0 0 0 76 76
f0_23 f1h_134 f2_771 -0.61 0.61 0.84 0 0 0 76 76
f0_23 f1h_280 f1h_406 0.89 -0.89 0.42 0 0 0 76 76
f0_23 f1h_406 f1w_158 -0.68 0.68 0.79 0 0 0 76 76
f0_23 f1h_406 f1w_449 -0.58 0.58 0.86 0 0 0 76 76
f0_23 f1h_406 f2_196 -0.7 0.7 0.66 0 0 0 76 76
f0_23 f1h_454 f2_334 0.09 -0.09 0.94 0 0 0 76 76
f0_23 f1w_32 f2_196 0.26 -0.26 0.49 0 0 0 76 76
f0_23 f1w_79 f2_386 0.13 -0.13 0.95 0 0 0 76 76
f0_23 f1w_262 f1w_449 -0.03 0.03 0.54 0 0 0 76 76
f0_23 f1w_262 f2_386 0.04 -0.04 0.88 0 0 0 76 76
f0_23 f1w_292 f2_879 -0.71 0.71 0.71 0 0 0 76 76
f0_23 f1w_449 f2_771 -0.38 0.38 0.63 0 0 0 76 76
f0_23 f2_142 f2_157 -0.37 0.37 0.69 0 0 0 76 76
f0_23 f2_142 f2_196 -0.12 0.12 0.83 0 0 0 76 76
f0_23 f2_157 f2_334 0.04 -0.04 0.8 0 0 0 76 76
f0_23 f2_196 f2_750 0.01 -0.01 1 0 0 0 76 76
f0_23 f2_196 f2_877 0.39 -0.39 0.14 0 0 0 76 76
f0_23 f2_196 f2_879 -0.26 0.26 0.23 0 0 0 76 76
f0_23 f2_196 f2_920 0.57 -0.57 0.91 0 0 0 76 76
f0_23 f2_334 f2_873 0.06 -0.06 0.92 0 0 0 76 76
f0_23 f2_386 f2_771 -0.22 0.22 0.76 0 0 0 76 76
f0_25 f0_522 f1h_6 -0.12 0.12 1.11 0 0 0 76 76
f0_25 f0_522 f1h_163 0.09 -0.09 1.01 0 0 0 76 76
f0_25 f1h_6 f1h_496 0.1 -0.1 1.18 0 0 0 76 76
f0_25 f1h_6 f2_21 -0.03 0.03 0.79 0 0 0 76 76
f0_25 f1h_6 f2_941 -0.03 0.03 1.25 0 0 0 76 76
f0_25 f1h_163 f2_21 -0.3 0.3 0.97 0 0 0 76 76
f0_25 f1h_163 f2_941 -0.09 0.09 1.2 0 0 0 76 76
f0_25 f1h_494 f2_21 0.16 -0.16 1.23 0 0 0 76 76
f0_26 f0_19 f0_887 0.27 -0.27 1.51 0 0 0 76 76
f0_26 f0_74 f1w_222 0.19 -0.19 0.57 0 0 0 76 76
f0_26 f0_476 f1h_401 0.94 -0.94 1.03 0 0 0 76 76
f0_26 f0_742 f2_537 0.32 -0.32 0.65 0 0 0 76 76
f0_26 f0_887 f1h_127 0.41 -0.41 0.86 0 0 0 76 76
f0_26 f0_887 f2_644 -0.47 0.47 1.24 0 0 0 76 76
f0_26 f0_900 f1h_401 0.01 -0.01 1.34 0 0 0 76 76
f0_26 f0_906 f1h_127 0.31 -0.31 1.14 0 0 0 76 76
f0_26 f0_906 f1h_401 0.56 -0.56 1.05 0 0 0 76 76
f0_26 f1h_127 f1w_30 -0.33 0.33 1.07 0 0 0 76 76
f0_26 f1h_127 f2_537 -0.89 0.89 0.09 0 0 0 76 76
f0_26 f1h_380 f1w_222 0.35 -0.35 1.13 0 0 0 76 76
f0_26 f1h_401 f2_537 -0.64 0.64 0.84 0 0 0 76 76
f0_26 f1h_401 f2_999 -0.65 0.65 1.09 0 0 0 76 76
f0_26 f1w_222 f2_537 -0.51 0.51 0.88 0 0 0 76 76
f0_26 f2_537 f2_897 0.32 -0.32 0.75 0 0 0 76 76
f0_27 f0_8 f1w_100 -0.27 0.27 1.22 0 0 0 76 76
f0_27 f0_8 f2_310 -0.09 0.09 1.38 0 0 0 76 76
f0_27 f0_462 f0_876 0.18 -0.18 0.86 0 0 0 76 76
f0_27 f0_577 f0_614 0.17 -0.17 0.73 0 0 0 76 76
f0_27 f0_614 f2_310 0.1 -0.1 0.52 0 0 0 76 76
f0_27 f0_614 f2_574 -0.05 0.05 1.13 0 0 0 76 76
f0_27 f0_614 f2_945 0.31 -0.31 0.84 0 0 0 76 76
f0_27 f0_876 f1w_299 -0.3 0.3 1 0 0 0 76 76
f0_27 f0_876 f2_945 0.11 -0.11 0.9 0 0 0 76 76
f0_27 f1h_255 f2_310 0.38 -0.38 0.58 0 0 0 76 76
f0_27 f1h_265 f2_310 -0.18 0.18 0.49 0 0 0 76 76
f0_27 f1h_426 f2_310 0.29 -0.29 1.09 0 0 0 76 76
f0_27 f1w_323 f2_310 -0.41 0.41 0.7 0 0 0 76 76
f0_27 f2_88 f2_900 -0.18 0.18 0.83 0 0 0 76 76
f0_27 f2_139 f2_310 -0.18 0.18 0.93 0 0 0 76 76
f0_27 f2_310 f2_327 -0.43 0.43 0.6 0 0 0 76 76
f0_27 f2_900 f2_945 0.49 -0.49 0.7 0 0 0 76 76
f0_28 f1h_399 f1h_415 -0.3 0.3 1 0 0 0 76 76
f0_29 f0_740 f0_960 -0.01 0.01 1.08 0 0 0 76 76
f0_29 f0_960 f1h_404 0.21 -0.21 1.31 0 0 0 76 76
f0_29 f0_960 f1h_474 -0.3 0.3 1.13 0 0 0 76 76
f0_29 f0_960 f2_570 -0.59 0.59 0.37 0 0 0 76 76
f0_29 f1h_192 f2_570 -0.36 0.36 0.78 0 0 0 76 76
f0_31 f1h_32 f1h_205 0.25 -0.25 1.11 0 0 0 76 76
f0_31 f1h_117 f2_228 -0.62 0.62 1.62 0 0 0 76 76
f0_31 f1h_205 f1h_321 -1.26 1.26 -0.14 0 0 1 76 76
f0_31 f1h_205 f2_73 -1.42 1.42 -0.19 0 0 1 76 76
f0_32 f0_908 f1h_207 0.17 -0.17 0.81 0 0 0 76 76
f0_33 f0_953 f1h_453 0.48 -0.48 1.28 0 0 0 76 76
f0_33 f1h_268 f1h_453 0.65 -0.65 0.96 0 0 0 76 76
f0_33 f1h_453 f1w_224 -0.41 0.41 1.54 0 0 0 76 76
f0_35 f1h_17 f1h_313 -0.25 0.25 1.54 0 0 0 76 76
f0_35 f1h_17 f1h_368 0.27 -0.27 1.72 0 0 0 76 76
f0_36 f0_550 f2_269 -0.02 0.02 1.54 0 0 0 76 76
f0_36 f0_579 f1h_53 0.63 -0.63 1.34 0 0 0 76 76
f0_36 f1h_53 f1h_500 -1.42 1.42 0.01 0 0 0 76 76
f0_36 f1h_53 f1w_332 -1.06 1.06 0.76 0 0 0 76 76
f0_36 f1h_53 f2_242 -0.97 0.97 0.29 0 0 0 76 76
f0_36 f1h_302 f1h_438 -0.49 0.49 1.08 0 0 0 76 76
f0_37 f0_126 f1h_12 0.53 -0.53 1.03 0 0 0 76 76
f0_37 f1h_12 f1h_57 -0.27 0.27 1.25 0 0 0 76 76
f0_37 f1h_12 f1h_151 -0.2 0.2 0.98 0 0 0 76 76
f0_37 f1h_151 f2_309 -0.15 0.15 0.48 0 0 0 76 76
f0_38 f0_4 f1h_267 0.27 -0.27 0.92 0 0 0 76 76
f0_38 f0_4 f1h_309 1.04 -1.04 0.69 0 0 0 76 76
f0_38 f0_50 f0_960 0.24 -0.24 1.21 0 0 0 76 76
f0_38 f0_305 f1h_161 0.16 -0.16 0.87 0 0 0 76 76
f0_38 f0_323 f0_501 -0.14 0.14 0.4 0 0 0 76 76
f0_38 f0_323 f1h_309 0.82 -0.82 0.36 0 0 0 76 76
f0_38 f0_323 f2_5 0.24 -0.24 0.61 0 0 0 76 76
f0_38 f0_501 f0_930 0.15 -0.15 0.36 0 0 0 76 76
f0_38 f0_534 f0_930 -0.39 0.39 0.12 0 0 0 76 76
f0_38 f0_534 f1h_312 0.85 -0.85 0.32 0 0 0 76 76
f0_38 f0_722 f0_727 0.23 -0.23 1.04 0 0 0 76 76
f0_38 f0_722 f1h_161 0.19 -0.19 0.89 0 0 0 76 76
f0_38 f0_727 f1h_267 -0.01 0.01 1.16 0 0 0 76 76
f0_38 f0_727 f1h_309 0.29 -0.29 1.08 0 0 0 76 76
f0_38 f0_930 f1h_161 0.47 -0.47 0.13 0 0 0 76 76
f0_38 f0_930 f1h_217 0.61 -0.61 0.15 0 0 0 76 76
f0_38 f0_930 f1h_309 0.99 -0.99 0.25 0 0 0 76 76
f0_38 f0_930 f2_787 0.25 -0.25 0.31 0 0 0 76 76
f0_38 f0_960 f1h_267 -0.23 0.23 0.37 0 0 0 76 76
f0_38 f0_960 f1h_309 0.53 -0.53 0.07 0 0 0 76 76
f0_38 f0_960 f1h_312 0.42 -0.42 0.59 0 0 0 76 76
f0_38 f0_960 f1h_364 -0.94 0.94 0.39 0 0 0 76 76
f0_38 f0_960 f1h_442 -0.39 0.39 0.53 0 0 0 76 76
f0_38 f0_960 f1h_455 -0.33 0.33 1.05 0 0 0 76 76
f0_38 f0_960 f1w_206 0.01 -0.01 0.52 0 0 0 76 76
f0_38 f0_960 f1w_406 0.13 -0.13 0.85 0 0 0 76 76
f0_38 f0_960 f2_129 -0.28 0.28 0.47 0 0 0 76 76
f0_38 f0_960 f2_554 -0.4 0.4 0.82 0 0 0 76 76
f0_38 f0_960 f2_850 -0.21 0.21 0.5 0 0 0 76 76
f0_38 f1h_161 f1h_267 0.03 -0.03 0.62 0 0 0 76 76
f0_38 f1h_161 f1h_309 0.35 -0.35 0.53 0 0 0 76 76
f0_38 f1h_161 f1h_442 -0.2 0.2 0.65 0 0 0 76 76
f0_38 f1h_161 f2_5 0.45 -0.45 0.63 0 0 0 76 76
f0_38 f1h_161 f2_139 -0.25 0.25 0.67 0 0 0 76 76
f0_38 f1h_161 f2_999 -0.17 0.17 0.35 0 0 0 76 76
f0_38 f1h_217 f2_99 -0.15 0.15 1.02 0 0 0 76 76
f0_38 f1h_267 f1h_312 0.58 -0.58 0.77 0 0 0 76 76
f0_38 f1h_309 f1h_312 -0.14 0.14 1 0 0 0 76 76
f0_38 f1h_309 f2_453 -0.64 0.64 0.53 0 0 0 76 76
f0_38 f1h_312 f2_453 -0.91 0.91 0.86 0 0 0 76 76
f0_38 f2_99 f2_453 -0.29 0.29 0.82 0 0 0 76 76
f0_39 f1h_463 f1h_480 -0.25 0.25 1.07 0 0 0 76 76
f0_39 f1h_498 f2_681 -0.54 0.54 0.94 0 0 0 76 76
f0_39 f1h_498 f2_717 -0.16 0.16 1.26 0 0 0 76 76
f0_40 f0_275 f1h_162 0.65 -0.65 1 0 0 0 76 76
f0_40 f1h_231 f1h_444 0.12 -0.12 1.53 0 0 0 76 76
f0_40 f1w_142 f2_959 0.41 -0.41 0.95 0 0 0 76 76
f0_41 f0_120 f0_955 -0.35 0.35 1.21 0 0 0 76 76
f0_41 f0_395 f2_647 -0.05 0.05 1.22 0 0 0 76 76
f0_41 f0_463 f1h_68 0.82 -0.82 0.92 0 0 0 76 76
f0_41 f0_487 f1h_368 -0.14 0.14 0.87 0 0 0 76 76
f0_41 f1h_68 f1h_184 -0.61 0.61 0.9 0 0 0 76 76
f0_41 f1h_68 f2_366 -1.73 1.73 0.87 0 0 0 76 76
f0_41 f1h_68 f2_547 -1.27 1.18 0.69 0 0 0 76 76
f0_41 f1h_68 f2_792 -1.59 0.99 0.25 0 0 0 76 76
f0_41 f1h_368 f1w_369 0.22 -0.22 1.12 0 0 0 76 76
f0_41 f1h_368 f2_631 0.15 -0.15 1 0 0 0 76 76
f0_42 f0_102 f2_827 -0.33 0.33 0.92 0 0 0 76 76
f0_42 f0_902 f2_978 0.07 -0.07 0.56 0 0 0 76 76
f0_42 f1h_56 f2_823 -0.57 0.57 0.59 0 0 0 76 76
f0_42 f1h_187 f2_823 0.39 -0.39 0.47 0 0 0 76 76
f0_42 f1h_399 f2_823 0.28 -0.28 0.58 0 0 0 76 76
f0_42 f2_297 f2_823 0.41 -0.41 0.87 0 0 0 76 76
f0_42 f2_823 f2_978 -0.35 0.35 0.34 0 0 0 76 76
f0_43 f0_230 f1h_405 -0.51 0.51 0.92 0 0 0 76 76
f0_43 f0_828 f1h_89 0.15 -0.15 1.17 0 0 0 76 76
f0_43 f1h_68 f1h_397 0.19 -0.19 1.39 0 0 0 76 76
f0_43 f1h_68 f2_201 -0.02 0.02 1.71 0 0 0 76 76
f0_43 f1h_89 f1h_397 -0.65 0.65 1.08 0 0 0 76 76
f0_43 f1h_397 f2_647 -0.35 0.35 0.73 0 0 0 76 76
f0_44 f0_316 f1h_438 1.02 -1.02 0.76 0 0 0 76 76
f0_44 f0_316 f2_710 0.92 -0.92 0.87 0 0 0 76 76
f0_44 f0_396 f2_710 -0.05 0.05 1.13 0 0 0 76 76
f0_44 f0_768 f1h_438 0.59 -0.59 1.37 0 0 0 76 76
f0_44 f0_775 f1h_438 0.9 -0.9 0.9 0 0 0 76 76
f0_44 f1h_14 f1h_61 1.12 -1.12 0.98 0 0 0 76 76
f0_44 f1h_14 f1h_438 0.7 -0.7 0.64 0 0 0 76 76
f0_44 f1h_45 f2_139 -0.63 0.63 1.55 0 0 0 76 76
f0_44 f1h_45 f2_710 -0.17 0.17 1.04 0 0 0 76 76
f0_44 f1h_61 f1h_345 -1.07 1.07 0.82 0 0 0 76 76
f0_44 f1h_61 f2_290 -1.19 1.19 0.77 0 0 0 76 76
f0_44 f1h_173 f1h_438 0.83 -0.83 0.85 0 0 0 76 76
f0_44 f1h_173 f2_710 -0.19 0.19 1.03 0 0 0 76 76
f0_44 f1h_345 f2_710 0.78 -0.78 0.61 0 0 0 76 76
