id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_13 f2_14 f2_356 0.3 -0.3 1.08 0 0 0 76 76
f0_15 f0_13 f1h_196 0.19 -0.19 1.07 0 0 0 76 76
f0_15 f1h_62 f2_734 0.6 -0.6 0.59 0 0 0 76 76
f0_21 f0_68 f2_415 -0.38 0.38 1.17 0 0 0 76 76
f0_23 f0_56 f0_859 0.05 -0.05 1.18 0 0 0 76 76
f0_23 f0_56 f2_873 -0.23 0.23 0.87 0 0 0 76 76
f0_23 f0_188 f0_930 0.35 -0.35 0.45 0 0 0 76 76
f0_23 f0_319 f1w_449 0.45 -0.45 0.71 0 0 0 76 76
f0_23 f0_630 f0_930 0.14 -0.14 0.56 0 0 0 76 76
f0_23 f0_645 f0_930 0.36 -0.36 0.59 0 0 0 76 76
f0_23 f0_930 f1h_280 -0.38 0.38 0.32 0 0 0 76 76
f0_23 f0_930 f1w_449 0.06 -0.06 0.66 0 0 0 76 76
f0_23 f0_930 f2_700 0.24 -0.24 0.71 0 0 0 76 76
f0_23 f0_930 f2_873 0.07 -0.07 0.55 0 0 0 76 76
f0_25 f1h_163 f2_21 -0.28 0.28 0.93 0 0 0 76 76
f0_25 f1h_163 f2_941 -0.08 0.08 1.18 0 0 0 76 76
f0_25 f1h_494 f2_21 0.17 -0.17 1.2 0 0 0 76 76
f0_26 f0_74 f1w_222 0.19 -0.19 0.57 0 0 0 76 76
f0_26 f1h_127 f1w_30 -0.32 0.32 1.05 0 0 0 76 76
f0_27 f0_8 f1w_100 -0.27 0.27 1.22 0 0 0 76 76
f0_27 f0_614 f2_574 -0.05 0.05 1.12 0 0 0 76 76
f0_27 f0_614 f2_945 0.31 -0.31 0.84 0 0 0 76 76
f0_27 f0_876 f2_945 0.12 -0.12 0.89 0 0 0 76 76
f0_29 f0_740 f0_960 0.01 -0.01 1.1 0 0 0 76 76
f0_29 f0_960 f1h_404 0.19 -0.19 1.34 0 0 0 76 76
f0_31 f1h_205 f2_73 -1.43 1.43 -0.24 0 0 1 76 76
f0_37 f0_126 f1h_12 0.54 -0.54 1.03 0 0 0 76 76
f0_38 f0_50 f0_960 0.24 -0.24 1.2 0 0 0 76 76
f0_38 f0_930 f1h_161 0.46 -0.46 0.14 0 0 0 76 76
f0_38 f0_930 f2_787 0.25 -0.25 0.3 0 0 0 76 76
f0_38 f0_960 f1h_442 -0.38 0.38 0.54 0 0 0 76 76
f0_38 f0_960 f2_554 -0.39 0.39 0.83 0 0 0 76 76
f0_38 f1h_161 f1h_442 -0.19 0.19 0.66 0 0 0 76 76
f0_41 f0_120 f0_955 -0.34 0.34 1.22 0 0 0 76 76
f0_43 f0_230 f1h_405 -0.51 0.51 0.94 0 0 0 76 76
f0_44 f0_768 f1h_438 0.58 -0.58 1.38 0 0 0 76 76
f0_44 f1h_14 f1h_438 0.7 -0.7 0.66 0 0 0 76 76
f0_44 f1h_173 f1h_438 0.86 -0.86 0.85 0 0 0 76 76
f0_44 f1h_438 f1w_102 -0.95 0.95 0.84 0 0 0 76 76
f0_44 f1h_438 f2_226 -0.64 0.64 1.11 0 0 0 76 76
f0_44 f1h_438 f2_547 -0.14 0.14 0.84 0 0 0 76 76
f0_45 f0_68 f2_558 0.17 -0.17 0.71 0 0 0 76 76
f0_45 f0_76 f0_470 0.08 -0.08 0.4 0 0 0 76 76
f0_45 f0_76 f2_242 0.36 -0.36 0.85 0 0 0 76 76
f0_45 f0_94 f2_728 0.33 -0.33 0.73 0 0 0 76 76
f0_45 f0_104 f0_987 -0.82 0.82 0.75 0 0 0 76 76
f0_45 f0_104 f1h_108 -0.45 0.45 0.81 0 0 0 76 76
f0_45 f0_104 f2_14 -0.08 0.08 0.58 0 0 0 76 76
f0_45 f0_172 f1h_108 0.18 -0.18 0.78 0 0 0 76 76
f0_45 f0_172 f2_14 0.28 -0.28 0.66 0 0 0 76 76
f0_45 f0_197 f2_242 0.41 -0.41 0.84 0 0 0 76 76
f0_45 f0_470 f1h_108 -0.13 0.13 0.65 0 0 0 76 76
f0_45 f0_470 f2_14 0.13 -0.13 0.93 0 0 0 76 76
f0_45 f0_614 f1h_193 0.27 -0.27 0.67 0 0 0 76 76
f0_45 f0_769 f1h_407 0.44 -0.44 0.9 0 0 0 76 76
f0_45 f0_987 f2_678 0.14 -0.14 0.47 0 0 0 76 76
f0_45 f0_988 f2_242 0.21 -0.21 1.04 0 0 0 76 76
f0_45 f0_988 f2_558 -0.07 0.07 0.86 0 0 0 76 76
f0_45 f1h_16 f1h_108 0.38 -0.38 0.42 0 0 0 76 76
f0_45 f1h_108 f1h_128 0.26 -0.26 0.82 0 0 0 76 76
f0_45 f1h_108 f1w_159 -0.14 0.14 0.73 0 0 0 76 76
f0_45 f1h_108 f2_242 0.25 -0.25 0.88 0 0 0 76 76
f0_45 f1h_108 f2_558 0.17 -0.17 0.31 0 0 0 76 76
f0_45 f1h_193 f1h_339 -0.01 0.01 0.7 0 0 0 76 76
f0_45 f1h_193 f2_242 0.12 -0.12 0.99 0 0 0 76 76
f0_45 f1h_335 f1h_404 -0.16 0.16 0.98 0 0 0 76 76
f0_45 f1h_367 f1h_407 0.62 -0.62 0.58 0 0 0 76 76
f0_45 f1h_404 f2_14 0.22 -0.22 0.87 0 0 0 76 76
f0_45 f1h_407 f2_242 -0.21 0.21 0.93 0 0 0 76 76
f0_45 f1h_407 f2_256 -1.27 1.27 0.6 0 0 0 76 76
f0_45 f1w_159 f2_14 0.18 -0.18 0.76 0 0 0 76 76
f0_45 f2_14 f2_242 0.17 -0.17 0.73 0 0 0 76 76
f0_45 f2_14 f2_558 0.09 -0.09 0.53 0 0 0 76 76
f0_45 f2_14 f2_728 0.17 -0.17 0.49 0 0 0 76 76
f0_45 f2_242 f2_791 -0.3 0.3 0.74 0 0 0 76 76
f0_45 f2_242 f2_817 -0.58 0.58 0.88 0 0 0 76 76
f0_45 f2_558 f2_791 -0.12 0.12 0.94 0 0 0 76 76
f0_46 f0_930 f2_491 0.34 -0.34 1.19 0 0 0 76 76
f0_49 f1h_198 f1w_255 -0.11 0.11 1.19 0 0 0 76 76
f0_50 f0_10 f1h_173 0.33 -0.33 0.71 0 0 0 76 76
f0_50 f0_10 f1h_289 0.59 -0.59 0.47 0 0 0 76 76
f0_50 f0_22 f1h_184 -0.03 0.03 0.37 0 0 0 76 76
f0_50 f0_119 f1h_289 -0.08 0.08 1.06 0 0 0 76 76
f0_50 f0_230 f1h_173 0.66 -0.66 0.5 0 0 0 76 76
f0_50 f0_230 f1h_184 -0.38 0.38 -0.18 0 0 0 76 76
f0_50 f0_246 f1h_184 -0.4 0.4 0.5 0 0 0 76 76
f0_50 f0_246 f1h_289 0.43 -0.43 0.5 0 0 0 76 76
f0_50 f0_687 f1h_289 0.34 -0.34 0.52 0 0 0 76 76
f0_50 f0_829 f1h_173 0.43 -0.43 0.8 0 0 0 76 76
f0_50 f0_829 f1h_459 0.24 -0.24 1.2 0 0 0 76 76
f0_50 f0_953 f1h_289 -0.31 0.31 0.75 0 0 0 76 76
f0_50 f0_955 f1h_173 0.59 -0.59 0.54 0 0 0 76 76
f0_50 f0_955 f1h_184 -0.23 0.23 0.22 0 0 0 76 76
f0_50 f0_955 f2_554 -0.17 0.17 0.93 0 0 0 76 76
f0_50 f1h_104 f1h_289 0.36 -0.36 0.81 0 0 0 76 76
f0_50 f1h_184 f1h_459 0.81 -0.81 0.36 0 0 0 76 76
f0_50 f1h_184 f2_399 0.21 -0.21 0.45 0 0 0 76 76
f0_50 f1h_289 f1h_459 0.05 -0.05 1.13 0 0 0 76 76
f0_50 f1h_289 f2_114 -0.48 0.48 0.6 0 0 0 76 76
f0_50 f1h_289 f2_547 -0.17 0.17 0.6 0 0 0 76 76
f0_50 f1h_289 f2_554 -0.05 0.05 0.64 0 0 0 76 76
f0_50 f1h_369 f1h_459 0.45 -0.45 0.79 0 0 0 76 76
f0_50 f2_547 f2_744 -0.32 0.32 0.5 0 0 0 76 76
f0_54 f0_587 f0_966 0.72 -0.72 0.62 0 0 0 76 76
f0_54 f0_966 f2_138 -0.57 0.57 0.88 0 0 0 76 76
f0_56 f0_23 f1h_305 -0.07 0.07 0.96 0 0 0 76 76
f0_56 f0_23 f1w_62 -0.12 0.12 0.5 0 0 0 76 76
f0_56 f0_102 f1h_305 -0.1 0.1 0.69 0 0 0 76 76
f0_56 f0_493 f1h_305 0.32 -0.32 0.38 0 0 0 76 76
f0_56 f0_493 f1w_62 0.35 -0.35 0.39 0 0 0 76 76
f0_56 f0_493 f2_14 0.97 -0.97 0.27 0 0 0 76 76
f0_56 f0_493 f2_869 0.02 -0.02 0.8 0 0 0 76 76
f0_56 f0_841 f0_930 -0.33 0.33 0.33 0 0 0 76 76
f0_56 f0_841 f1h_123 -0.18 0.18 0.96 0 0 0 76 76
f0_56 f0_841 f1h_305 0.69 -0.69 0.66 0 0 0 76 76
f0_56 f0_930 f1w_62 0.28 -0.28 0.49 0 0 0 76 76
f0_56 f0_930 f2_14 0.59 -0.71 0.64 0 0 0 76 76
f0_56 f1h_305 f1h_425 -0.73 0.73 0.44 0 0 0 76 76
f0_56 f1h_305 f1w_35 -0.65 0.65 0.94 0 0 0 76 76
f0_56 f1h_305 f1w_425 -0.62 0.62 0.75 0 0 0 76 76
f0_56 f1h_425 f1w_201 0.32 -0.32 0.34 0 0 0 76 76
f0_56 f1h_425 f2_14 0.81 -0.81 0.34 0 0 0 76 76
f0_56 f1h_481 f1w_62 -0.3 0.3 0.97 0 0 0 76 76
f0_56 f1h_481 f2_14 0.19 -0.19 1.19 0 0 0 76 76
f0_56 f1w_62 f1w_67 0.38 -0.38 0.79 0 0 0 76 76
f0_56 f1w_62 f1w_201 -0.18 0.18 0.16 0 0 0 76 76
f0_56 f1w_67 f2_14 0.13 -0.13 1.11 0 0 0 76 76
f0_56 f1w_201 f2_14 0.54 -0.54 0.47 0 0 0 76 76
f0_56 f1w_238 f2_14 0.16 -0.16 0.24 0 0 0 76 76
f0_56 f2_14 f2_52 -0.87 0.87 0.1 0 0 0 76 76
f0_56 f2_14 f2_61 -0.3 0.3 0.96 0 0 0 76 76
f0_60 f1h_3 f1h_393 1.29 -1.29 0.77 0 0 0 76 76
f0_60 f1h_21 f1h_393 0.46 -0.46 1.38 0 0 0 76 76
f0_61 f0_213 f0_748 0.54 -0.54 0.6 0 0 0 76 76
f0_61 f0_748 f1h_272 0.64 -0.64 0.48 0 0 0 76 76
f0_61 f0_748 f1w_433 0.11 -0.11 1.03 0 0 0 76 76
f0_61 f0_748 f2_20 -0.09 0.09 0.79 0 0 0 76 76
f0_61 f1h_82 f1h_108 -0.43 0.43 1.18 0 0 0 76 76
f0_61 f1h_108 f1h_345 0.35 -0.35 0.7 0 0 0 76 76
f0_61 f1h_108 f2_986 0.51 -0.51 0.52 0 0 0 76 76
f0_61 f1h_184 f2_55 -0.42 0.42 0.8 0 0 0 76 76
f0_61 f1h_184 f2_259 0.2 -0.2 0.74 0 0 0 76 76
f0_61 f1h_184 f2_267 -0.12 0.12 0.81 0 0 0 76 76
f0_61 f1h_184 f2_340 -0.68 0.68 0.21 0 0 0 76 76
f0_61 f1h_243 f2_267 -0.22 0.22 1.14 0 0 0 76 76
f0_61 f1h_243 f2_340 -0.86 0.86 0.43 0 0 0 76 76
f0_61 f1h_272 f1h_345 -0.07 0.07 0.98 0 0 0 76 76
f0_61 f1h_289 f1h_345 0.15 -0.15 0.61 0 0 0 76 76
f0_61 f1h_289 f1w_310 -0.56 0.56 0.57 0 0 0 76 76
f0_61 f1h_289 f2_986 0.33 -0.33 0.6 0 0 0 76 76
f0_61 f1h_345 f2_267 0 0 1.13 0 0 0 76 76
f0_61 f1h_345 f2_642 0.06 -0.06 0.84 0 0 0 76 76
f0_61 f1w_86 f1w_310 0.07 -0.07 0.61 0 0 0 76 76
f0_61 f1w_86 f2_986 0.83 -0.83 0.56 0 0 0 76 76
f0_61 f1w_310 f2_269 -0.05 0.05 1 0 0 0 76 76
f0_61 f2_20 f2_986 0.6 -0.6 0.77 0 0 0 76 76
f0_62 f0_583 f1h_138 0.97 -0.97 0.01 0 0 1 76 76
f0_62 f0_583 f1h_491 0.7 -0.7 -0.03 0 0 1 76 76
f0_62 f1h_120 f1w_276 -0.11 0.11 -0.11 0 0 1 76 76
f0_62 f1h_491 f1w_276 -0.43 0.43 -0.25 0 0 1 76 76
f0_67 f1h_9 f1w_23 -1.09 1.09 0.9 0 0 0 76 76
f0_68 f0_21 f1w_478 -0.19 0.19 0.77 0 0 0 76 76
f0_68 f0_206 f2_404 0.14 -0.14 1.06 0 0 0 76 76
f0_68 f0_614 f1w_287 -0.06 0.06 0.94 0 0 0 76 76
f0_68 f0_614 f2_789 0.05 -0.05 1.13 0 0 0 76 76
f0_68 f1h_147 f1h_164 0.23 -0.23 1.01 0 0 0 76 76
f0_68 f1h_164 f2_299 0 0 0.97 0 0 0 76 76
f0_68 f1h_164 f2_903 -0.16 0.16 1.14 0 0 0 76 76
f0_68 f1h_336 f1w_478 0.12 -0.12 0.56 0 0 0 76 76
f0_68 f1h_445 f1w_478 -0.04 0.04 0.67 0 0 0 76 76
f0_68 f1w_478 f2_242 -0.13 0.13 0.94 0 0 0 76 76
f0_68 f2_299 f2_639 -0.39 0.39 0.97 0 0 0 76 76
f0_69 f1h_357 f2_133 -0.87 0.87 1.19 0 0 0 76 76
f0_76 f0_781 f1h_193 0.82 -0.82 1.08 0 0 0 76 76
f0_77 f2_136 f2_949 0.23 -0.23 1.16 0 0 0 76 76
f0_78 f0_34 f0_173 0.03 -0.03 0.68 0 0 0 76 76
f0_78 f0_34 f1h_361 0.48 -0.48 0.53 0 0 0 76 76
f0_78 f0_173 f1h_223 -0.11 0.11 1.01 0 0 0 76 76
f0_78 f1h_361 f1w_39 0 0 0.95 0 0 0 76 76
f0_79 f1h_128 f1h_360 -0.63 0.63 0.99 0 0 0 76 76
f0_79 f1h_360 f1h_391 0.43 -0.43 1.02 0 0 0 76 76
f0_82 f0_228 f1h_383 0.22 -0.22 1.28 0 0 0 76 76
f0_82 f1h_13 f2_465 -0.13 0.13 1.04 0 0 0 76 76
f0_85 f0_781 f2_919 0.12 -0.12 1 0 0 0 76 76
f0_85 f1h_43 f2_242 -0.62 0.62 1.02 0 0 0 76 76
f0_85 f1h_43 f2_919 -1.11 1.11 0.38 0 0 0 76 76
f0_85 f1h_289 f1h_439 -0.11 0.11 1.31 0 0 0 76 76
f0_85 f1h_439 f2_1 0.22 -0.22 1.56 0 0 0 76 76
f0_85 f1h_439 f2_986 -0.08 0.08 1.11 0 0 0 76 76
f0_90 f0_831 f1h_14 0.83 -0.83 0.92 0 0 0 76 76
f0_90 f0_831 f2_925 0.36 -0.36 -0.29 0 0 1 76 76
f0_90 f1h_9 f1h_14 0.77 -0.77 0.99 0 0 0 76 76
f0_90 f1h_9 f1h_279 0.39 -0.39 1.27 0 0 0 76 76
f0_90 f1h_14 f1h_279 -0.32 0.32 1.19 0 0 0 76 76
f0_90 f1h_14 f1h_310 -0.73 0.73 1.35 0 0 0 76 76
f0_90 f1h_14 f2_256 -0.6 0.6 1.17 0 0 0 76 76
f0_90 f1h_14 f2_485 -1.4 1.4 1 0 0 0 76 76
f0_90 f1h_14 f2_643 -0.62 -0.19 2 0 0 0 76 76
f0_90 f1h_14 f2_910 -1.61 1.55 0.59 0 0 0 76 76
f0_90 f1h_48 f1h_212 0.22 -0.22 -0.06 0 0 1 76 76
f0_90 f1h_212 f2_256 -0.19 0.19 -0.32 0 0 1 76 76
f0_90 f1h_212 f2_643 -0.02 -0.46 -0.05 0 0 1 76 76
f0_90 f1h_212 f2_925 0.18 -0.18 0.05 0 0 1 76 76
f0_90 f1h_257 f2_256 -0.2 0.2 -0.45 0 0 1 76 76
f0_90 f1h_257 f2_485 -0.32 0.32 -0.07 0 0 1 76 76
f0_90 f1h_257 f2_643 0.13 -0.13 -0.21 0 0 1 76 76
f0_90 f1h_264 f2_925 0.43 -0.43 0.37 0 0 1 76 76
f0_90 f1h_279 f2_643 -0.27 0.27 1.29 0 0 0 76 76
f0_90 f1h_279 f2_925 -0.16 0.16 1.48 0 0 0 76 76
f0_90 f1h_310 f2_925 -0.08 0.08 1.67 0 0 0 76 76
f0_90 f2_485 f2_831 0.95 -0.95 1.41 0 0 0 76 76
f0_90 f2_643 f2_831 0.51 -0.51 1.25 0 0 0 76 76
f0_91 f0_258 f2_381 0.23 -0.23 0.7 0 0 0 76 76
f0_91 f1w_76 f2_381 -0.47 0.47 0.81 0 0 0 76 76
f0_91 f1w_76 f2_941 0.12 -0.12 -0.43 0 0 1 76 76
f0_91 f1w_353 f2_381 -0.47 0.47 0.86 0 0 0 76 76
f0_91 f2_381 f2_980 -0.32 0.32 0.51 0 0 0 76 76
f0_96 f0_10 f0_645 0.2 -0.2 0.65 0 0 0 76 76
f0_96 f0_10 f0_808 0.17 -0.17 0.82 0 0 0 76 76
f0_96 f0_10 f1h_412 -0.15 0.15 0.39 0 0 0 76 76
f0_96 f0_10 f1h_428 -0.19 0.19 0.49 0 0 0 76 76
f0_96 f0_10 f2_127 0.01 -0.01 0.45 0 0 0 76 76
f0_96 f0_10 f2_200 -0.16 0.16 0.2 0 0 0 76 76
f0_96 f0_10 f2_700 0.24 -0.24 0.53 0 0 0 76 76
f0_96 f0_50 f0_213 -0.34 0.34 0.39 0 0 0 76 76
f0_96 f0_90 f0_808 0.03 -0.03 0.94 0 0 0 76 76
f0_96 f0_90 f1h_412 0.11 -0.11 0.71 0 0 0 76 76
f0_96 f0_90 f2_200 -0.25 0.25 0.21 0 0 0 76 76
f0_96 f0_213 f0_247 -0.31 0.31 0.31 0 0 0 76 76
f0_96 f0_213 f0_645 0.01 -0.01 0.39 0 0 0 76 76
f0_96 f0_213 f0_798 -0.35 0.35 0.6 0 0 0 76 76
f0_96 f0_213 f0_879 -0.05 0.05 0.54 0 0 0 76 76
f0_96 f0_213 f1h_359 0.11 -0.11 0.62 0 0 0 76 76
f0_96 f0_213 f1h_394 -0.06 0.06 0.41 0 0 0 76 76
f0_96 f0_213 f1h_412 0.03 -0.03 0.35 0 0 0 76 76
f0_96 f0_213 f1w_84 0.15 -0.15 0.41 0 0 0 76 76
f0_96 f0_213 f2_127 0.2 -0.2 0.23 0 0 0 76 76
f0_96 f0_213 f2_200 -0.33 0.32 0.02 0 0 0 76 76
f0_96 f0_213 f2_317 0.15 -0.15 0.72 0 0 0 76 76
f0_96 f0_213 f2_384 -0.21 0.21 0.57 0 0 0 76 76
f0_96 f0_213 f2_427 -0.18 0.18 0.62 0 0 0 76 76
f0_96 f0_213 f2_444 -0.19 0.19 0.04 0 0 0 76 76
f0_96 f0_213 f2_643 -0.23 0.23 0.25 0 0 0 76 76
f0_96 f0_213 f2_700 0.03 -0.03 0.42 0 0 0 76 76
f0_96 f0_213 f2_820 -0.02 0.02 0.52 0 0 0 76 76
f0_96 f0_213 f2_925 -0.17 0.17 0.34 0 0 0 76 76
f0_96 f0_247 f1w_30 0.41 -0.41 0.3 0 0 0 76 76
f0_96 f0_247 f2_444 0.17 -0.17 0.45 0 0 0 76 76
f0_96 f0_319 f0_645 0.39 -0.39 0.63 0 0 0 76 76
f0_96 f0_319 f1h_428 0.01 -0.01 0.39 0 0 0 76 76
f0_96 f0_319 f2_127 0.58 -0.58 0.2 0 0 0 76 76
f0_96 f0_319 f2_444 0.18 -0.18 0.46 0 0 0 76 76
f0_96 f0_350 f0_955 -0.13 0.13 0.71 0 0 0 76 76
f0_96 f0_350 f1h_137 0.11 -0.11 0.39 0 0 0 76 76
f0_96 f0_350 f1h_272 0.89 -0.89 0.56 0 0 0 76 76
f0_96 f0_350 f2_127 0.34 -0.34 0.41 0 0 0 76 76
f0_96 f0_350 f2_439 0.19 -0.19 0.72 0 0 0 76 76
f0_96 f0_594 f0_955 -0.18 0.18 0.34 0 0 0 76 76
f0_96 f0_594 f1h_272 0.84 -0.84 0.5 0 0 0 76 76
f0_96 f0_594 f2_127 0.4 -0.4 0.47 0 0 0 76 76
f0_96 f0_594 f2_439 0.12 -0.12 0.78 0 0 0 76 76
f0_96 f0_594 f2_444 -0.04 0.04 0.47 0 0 0 76 76
f0_96 f0_645 f0_831 0.1 -0.1 0.04 0 0 0 76 76
f0_96 f0_645 f0_879 -0.01 0.01 0.63 0 0 0 76 76
f0_96 f0_645 f0_955 -0.35 0.35 0.36 0 0 0 76 76
f0_96 f0_645 f1h_137 0.04 -0.04 0.75 0 0 0 76 76
f0_96 f0_645 f1h_412 0.06 -0.06 0.53 0 0 0 76 76
f0_96 f0_645 f1w_30 0.27 -0.27 1.02 0 0 0 76 76
f0_96 f0_645 f2_40 -0.35 0.35 0.64 0 0 0 76 76
f0_96 f0_645 f2_200 -0.3 0.3 0.1 0 0 0 76 76
f0_96 f0_645 f2_317 0.05 -0.05 0.72 0 0 0 76 76
f0_96 f0_645 f2_643 -0.21 0.21 0.33 0 0 0 76 76
f0_96 f0_645 f2_820 0.03 -0.03 0.71 0 0 0 76 76
f0_96 f0_645 f2_925 -0.12 0.12 0.68 0 0 0 76 76
f0_96 f0_798 f0_831 -0.03 0.03 0.9 0 0 0 76 76
f0_96 f0_798 f1h_137 0.24 -0.24 0.86 0 0 0 76 76
f0_96 f0_798 f1w_30 0.69 -0.69 0.47 0 0 0 76 76
f0_96 f0_808 f0_955 -0.33 0.33 0.52 0 0 0 76 76
f0_96 f0_808 f1h_264 0.05 -0.05 0.97 0 0 0 76 76
f0_96 f0_808 f1h_272 0.77 -0.77 0.82 0 0 0 76 76
f0_96 f0_808 f1w_30 0.63 -0.63 0.6 0 0 0 76 76
f0_96 f0_831 f0_879 0.19 -0.19 0.67 0 0 0 76 76
f0_96 f0_831 f1h_412 0.31 -0.31 0.29 0 0 0 76 76
f0_96 f0_831 f2_127 0.39 -0.39 0.21 0 0 0 76 76
f0_96 f0_831 f2_200 -0.18 0.18 -0.1 0 0 0 76 76
f0_96 f0_831 f2_317 0.41 -0.41 0.71 0 0 0 76 76
f0_96 f0_831 f2_384 -0.04 0.04 0.62 0 0 0 76 76
f0_96 f0_831 f2_427 0.04 -0.04 0.77 0 0 0 76 76
f0_96 f0_831 f2_700 0.05 -0.05 0.29 0 0 0 76 76
f0_96 f0_879 f2_200 -0.42 0.42 0.16 0 0 0 76 76
f0_96 f0_955 f1h_412 -0.14 0.14 0 0 0 0 76 76
f0_96 f0_955 f1h_428 -0.04 0.04 0.22 0 0 0 76 76
f0_96 f0_955 f2_127 0.53 -0.53 0.07 0 0 0 76 76
f0_96 f0_955 f2_200 0.02 -0.02 0.06 0 0 0 76 76
f0_96 f0_955 f2_317 0.45 -0.45 0.49 0 0 0 76 76
f0_96 f0_955 f2_643 -0.23 0.23 0.04 0 0 0 76 76
f0_96 f1h_137 f1h_394 -0.15 0.15 0.81 0 0 0 76 76
f0_96 f1h_137 f1h_428 -0.38 0.38 0.22 0 0 0 76 76
f0_96 f1h_137 f2_127 0.15 -0.15 0.5 0 0 0 76 76
f0_96 f1h_137 f2_200 -0.51 0.51 -0.05 0 0 0 76 76
f0_96 f1h_137 f2_317 0.14 -0.14 0.65 0 0 0 76 76
f0_96 f1h_137 f2_384 -0.25 0.25 0.55 0 0 0 76 76
f0_96 f1h_137 f2_643 -0.28 0.28 0.23 0 0 0 76 76
f0_96 f1h_264 f1h_412 0.14 -0.14 0.69 0 0 0 76 76
f0_96 f1h_264 f2_200 -0.28 0.28 0.22 0 0 0 76 76
f0_96 f1h_272 f1h_412 -0.8 0.8 0.45 0 0 0 76 76
f0_96 f1h_272 f1h_444 -0.77 0.77 0.85 0 0 0 76 76
f0_96 f1h_272 f1w_84 -0.61 0.61 1.05 0 0 0 76 76
f0_96 f1h_272 f1w_115 -0.92 0.92 0.52 0 0 0 76 76
f0_96 f1h_272 f2_40 -1.02 1.02 0.46 0 0 0 76 76
f0_96 f1h_272 f2_217 -0.51 0.51 1.37 0 0 0 76 76
f0_96 f1h_272 f2_357 -0.73 0.73 0.54 0 0 0 76 76
f0_96 f1h_272 f2_436 -0.4 0.4 0.69 0 0 0 76 76
f0_96 f1h_272 f2_700 -0.53 0.53 0.55 0 0 0 76 76
f0_96 f1h_272 f2_820 -0.5 0.5 0.41 0 0 0 76 76
f0_96 f1h_394 f1w_30 0.84 -0.84 0.51 0 0 0 76 76
f0_96 f1h_394 f2_444 -0.03 0.03 0.81 0 0 0 76 76
f0_96 f1h_412 f1w_30 0.55 -0.55 0.43 0 0 0 76 76
f0_96 f1h_412 f2_217 -0.17 0.17 0.57 0 0 0 76 76
f0_96 f1h_412 f2_384 -0.19 0.19 0.46 0 0 0 76 76
f0_96 f1h_412 f2_436 0.03 -0.03 0.58 0 0 0 76 76
f0_96 f1h_412 f2_444 -0.13 0.13 0.49 0 0 0 76 76
f0_96 f1h_428 f2_200 -0.29 0.29 -0.14 0 0 0 76 76
f0_96 f1h_428 f2_643 0.16 -0.16 0.31 0 0 0 76 76
f0_96 f1h_428 f2_700 0.43 -0.43 0.23 0 0 0 76 76
f0_96 f1h_428 f2_925 0.24 -0.24 0.45 0 0 0 76 76
f0_96 f1h_444 f2_127 0.35 -0.35 0.73 0 0 0 76 76
f0_96 f1h_444 f2_200 -0.18 0.18 0.43 0 0 0 76 76
f0_96 f1w_30 f2_40 -0.43 0.43 0.48 0 0 0 76 76
f0_96 f1w_30 f2_127 -0.46 0.46 0.53 0 0 0 76 76
